lake_id,arc1,arc2,arc3,arc4,arc5,arc6
7420473223,0.008082897,0.43556577,0.008443594,0.16661775,0.0046404838,0.3766495
7420481862,0.006597947,0.17959122,0.038778,0.14238377,0.013069506,0.61957955
7420496932,0.042893365,0.5575947,0.026201367,0.09293301,0.020129634,0.26024783
7420510983,0.00454179,0.23193726,0.006987796,0.10849074,0.030435162,0.61760736
7420513913,0.02133736,0.64670324,0.002695414,0.07813581,0.00987554,0.24125272
7420528773,0.07394906,0.16722684,0.07892466,0.08224193,0.05162494,0.54603255
7420536883,0.0025004083,0.109455444,0.018605197,0.21046823,0.2705043,0.38846636
7420552803,0.049546666,0.22301272,0.036044657,0.41402107,0.06740751,0.2099674
7420552813,0.033252355,0.34245706,0.0530019,0.2632264,0.038066234,0.26999605
7420559902,0.0075967093,0.5070654,0.08214777,0.069717094,0.047178667,0.28629428
7420563652,0.054258876,0.5786837,0.056616325,0.20076205,0.058678802,0.051000297
7420571772,0.05730179,0.16405314,0.006688617,0.40247306,0.08616907,0.28331435
7420584152,0.008209784,0.31142783,0.10150554,0.38885662,0.04565888,0.14434132
7420584462,0.074154235,0.4704995,0.036408726,0.09667516,0.032556273,0.28970608
7420665303,0.037629206,0.39103922,0.025485624,0.113555655,0.043619756,0.3886706
7420730002,0.034353405,0.43281043,0.046167474,0.16156231,0.03446783,0.29063848
7420738332,0.018023826,0.78840715,0.06846566,0.04660435,0.043931693,0.034567293
7420746062,0.003621844,0.4070326,0.005589023,0.39620084,0.12675138,0.06080435
7420749482,0.060560867,0.31292546,0.027742688,0.26552778,0.028122172,0.305121
7420785002,0.033885054,0.25551423,0.03978733,0.11886981,0.04858918,0.5033544
7420788032,0.0028790154,0.13353038,0.023207534,0.15248883,0.034941766,0.65295255
7420799662,0.012343356,0.013464169,0.01641714,0.06158508,0.032590386,0.86359984
7420814272,0.024429813,0.047779027,0.034888394,0.27910393,0.012958995,0.60083985
7420832032,0.02058804,0.33447906,0.046060376,0.25230062,0.014125949,0.332446
7420847912,0.03404738,0.19132915,0.024336234,0.4688398,0.02598198,0.25546545
7420852342,0.041291155,0.5495138,0.036034748,0.23255143,0.0035130063,0.13709581
7420853612,0.008075363,0.055219214,0.043874472,0.32231477,0.029716391,0.54079974
7420861402,0.016651573,0.047042657,0.0061031766,0.3177747,0.06485692,0.54757094
7420865112,0.0029416375,0.029946823,0.0014242219,0.4770944,0.080654524,0.4079383
7420875052,0.01892983,0.40433714,0.05464167,0.050673947,0.010997648,0.4604197
7420883872,0.0041464227,0.01971899,0.007288269,0.23820499,0.07859856,0.65204275
7420903892,0.05904828,0.14784087,0.029779475,0.67599076,0.008438835,0.078901835
7420915053,0.018113531,0.034938272,0.013209295,0.755149,0.004858615,0.17373139
7420919953,0.0068811923,0.013167643,0.019949146,0.35879704,0.0054513416,0.5957536
7420920013,0.020126013,0.021885743,0.008738559,0.3235809,0.0040817885,0.62158704
7420937663,0.004180629,0.40854406,0.008587496,0.27879196,0.00526313,0.2946327
7420954923,0.01581295,0.28899443,0.01589445,0.14188932,0.009141361,0.5282675
7420954953,0.013451149,0.009677362,0.03167484,0.7050086,0.008002016,0.23218599
7420954993,0.012992339,0.07505794,0.004273917,0.60743135,0.006864853,0.2933796
7420955013,0.0071072406,0.025260014,0.0062494944,0.27555665,0.006948755,0.67887783
7420955083,0.001993113,0.59004563,0.0070220768,0.22919174,0.004250847,0.16749655
7420955133,0.010328917,0.04620311,0.001952986,0.6229918,0.00043842997,0.31808487
7420955243,0.011147288,0.25842202,0.0058739427,0.26964048,0.011684185,0.44323212
7420956062,0.004200718,0.2458554,0.012892346,0.5102634,0.023735177,0.20305292
7420960343,0.007485769,0.08011247,0.024386339,0.5347732,0.009170549,0.34407163
7420967902,0.008923736,0.043729212,0.02526098,0.35482985,0.00076632,0.5664899
7421012892,0.011219416,0.023322199,0.00029068856,0.4238929,0.0049380637,0.5363368
7421014302,0.007292047,0.00839735,0.0033528497,0.17092587,0.0061591053,0.8038728
7421019122,0.0104386,0.0038884075,0.014561616,0.95108914,0.002311012,0.01771125
7421019142,0.008982177,0.60997015,0.0011792012,0.07863868,0.017653901,0.28357583
7421019173,0.002856718,0.09892465,0.004789618,0.31663695,0.0058724876,0.5709196
7421019192,0.008691897,0.13388185,0.009648522,0.2227764,0.010234444,0.6147669
7421026192,0.08185431,0.2376332,0.026130201,0.3664025,0.012503997,0.2754758
7421027813,0.014102895,0.088336386,0.03228625,0.64831114,0.01736566,0.19959772
7421028863,0.009580381,0.093273,0.010465512,0.19504519,0.030039,0.6615969
7421028873,0.028707223,0.13894771,0.015177738,0.50221467,0.014460741,0.30049196
7421028932,0.02153915,0.5555807,0.026281167,0.1705689,0.07374794,0.1522821
7421028943,0.06975781,0.59836984,0.02541991,0.09748848,0.010076816,0.19888717
7421045662,0.0139843365,0.16344129,0.010228832,0.34054458,0.007317984,0.46448293
7421062403,0.004383213,0.7759423,0.0104651265,0.10452459,0.007629892,0.09705483
7421062532,0.0042089685,0.20674609,0.014137067,0.1760208,0.0019066392,0.5969805
7421064932,0.018896483,0.39615077,0.01977691,0.20950928,0.013833456,0.34183314
7421068883,0.01805523,0.21877614,0.017090723,0.13197862,0.0094974665,0.6046018
7421069983,0.019607894,0.13015296,0.022018675,0.7610779,0.002047509,0.06509506
7421074113,0.02814806,0.82258713,0.013003258,0.08996397,0.014887112,0.03141053
7421082642,0.0056570927,0.074075036,0.041453738,0.38756967,0.04176156,0.44948298
7421097053,0.03843896,0.11754371,0.033310257,0.6675102,0.0102327205,0.13296413
7430014452,0.0026561508,0.03396037,0.0010537454,0.21351446,0.000500331,0.7483149
7430014632,0.0027336003,0.22430192,0.0018432202,0.64530265,0.0017501733,0.12406848
7430015422,0.00091571495,0.0026996299,0.00040280775,0.17884807,0.00018837316,0.81694543
7430055052,0.0010499291,0.009541538,0.0023855255,0.7932408,0.00087319873,0.19290905
7430058292,0.0016512506,0.16279571,0.009480934,0.08047273,0.0011711192,0.7444283
7430059382,0.0013267322,0.82132447,0.0018404182,0.117542274,0.0003939046,0.05757215
7430059392,0.00030433523,0.0069251545,0.0011904342,0.36507937,0.0024100281,0.62409073
7430059482,0.0032145483,0.30530643,0.0003336219,0.19275582,0.0026622806,0.4957273
7430059572,7.669645e-05,0.0056501827,0.0019213249,0.032794613,0.00047919902,0.95907795
7510028162,0.005209869,0.39535177,0.0066975416,0.1614171,0.0046086437,0.4267151
7510072043,0.016108012,0.029009454,0.010802492,0.6698129,0.006141943,0.26812512
7510082223,0.011982994,0.045727618,0.007341269,0.8440523,0.0073880204,0.083507724
7510091922,0.052141592,0.20702763,0.01503265,0.63800937,0.0070915553,0.08069722
7510093793,0.01691474,0.05351378,0.035240654,0.36358267,0.00928203,0.52146614
7510103423,0.00922425,0.76007885,0.0011111469,0.15365821,0.002297415,0.07363024
7510104542,0.007047617,0.26437908,0.011593959,0.5040711,0.014394242,0.19851394
7510104562,0.0008655224,0.0138449585,9.985924e-05,0.06992813,0.0030188793,0.9122427
7510138253,0.0007630756,0.5572696,0.0016394353,0.061821893,0.0024534632,0.3760525
7510138733,0.0007353493,0.028466858,0.0025651995,0.67421335,0.00125182,0.2927674
7510138853,0.0012225133,0.17206644,0.0042695687,0.31598505,0.0015252414,0.50493115
7510140042,0.0033061728,0.19716081,0.006108773,0.46613342,0.008628076,0.3186628
7510152253,0.00084951066,0.41464773,0.001144193,0.30926046,0.0052984557,0.26879966
7510154252,0.0046325005,0.3015605,0.0056926906,0.5757663,0.002771195,0.10957676
7510154643,0.0027238037,0.043484066,0.0010822254,0.34430027,0.0036749388,0.60473466
7520004823,0.004105632,0.040914584,0.0080228485,0.5697017,0.3208182,0.05643696
7520005052,0.10765113,0.26574185,0.16586503,0.049983352,0.07406042,0.33669814
7520006833,0.08558696,0.4674303,0.07202868,0.2122007,0.031484004,0.13126928
7520007052,0.061539132,0.046816297,0.10394453,0.061380725,0.32199818,0.40432107
7520010193,0.0068758335,0.4658087,0.0020012802,0.0378771,0.0015892438,0.48584783
7520011112,0.00090337824,0.021528255,0.0046056937,0.6969123,0.004709596,0.2713408
7520013782,0.0007439673,0.7241345,0.004540483,0.08746399,0.023181822,0.15993528
7520017712,0.013235895,0.025749264,0.02218259,0.5203209,0.016255101,0.40225625
7520020953,0.007479473,0.34280285,0.020946737,0.09698436,0.04351324,0.48827332
7530002673,0.034143947,0.24672285,0.05080715,0.28319547,0.027326455,0.35780418
7530012622,0.0009223921,0.027324846,0.0012266253,0.5547185,0.0012002968,0.41460732
7530015372,0.0056472686,0.5206566,0.0015048616,0.1367102,0.0017989565,0.33368203
7530016382,0.0012083892,0.0023829066,0.003396696,0.67430043,0.0001934079,0.3185182
7530025983,0.006573145,0.40512428,0.0018559215,0.25342768,0.00061143236,0.3324076
7530026012,0.0029075418,0.5363565,0.0008969175,0.09150841,0.0018799508,0.36645067
7530030613,0.010381151,0.30218944,0.010796705,0.47866556,0.005532395,0.19243474
7530065582,0.0013553335,0.019583829,0.0020785942,0.20752598,0.00080885604,0.7686474
7530065722,0.0014316251,0.008268773,0.00031897236,0.03815247,0.003194104,0.9486341
7530065812,0.002504766,0.7421267,0.00055444724,0.042961136,0.0030735852,0.20877929
7530088562,0.0030642524,0.37291062,0.0014494112,0.10937361,0.0087236585,0.5044785
7530089892,0.00060924346,0.027255261,0.005293659,0.73355514,0.002911443,0.23037528
7530089902,0.0027287137,0.35085368,0.066055425,0.20878452,0.05716891,0.31440878
7530092362,0.0017991891,0.013005863,0.00016492514,0.8165018,0.0025975395,0.16593069
7530093763,0.0010670037,0.023788147,0.0026206952,0.34915057,0.0021980735,0.62117547
7530095823,0.0022634733,0.34536642,0.0031834813,0.1918215,0.00245242,0.45491272
7530096022,0.0003013242,0.002305882,0.0020685126,0.24852224,0.00039805763,0.74640405
7530096073,0.016687786,0.78655255,0.006308661,0.058971062,0.032519545,0.09896047
7530096122,0.0005306874,0.015444001,0.0037791359,0.020792317,0.0002673863,0.95918643
7530096673,0.0004342377,0.028625594,0.0006836067,0.77685887,0.0012507889,0.19214693
7530096682,0.011228725,0.050015822,0.13406521,0.69035953,0.08249019,0.031840492
7530096692,0.0004943294,0.24907418,0.0013839046,0.13999793,0.0012807545,0.60776883
7530096743,0.003171248,0.1515987,0.0011683196,0.46963266,0.0049259197,0.36950314
7530097282,0.001020391,0.45779404,0.001980388,0.4817708,0.001222564,0.0562118
7530102562,0.00035969593,0.005717339,0.0015896157,0.3359558,0.0012113024,0.6551662
7530105082,0.0110719055,0.36578658,0.0011712149,0.19550496,0.00150152,0.42496377
7530105382,0.0014192542,0.76144767,0.002098722,0.038562685,0.00093387347,0.19553785
7530106742,0.0018169442,0.8527529,0.00016706315,0.066175394,0.00092522154,0.07816265
7530106782,0.0038832792,0.7545867,0.00087825995,0.14862655,0.0031418165,0.08888351
7610019372,0.0015355017,0.7434346,0.0011127207,0.114081666,0.00036229048,0.1394733
7620025352,0.0010611211,0.46288106,0.0022389977,0.17744404,0.002374482,0.35400042
7620025542,0.00010818119,0.003047305,0.0030140094,0.5252447,0.0006660577,0.46791965
7620025602,0.0016260367,0.006797981,0.00052683166,0.64927536,0.0003603466,0.3414134
7620026792,0.0030733328,0.54889613,0.00060474465,0.18405527,0.0020679221,0.26130265
7620035292,0.0010294818,0.008816385,0.0023943475,0.68999213,0.0008719418,0.29689568
7640002812,0.0009956488,0.6703734,0.0033897446,0.08573971,0.0008035344,0.23869795
7710021313,0.004420174,0.13000289,0.008931092,0.39008886,0.028517613,0.43803942
7710025182,0.0016927443,0.458659,0.0026871911,0.32804853,0.00078503374,0.2081275
7710026853,0.013617761,0.07175933,0.0065363436,0.5068018,0.0026026065,0.39868218
7710032952,0.1448256,0.13169438,0.18335922,0.3071359,0.14833508,0.084649846
7710032962,0.05052124,0.17498589,0.08992741,0.20463708,0.23121959,0.2487088
7710033232,0.0003156937,0.012898164,0.0021383695,0.36251268,0.0023807746,0.6197543
7710033392,0.0008977607,0.0016326415,0.0006983074,0.8824311,0.0008124751,0.11352766
7710038952,0.0009446942,0.87084156,0.0008330464,0.030641207,0.0033121763,0.09342732
7710043742,0.0007069476,0.01981249,0.00078746566,0.5453085,0.0011640048,0.4322207
7710047442,0.0011415185,0.028731681,0.0033604556,0.17483935,0.0012058661,0.7907211
7710048922,0.21424405,0.3776887,0.22018464,0.07346444,0.103791796,0.010626489
7710049972,0.021351768,0.23266551,0.21277578,0.20215683,0.21857817,0.112471946
7710054352,0.0023762512,0.012064043,0.00027348957,0.66958195,0.0022142422,0.31349006
7710056183,0.06145432,0.33510426,0.0020627093,0.35471556,0.0320676,0.21459548
7710060252,0.00043956446,0.007990888,0.0024817411,0.031677905,0.0003309288,0.957079
7710064803,0.0042886846,0.02474979,0.018285502,0.4596414,0.02029623,0.47273847
7710066663,0.015655683,0.049446795,0.008060361,0.19287418,0.04452627,0.6894367
7710067712,0.00067196967,0.002240528,0.0016090209,0.79902285,0.0009932009,0.19546236
7710069292,0.00861611,0.03087799,0.003314078,0.42205968,0.004368142,0.530764
7710076302,0.03413652,0.004928323,0.004419781,0.17569458,0.0034206486,0.77740014
7710076623,0.0058277724,0.74548864,0.000658239,0.07954757,0.0030550212,0.1654227
7720002402,0.000780753,0.23130372,0.001005739,0.15110451,0.0010524498,0.6147528
7720003433,0.011161047,0.029618796,0.0099268,0.24132332,0.014995947,0.6929741
7720003573,0.006679343,0.06917035,0.009408723,0.29288876,0.0044632307,0.61738956
7720009733,0.18942761,0.20887241,0.10278963,0.21177098,0.12757047,0.15956894
7720013333,0.06975402,0.3047501,0.07524037,0.20906717,0.10903107,0.2321572
7720014303,0.26695722,0.40880635,0.06830439,0.031250965,0.18319136,0.041489724
7720018822,0.10009245,0.20342228,0.09918732,0.18135957,0.3551249,0.060813457
7720023433,0.1409076,0.12182042,0.13113356,0.23111767,0.19414361,0.1808771
7720025003,0.069490395,0.33841974,0.17889208,0.11685003,0.19546649,0.10088116
7720027322,0.27734447,0.14917307,0.14232314,0.016408896,0.15449661,0.26025382
7730001052,0.22768936,0.24950159,0.055563062,0.123582095,0.14555243,0.19811146
7730002562,0.005092546,0.32507968,0.07933097,0.24510151,0.21297064,0.13242465
7730003032,0.17353377,0.2141236,0.14356269,0.0065865675,0.13137543,0.33081794
7730006522,0.11121177,0.13927431,0.03978767,0.15185814,0.11301024,0.4448579
7730010462,0.071874455,0.4385383,0.01966589,0.060090497,0.2205322,0.18929867
7730010572,0.046456706,0.10921953,0.15818907,0.47820282,0.09417377,0.11375813
7730010742,0.1514655,0.3464241,0.07430487,0.04387839,0.057867482,0.3260596
7730012272,0.18903983,0.14599806,0.04886864,0.045153216,0.03904408,0.5318962
7730013722,0.095633835,0.10293093,0.10683769,0.0971878,0.09260288,0.5048068
7730013782,0.013652148,0.4977912,0.21325359,0.02527052,0.0820946,0.167938
7730013832,0.13763964,0.2126139,0.06485436,0.21176109,0.084359005,0.288772
7730014512,0.19760603,0.43245962,0.12733571,0.09346054,0.006623526,0.14251465
7730015342,0.019844236,0.14959441,0.022098966,0.38047463,0.27900603,0.14898175
7730021382,0.002411794,0.06371177,0.2077792,0.07454762,0.10003262,0.55151707
7740001202,0.0007123814,0.040237848,0.0011095132,0.28884754,0.00053537474,0.66855735
7740001582,0.0037326592,0.5085759,0.0005715589,0.15282124,0.00038672023,0.3339119
7740010892,0.02524419,0.024328256,0.0035008148,0.80764884,0.014857074,0.124420874
7740024722,0.0022277306,0.27188015,0.0124099525,0.23778701,0.0043409113,0.47135428
7740037982,0.052871946,0.16692388,0.013180065,0.0519865,0.014277201,0.70076036
7740049052,0.20537645,0.24067944,0.076083556,0.24680486,0.02791697,0.20313863
7740049563,0.17587675,0.093381345,0.06333152,0.555485,0.033227336,0.07869802
7820003262,0.13045536,0.3041402,0.08486521,0.08085761,0.08178852,0.3178931
7820008253,0.029509582,0.2013368,0.19384903,0.31693548,0.09288613,0.16548297
7820010162,0.033101127,0.27084497,0.15039144,0.31342784,0.1876278,0.044606697
7820014623,0.023128254,0.25616062,0.09176192,0.022581546,0.05896102,0.5474066
7820016193,0.043973774,0.21163167,0.113683164,0.41247645,0.023374967,0.19485992
7820016643,0.082093574,0.2847399,0.16253367,0.08644824,0.04911274,0.3350718
7820016663,0.04446171,0.30588925,0.07089785,0.17253968,0.022403382,0.38380814
7820017282,0.021628318,0.16488068,0.5129373,0.046648286,0.038436484,0.21546888
7820017513,0.07745379,0.31853682,0.08204086,0.15853527,0.2538994,0.10953381
7820018572,0.18170445,0.23425218,0.20386297,0.04980188,0.03474442,0.295634
7820024162,0.012296728,0.37617624,0.06793675,0.28667855,0.026770253,0.2301415
7820031233,0.006021942,0.08470001,0.013845337,0.6343181,0.0036189142,0.25749567
7820031243,0.012204396,0.1911736,0.00947503,0.38545606,0.007922655,0.39376828
7820031253,0.0037642363,0.39351165,0.0034382916,0.23220615,0.004009028,0.3630706
7820031263,0.00079280447,0.0010052356,0.0008533938,0.05330161,0.0014256677,0.9426213
7820031273,0.004232724,0.22534718,0.0054629925,0.33224475,0.005280211,0.42743224
7820033922,0.050952017,0.21842426,0.0070205964,0.31288645,0.004860933,0.4058558
7820034213,0.0349157,0.26804376,0.03052999,0.23705797,0.014867729,0.41458485
7820039162,0.013323191,0.27152687,0.04049658,0.27673736,0.018614622,0.37930134
7820047173,0.06938799,0.56789917,0.041978788,0.14296444,0.028266553,0.14950313
7820052753,0.012662497,0.18181875,0.009966986,0.2699827,0.010263884,0.51530516
7820052763,0.011120993,0.012788622,0.018414905,0.08226712,0.013589051,0.8618193
7820057683,0.08437219,0.11718882,0.023154944,0.52006423,0.090359904,0.16485992
7820061193,0.060426068,0.1938171,0.06962816,0.29644814,0.025484078,0.3541965
7820061732,0.10948913,0.28685626,0.010478957,0.14355867,0.036480278,0.41313666
7820061863,0.078909226,0.5420448,0.033015784,0.17043261,0.02066937,0.15492813
7820064473,0.0036695637,0.59309417,0.060565766,0.0069278856,0.20559746,0.13014512
7820064483,0.02750092,0.38058758,0.06299248,0.1530714,0.027226709,0.34862095
7820065372,0.05068943,0.16691306,0.008844036,0.24887277,0.056950707,0.46773008
7820066603,0.02191491,0.2389312,0.022323258,0.2700789,0.05159323,0.3951586
7820066613,0.017158158,0.07176242,0.062182993,0.46868354,0.014230702,0.36598217
7820068182,0.027116273,0.2783459,0.08040178,0.29930332,0.056972004,0.2578607
7820069173,0.06067787,0.55171525,0.010198345,0.22203754,0.025756247,0.12961468
7820071213,0.057627447,0.35895106,0.059534732,0.19395742,0.049831346,0.28009802
7820071293,0.02582875,0.47361627,0.048483,0.17090267,0.05611825,0.22505109
7830011152,0.0041218274,0.3453768,0.00077409815,0.12518862,0.024087735,0.50045097
7830012852,0.0034767515,0.35572773,0.0036828234,0.3384932,0.004471775,0.29414767
7830013072,0.0007405533,0.97601163,0.0005713462,0.018573768,0.0004373225,0.0036652603
7830015032,0.0013091126,0.5277429,0.006141902,0.08236801,0.0011403596,0.38129768
7830022822,0.0041132113,0.031018207,0.019583894,0.92569506,0.009180958,0.010408643
7830026522,0.0015339738,0.4025038,0.0024230694,0.2926607,0.0020156116,0.29886287
7830085252,0.0006626478,0.022155551,0.004009169,0.866682,0.00095169956,0.105539024
7830103662,0.05131635,0.42544734,0.11025976,0.21931794,0.033233352,0.16042532
7830104683,0.076073,0.17383729,0.13414556,0.4416917,0.058559336,0.11569311
7830149333,0.013024409,0.29225385,0.0037208276,0.21247706,0.03299092,0.44553292
7830150212,0.055098042,0.35855657,0.029057097,0.18854329,0.09017843,0.2785666
7830150222,0.13262507,0.26623887,0.01094284,0.13599478,0.058206055,0.3959925
7830151942,0.035201367,0.30778557,0.072684914,0.27472508,0.06902866,0.24057445
7830156602,0.065790825,0.51756865,0.022299701,0.1186534,0.07275239,0.20293508
7830157822,0.04827227,0.41072345,0.08462123,0.11878694,0.03302026,0.30457586
7830169252,0.04781059,0.30239016,0.028729487,0.308084,0.07518587,0.23779988
7830169422,0.045825824,0.310543,0.06064233,0.28695306,0.055375006,0.24066082
7830169633,0.025544947,0.6669668,0.08781768,0.09627769,0.042959392,0.08043347
7830169653,0.0783306,0.3554822,0.0691247,0.30945045,0.019274218,0.1683378
7830169863,0.071685195,0.42022845,0.06785134,0.15896319,0.007652581,0.27361926
7830169882,0.05214417,0.41142967,0.048749954,0.27060705,0.059166342,0.1579028
7830169942,0.068323165,0.32597697,0.0636459,0.28585437,0.06021118,0.19598845
7830174892,0.02079161,0.41368106,0.08971247,0.03063368,0.09934057,0.34584063
7830175063,0.036833685,0.19774479,0.048456475,0.13042262,0.07195774,0.5145847
7830187142,0.002978598,0.024288837,0.0010606943,0.3861385,0.0049372897,0.580596
7830187203,0.0010090969,0.16057147,0.0007931017,0.4917542,0.0032726633,0.34259942
7830198862,0.016873758,0.4315509,0.0656029,0.18716112,0.023553908,0.27525735
7830202462,0.007927581,0.24918099,0.058087062,0.013920448,0.07489524,0.5959887
7830202763,0.044175874,0.13707349,0.016626127,0.47810513,0.018884588,0.30513483
7830218512,0.0069705355,0.33878896,0.058809582,0.2559215,0.08572455,0.25378492
7830222142,0.031242901,0.09636465,0.011651366,0.41464552,0.004182108,0.4419134
7830223602,0.01438752,0.50887537,0.012561917,0.3971659,0.0190393,0.04797004
7830240442,0.020078959,0.25248352,0.034404695,0.37312505,0.16634321,0.15356453
7830240462,0.021898823,0.31504565,0.059713993,0.44761577,0.08904879,0.06667695
7830240472,0.107564636,0.21583025,0.037390135,0.23449084,0.020707905,0.38401628
7830240482,0.16183761,0.19119965,0.010406306,0.100694954,0.026281584,0.50957996
7830254612,0.004674529,0.25638112,0.10628804,0.19371054,0.034414083,0.40453175
7830255272,0.18386759,0.4192103,0.051236913,0.2947504,0.014239576,0.036695242
7830255812,0.036921117,0.3360006,0.045032226,0.3893527,0.097169675,0.09552371
7830259262,0.04868147,0.2764364,0.09375564,0.47409657,0.053366583,0.053663343
7830263433,0.03339495,0.18684158,0.0056452113,0.48392916,0.047053367,0.2431357
7830263482,0.03503614,0.55390966,0.025376977,0.17752679,0.09814227,0.11000815
7830263593,0.016926974,0.16660681,0.015600036,0.5147687,0.0396191,0.24647835
7830263943,0.024291538,0.37735483,0.014990376,0.21624771,0.03381506,0.33330056
7830274982,0.007588479,0.25509107,0.076257,0.3726825,0.10172024,0.18666074
7830307443,0.007050583,0.13171922,0.011171277,0.38617235,0.06460284,0.39928374
8120072802,0.0013450684,0.8012733,0.0016472699,0.1467309,0.0010893714,0.047914077
8120072882,0.00089049124,0.52324754,0.0027162815,0.2558465,0.0029980254,0.21430117
8120095152,0.0002756732,0.04976882,0.001889273,0.83519536,0.0038333177,0.109037526
8120126252,0.000910336,0.9124216,0.0021998964,0.020667348,0.002244559,0.061556365
8120141372,0.0010448335,0.6089736,0.0074767936,0.20921412,0.0011148188,0.17217581
8120157753,0.0017353257,0.5182689,0.0012404793,0.08676865,0.0019566952,0.39002997
8120221792,0.001949313,0.038471695,0.0005942858,0.22241266,0.003121202,0.73345083
8120251562,0.004459904,0.3341468,0.002204421,0.2418871,0.008446728,0.408855
8120265042,0.0014451648,0.0044902847,0.0013436513,0.8176185,0.00070083933,0.17440161
8120271112,0.0011001225,0.31744882,0.0019777385,0.3229845,0.0012267722,0.3552621
8120276122,0.0006382059,0.39333087,0.0016427645,0.4522604,0.0020403704,0.15008734
8120456042,0.00043211036,0.0038826342,0.00048462508,0.052573297,0.0007182048,0.94190913
8120495402,0.00034821566,0.008767171,0.002673372,0.15484771,0.0005164589,0.83284706
8120511402,9.941052e-05,0.0031256042,0.00035324987,0.09806467,0.0028714328,0.8954857
8120511712,0.00036511084,0.014623946,0.00048106146,0.16841011,0.0010718782,0.81504786
8120512272,0.00072325923,0.0152232675,0.0011313226,0.24756789,0.0003754539,0.73497874
8120542992,0.0046319366,0.8159322,0.00073707174,0.11648543,0.0033772439,0.05883615
8120545402,0.0017405018,0.047096588,0.00036313297,0.19378798,0.0013852003,0.75562656
8120654022,0.00019866214,0.00021902326,0.003439257,0.7174798,0.00025584627,0.27840745
8120662592,0.007383868,0.6287338,0.00055477914,0.24164055,0.0062913415,0.11539566
8120667133,0.0034732865,0.25802198,0.0013171748,0.4352034,0.0047107064,0.2972735
8120667403,0.003564224,0.044419177,0.0022538379,0.43207568,0.000864696,0.51682234
8120667413,0.0054432675,0.43509915,0.0031601745,0.19147941,0.002424952,0.36239305
8120667493,0.0010084393,0.418877,0.0036417828,0.35447222,0.0006952203,0.22130531
8120667523,0.0002961704,0.6687412,0.0041942927,0.20501502,0.0037205012,0.118032694
8120681353,0.008653468,0.16394305,0.022331538,0.16499047,0.0021826064,0.63789886
8120691283,0.0009726384,0.07793493,0.0021719458,0.3581119,0.0016614755,0.55914706
8120691293,0.0016562262,0.011274992,0.0011792752,0.05371685,0.0007962591,0.9313764
8120691303,0.0017407739,0.28060278,0.000648943,0.252065,0.0038583116,0.46108413
8120691373,0.002536744,0.50218827,0.0056527248,0.22099501,0.004656055,0.26397133
8120699882,0.0023107731,0.38202864,0.007938462,0.37275037,0.0006379053,0.23433378
8120816673,0.00037678928,0.5624981,0.0024202846,0.12934834,0.0025377143,0.30281878
8120832362,0.00086219766,0.18543102,0.0030238356,0.58480126,0.0015015427,0.22438018
8120861962,0.00074423617,0.36732695,0.001571928,0.38200295,0.004184692,0.24416924
8120868353,0.0008220884,0.48651728,0.00088124606,0.42502135,0.0007596567,0.08599841
8120877302,0.0013179695,0.7218801,0.002075464,0.09854633,0.0038192552,0.17236088
8120892183,0.0006482115,0.0061105564,0.00076459465,0.81245005,0.00040269544,0.17962387
8120929533,0.0074114506,0.019196391,0.023306878,0.17940399,0.0034058534,0.7672754
8120931843,0.0017239552,0.023829322,0.00080959505,0.33431903,0.000492487,0.63882565
8120989333,0.0013171587,0.5423296,0.0017237725,0.14614293,0.0026219836,0.30586457
8121011373,0.03788142,0.07867637,0.003518311,0.43354726,0.0017602935,0.44461638
8121019882,0.0117421765,0.11701678,0.01358722,0.395105,0.00429183,0.45825696
8121027472,0.0036766059,0.89306134,0.0024322988,0.033253413,0.00089710316,0.066679254
8121039472,0.028810855,0.041254573,0.033563565,0.6719567,0.007413822,0.21700051
8121042463,0.00467603,0.68430626,0.004276706,0.07612744,0.0014240177,0.22918952
8121044853,0.008240604,0.70744556,0.012948065,0.13821259,0.004915422,0.1282377
8121047682,0.0009504367,0.20674437,0.0010021117,0.21752608,0.0049440647,0.5688329
8121047693,0.0022129246,0.2598225,0.002060963,0.03851536,0.0017353866,0.6956529
8121080103,0.0436783,0.5679904,0.02810426,0.14864218,0.048194487,0.16339037
8121093432,0.017627353,0.43043327,0.013197446,0.3283327,0.003220059,0.20718914
8121248832,0.023484012,0.7403977,0.09402777,0.077374086,0.04954083,0.015175683
8121277932,0.0007540055,0.0114966575,0.00755694,0.33422157,0.0008951065,0.6450757
8121341492,0.0008932607,0.010284025,0.0010238911,0.12742418,0.0010129502,0.8593617
8121352603,0.026263274,0.2798593,0.103024974,0.14390177,0.05121713,0.39573354
8121352622,0.0024176175,0.8138958,0.00056287757,0.072600536,0.0047831615,0.10574004
8121352633,0.0007018253,0.8182294,0.00084696827,0.14792965,0.006383635,0.025908493
8121355632,0.09940121,0.46541208,0.08424755,0.27077612,0.015631586,0.06453138
8121358722,0.021370959,0.16817835,0.110404,0.50706774,0.028091181,0.16488779
8121361142,0.015976172,0.02764238,0.009679908,0.34688276,0.005757682,0.594061
8121375883,0.053486444,0.3138497,0.031353924,0.3233925,0.06881046,0.20910695
8121380023,0.06779754,0.12449961,0.034509234,0.47012693,0.03142164,0.27164513
8121402392,0.008211963,0.11675078,0.033585127,0.29330537,0.112060376,0.43608636
8121432872,0.018168,0.40171996,0.033371482,0.43810362,0.0634856,0.045151375
