lake_id,arc1,arc2,arc3
4530379283,0.6367302,0.1461985,0.21707134
4530433352,0.61039716,0.11478235,0.2748204
4530441633,0.54095006,0.16935635,0.28969356
4530481472,0.13655622,0.053430423,0.8100133
4530487643,0.42678285,0.2142491,0.358968
4530612523,0.85205626,0.050313145,0.09763052
4530612753,0.4417623,0.09498357,0.46325412
4530657533,0.18950218,0.090532646,0.7199652
4530661893,0.24449952,0.056698646,0.69880176
4530662143,0.17740384,0.35742438,0.46517187
4540003332,0.26525843,0.07676835,0.6579732
4540003872,0.06997299,0.66841006,0.26161686
4540004812,0.35548672,0.45352682,0.19098651
4540010073,0.7071495,0.10701784,0.18583259
4540016123,0.07109962,0.8351874,0.09371298
4540022953,0.1540309,0.14807637,0.6978927
4540027783,0.42711404,0.30736697,0.26551902
4540042523,0.2663265,0.30402505,0.4296485
4540068343,0.49947298,0.34116298,0.15936403
4540093452,0.4772362,0.13849624,0.38426763
4540101533,0.14152476,0.24627095,0.61220425
4550051802,0.02506746,0.043737035,0.93119556
4550055772,0.25671563,0.63917917,0.10410524
4550056472,0.18397559,0.17268735,0.643337
4550096182,0.6150573,0.1717735,0.21316928
4560009422,0.5634783,0.2324845,0.20403728
4560016263,0.36551774,0.48478404,0.14969814
4560030353,0.34095895,0.4338897,0.22515135
4560036213,0.39757818,0.3893163,0.21310548
4560038452,0.83615416,0.15120684,0.012638989
4560038982,0.25671172,0.2811706,0.46211758
4560041012,0.5539982,0.07477223,0.37122956
4560042003,0.23388693,0.24471964,0.5213934
4560060272,0.92120004,0.044457313,0.034342624
4580004952,0.21935965,0.12078285,0.65985745
4580021702,0.20028694,0.24789277,0.5518203
4580026862,0.06081829,0.10813674,0.831045
4580035352,0.12831815,0.5660032,0.30567864
4580037652,0.8026141,0.083758704,0.1136272
4580051292,0.27759203,0.6043516,0.11805635
4610001882,0.12412502,0.06877608,0.80709887
4610002242,0.11464449,0.3809149,0.50444055
4610009282,0.5422097,0.1646663,0.293124
4610009493,0.28142932,0.271293,0.4472777
4610010202,0.12828217,0.4984885,0.37322935
4610032002,0.33960205,0.24266006,0.41773784
4610032273,0.18217953,0.3075877,0.5102328
4610032402,0.59480387,0.07465787,0.3305383
4610033562,0.6917619,0.21838969,0.089848414
4610044092,0.22449084,0.11654443,0.65896475
4610046032,0.27650473,0.15568653,0.56780875
4610055042,0.10896913,0.3045864,0.58644444
4610055052,0.11104861,0.42131394,0.46763745
4610057062,0.44543916,0.13211992,0.42244098
4620005313,0.39033014,0.38797066,0.22169924
4620014182,0.35763997,0.37674156,0.26561847
4620018543,0.2986878,0.33840302,0.36290914
4620019453,0.28309512,0.33931303,0.37759185
4620022352,0.020803759,0.2042075,0.7749888
4620022872,0.28001878,0.22355099,0.4964302
4620033793,0.09276586,0.33099812,0.576236
4620036363,0.07786591,0.33039567,0.5917384
4620036843,0.31519315,0.5669735,0.11783341
4620047602,0.46989247,0.26290438,0.2672031
4620084502,0.04048435,0.4380182,0.5214975
4620092062,0.50338787,0.3720521,0.12456001
4630002392,0.1640697,0.025079444,0.81085086
4630005273,0.21374013,0.42561722,0.3606426
4630008512,0.7380471,0.13858351,0.12336936
4630024492,0.29128945,0.3500246,0.35868597
4630057762,0.7284349,0.18781814,0.08374695
4630059582,0.23346043,0.3250507,0.44148883
4630060642,0.23728555,0.4186558,0.34405863
4710012532,0.29838717,0.18367839,0.51793444
4710014122,0.3274234,0.2840781,0.3884986
4720001213,0.3981456,0.25200886,0.3498456
4820000422,0.14724475,0.7723917,0.08036353
4820005582,0.42050543,0.40986538,0.16962923
4820007362,0.11528309,0.5290663,0.3556506
4820011732,0.5302476,0.22866845,0.24108385
4820016053,0.25255215,0.49901947,0.24842833
4820018773,0.24311188,0.31545627,0.4414318
4820018802,0.07092395,0.4778424,0.45123369
4820026673,0.2570178,0.3524143,0.39056796
4820034623,0.3599614,0.1530745,0.48696414
4820040032,0.44436482,0.31080985,0.24482527
4820044662,0.2081326,0.5109643,0.28090316
4820045282,0.4207668,0.13185225,0.44738096
4830000563,0.46058187,0.28863135,0.2507868
4830000982,0.49767277,0.12286918,0.37945807
4830001563,0.38601807,0.47636235,0.13761957
4830001963,0.24423867,0.26215926,0.49360204
4830002062,0.81254655,0.07180383,0.115649596
4830002862,0.2645627,0.13933231,0.596105
4830003352,0.7508837,0.10020403,0.14891225
4830003512,0.6846969,0.1740472,0.14125593
4830005222,0.05775559,0.04051138,0.90173304
4830006762,0.074009635,0.4356578,0.4903326
4830007972,0.312593,0.15430367,0.5331033
4830009082,0.4242108,0.3027571,0.27303204
4830009422,0.17737824,0.07138759,0.7512342
4830009442,0.32535288,0.21932158,0.45532554
4830014152,0.2738742,0.41058034,0.3155455
4830015772,0.38996232,0.5343264,0.07571131
4910000012,0.4490625,0.36059895,0.1903386
4910000832,0.22013032,0.13507743,0.64479226
4910001862,0.60409105,0.15480489,0.24110399
4910002233,0.17180653,0.17076701,0.6574265
4910002702,0.10936777,0.45230013,0.43833205
4910003312,0.09356638,0.54993707,0.35649657
4910003862,0.47948733,0.18143311,0.33907956
4910004042,0.35525793,0.33061004,0.31413203
4910004652,0.11989241,0.22029285,0.6598147
4910007842,0.23757628,0.15155727,0.6108664
4910007982,0.40452278,0.11821014,0.47726715
4910008103,0.4389994,0.46363392,0.097366676
4910010772,0.16041958,0.21976054,0.6198199
4910011242,0.16470525,0.65332985,0.18196493
4910011482,0.07007643,0.0552097,0.8747139
4910013832,0.22300687,0.2172875,0.5597057
4910014862,0.2710588,0.46211937,0.26682186
4910014902,0.09242082,0.20221834,0.70536083
4910015112,0.027822766,0.66620755,0.30596972
4910015152,0.019225618,0.11869298,0.8620814
4910016283,0.40024403,0.24903424,0.35072175
4910017242,0.23858717,0.1246066,0.63680625
4910017642,0.43306455,0.027093815,0.5398417
4910018962,0.24254844,0.48088008,0.2765714
4910019542,0.3867052,0.009976182,0.6033186
4910019842,0.2823993,0.15069406,0.5669067
4910020512,0.5696967,0.038396187,0.39190704
4910020542,0.0434888,0.7385559,0.2179553
4910020872,0.30204114,0.091958135,0.6060008
4910021003,0.2819254,0.13447565,0.583599
4910021272,0.28167352,0.13674997,0.5815766
4910021542,0.17997947,0.36998847,0.45003203
4910021562,0.10267638,0.054940883,0.8423827
4910022752,0.4167792,0.103597246,0.47962353
4910023252,0.14346562,0.36030596,0.4962284
4910023873,0.28689486,0.3988226,0.31428254
4910024042,0.23714595,0.5613582,0.20149586
4910025482,0.7430958,0.18348123,0.073422976
4910026052,0.78384805,0.15772605,0.05842592
4910029022,0.078858934,0.2122952,0.70884585
4910029462,0.8999033,0.050371245,0.049725458
4910032392,0.1459051,0.29838938,0.5557055
4910033142,0.15148799,0.35758406,0.4909279
4910033193,0.40209323,0.26569292,0.33221388
4910033242,0.48419607,0.13326347,0.3825404
4910034873,0.07066914,0.4477871,0.48154378
4910035022,0.20325345,0.21776672,0.5789799
4910035132,0.68037933,0.025194475,0.29442614
4910035162,0.2946931,0.02177955,0.6835273
4910035182,0.7487602,0.1425649,0.10867484
4910036272,0.0982999,0.8761251,0.02557498
4910036662,0.56931967,0.21042514,0.2202552
4910036843,0.24373266,0.43900537,0.31726193
4910036923,0.2432763,0.41676882,0.33995488
4910038062,0.21822907,0.1789915,0.6027794
4910038142,0.18209565,0.25869638,0.55920804
4910039002,0.38816094,0.1146412,0.4971978
4910040682,0.13978493,0.51549894,0.3447161
4910040982,0.19007948,0.23336141,0.5765591
4910046172,0.14715204,0.1599021,0.6929459
4910048032,0.612783,0.17761077,0.20960622
4920000142,0.1407365,0.61704427,0.24221924
4920011382,0.4367293,0.25819254,0.30507815
4920011662,0.4020337,0.26874807,0.32921824
4920013032,0.16029389,0.11087813,0.728828
4920015862,0.19311525,0.39788756,0.4089972
4920015882,0.030362608,0.9122908,0.05734662
4920016552,0.21182014,0.31445444,0.47372544
4920017892,0.5501637,0.33665466,0.11318165
4920020112,0.3897967,0.22997221,0.38023108
4920025052,0.43807492,0.13236341,0.42956164
4920037722,0.15098344,0.24237972,0.6066368
4920045763,0.29579052,0.5549682,0.14924137
4920056732,0.3251237,0.057041105,0.6178352
4920072193,0.06555352,0.40550825,0.5289382
4920074422,0.4216984,0.38881543,0.18948625
4920074612,0.050083086,0.14859588,0.80132097
4920075042,0.4165142,0.24924923,0.33423662
4920076602,0.21186501,0.49416852,0.29396644
4920079192,0.16911653,0.12549773,0.70538574
4920079262,0.4594252,0.14405751,0.3965173
4920079702,0.6290744,0.1777938,0.19313177
4920079712,0.17936765,0.39094925,0.42968312
4920079922,0.12983525,0.6855685,0.18459627
4920080792,0.1936518,0.49074817,0.31560004
4920081052,0.58449566,0.19800471,0.2174997
4920081352,0.25550467,0.1855816,0.5589137
4920081472,0.8097338,0.091607526,0.09865863
4920081582,0.40211928,0.2012578,0.39662293
4920081662,0.48372144,0.3781193,0.1381593
4920083432,0.5679593,0.24991007,0.18213059
4920085762,0.7434255,0.17666773,0.079906754
4920086243,0.25969177,0.28938702,0.45092124
4920086882,0.035057016,0.1748532,0.7900897
4920093492,0.30729336,0.35665408,0.33605257
5110011352,0.028338145,0.69455385,0.27710804
5110011512,0.16807477,0.36090615,0.4710191
5240010743,0.78483605,0.10585401,0.10930991
5240012373,0.09690188,0.008742545,0.89435554
5310001532,0.15842128,0.19289096,0.6486877
5310011662,0.2180451,0.13777798,0.64417696
5310029733,0.36508417,0.53147167,0.10344414
5310030962,0.33178595,0.14511876,0.5230953
5310040762,0.574473,0.28887185,0.13665512
5310040892,0.23921706,0.46699116,0.29379174
5310046543,0.28332737,0.62530243,0.091370195
5310049872,0.067372285,0.7162163,0.21641135
5310050162,0.29764524,0.49809653,0.2042582
5610002942,0.4568442,0.2288555,0.31430027
5610010242,0.030788256,0.035977926,0.9332338
5610033592,0.12004462,0.33158928,0.5483661
5610038682,0.16142939,0.7615095,0.07706114
5610039703,0.1769156,0.13046134,0.6926231
5610074512,0.14460997,0.5821427,0.27324733
5620003102,0.3176578,0.32580873,0.3565334
5620013993,0.5101538,0.12172793,0.3681183
5620028302,0.57868725,0.25779256,0.16352022
5630006102,0.31294224,0.2708933,0.41616452
5630024042,0.400166,0.36272833,0.23710562
5630025162,0.6945656,0.29056606,0.014868371
5630030032,0.80365694,0.027456665,0.16888644
5630034093,0.44093585,0.048232574,0.5108316
5630034952,0.55244225,0.41960856,0.027949225
5630035122,0.015433646,0.9147862,0.06978006
5630036173,0.12644662,0.6651239,0.20842955
5630036223,0.17683034,0.09221405,0.7309556
5630038902,0.460208,0.43313333,0.10665863
5630040522,0.16881543,0.17091209,0.6602724
5630044352,0.6650686,0.07805967,0.25687167
5630050502,0.11461438,0.6575904,0.22779523
5630074373,0.2268984,0.44835258,0.32474902
5640001733,0.44534963,0.10667206,0.44797832
5640003772,0.035773035,0.03942043,0.9248066
5640019263,0.48929086,0.21055336,0.30015585
5640021482,0.26051804,0.14175521,0.59772676
5640024313,0.7109547,0.14081517,0.14823009
5640024423,0.13857391,0.10455786,0.7568682
5640025613,0.108635716,0.19347249,0.69789183
5640025622,0.3449907,0.5635739,0.09143542
5670018552,0.055372953,0.4123022,0.53232485
5690003043,0.41958362,0.4374118,0.14300467
5690004342,0.410166,0.23415916,0.35567483
5690005152,0.1380664,0.8082385,0.053695098
5690005172,0.53136766,0.44522735,0.023405006
5690012082,0.3885803,0.057624135,0.5537956
5690014272,0.7072519,0.105584204,0.1871639
5710000532,0.04489714,0.69128793,0.2638148
5710004693,0.37083393,0.15847819,0.47068784
5710007353,0.19682507,0.50497705,0.29819787
5720002473,0.82585865,0.08904861,0.085092716
5720005972,0.31975293,0.27091783,0.40932927
5720006083,0.8860792,0.05578356,0.058137223
5720007732,0.75441355,0.08640023,0.15918626
5720011162,0.20097654,0.28599653,0.51302695
5720011213,0.74021846,0.19041166,0.06936989
5720011253,0.4264981,0.123605564,0.4498963
5720011652,0.090585835,0.62115175,0.2882624
5720013582,0.09129776,0.8668226,0.0418796
6110010212,0.36280456,0.15746747,0.47972795
6110011722,0.5037923,0.16382582,0.33238184
6120000042,0.045778774,0.020224538,0.9339967
6120004612,0.24846712,0.18133585,0.57019705
6120004883,0.59412116,0.2851961,0.12068276
6120016882,0.36516914,0.08797546,0.5468554
6120029222,0.6435248,0.04728407,0.3091911
6120039543,0.82471,0.019252371,0.15603758
6120055542,0.6166105,0.13703255,0.2463569
6120058162,0.1857909,0.68545246,0.1287566
6130002862,0.4377645,0.15994954,0.402286
6130004092,0.16325113,0.06529926,0.7714496
6130019132,0.43129116,0.29540524,0.27330366
6130019142,0.1255895,0.30909958,0.5653109
6130026602,0.30329534,0.040732,0.6559726
6150061962,0.6776397,0.23846151,0.0838988
6150098723,0.2117982,0.31035745,0.47784442
6150101712,0.2545572,0.4661029,0.2793399
6150109662,0.09132037,0.6520137,0.25666586
6160012413,0.1318968,0.8316187,0.03648453
6160012933,0.2617919,0.3724107,0.36579737
6160012963,0.45947316,0.030183375,0.51034343
6220048622,0.25847948,0.54944944,0.19207107
6220076912,0.04239849,0.295453,0.6621486
6220152012,0.1199458,0.64232355,0.23773068
6220152892,0.31486088,0.29169193,0.39344722
6220178832,0.03227206,0.49209848,0.47562948
6220179252,0.5440888,0.2926468,0.16326442
6220179472,0.18242715,0.040245656,0.7773272
6220184472,0.29988047,0.37124634,0.3288732
6220185522,0.3630236,0.53535783,0.10161844
6220191302,0.012574175,0.053240124,0.9341857
6220203722,0.44848695,0.38622594,0.1652871
6220204542,0.3819963,0.11366766,0.504336
6220206322,0.77237815,0.16104461,0.06657723
6220210392,0.04971411,0.50346816,0.44681782
6220242772,0.66819936,0.098600805,0.23319992
6220305702,0.5618618,0.16327462,0.2748636
6220306033,0.36356825,0.25691667,0.37951508
6220306073,0.30062142,0.47874483,0.22063376
6220306162,0.083760366,0.87689734,0.03934227
6220321573,0.088142216,0.6833983,0.22845949
6220331733,0.9460968,0.007632993,0.046270285
6220351863,0.22733462,0.18403415,0.5886312
6220352143,0.38369185,0.4596426,0.15666552
6220352303,0.2292135,0.44224736,0.3285392
6220352313,0.09007712,0.26304752,0.6468754
6220353793,0.044623476,0.6713409,0.2840356
6220353953,0.26791233,0.42754242,0.30454525
6220382853,0.2518501,0.38924214,0.35890776
6220405973,0.3059371,0.46204126,0.23202163
6220413652,0.17452067,0.66841173,0.15706757
6220414293,0.1956417,0.70733356,0.09702468
6220415592,0.5086361,0.05668453,0.43467927
6220415633,0.33715907,0.47702837,0.18581247
6220415892,0.12452122,0.81613106,0.059347738
6220416543,0.13687909,0.6295924,0.2335285
6220431823,0.15049185,0.732864,0.11664411
6220432703,0.18488985,0.4221409,0.39296925
6220433813,0.17174841,0.51181155,0.31644005
6220434442,0.42389762,0.55078006,0.025322365
6220434553,0.60653687,0.26449773,0.12896541
6220434583,0.48811516,0.16605741,0.34582746
6220438832,0.3860525,0.45180726,0.16214024
6220439412,0.7881562,0.09340268,0.11844106
6220446683,0.28282505,0.05837575,0.6587992
6220447003,0.3852504,0.5541795,0.06057009
6220447132,0.10300114,0.75914884,0.13785005
6220448683,0.073824614,0.5645468,0.36162856
6220449323,0.23348929,0.57713103,0.18937963
6220449352,0.13500813,0.84153986,0.023451999
6220449373,0.31058192,0.48457155,0.20484646
6220449383,0.016694361,0.9666076,0.016698088
6220449422,0.17556956,0.71760625,0.1068242
6220449453,0.19144201,0.5838436,0.22471446
6220460253,0.16285956,0.61668193,0.22045854
6220468853,0.26771024,0.5196209,0.21266887
6220468992,0.21867599,0.15085962,0.6304644
6220469253,0.20039031,0.5328329,0.26677677
6220469632,0.11266053,0.6897356,0.19760388
6220469702,0.27510282,0.19105321,0.533844
6220469862,0.084127374,0.8302427,0.08562997
6220470363,0.110584304,0.8672889,0.022126798
6220471113,0.43817833,0.30234578,0.2594759
6220471483,0.48357308,0.07798722,0.43843973
6220471493,0.383245,0.42059714,0.19615787
6220471502,0.27766564,0.52310324,0.19923113
6220471513,0.18536843,0.5393304,0.27530116
6220488723,0.20989911,0.33584455,0.45425633
6220500922,0.37063983,0.43941376,0.18994643
6220503743,0.3770843,0.32272503,0.30019066
6220503893,0.10205412,0.74813825,0.14980763
6220504922,0.31844938,0.6151434,0.06640723
6220504992,0.36198232,0.17847273,0.45954502
6220505512,0.4492909,0.4181536,0.13255547
6220506183,0.19333433,0.7317303,0.07493536
6220506222,0.5095367,0.25993875,0.23052454
6220506262,0.12906604,0.1346003,0.73633367
6220506272,0.10653655,0.57515275,0.31831068
6220506352,0.2578107,0.6100619,0.13212739
6220506363,0.32186478,0.30611852,0.37201676
6220506373,0.37356466,0.3134635,0.31297186
6230000133,0.38046664,0.49589962,0.123633735
6230000193,0.51358247,0.4003951,0.08602244
6240067663,0.30369216,0.17478454,0.5215233
6240068023,0.39248317,0.23365037,0.37386647
6240068033,0.16225968,0.6248493,0.21289095
6250004293,0.23809773,0.3748473,0.38705504
6310010332,0.69891065,0.07299636,0.22809297
6310037682,0.22215798,0.67747676,0.10036528
6310043542,0.22547832,0.4710464,0.3034753
6320006242,0.6696495,0.133987,0.19636352
6320006943,0.36053145,0.4739679,0.16550064
6330057543,0.7780361,0.15703839,0.06492549
6330057553,0.60358536,0.052369837,0.3440448
6330098593,0.6786946,0.22931762,0.09198777
6340007053,0.32112405,0.4363504,0.24252559
6340032833,0.31177658,0.3398288,0.3483947
6340036243,0.6720518,0.19474427,0.13320397
6340036253,0.32104132,0.4451917,0.23376696
6350001313,0.2932225,0.14596134,0.56081617
6350007832,0.030617876,0.9245642,0.044817988
6350007853,0.10957392,0.30391446,0.5865116
6350041623,0.03165875,0.35082388,0.61751735
6350042213,0.29396766,0.45710668,0.24892563
6350043003,0.24526602,0.34436858,0.4103654
6350043412,0.048925508,0.3286375,0.622437
6350044652,0.110684276,0.22623503,0.6630807
6350044683,0.16666071,0.061948452,0.77139086
6410003212,0.40210763,0.13718504,0.4607074
6410004982,0.49702853,0.22815512,0.27481636
6410011693,0.17002916,0.08863002,0.7413408
6410011713,0.43547004,0.089345574,0.47518435
6410028953,0.5354613,0.3553335,0.10920516
6410063612,0.13664378,0.076395065,0.7869612
6410063653,0.47220966,0.34531558,0.18247482
6410063663,0.50348365,0.3043143,0.19220206
6410150523,0.061002582,0.12741095,0.81158644
6410177422,0.087273896,0.3728511,0.53987503
6410179202,0.19845389,0.6928204,0.10872571
6410181453,0.0054581,0.97791505,0.016626902
6410184592,0.046335306,0.8882795,0.06538518
6410206363,0.5505353,0.19300526,0.25645944
6420034372,0.6684944,0.16336596,0.16813964
6420066843,0.10875555,0.65326494,0.2379794
6420083532,0.057074197,0.19078757,0.7521382
6420083932,0.32934368,0.2068621,0.46379426
6420084142,0.10607569,0.44282264,0.4511016
6420084152,0.37851545,0.33033708,0.29114747
6420084162,0.35824347,0.30755267,0.3342039
6420086642,0.37943152,0.55328035,0.067288086
6420114122,0.4352425,0.41865054,0.14610699
6420123542,0.57590014,0.28063032,0.14346954
6420124472,0.2046985,0.23043749,0.564864
6420163252,0.32760808,0.11747679,0.55491513
6420166872,0.7568269,0.11450231,0.12867083
6420218572,0.2753528,0.4560728,0.26857442
6420252653,0.37221643,0.20885527,0.4189283
6420283962,0.19019547,0.22267176,0.5871328
6420289992,0.29687217,0.28443572,0.41869208
6420290033,0.61959195,0.18196824,0.19843987
6420290043,0.38829023,0.47688884,0.134821
6420297123,0.4736054,0.39048868,0.13590598
6420309953,0.32052785,0.48192388,0.19754833
6420318632,0.040634785,0.7288317,0.23053351
6420320993,0.45841226,0.2617014,0.27988634
6420321013,0.39157915,0.28618363,0.3222372
6420321073,0.33127752,0.37294585,0.2957766
6420321093,0.22231562,0.24272144,0.53496295
6420321443,0.09765459,0.55285037,0.34949508
6420321453,0.88223845,0.07482437,0.04293722
6420321733,0.17049615,0.18376696,0.6457368
6420321803,0.27043366,0.03045524,0.6991111
6420321813,0.13110024,0.40166807,0.46723172
6420321833,0.291533,0.39350212,0.3149649
6420321843,0.24536625,0.28269574,0.471938
6420321853,0.3796529,0.30552858,0.3148185
6420362692,0.79800546,0.081919126,0.12007541
6420377862,0.7999831,0.062268455,0.1377485
6420452233,0.15983583,0.2828773,0.5572869
6420452243,0.51242733,0.1776472,0.30992553
6420453513,0.29572666,0.21745227,0.48682103
6420453523,0.24893183,0.3080575,0.44301063
6420468053,0.22244355,0.457306,0.32025048
6420468623,0.2131243,0.53009915,0.25677648
6420478343,0.18749198,0.117324725,0.6951833
6420513243,0.18642022,0.3299158,0.48366398
6420513263,0.2874086,0.27633905,0.4362524
6420513353,0.3735115,0.29116115,0.3353274
6420513453,0.2924413,0.3963287,0.31123
6420513513,0.35442203,0.3047725,0.34080553
6420513573,0.7476079,0.13436316,0.118029006
6420513583,0.14531995,0.33988148,0.51479864
6420513593,0.33061147,0.37002286,0.29936567
6420513613,0.3517785,0.061703082,0.5865184
6420513623,0.3434748,0.55868345,0.09784173
6420513633,0.18393975,0.4448301,0.37123019
6420513643,0.5255703,0.28292924,0.19150051
6420513653,0.39302826,0.282368,0.32460368
6420520662,0.25690588,0.07804311,0.66505104
6420520673,0.72820836,0.17258309,0.099208474
6420523362,0.4056917,0.4927249,0.101583354
6420530103,0.35706544,0.47617495,0.16675965
6420530233,0.3191781,0.4808007,0.20002124
6440011952,0.2903285,0.20473559,0.5049359
6440011962,0.5936683,0.26865774,0.13767391
6440012322,0.21076132,0.20103201,0.5882067
6440012352,0.22594294,0.57980114,0.19425592
6440012362,0.2490673,0.5757714,0.17516132
6440012983,0.7389706,0.022350747,0.23867868
6510003382,0.65568125,0.24257763,0.10174116
6510008722,0.25709286,0.13480692,0.60810024
6510009002,0.26598746,0.12535514,0.60865736
6510015002,0.06386446,0.8331859,0.10294967
6510015472,0.11127731,0.7420429,0.14667979
6510021102,0.047027417,0.7088563,0.24411628
6510050002,0.15055099,0.66741025,0.1820388
6510050112,0.14512527,0.18478674,0.67008805
6510139032,0.36688417,0.21125428,0.4218616
6510144772,0.13030197,0.86069137,0.009006635
6510185012,0.6772567,0.19858356,0.124159746
6510228393,0.07986914,0.32446292,0.59566796
6510228822,0.47569352,0.08515685,0.43914965
6520002383,0.2252864,0.38230556,0.39240804
6520002392,0.61459655,0.25314277,0.13226064
6520008143,0.115841314,0.3535585,0.5306002
6520008572,0.01208885,0.15646523,0.8314459
6530024222,0.5906253,0.07545032,0.3339244
6530029102,0.127189,0.7815641,0.09124683
6530029163,0.9222658,0.006498772,0.071235344
6530029232,0.07495278,0.2601471,0.66490006
6530029323,0.3632304,0.34768593,0.2890837
6530029383,0.45320827,0.27160117,0.27519053
6530034913,0.7791021,0.16745627,0.0534416
6530037053,0.49492338,0.28468335,0.22039327
6530063023,0.2572937,0.6287966,0.11390974
6530063353,0.44451562,0.19106576,0.36441872
6530063603,0.69371057,0.07050954,0.23577993
6530064272,0.38559386,0.4186651,0.195741
6530064712,0.119518355,0.09990152,0.7805801
6530064733,0.63660485,0.13314788,0.23024718
6530064743,0.708813,0.18819311,0.102993846
6530064763,0.13108265,0.40784097,0.4610764
6530064943,0.3641351,0.2390701,0.39679486
6530064953,0.3020101,0.66841406,0.029575786
6530068812,0.06690261,0.60497034,0.32812712
6530068853,0.24176964,0.46223775,0.2959926
6530079823,0.32984337,0.4391487,0.23100793
6540008212,0.6243936,0.11619344,0.25941294
6540008382,0.22643708,0.73758864,0.035974238
6540008422,0.2171882,0.7299582,0.052853603
6540008452,0.32580432,0.118021384,0.5561742
6540008622,0.40736777,0.39647847,0.19615377
6610013272,0.5167187,0.1296173,0.35366398
6610024522,0.025059992,0.5974467,0.37749338
6610024782,0.39871252,0.2623188,0.33896875
6610028392,0.18293548,0.3771865,0.439878
6610029402,0.31294283,0.37259114,0.314466
6610030062,0.4049863,0.23393652,0.36107725
6610045442,0.7872749,0.17013419,0.04259088
6610045672,0.027541364,0.3930089,0.57944983
6610047582,0.51672333,0.06010692,0.42316964
6610047642,0.3021857,0.37738284,0.32043144
6610047672,0.24951214,0.4493967,0.3010912
6610047752,0.12863329,0.20825979,0.6631069
6610082452,0.14213601,0.45350122,0.40436274
6610084962,0.7268999,0.2243079,0.04879214
6610104892,0.12939687,0.04487446,0.82572865
6610106032,0.5008879,0.37158647,0.1275256
6610112513,0.64295566,0.2414715,0.115572795
6610112572,0.84895563,0.08681884,0.064225495
6610112613,0.2629234,0.43112072,0.3059559
6610113802,0.46175006,0.5169362,0.021313788
6610116952,0.31441352,0.3233443,0.3622422
6610125672,0.14674681,0.5915113,0.26174197
6610125693,0.31690717,0.30831635,0.37477648
6610140672,0.3116491,0.41294193,0.27540892
6610142963,0.609873,0.18472509,0.20540188
6610145063,0.59153485,0.09490866,0.31355646
6610147293,0.43132052,0.21301922,0.35566023
6610147643,0.43942922,0.46900594,0.09156482
6610151773,0.45166793,0.34595314,0.20237893
6610152183,0.43571812,0.42853704,0.13574483
6610156233,0.42538226,0.16186059,0.41275728
6620000613,0.7603854,0.12843512,0.11117958
6620002553,0.1946921,0.40333033,0.40197748
6620002562,0.18124443,0.5786352,0.24012032
6620002583,0.49006143,0.3450009,0.1649376
6620005912,0.46840885,0.47762272,0.053968433
6620007772,0.9175059,0.07881306,0.003681007
6620012033,0.07840545,0.161369,0.7602256
6620015862,0.64568853,0.05770655,0.2966049
6620015943,0.1418084,0.046899326,0.8112923
6620015972,0.3162925,0.12433021,0.5593773
6640011942,0.35994062,0.15483753,0.48522183
6640017262,0.14271715,0.37447685,0.48280603
6640022782,0.373904,0.48604277,0.14005326
6640025192,0.33735996,0.28959963,0.3730405
6710007552,0.054007143,0.71000886,0.23598397
6710016123,0.11528257,0.56627256,0.31844488
6720062533,0.11497461,0.19966696,0.68535846
6720074062,0.2915672,0.16146424,0.5469686
7110006312,0.65844387,0.13154446,0.21001165
7110009172,0.4173331,0.24811405,0.33455288
7110009662,0.018221574,0.093132414,0.88864607
7110009862,0.3065432,0.32588017,0.36757666
7110012843,0.3746549,0.5031419,0.12220328
7110015792,0.50210726,0.40959114,0.08830157
7110017272,0.25526887,0.2339275,0.51080364
7110023033,0.5800315,0.24441072,0.1755578
7110024722,0.11325613,0.4782647,0.4084792
7110025823,0.24021691,0.68491125,0.074871816
7110026092,0.41493738,0.34541315,0.23964944
7110029372,0.2416111,0.43473357,0.32365537
7110029983,0.45619893,0.24622804,0.29757303
7110030142,0.231929,0.41150257,0.35656843
7110032432,0.12287369,0.30960274,0.5675236
7110032542,0.2505095,0.32137716,0.4281134
7110033002,0.39806214,0.51246125,0.089476675
7110033862,0.7515654,0.038869526,0.20956501
7110034202,0.33699188,0.4677981,0.19521005
7110041312,0.09544139,0.13781409,0.76674455
7110044292,0.10529814,0.29134527,0.6033566
7110044502,0.544934,0.34867215,0.10639384
7110044512,0.20017692,0.3376119,0.46221113
7110045352,0.43299514,0.2891837,0.27782115
7110047762,0.35133362,0.24823713,0.4004293
7110057883,0.31757903,0.36103606,0.32138497
7110057893,0.43856865,0.28145105,0.27998027
7110059603,0.41772205,0.27128515,0.31099278
7110061752,0.37861145,0.5304551,0.09093347
7110061762,0.24719596,0.084351294,0.6684527
7110062262,0.29514948,0.6566833,0.04816725
7110065072,0.17058872,0.47411156,0.35529965
7110068332,0.013999392,0.3979609,0.5880397
7110070692,0.33457214,0.42936844,0.23605946
7110072592,0.13627668,0.021564918,0.8421584
7110075512,0.15532377,0.22695896,0.61771727
7110081092,0.40589938,0.25944656,0.33465403
7110083453,0.31547987,0.35323912,0.33128095
7110083502,0.17132385,0.2516736,0.5770025
7110084472,0.07613557,0.077740036,0.8461244
7110084592,0.15015298,0.33727032,0.51257664
7110093032,0.29992393,0.14699686,0.55307925
7110105582,0.17459562,0.56548387,0.25992048
7110106553,0.465236,0.33635116,0.19841287
7110121632,0.31229407,0.3695516,0.3181544
