lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
7820008253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7820010162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7820014623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7820016193,0.0,0.0,0.0,7e-45,0.0,0.0,0.0,1.0
7820016643,0.0,1.0,0.0,0.0,0.0,0.0,1.7698897e-26,0.0
7820016663,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
7820017282,0.0,3.122709e-18,0.0,0.0,1.0,0.0,0.0,0.0
7820017513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7820018572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7820024162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7820031233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7820031243,2.266048e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7820031253,7.279807e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7820031263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7820031273,1.8746643e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7820033922,2.995653e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7820034213,1.14778516e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7820039162,1.7613367e-13,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7820047173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7820052503,0.0,0.0,0.0,1.01785126e-35,0.0,0.0,0.0,1.0
7820052753,2.351229e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7820052763,2.0797542e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7820057683,0.0,0.0,0.0,1.11399594e-32,0.0,0.0,0.5,0.5
7820061193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7820061732,0.0,0.0,0.0,8.1859125e-27,0.0,0.0,0.0,1.0
7820061863,0.0,0.0,0.0,1.599764e-30,0.0,0.0,0.0,1.0
7820064473,0.0,4.728348e-33,0.0,0.0,0.0,0.0,1.0,0.0
7820064483,0.0,0.33333313,0.0,1.6547336e-24,0.0,0.0,1.8956646e-07,0.6666667
7820065372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7820066603,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
7820066613,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
7820068182,0.0,0.0,0.0,1.1528233e-38,0.0,0.0,1.0,9.321045e-39
7820069173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7820071213,0.0,0.25,0.0,1.1328286e-17,0.0,0.0,0.25,0.5
7820071293,0.0,0.0,0.0,2.2755193e-20,0.0,0.0,0.5,0.5
7830011152,3.4631844e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830012852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830013072,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830015032,5.581655e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830022822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830026522,1.79926e-20,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830026642,9.519383e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830085252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830094372,5.6262166e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830103662,0.0,0.0,0.0,1e-45,0.0,0.0,0.75,0.25
7830104683,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.5245242e-16
7830149333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830150212,0.0,0.33333334,0.0,1.3779901e-24,0.0,0.0,0.33333334,0.33333334
7830150222,0.0,0.0,0.0,1.1896e-41,0.0,0.0,0.0,1.0
7830151942,0.0,0.0,0.0,1.23556814e-23,0.0,0.0,0.5,0.5
7830156602,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830157822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830169252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830169422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830169633,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0
7830169653,0.0,0.5,0.0,0.0,0.0,0.0,1.3400751e-10,0.5
7830169863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830169882,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.2
7830169942,0.0,0.11111111,0.0,9.681347e-24,0.0,0.0,0.6666667,0.22222222
7830174892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830175063,0.0,0.0,0.0,1.177967e-20,0.25,0.0,0.5,0.25
7830187142,3.956e-42,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830187203,4.445548e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830198862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830202462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830202763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830218512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7830222142,4.27165e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830223602,1.0603194e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830240442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7830240462,0.0,0.0,0.0,5.80435e-40,0.0,0.0,0.6666667,0.33333334
7830240472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830240482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830254612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830255272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.371614e-12
7830255812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830259262,0.0,0.0,0.0,7.543568e-29,0.0,0.0,0.0,1.0
7830263433,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
7830263482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830263593,1.18e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830263943,2.6819545e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7830274982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830307443,1.0915771e-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120072802,2.6119138e-37,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120072882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120095152,3.4663337e-26,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120126252,2.179078e-19,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120141372,9.2331574e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120157753,4.049686e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120221792,8.088289e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120251562,7.608485e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120265042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120271112,5.2542727e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120276122,7.433555e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120456042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120495402,8.6065e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120511402,2.0917653e-19,0.0,2.3896002e-19,0.0,0.0,0.0,0.0,1.0
8120511712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120512272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120542992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120545402,2.545139e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120654022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120662592,1.232e-42,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120667133,9.041099e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120667403,3.4895e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120667413,2.5202696e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120667493,7.537984e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120667523,8.46e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120681353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120685713,1.067038e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120691283,3.44466e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120691293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120691303,2.5015408e-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120691373,1.301578e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120699882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120816673,1.2347389e-23,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120832362,6.2e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120861962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120868353,2.7202164e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120877302,1.2176478e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120892183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120929533,1.28e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120931843,7.49686e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8120989333,8.232006e-19,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121011373,1.367091e-37,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121019882,9.813139e-19,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121027472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121039472,1.152372e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121042463,6.0353005e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121044853,7.0782894e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121047682,9.897875e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121047693,4.305e-42,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121072743,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121080103,0.0,0.0,0.0,1.6279997e-24,0.0,0.0,0.5,0.5
8121093432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121248832,0.0,1.0,0.0,0.0,0.0,0.0,1.0452806e-29,0.0
8121277932,1.8465948e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121341492,1.8996e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121352603,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.33333334
8121352622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121352633,2.3569674e-23,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121355632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8121358722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8121361142,1.5677201e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121375883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8121380023,0.0,0.0,0.0,3.0448976e-29,0.0,0.0,0.5,0.5
8121402392,0.0,0.0,0.0,1.4474245e-29,0.0,0.0,0.0,1.0
8121432872,0.0,0.0,0.0,4e-45,0.0,0.0,1.0,0.0
8121504282,0.0,0.0,0.0,6.147032e-34,0.0,0.0,0.0,1.0
8121512912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8121522272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8121545933,0.0,0.0,0.0,2.1822707e-28,0.0,0.0,0.0,1.0
8121566202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8121574062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121577392,9.0182005e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121590282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121603332,3.4e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8121618282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8121625162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8121626943,0.0,0.0,0.0,8.237537e-27,0.0,0.0,0.0,1.0
8121626972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8121627103,0.0,0.0,0.0,7.781478e-34,0.0,0.0,0.6,0.4
8121627142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8121627153,0.0,0.0,0.0,5.6267955e-28,0.0,0.0,0.0,1.0
8121627163,0.0,0.0,0.0,1.3588684e-22,0.0,0.0,0.0,1.0
8121627193,0.0,0.0,0.0,4.1358743e-37,0.0,0.0,0.6,0.4
8121648812,0.0,4e-45,0.0,0.0,0.0,0.0,1.0,0.0
8121662102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8121667042,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
8130047542,1.6150281e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130055963,4.6182366e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130071482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130181732,1.1896808e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130181812,5.764642e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130222472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130469242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130469812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130471582,3.6411845e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130488282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130504782,6.927783e-26,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130509202,2.159852e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130528522,1.4494213e-20,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8130550652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220029723,0.0,0.0,0.0,3.6430928e-26,0.0,0.0,0.6666667,0.33333334
8220029783,0.0,0.0,0.0,2.5135005e-23,0.0,0.0,0.0,1.0
8220029793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220036882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220037522,0.0,1.0,0.0,0.0,0.0,0.0,3.429868e-21,0.0
8220065702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220070482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8220078842,0.0,2.9985635e-37,0.0,9.865503e-22,0.0,0.0,0.5,0.5
8220078952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220097752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220098632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220115113,0.0,0.0,0.0,4.926621e-24,0.0,0.0,0.0,1.0
8220125022,0.0,0.5,0.0,0.5,0.0,0.0,1.6e-43,1.0685016e-20
8220139222,0.0,1.0,0.0,0.0,2.6674191e-19,0.0,0.0,0.0
8220139253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8220342982,1e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220368092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220392452,2.5e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220429462,6.0097538e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220429862,6.303074e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220444502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220464682,2.2128534e-19,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220476332,2.7e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220491582,4.4447523e-26,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220538282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220622223,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
8220649722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220652883,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
8220670642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220681172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220719022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220736573,1.0842666e-22,0.0,0.6666667,0.0,0.0,0.0,0.0,0.33333334
8220746742,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220756123,2.1825397e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220756133,1.1341316e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220812383,1.4377844e-26,0.0,0.9655173,0.0,0.0,0.0,0.0,0.03448276
8220822292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220823202,4.4176738e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220826782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220827372,4.9747357e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220840363,7.715959e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220859202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220868032,1.2250942e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220868532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220868663,1.13e-42,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220868712,2.3884064e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220882672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220884822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220886102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8220893482,0.0,4.639056e-36,0.0,0.0,0.0,0.0,0.5,0.5
8220895242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220900152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220920202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220929772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220959962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220966072,1.5968113e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8220993253,7.517e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221008452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221008633,3.6650327e-37,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221008743,4.5e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221042482,7.446691e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221130682,2.2670004e-19,0.0,0.962963,0.0,0.0,0.0,0.0,0.037037037
8221154572,1.7236323e-37,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221197822,7.423359e-26,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221230132,4.5293752e-26,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221239792,8.032047e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221242902,2.0267654e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221243142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221267752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221279072,4.7079523e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221299713,1.9507822e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221299753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221310122,1.096e-42,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221316322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221318453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221318772,1.0459368e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221318793,1.8627063e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221327242,1.0110527e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221327412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221329742,5.017706e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221336062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221336912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221338762,2.3522717e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221338772,9.484119e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221344732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221355502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221382972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221384672,1.05980946e-35,0.0,0.6666667,0.0,0.0,0.0,0.0,0.33333334
8221388562,6.8961143e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221388712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221392892,9.160386e-37,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221405672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221418332,9.933874e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221424212,6.65291e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221477742,4.7923026e-26,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221507172,1e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221520472,3.883147e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221520502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221522392,2.7638897e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221524392,2.4350372e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221524542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221533982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221545852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221558412,2.3323731e-26,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221568932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221586482,8e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221612542,4.02e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221623922,1.2791472e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221645962,4.707592e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221651322,5.3276462e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221664662,1.1189305e-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221665252,4.7811688e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221665312,4.06211e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221713132,1e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221721332,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221722972,1.2135744e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221731402,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221731612,0.49999863,0.0,0.5000014,0.0,0.0,0.0,0.0,0.0
8221746922,2.6257141e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221747482,3.3984676e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221750432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221764752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221766522,2.80237e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221793052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221814802,3.167e-42,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221832122,1.6430906e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221855442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8221911032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8221913882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8221929572,0.0,0.0,0.0,3.463853e-31,0.0,0.0,0.0,1.0
8221930632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8221931152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8221931462,7.820058e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221931472,2.6846396e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221950912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8221951062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8221951083,2.1834988e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221956942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8221956953,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0
8221978682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8221991092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8221991163,2.04244e-30,0.0,0.875,0.0,0.0,0.0,0.125,0.0
8221994082,0.0,0.0,0.0,1.4517734e-23,0.0,0.0,0.5,0.5
8222001802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8222009372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8222015902,0.0,2.9006486e-26,0.0,0.0,0.0,0.0,1.0,0.0
8222020522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8222038442,5.8446997e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222039212,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222083562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8222085652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8222086822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8222103742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8222109792,0.0,0.0,0.0,1.174e-40,0.0,0.0,0.0,1.0
8222133612,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8222141502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222159093,2.0399474e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222180532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8222190182,0.0,0.0,0.0,9.012071e-33,0.0,0.0,0.0,1.0
8222231502,1.2356947e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222233242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222235432,1.01934e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222242852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222244902,4.0260486e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222259702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222296273,5.488008e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222296793,2.0842502e-20,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222299212,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8222300032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
