lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
7121109582,0.0,0.0,0.0,0.5,5.425391e-34,0.0,5.414492e-35,0.5
7121109772,0.0,0.0,0.0,1.5660707e-16,1.0,0.0,0.0,1.1865193e-38
7121118532,0.0,3.094463e-30,0.0,1.0,6.5143225e-22,0.0,1.4280402e-22,1.33039e-40
7121119182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7121119272,0.0,9.941644e-09,0.0,0.7672732,0.05030535,0.0,1.2058613e-15,0.18242142
7121119382,0.0,1.82e-43,0.0,1.0,1.8408483e-36,0.0,4.4970826e-31,0.0
7121119412,0.0,1.06926316e-32,0.0,1.0,1.2866771e-24,0.0,7.6011086e-29,2.0797955e-37
7121120122,0.0,0.0,0.0,0.5,4.9660074e-33,0.0,0.5,3.883189e-09
7121120172,0.0,5.6043995e-21,0.0,0.7023116,4.2400458e-07,0.0,3.9592914e-13,0.29768798
7121120202,0.0,8.1562715e-22,0.0,1.9687466e-21,0.6666667,0.0,7.411e-42,0.33333334
7121120312,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
7121120402,0.0,2.4760772e-16,0.0,0.4043845,0.50016177,0.0,8.4894715e-08,0.09545363
7121124202,0.0,5.2290843e-19,0.0,0.5,2.4277718e-13,0.0,1.1257921e-15,0.5
7121127582,0.0,5.9772757e-28,0.0,1.0989686e-22,1.9907777e-24,0.0,0.0,1.0
7121127592,0.0,9.482295e-30,0.0,0.5,0.5,0.0,2.5008123e-25,7.921147e-24
7121128163,0.0,8.787092e-20,0.0,0.93662256,8.585212e-08,0.0,2.1360063e-11,0.06337736
7121130282,0.0,2.8520714e-12,0.0,0.80871475,8.111063e-08,0.0,1.1950156e-08,0.19128518
7121133972,0.0,2.6830246e-06,0.0,0.88280815,0.11718926,0.0,5.999885e-11,2.1079288e-16
7121134082,0.0,1.3934306e-07,0.0,0.7842207,0.026823774,0.0,3.315839e-15,0.18895535
7121134092,0.0,1.4547819e-16,0.0,0.7709393,0.047908325,0.0,0.0001439137,0.18100841
7121134183,0.0,4.368713e-22,0.0,1.0,1.38433655e-17,0.0,1.6001297e-16,1.6151902e-25
7121134203,0.0,1.4553674e-32,0.0,1.0,5.297818e-27,0.0,8.759161e-17,0.0
7121143892,0.0,0.0,0.0,1.0,6.6e-44,0.0,1.91e-42,0.0
7121146512,0.0,2.574921e-10,0.0,0.88597596,0.021996345,0.0,2.4088126e-18,0.09202771
7121148572,0.0,6.857232e-31,0.0,1.0,1.3549814e-14,0.0,2.2479825e-20,8.491799e-19
7121148702,0.0,1.2913048e-33,0.0,0.6666666,0.33333337,0.0,3.8461056e-14,1.4981143e-14
7121156042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7121156282,0.0,6.92014e-24,0.0,1.0,1.4081747e-12,0.0,3.0502783e-18,4.8712922e-14
7121156422,0.0,0.0,0.0,7.6988905e-28,0.5,0.0,5.0030577e-29,0.5
7121156472,0.0,1.2616941e-10,0.0,0.45203096,0.25000885,0.0,5.120604e-26,0.29796022
7121156493,0.0,1.8775736e-16,0.0,0.8043435,1.598548e-08,0.0,1.4022523e-16,0.19565652
7121156542,0.0,3.8830807e-19,6.041409e-35,0.5,0.5,0.0,8.74e-43,1.375346e-22
7121156692,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7121161732,0.0,1.8154552e-09,0.0,0.40599898,0.50004286,0.0,8.61051e-11,0.09395817
7121168622,0.0,0.0,0.0,0.0,0.99999595,0.0,0.0,4.0575915e-06
7121168842,0.0,3.815247e-33,0.0,0.5,4.9193304e-27,0.0,5.147939e-33,0.5
7121168993,0.0,1.7103083e-10,0.0,0.45654264,0.38704944,0.0,3.8316333e-11,0.15640794
7121196472,0.0,5.8373308e-21,0.0,0.9048072,0.0001570337,0.0,1.3161237e-15,0.095035754
7121202232,0.0,3.255712e-25,0.0,1.0,1.7865628e-19,0.0,2.130365e-39,3.5278065e-17
7121202802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7121213342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7121213963,0.0,1.2614037e-24,0.0,0.5,0.5,0.0,3.3699494e-26,2.854809e-17
7121228262,0.0,2.6443286e-20,0.0,1.0,3.0684642e-16,0.0,4.3088223e-19,0.0
7121230132,0.0,0.0,0.0,0.5,0.5,0.0,2.4031558e-32,3.56532e-23
7121230672,0.0,0.0,0.0,1.0,1.623249e-35,0.0,0.0,0.0
7121231202,0.0,0.0,0.0,7.01232e-30,0.5,0.0,7.5506163e-35,0.5
7121239802,0.0,0.0,0.0,0.0,1e-44,0.0,0.5,0.5
7121240222,0.0,5.61123e-40,0.0,0.0,2.3975348e-15,0.0,0.0,1.0
7121240382,0.0,7.746584e-09,0.0,0.5818081,0.34773114,0.0,2.0038065e-09,0.07046082
7121241912,0.0,0.0,0.0,1.0,1.97487e-25,0.0,0.0,9.5e-44
7121248342,0.0,2.5127217e-06,0.0,0.76810104,0.050062362,0.0,4.1568626e-08,0.18183412
7121250752,0.0,2.8456777e-26,0.0,1.0,5.329676e-22,0.0,7.4707885e-32,1.3252548e-15
7121254092,0.0,1.803091e-08,0.0,0.3818747,0.33651644,0.0,6.289549e-09,0.28160888
7121268002,0.0,2.5366742e-13,0.0,0.4047994,0.5000012,0.0,2.664378e-08,0.095199384
7121271572,0.0,0.0,0.0,0.33333334,0.33333334,0.0,0.33333334,0.0
7121278752,0.0,5.860871e-24,0.0,0.9999999,1.140286e-07,0.0,2.8413857e-31,6.4209946e-23
7121290022,0.0,2.1540198e-17,0.0,0.9999099,8.061694e-06,0.0,2.1499942e-09,8.2087856e-05
7130011282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7130011292,0.0,0.0,0.0,0.0,1.0,0.0,2.365e-42,4.3350483e-36
7130016242,0.0,2.6740542e-32,0.0,1.0,7.1002685e-15,0.0,9.295729e-19,1.7959235e-12
7130016362,0.0,0.0,0.0,1.0,2.3608783e-26,0.0,6.78293e-40,9.188575e-29
7130016372,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
7130022862,0.0,9.736683e-25,0.0,1.0,1.159897e-14,0.0,1.9706167e-19,1.9018128e-14
7130023062,0.0,2.2002635e-29,0.0,0.99999964,3.460718e-07,0.0,5.628262e-20,1.9947926e-08
7130025642,0.0,2.0535195e-22,0.0,0.0,1.0,0.0,0.0,1.269817e-22
7130039622,0.0,1.1231672e-07,0.0,0.38396484,0.024598543,0.0,5.2503253e-14,0.5914365
7130056422,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
7130057092,0.0,5.823887e-20,0.0,1.0,1.4539539e-15,0.0,7.7983315e-14,1.4509829e-24
7130057213,0.0,9.366434e-13,0.0,0.6550376,0.25000432,0.0,5.8377044e-08,0.09495807
7130063512,0.0,6.070731e-23,0.0,0.9041957,1.7835879e-05,0.0,1.0091837e-06,0.09578542
7130064072,0.0,0.0,0.0,1.0,2.8668045e-11,0.0,0.0,5.2549553e-16
7130067422,0.0,0.0,0.0,1.0,2.1513588e-24,0.0,0.0,1.1039016e-11
7130067842,0.0,1.5143457e-17,0.0,0.33332992,0.33333674,0.0,5.0537246e-24,0.33333334
7130067902,0.0,8.682563e-09,0.0,0.9342636,0.0020116507,0.0,1.5473109e-10,0.06372481
7130068882,0.0,0.0,0.0,1.0,3.913248e-24,0.0,3.2342871e-31,3.9135573e-11
7130087022,0.0,5.2331346e-22,0.0,1.0,2.4384255e-17,0.0,9.261497e-20,1.41313e-13
7130089002,0.0,8.375751e-20,0.0,1.0,1.8198125e-12,0.0,9.122756e-33,2.2267186e-16
7130093382,0.0,7.5820555e-36,0.0,1.0,1.3347691e-28,0.0,9.787659e-26,1.21772716e-17
7130096352,0.0,6.1144488e-15,0.0,0.75,0.25,0.0,2.142707e-39,8.0496504e-13
7130107232,0.0,6.0376537e-10,0.0,0.8094365,0.0007134826,0.0,2.593524e-11,0.18985005
7130107303,0.0,4.25068e-10,0.0,0.8050149,0.00015477547,0.0,1.2999272e-14,0.19483034
7130107312,0.0,1.5536227e-11,0.0,0.9038587,0.0003917194,0.0,7.735613e-12,0.09574952
7130107333,0.0,4.45327e-27,0.0,0.33333334,0.33333334,0.0,0.0,0.33333334
7130115052,0.0,1.8368698e-06,0.0,0.76526433,0.050801594,0.0,7.294383e-05,0.18385935
7130115142,0.0,0.0,0.0,4.678526e-14,0.5,0.0,4.3625896e-32,0.5
7130118552,0.0,1.4121646e-19,0.0,0.5,0.5,0.0,5.5e-43,4.05306e-18
7130130152,0.0,2.3704796e-17,0.0,0.99999905,9.526244e-07,0.0,4.6973436e-28,5.432177e-15
7130130192,0.0,1.6973411e-22,0.0,9.236013e-27,0.5,0.0,0.5,2.5705742e-21
7130149312,0.0,5.8839302e-09,0.0,0.76397735,0.054024044,0.0,9.264604e-08,0.18199848
7130149352,0.0,0.0,0.0,1.0,2.179555e-21,0.0,1.8917025e-36,3.3121528e-18
7130149362,0.0,1.773071e-25,0.0,1.0,2.638362e-11,0.0,5.27e-43,1.1633246e-30
7130149392,0.0,3.83e-42,0.0,0.5,0.5,0.0,0.0,0.0
7130149442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7130149452,0.0,1.8365227e-22,0.0,0.499992,0.5000042,0.0,2.8024074e-12,3.8358585e-06
7130149512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7130159262,0.0,0.0,0.0,1.0,1.104578e-39,0.0,1.1909617e-33,4.554753e-36
7130168502,0.0,3.1307121e-18,0.0,0.4999988,0.5,0.0,3.184494e-10,1.2038224e-06
7130170932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7130176832,0.0,4.6868456e-16,0.0,1.0,2.2204356e-11,0.0,6.7428246e-10,1.1450421e-11
7130181753,0.0,6.3869475e-21,0.0,1.0,2.029694e-09,0.0,8.3844676e-30,1.1235284e-15
7130181772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7130181833,0.0,2.2797474e-18,0.0,1.0,1.8832547e-11,0.0,2.5191895e-33,9.245546e-34
7130181853,0.0,4.089122e-20,0.0,1.0,3.3337133e-14,0.0,1.6991787e-35,2.7483334e-21
7130197212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7130202282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7130207772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7130211012,0.0,6.6041934e-31,0.0,0.5,7.898215e-24,0.0,7.6960915e-38,0.5
7130211022,0.0,2.3397805e-21,0.0,0.9048684,2.1011765e-07,0.0,8.232175e-11,0.09513138
7130241092,0.0,4.111373e-15,0.0,0.49999106,8.936876e-06,0.0,1.1750685e-09,0.5
7130241672,0.0,1.3864201e-12,0.0,0.99999464,5.417588e-06,0.0,1.6763275e-12,8.244683e-14
7130241832,0.0,1.3476281e-11,0.0,0.43710673,0.33358487,0.0,4.200578e-06,0.22930422
7130242782,0.0,3.111405e-38,0.0,1.0,6.525447e-30,0.0,0.0,1.432e-42
7130245992,0.0,7.502422e-27,0.0,1.0,5.8434515e-19,0.0,2.0180791e-27,0.0
7130255673,0.0,5.7344776e-27,0.0,0.4040153,0.0005626225,0.0,4.3940425e-05,0.5953781
7130255812,0.0,3.1e-44,0.0,1.0,1.1652295e-08,0.0,4.49787e-29,5.787807e-33
7130255822,0.0,1.7391022e-17,0.0,2.035072e-16,0.5,0.0,0.0,0.5
7130255923,0.0,1.8686402e-08,0.0,0.35656127,0.4079789,0.0,1.9803316e-10,0.23545983
7130255943,0.0,1.2185875e-28,0.0,1.0,8.6462074e-14,0.0,1.00882696e-23,1.885781e-09
7130255953,0.0,2.0622497e-21,0.0,0.20344779,0.500049,0.0,1.2204403e-07,0.29650307
7130255963,0.0,1.196119e-23,0.0,1.0,1.5505533e-22,0.0,2.87717e-33,1.4965507e-20
7130276572,0.0,1.6771736e-25,0.0,0.5,5.7962424e-12,0.0,1.7319965e-34,0.5
7130276882,0.0,0.0,0.0,0.0,1.1509514e-26,0.0,0.0,1.0
7130284073,0.0,1.9368961e-31,0.0,0.9036561,1.769396e-05,0.0,7.463365e-07,0.09632544
7130287692,0.0,7.149616e-15,0.0,0.5,4.94384e-09,0.0,9.21147e-16,0.5
7130295482,0.0,1.1899091e-10,0.0,0.88469213,0.024355486,0.0,2.290419e-07,0.09095215
7130295983,0.0,3.3857127e-16,0.0,0.5,0.5,0.0,0.0,1.9915223e-36
7130295992,0.0,6.049122e-24,0.0,1.0,1.9809179e-18,0.0,2.645806e-14,2.8061764e-26
7130312552,0.0,8.308487e-18,0.0,3.414772e-16,1.0,0.0,5.5e-44,3.009522e-20
7130312873,0.0,1.8275216e-09,0.0,0.8950921,0.04098854,0.0,7.0877554e-11,0.063919336
7130314822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0783598e-19
7130323702,0.0,1.431427e-36,0.0,0.9999713,1.5302066e-05,0.0,1.5560703e-07,1.3299942e-05
7130329252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7130336182,0.0,0.0,0.0,0.5,5.4079445e-29,0.0,0.0,0.5
7130339232,0.0,1.2531676e-36,0.0,1.0,2.2106714e-16,0.0,5.3e-42,2.2729846e-24
7130339243,0.0,7.6925494e-28,0.0,0.0,0.5,0.0,0.0,0.5
7130343752,0.0,0.0,0.0,1.0,1.8415557e-23,0.0,0.0,0.0
7130352882,0.0,0.0,0.0,1.737852e-21,0.5,0.0,0.5,5.3805288e-24
7130353092,0.0,0.0,0.0,0.0,1.0799505e-31,0.0,0.0,1.0
7130353152,0.0,4.458235e-07,0.0,0.40448445,0.5,0.0,8.10175e-09,0.09551511
7130358642,0.0,1.5899012e-24,0.0,1.0,1.1992426e-15,0.0,4.253046e-38,1.7597528e-24
7130360932,0.0,3.6736252e-28,0.0,1.0,2.755249e-15,0.0,3.2394261e-22,4.2508887e-23
7130360943,0.0,0.0,0.0,1.0649105e-25,0.5,0.0,0.0,0.5
7130360953,0.0,1.9038e-41,0.0,0.5,6.0542976e-15,0.0,0.0,0.5
7130381323,0.0,3.7922428e-34,0.0,0.0,0.0,0.0,0.33333334,0.6666667
7130389252,0.0,2.2668752e-13,0.0,1.0,6.7118333e-10,0.0,8.700464e-14,3.2230809e-15
7130404282,0.0,1.1318031e-09,0.0,0.80731016,0.0010948189,0.0,3.479078e-09,0.19159503
7130420792,0.0,2.9e-43,0.0,1.0,5.005492e-28,0.0,1.089884e-22,9.192417e-17
7130512542,0.0,0.0,0.0,0.5,3.1713515e-23,0.0,0.5,0.0
7130512592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7130514672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7130521902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7130521912,0.0,0.0,0.0,0.0,1.0,0.0,1.5124816e-26,1.1111977e-37
7130529472,0.0,0.0,0.0,1.0,2.367141e-15,0.0,2.5558803e-22,1.1548291e-28
7130531952,0.0,5.4513358e-37,0.0,0.5,5.3762475e-14,0.0,0.5,1.2616991e-21
7130536323,0.0,1.8955928e-23,0.0,1.0,1.0583208e-16,0.0,1.1195914e-27,7.9987434e-38
7130536532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7130540062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7130549462,0.0,3.9625735e-13,0.0,0.43598387,0.5023407,0.0,7.0349846e-12,0.061675467
7130562672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7130562912,0.0,7.997196e-26,0.0,0.8073037,3.5695586e-05,0.0,4.388934e-08,0.19266063
7130593323,0.0,3.539748e-33,0.0,1.0,3.4780636e-14,0.0,7.637935e-14,1.2367617e-10
7130600093,0.0,0.0,0.0,1.0,7.4166253e-28,0.0,0.0,0.0
7130601262,0.0,1.8942589e-14,0.0,0.9999875,1.2525647e-05,0.0,2.211e-41,1.04930226e-22
7130601272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2439733e-24
7130661903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7130661913,0.0,0.0,0.0,0.5,1.8738238e-16,0.0,0.0,0.5
7130661923,0.0,1.865575e-20,0.0,1.0,7.958392e-12,0.0,3.8745322e-17,1.2006245e-13
7130662413,0.0,8.4019434e-13,0.0,0.8871386,0.022425774,0.0,1.6457914e-06,0.09043398
7130662643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7130665183,0.0,1.8938033e-11,0.0,0.45561522,0.25091425,0.0,2.7604827e-10,0.2934705
7130708772,0.0,1.1257166e-25,0.0,0.33333334,0.33333334,0.0,1.5558958e-32,0.33333334
7130708782,0.0,1.0761256e-23,0.0,0.4999947,4.8427946e-06,0.0,3.7666634e-09,0.5000005
7130722693,0.0,1.7231889e-15,0.0,0.5,0.5,0.0,1.1245476e-22,1.9799348e-13
7130739502,0.0,3.169558e-08,0.0,0.80957866,9.856564e-06,0.0,7.1329495e-19,0.19041145
7130751362,0.0,5.0262856e-11,0.0,0.8567637,0.047594976,0.0,4.631921e-08,0.09564124
7130756342,0.0,7.119144e-15,0.0,0.9999999,1.3792726e-07,0.0,1.3564875e-27,2.953226e-13
7130756353,0.0,6.487066e-09,0.0,0.6010244,0.16742791,0.0,0.16670564,0.06484214
7130756363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7130764252,0.0,0.0,0.0,1.0,0.0,0.0,1e-45,0.0
7130779402,0.0,0.0,0.0,1.0,1.6255305e-26,0.0,0.0,1.4865e-41
7130801893,0.0,0.0,0.0,0.49999994,7.302261e-08,0.0,4.915954e-15,0.5
7130810642,0.0,1.658643e-24,0.0,1.0,6.3390733e-16,0.0,8.784651e-19,9.5648316e-11
7130813613,0.0,7.949111e-28,0.0,1.0,4.7411803e-22,0.0,1.2390356e-21,0.0
7130813693,0.0,5.827014e-09,0.0,0.99827605,0.001723269,0.0,6.680065e-17,6.4437745e-07
7130827842,0.0,8.0459035e-16,0.0,0.57670695,0.10499789,0.0,5.2931052e-11,0.31829518
7130852073,0.0,4.153078e-11,0.0,0.40563664,7.6792475e-07,0.0,3.6431073e-20,0.5943626
7130852202,0.0,4.1996567e-12,0.0,0.99999875,1.2382134e-06,0.0,9.220629e-22,3.6847199e-09
7130853502,0.0,1.46e-43,0.0,1.0,1.9796957e-34,0.0,0.0,0.0
7130886542,0.0,3.939e-42,0.0,0.80771613,6.667379e-07,0.0,3.0571975e-15,0.19228314
7130927482,0.0,1.3487475e-15,0.0,0.40541723,9.8330194e-05,0.0,5.0089816e-10,0.5944844
7130936732,0.0,1.5970497e-24,0.0,1.0,3.1674558e-20,0.0,1.3413079e-20,2.6738184e-33
7130936742,0.0,3.7557162e-12,0.0,0.5,0.5,0.0,2.9309555e-22,1.0472167e-08
7130958802,0.0,3.6496257e-12,0.0,0.9999988,1.1854153e-06,0.0,2.0858e-14,1.0805515e-15
7130963472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7130968852,0.0,1.1584701e-14,0.0,0.5961053,0.013828048,0.0,4.1815892e-07,0.3900663
7131071872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7131108752,0.0,0.0,0.0,0.0,1.3468e-41,0.0,0.0,1.0
7131196472,0.0,1.2822267e-15,0.0,0.8074911,7.3811636e-05,0.0,3.0886643e-12,0.19243501
7131245022,0.0,0.0,0.0,1.0,7.471786e-17,0.0,2.3387295e-18,1.10050226e-10
7131254532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7131429042,0.0,1.3838151e-14,0.0,0.9999994,6.226338e-07,0.0,2.210818e-27,8.1016965e-10
7210003052,0.0,1.4652715e-09,0.0,0.4039592,0.5001096,0.0,1.3875921e-10,0.09593116
7210007142,0.0,2.9325726e-11,0.0,0.8791434,0.12085646,0.0,3.5702307e-12,1.1370282e-07
7210038073,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
7210055112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7210070412,0.0,1.8148832e-32,0.0,0.5,1.5629328e-19,0.0,3.2916401e-22,0.5
7210074122,0.0,1.4372013e-12,0.0,0.878187,0.12181302,0.0,4.9883722e-11,7.6217456e-13
7210074353,0.0,0.0,0.0,0.0,1.0,0.0,7.074069e-23,4.200564e-30
7210074393,0.0,7.4417357e-09,0.0,0.9392581,0.060741834,0.0,2.2917718e-14,5.4854993e-08
7210086943,0.0,2.1509292e-37,0.0,1.0,4.5614936e-31,0.0,1.6316922e-35,9.359539e-39
7210087022,0.0,0.0,0.0,1.0,4.39e-43,0.0,1e-45,0.0
7210093532,0.0,0.0,0.0,1.0,4.026789e-26,0.0,0.0,0.0
7210094762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7210102203,0.0,0.0,0.0,0.8130019,1.6075418e-08,0.0,1.1894493e-15,0.18699808
7210104292,0.0,2.870666e-12,0.0,1.0,4.9040104e-08,0.0,4.1478192e-11,1.7883452e-16
7210105742,0.0,0.0,0.0,0.0,1.8882037e-11,0.0,0.0,1.0
7210105763,0.0,6.4485283e-12,0.0,0.92352235,0.015193656,0.0,1.4140158e-05,0.061269894
7210105773,0.0,2.6230882e-18,0.0,0.9999999,8.994277e-08,0.0,3.6671766e-14,3.4702007e-13
7210106062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7210106962,0.0,0.0,0.0,4.8183457e-13,1.03475445e-23,0.0,0.0,1.0
7210108103,0.0,3.93181e-25,0.0,1.0,8.733467e-15,0.0,6.492603e-18,4.5407387e-13
7210108142,0.0,2e-44,0.0,1.0,6.189763e-34,0.0,0.0,0.0
7210108202,0.0,0.0,0.0,0.5,0.5,0.0,6.29953e-16,0.0
7210108213,0.0,4.4245804e-28,0.0,0.90432924,0.00012804709,0.0,1.2443108e-07,0.09554258
7210108312,0.0,3.126647e-19,0.0,0.9999884,1.1644799e-05,0.0,1.2714275e-18,3.0368648e-09
7210109122,0.0,0.0,0.0,0.9999715,3.5828457e-19,0.0,1.5875142e-12,2.8498313e-05
7210109133,0.0,4.557034e-13,0.0,0.9999969,1.08922805e-07,0.0,6.140835e-16,2.9306143e-06
7210109432,0.0,3.4100242e-29,0.0,1.0,1.3889445e-16,0.0,2.7286536e-35,1.6371153e-14
7210113732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7210125972,0.0,0.0,0.0,2.0894908e-13,1.0,0.0,2.8357e-41,0.0
7210126522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.795052e-16
7210126962,0.0,9.140252e-31,0.0,1.0,5.0155047e-14,0.0,9.3804825e-32,1.8588716e-20
7210127302,0.0,5.4957317e-35,0.0,0.5,0.5,0.0,8.1752803e-22,1.608761e-19
7210133472,0.0,2.14272e-25,0.0,1.0,7.124579e-15,0.0,1.567266e-16,4.250356e-22
7210141302,0.0,7.233785e-10,0.0,0.9045548,3.8104909e-06,0.0,8.106255e-23,0.09544138
7210142542,0.0,0.0,0.0,1.0,2.7705172e-25,0.0,2.0549e-41,0.0
7210145512,0.0,0.0,0.0,1.0,1.611705e-27,0.0,0.0,4.451551e-36
7210145732,0.0,7.8405373e-22,0.0,1.0,9.957285e-17,0.0,6.530433e-21,2.9140576e-36
7210147962,0.0,2.1961728e-20,0.0,0.40425792,0.50009966,0.0,4.2339114e-13,0.09564241
7210147992,0.0,1.9269828e-38,0.0,0.90323865,2.5129934e-06,0.0,4.9847864e-09,0.09675882
7210149132,0.0,3.565949e-39,0.0,1.0,9.1059466e-29,0.0,8.678827e-27,0.0
7210149162,0.0,1.394376e-11,0.0,0.8070475,5.9170297e-06,0.0,9.985858e-12,0.19294657
7210151892,0.0,1.0738e-41,0.0,1.0,2.0766497e-13,0.0,2.03306e-21,1.1616921e-11
7210156312,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7210156512,0.0,7.434405e-23,0.0,1.0,9.708407e-13,0.0,0.0,2.8297433e-26
7210161452,0.0,1.368526e-23,0.0,0.5,4.4743354e-12,0.0,6.4e-44,0.5
7210161552,0.0,5.1368164e-19,0.0,0.4045744,0.5,0.0,0.0,0.09542562
7210161882,0.0,3.2843176e-31,0.0,1.0,2.9026798e-25,0.0,5.97e-43,0.0
7210175572,0.0,0.0,0.0,0.0,8.373e-42,0.0,0.0,1.0
7210180922,0.0,1.7200193e-30,0.0,1.7651241e-32,1.0,0.0,0.0,4.8718474e-30
7210183293,0.0,3.5528252e-16,0.0,0.6666667,0.33333334,0.0,1.891084e-32,3.154745e-16
7210187882,0.0,0.0,0.0,0.0,1.5351811e-18,0.0,0.0,1.0
7210193242,0.0,6.983987e-08,0.0,0.80380887,0.006800265,0.0,2.4493422e-05,0.1893662
7210198952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.199947e-22
7210198982,0.0,1.0814828e-26,0.0,1.0,6.372908e-20,0.0,9.762874e-16,1.3211229e-12
7210199183,0.0,2.4470615e-11,0.0,0.89314526,0.012981139,0.0,5.2358128e-06,0.093868375
7210219192,0.0,1.1958176e-08,0.0,0.80883765,0.00056480314,0.0,7.170008e-08,0.19059746
7210219262,0.0,0.0,0.0,1.0,8.330398e-30,0.0,1e-45,0.0
7210232583,0.0,9.2706596e-15,0.0,0.9629442,1.5869362e-05,0.0,1.5246889e-07,0.03703981
7210232813,0.0,8.2402076e-14,0.0,0.45231488,0.2500138,0.0,0.25,0.04767131
7210257142,0.0,0.0,0.0,0.5,0.5,0.0,0.0,7.27389e-12
7210266822,0.0,3.9553394e-10,0.0,0.9999716,2.782713e-05,0.0,3.1494637e-13,5.324225e-07
7210274772,0.0,2.22018e-40,0.0,1.0,1.2662256e-33,0.0,2.151074e-39,0.0
7210278252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7210278622,0.0,0.0,0.0,7.0369363e-28,1.0,0.0,0.0,1.1760415e-32
7210278942,0.0,5.9925385e-24,0.0,0.0,1.0,0.0,2.0671585e-12,3.5133256e-19
7210284402,0.0,1.632811e-30,0.0,1.0,9.047387e-16,0.0,4.421538e-39,0.0
7210304452,0.0,1.07139094e-07,0.0,0.7707111,0.046396524,0.0,1.1067434e-05,0.18288125
7210319932,0.0,5.3962045e-18,0.0,0.49999976,0.2500003,0.0,4.2462953e-11,0.24999993
7210354462,0.0,5.2281443e-20,0.0,0.5,4.4663248e-14,0.0,7.3022324e-16,0.5
7210354492,0.0,7.1451726e-11,0.0,0.8946549,0.02358995,0.0,9.571336e-14,0.081755176
7210375522,0.0,2.939505e-18,0.0,0.49999857,0.50000143,0.0,1.4320347e-37,2.3741384e-21
7210424433,0.0,7.073514e-16,0.0,0.62156874,2.5151176e-06,0.0,2.3885306e-15,0.37842876
7210446412,0.0,5.7166452e-11,0.0,0.5,0.5,0.0,7.943253e-27,2.4560068e-12
7210474252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7210552752,0.0,1.6564568e-22,0.0,1.0,4.401307e-18,0.0,1.934238e-23,2.8999065e-22
7210575032,0.0,2.3465956e-09,1.2852813e-28,1.0,2.113856e-12,0.0,6.584019e-19,1.20519505e-08
7210614772,0.0,1.6146923e-23,0.0,0.4049038,0.50000006,0.0,3.8253684e-10,0.095096156
7210619603,0.0,1.8051843e-10,0.0,0.6918739,0.2624699,0.0,5.6406503e-08,0.04565617
7210619632,0.0,1.053133e-25,0.0,0.6666667,0.33333334,0.0,2.7299073e-20,1.5608366e-10
7210626242,0.0,6.926521e-09,0.0,0.8081416,0.0011980548,0.0,2.0078608e-07,0.19066022
7210634453,0.0,2.9607694e-08,0.0,0.88460743,0.026333138,0.0,2.200752e-09,0.089059286
