lake_id,arc1,arc2,arc3,arc4
7120825632,0.14710297,0.31145328,0.1538881,0.38755566
7120835772,0.1471297,0.31160206,0.1544337,0.38683453
7120837533,0.14843915,0.3100176,0.15591505,0.38562816
7120838102,0.14640385,0.30530566,0.15206435,0.39622617
7120849353,0.14903376,0.31042725,0.15522046,0.38531858
7120849393,0.14800698,0.31120288,0.15442683,0.38636327
7120849402,0.14829242,0.31119174,0.15445286,0.38606298
7120852342,0.14707021,0.31115085,0.15450792,0.38727102
7120856153,0.14753215,0.31185564,0.15407558,0.38653666
7120874772,0.14710356,0.31172228,0.15413684,0.3870373
7120879602,0.1468217,0.31154084,0.15431987,0.3873175
7120890782,0.14652778,0.311628,0.15418023,0.38766396
7120893912,0.14778803,0.3117065,0.15452614,0.38597932
7120897032,0.14781576,0.31079394,0.15621805,0.38517228
7120897892,0.1469039,0.31148896,0.15413854,0.3874686
7120900582,0.14690508,0.3122374,0.15378867,0.38706887
7120904752,0.14693195,0.31175506,0.15403277,0.38728017
7120905052,0.14435498,0.35172945,0.15417898,0.3497366
7120906562,0.14771347,0.31141317,0.15457284,0.38630056
7120913512,0.14677425,0.31139612,0.15533596,0.3864937
7120914852,0.14717618,0.31116453,0.15520462,0.38645476
7120914872,0.14731038,0.31106648,0.15626606,0.38535708
7120915882,0.14673458,0.31185824,0.15499625,0.38641095
7120921492,0.14704216,0.31164697,0.15427434,0.3870366
7120921742,0.14678535,0.31166124,0.15407053,0.38748285
7120921772,0.146753,0.31173953,0.15406896,0.38743848
7120931472,0.14972329,0.31037396,0.15437141,0.38553128
7120939192,0.14757042,0.31090957,0.15534388,0.3861761
7120939672,0.14696082,0.31161058,0.15399559,0.38743293
7120941012,0.14718768,0.3119945,0.15398309,0.38683474
7120941882,0.14677496,0.31170902,0.1538841,0.38763195
7120941903,0.14683867,0.31195053,0.15370056,0.3875103
7120958972,0.14700201,0.3111791,0.15530354,0.38651532
7120962182,0.1469277,0.31137112,0.15483046,0.38687074
7120975672,0.14719403,0.31146896,0.15464056,0.38669643
7120978972,0.14749113,0.311533,0.15445563,0.38652024
7120989322,0.14646658,0.31140587,0.15458167,0.3875459
7120989422,0.14697213,0.31153756,0.15430251,0.38718772
7120989462,0.14713052,0.31150186,0.15443839,0.38692918
7120989652,0.147174,0.3114431,0.15417275,0.38721013
7120990282,0.14690194,0.31134486,0.1541387,0.38761455
7120999882,0.14704978,0.31167853,0.15415353,0.38711816
7121005632,0.14710483,0.31153032,0.15401569,0.38734922
7121005652,0.15012658,0.3119387,0.15232717,0.3856076
7121019842,0.1472452,0.31158212,0.15420571,0.386967
7121029672,0.14775538,0.31140143,0.15450609,0.3863371
7121029682,0.14734784,0.31163988,0.15432796,0.3866843
7121031092,0.14695753,0.31157666,0.15415218,0.38731366
7121032712,0.14963344,0.31054467,0.15530017,0.38452175
7121038432,0.14742129,0.31073472,0.1552586,0.38658533
7121038482,0.14929242,0.3085615,0.15693885,0.38520718
7121038563,0.14702043,0.31214592,0.15423346,0.38660023
7121077822,0.14772,0.31121337,0.15514052,0.38592607
7121077882,0.14946802,0.3086902,0.15827547,0.38356632
7121080192,0.14863996,0.30882284,0.15738676,0.3851504
7121080242,0.14875472,0.3114562,0.15523098,0.38455817
7121080262,0.15222445,0.30958515,0.1532897,0.38490075
7121080342,0.14813444,0.31078526,0.15559785,0.38548243
7121090872,0.14914322,0.3100722,0.15558474,0.38519982
7121101983,0.15156993,0.31000248,0.1553206,0.38310704
7121106912,0.14856565,0.3113865,0.15417871,0.38586915
7121109582,0.14693233,0.31129667,0.15468791,0.38708302
7121118532,0.14793606,0.3106582,0.15500903,0.3863967
7121119182,0.14760473,0.31088856,0.15489219,0.38661456
7121119272,0.14638558,0.3117009,0.15405476,0.38785875
7121119382,0.14744605,0.31091094,0.15539335,0.38624966
7121119412,0.14744778,0.31085926,0.1545571,0.38713592
7121120122,0.14844283,0.31074363,0.1551754,0.38563818
7121120172,0.14791505,0.31114852,0.15384531,0.3870911
7121120202,0.1483239,0.3110456,0.153663,0.3869676
7121120312,0.1470632,0.31112015,0.1564447,0.38537198
7121120402,0.1468937,0.31177118,0.15372178,0.38761333
7121124202,0.14712873,0.3113258,0.1542449,0.3873006
7121127592,0.14678033,0.3117697,0.15376209,0.38768783
7121128163,0.14798222,0.31055537,0.15542409,0.3860383
7121130282,0.14827645,0.3108526,0.15462404,0.38624692
7121133972,0.14802451,0.31048962,0.15498337,0.38650247
7121134082,0.14905037,0.3107079,0.15487409,0.38536766
7121134092,0.14954655,0.30977976,0.1560406,0.38463315
7121134183,0.14509983,0.31272018,0.15314688,0.3890331
7121134203,0.14567308,0.3138387,0.15162182,0.38886642
7121143892,0.14781547,0.31087005,0.15486152,0.38645294
7121146512,0.14844994,0.31041032,0.15527236,0.38586736
7121148572,0.1493877,0.31068385,0.15399447,0.385934
7121148702,0.14819735,0.31094587,0.15485945,0.38599735
7121156042,0.15047558,0.30835295,0.15723054,0.38394096
7121156282,0.1511893,0.30931592,0.15630287,0.38319185
7121156422,0.14803499,0.31162032,0.1543759,0.38596877
7121156472,0.15165983,0.31008214,0.15389806,0.38435996
7121156493,0.14533581,0.31335026,0.15275846,0.38855547
7121156542,0.14997476,0.31042504,0.15399215,0.38560805
7121156692,0.14859952,0.31074542,0.15435737,0.38629764
7121161732,0.15101865,0.31086898,0.15400118,0.38411123
7121168622,0.1470093,0.31324244,0.15359597,0.38615233
7121168842,0.15001759,0.3097198,0.15534234,0.3849203
7121168993,0.14736526,0.31191137,0.15252611,0.38819727
7121196472,0.14728653,0.31131813,0.15450782,0.38688755
7121202232,0.14721422,0.3111386,0.15483144,0.3868158
7121202802,0.14802401,0.31088853,0.15456943,0.38651803
7121213342,0.14950134,0.31040522,0.15449412,0.38559934
7121213963,0.14835535,0.31080297,0.15419847,0.3866433
7121228262,0.14748812,0.31087688,0.15446824,0.3871667
7121230132,0.147104,0.31160694,0.15398614,0.38730288
7121230672,0.14759831,0.3106859,0.15448834,0.38722748
7121231202,0.14761376,0.31120992,0.15419379,0.38698244
7121239802,0.14732653,0.31117606,0.15458515,0.3869123
7121240222,0.1476191,0.31125414,0.15433069,0.38679612
7121240382,0.14748678,0.31153092,0.1542378,0.38674456
7121241912,0.14760132,0.31126323,0.1537087,0.38742676
7121248342,0.14705452,0.31160837,0.15389147,0.38744563
7121250752,0.14938271,0.30998403,0.15590411,0.38472915
7121254092,0.14885335,0.3106768,0.15519989,0.38527
7121268002,0.14802298,0.31074777,0.15518337,0.38604587
7121271572,0.14918569,0.31048164,0.15501025,0.38532245
7121278752,0.14708383,0.31148264,0.1541314,0.3873021
7121290022,0.14890972,0.31158608,0.15389091,0.3856133
7130011282,0.14716858,0.31123933,0.15435898,0.38723314
7130011292,0.14717782,0.31123364,0.15440382,0.38718477
7130016242,0.14724544,0.3114159,0.15442222,0.38691643
7130016362,0.14740032,0.31126088,0.15503798,0.38630086
7130016372,0.1473082,0.3114231,0.15446462,0.3868041
7130022862,0.1471242,0.31133357,0.15420127,0.387341
7130023062,0.1473822,0.31118277,0.15464672,0.38678828
7130039622,0.1480883,0.31068638,0.15464401,0.38658127
7130056422,0.14894238,0.30962032,0.15602475,0.38541257
7130057092,0.14968228,0.31011796,0.15525727,0.38494256
7130057213,0.14868592,0.31113595,0.15431674,0.38586143
7130063512,0.14944056,0.31060332,0.15484267,0.38511342
7130064072,0.14788817,0.311508,0.1539821,0.3866217
7130067422,0.14850342,0.31095868,0.1542016,0.38633633
7130067842,0.14793643,0.31134057,0.1542961,0.38642693
7130067902,0.14884058,0.31116787,0.15452912,0.38546243
7130068882,0.14889647,0.31072918,0.15481347,0.38556087
7130087022,0.14825995,0.30988464,0.15571201,0.38614342
7130089002,0.1493587,0.3091266,0.15582784,0.38568687
7130093382,0.14849798,0.31047547,0.1546255,0.38640112
7130096352,0.1486181,0.31043348,0.1550979,0.38585058
7130107232,0.14853404,0.3096751,0.15560561,0.38618526
7130107303,0.147476,0.31083328,0.1549139,0.38677683
7130107312,0.14749765,0.31128877,0.15418935,0.38702416
7130107333,0.14885268,0.3104112,0.15512115,0.38561502
7130115052,0.14818123,0.31123048,0.15474221,0.38584608
7130115142,0.14761433,0.31149578,0.15437904,0.38651085
7130118552,0.1478374,0.31136984,0.15459692,0.38619587
7130130152,0.14814976,0.31118864,0.15453854,0.38612303
7130130192,0.1474298,0.31141162,0.1543751,0.38678348
7130149312,0.14731584,0.31096688,0.1544144,0.38730285
7130149352,0.14757267,0.3109907,0.15455547,0.38688123
7130149362,0.14738649,0.31135353,0.15428753,0.3869725
7130149392,0.1477066,0.31117207,0.15452746,0.38659382
7130149452,0.14750811,0.31133038,0.1545557,0.38660583
7130149512,0.1483327,0.3100238,0.15554759,0.38609597
7130159262,0.14724731,0.31146312,0.15426551,0.38702402
7130168502,0.14757508,0.31167352,0.1541768,0.38657463
7130170932,0.14803678,0.31156632,0.15337433,0.38702258
7130176832,0.14747784,0.3117846,0.15358505,0.38715252
7130181753,0.14969108,0.31003433,0.15492657,0.38534802
7130181772,0.14880419,0.3109862,0.15404296,0.3861667
7130181853,0.14942184,0.31041285,0.15461302,0.38555232
7130202282,0.14889446,0.30984977,0.15520671,0.38604897
7130207772,0.14811774,0.31094363,0.1538085,0.3871301
7130211012,0.14855345,0.3111869,0.15404414,0.38621548
7130211022,0.14808944,0.3111944,0.15408519,0.386631
7130241092,0.14784549,0.31091166,0.15452069,0.38672215
7130241672,0.14853361,0.30946162,0.15545538,0.38654935
7130241832,0.14926353,0.3095923,0.15548588,0.3856583
7130242782,0.14833249,0.31094074,0.1542457,0.38648108
7130255673,0.14945844,0.31029576,0.15596609,0.3842797
7130255812,0.148639,0.3112691,0.15407325,0.38601863
7130255822,0.1481919,0.3109355,0.1548841,0.3859885
7130255923,0.15090543,0.30834085,0.15403011,0.3867236
7130255943,0.14989445,0.31004936,0.15557125,0.384485
7130255953,0.15012625,0.30870545,0.15588503,0.38528332
7130255963,0.14837047,0.31090483,0.15459302,0.38613167
7130276572,0.14757022,0.3109774,0.1546846,0.3867678
7130276882,0.14737767,0.31052506,0.15468961,0.38740763
7130284073,0.14825471,0.31061786,0.15475057,0.38637686
7130287692,0.14816204,0.3099767,0.15505913,0.3868021
7130295482,0.149055,0.31037652,0.15440628,0.38616216
7130295983,0.14954609,0.30928612,0.15613623,0.38503152
7130295992,0.1491101,0.30944878,0.15540734,0.38603377
7130312552,0.14795852,0.31004143,0.15561758,0.3863825
7130312873,0.15010439,0.30982476,0.15511109,0.38495973
7130314822,0.14967448,0.3104343,0.15381613,0.38607505
7130323702,0.15093438,0.30718026,0.15753298,0.38435236
7130329252,0.14970493,0.30776292,0.15843575,0.3840964
7130336182,0.14786035,0.3113103,0.15412194,0.38670737
7130339232,0.15130365,0.30769226,0.15900488,0.38199922
7130339243,0.15187287,0.30826792,0.15544645,0.38441274
7130343752,0.1479451,0.31088117,0.15380466,0.38736907
7130352882,0.14874993,0.31053716,0.15523139,0.38548154
7130353092,0.14853379,0.31077623,0.15458731,0.3861027
7130353152,0.15014905,0.309771,0.15509263,0.38498732
7130358642,0.14782333,0.31087753,0.15478311,0.386516
7130360932,0.1480632,0.31082672,0.15420236,0.38690767
7130360943,0.1493079,0.31019562,0.15489596,0.38560048
7130360953,0.14914092,0.3099721,0.15512873,0.38575822
7130381323,0.14944124,0.30938512,0.15618059,0.38499305
7130389252,0.14773831,0.31080833,0.15433866,0.38711467
7130404282,0.14958386,0.31032038,0.154701,0.38539475
7130420792,0.1470551,0.31119192,0.15462449,0.38712856
7130512542,0.14750794,0.31110138,0.1551995,0.3861912
7130512592,0.14777273,0.31057677,0.15556875,0.38608176
7130514672,0.14779827,0.31105718,0.15481374,0.38633078
7130521912,0.14761566,0.31072074,0.15511249,0.38655114
7130529472,0.14691566,0.31142172,0.15518421,0.3864784
7130531952,0.14724074,0.311517,0.15490717,0.38633507
7130536323,0.14834985,0.31089452,0.15483657,0.38591906
7130536532,0.1466014,0.31194934,0.153412,0.38803726
7130540062,0.14666787,0.31148008,0.15536888,0.38648316
7130549462,0.14718337,0.31147137,0.15467915,0.38666612
7130562672,0.14646831,0.31161124,0.15439591,0.3875245
7130562912,0.14698319,0.31096843,0.15575272,0.3862957
7130593323,0.14677423,0.3111993,0.15502684,0.38699967
7130600093,0.14700939,0.311253,0.1551302,0.38660744
7130601262,0.14655146,0.31170037,0.15454733,0.3872009
7130601272,0.14654583,0.3115214,0.15508235,0.38685048
7130661903,0.1523064,0.30934787,0.15351821,0.38482752
7130661913,0.15103179,0.30975935,0.1536116,0.38559717
7130661923,0.15220176,0.30901635,0.15366744,0.38511443
7130662413,0.14938538,0.3098018,0.15477194,0.38604096
7130662643,0.14779998,0.31065807,0.15474838,0.3867936
7130665183,0.14991409,0.30959278,0.15558448,0.38490862
7130708772,0.14831695,0.31026962,0.15614134,0.3852721
7130708782,0.14778209,0.3111272,0.15463933,0.38645136
7130722693,0.1483551,0.31052393,0.15601285,0.38510817
7130739502,0.14797263,0.31107756,0.15442461,0.38652524
7130751362,0.14806393,0.31112385,0.15437885,0.3864334
7130756342,0.15011503,0.30940664,0.15556027,0.38491803
7130756353,0.15042756,0.3084078,0.1575616,0.38360304
7130756363,0.14908233,0.31040257,0.15566656,0.38484854
7130764252,0.14795613,0.31110087,0.15493986,0.38600314
7130801893,0.14874002,0.31035423,0.15566307,0.3852427
7130810642,0.14822625,0.31083804,0.15439267,0.3865431
7130813613,0.15011841,0.30914605,0.15615216,0.38458338
7130813693,0.14958774,0.30967638,0.15628943,0.38444644
7130827842,0.15007631,0.30996665,0.15533632,0.38462073
7130852073,0.14804871,0.30995372,0.15608442,0.38591313
7130852202,0.14828157,0.31068054,0.15547062,0.38556728
7130853502,0.15227364,0.30638403,0.15916796,0.3821743
7130886542,0.15184338,0.30805716,0.15704466,0.38305476
7130927482,0.1484821,0.31026626,0.15539816,0.3858535
7130936732,0.14861183,0.31048137,0.15473098,0.3861758
7130936742,0.14978166,0.30954695,0.15458319,0.3860882
7130958802,0.15001982,0.30962738,0.154049,0.38630378
7130963472,0.15018345,0.30906257,0.15548068,0.3852733
7130968852,0.14788017,0.31152868,0.1529845,0.38760662
7131071872,0.15788023,0.30175745,0.16329286,0.3770695
7131108752,0.15625788,0.30477458,0.1593024,0.37966514
7131196472,0.1572961,0.3043651,0.15999645,0.37834227
7131245022,0.15630758,0.3013603,0.16419472,0.3781375
7131254532,0.1516656,0.3030993,0.164916,0.38031915
7131429042,0.1568164,0.3055737,0.15865017,0.37895972
7210003052,0.1487644,0.31047738,0.15506417,0.38569403
7210007142,0.14852297,0.31010833,0.1553363,0.38603237
7210038073,0.28457135,0.13125986,0.31268844,0.27148035
7210055112,0.17321686,0.27676788,0.18534492,0.36467034
7210070412,0.22391203,0.28305405,0.14171174,0.3513222
7210074122,0.14640367,0.31135646,0.1552172,0.38702267
7210074353,0.14662461,0.31128386,0.1554567,0.3866348
7210074393,0.14684622,0.31105343,0.15604693,0.3860534
7210086943,0.14668098,0.3111533,0.15534344,0.38682228
7210093532,0.14697598,0.31128109,0.15464596,0.38709697
7210094762,0.14706571,0.31159228,0.15469034,0.3866517
7210102203,0.14743242,0.31013408,0.15706603,0.38536754
7210104292,0.147133,0.31082556,0.15560272,0.38643873
7210105763,0.14929599,0.30777168,0.16092134,0.38201103
7210105773,0.14819251,0.30879596,0.1607332,0.38227832
7210106062,0.14720353,0.3109818,0.15489715,0.3869175
7210108103,0.14828876,0.30879995,0.1592696,0.38364172
7210108142,0.14712751,0.31145573,0.154875,0.3865418
7210108202,0.14619762,0.3130531,0.15541859,0.38533068
7210108213,0.14928693,0.30886763,0.15853384,0.3833116
7210108312,0.14671487,0.31173915,0.15416701,0.387379
7210109122,0.14846559,0.3097919,0.1557139,0.38602865
7210109133,0.14804545,0.31026933,0.15553525,0.38614994
7210109432,0.14690606,0.31155625,0.15382655,0.38771117
7210113732,0.14819828,0.3100272,0.15537795,0.3863966
7210125972,0.1468168,0.31159228,0.1543603,0.38723055
7210126522,0.14683269,0.31138402,0.15458296,0.38720036
7210126962,0.1467555,0.31159145,0.15437649,0.38727656
7210127302,0.14692488,0.311612,0.15464321,0.3868199
7210141302,0.14784612,0.31043965,0.15671524,0.384999
7210142542,0.14723866,0.31145442,0.15395404,0.38735288
7210145512,0.14733408,0.3111711,0.15457016,0.3869247
7210145732,0.14730045,0.3106807,0.15582922,0.38618958
7210147962,0.1470604,0.311721,0.15401758,0.387201
7210147992,0.14760375,0.31132036,0.15470113,0.3863748
7210149132,0.14698826,0.31106755,0.155518,0.38642612
7210149162,0.147193,0.3111693,0.15459585,0.38704184
7210151892,0.14666678,0.31183037,0.15380724,0.3876957
7210156312,0.13534765,0.35010126,0.13099283,0.3835583
7210156512,0.14738612,0.31129214,0.15431085,0.38701087
7210161452,0.14711481,0.3116934,0.15415728,0.38703448
7210161882,0.1473683,0.31132373,0.1542282,0.38707978
7210175572,0.14885935,0.30962643,0.15581691,0.3856974
7210180922,0.14756294,0.3111146,0.15418895,0.3871335
7210183293,0.14909112,0.31054068,0.15488395,0.38548425
7210187882,0.14850351,0.30933863,0.15565895,0.38649896
7210193242,0.14815918,0.31003252,0.15502475,0.38678363
7210198952,0.1479056,0.31083116,0.15455571,0.3867076
7210198982,0.14838968,0.3103235,0.15471514,0.38657165
7210199183,0.1492581,0.30980825,0.15576771,0.38516596
7210219262,0.15240549,0.30607888,0.1578457,0.3836699
7210232583,0.1502941,0.3105253,0.15069021,0.38849035
7210232813,0.15005358,0.30970132,0.15461463,0.38563043
7210257142,0.14713007,0.3116115,0.15391435,0.3873441
7210266822,0.14742666,0.31140244,0.15405132,0.38711962
7210274772,0.14665098,0.3117282,0.15406238,0.3875584
7210278252,0.14859572,0.31095508,0.15423483,0.38621435
7210278942,0.14885673,0.31015953,0.15487775,0.38610598
7210284402,0.14873464,0.3114977,0.15228479,0.3874829
7210304452,0.1485145,0.31157523,0.15295583,0.3869544
7210319932,0.14958316,0.31026322,0.1549907,0.3851629
7210354462,0.14769718,0.3118669,0.15349168,0.3869442
7210354492,0.14935623,0.3108074,0.15400234,0.3858341
7210375522,0.14782946,0.3110803,0.15396465,0.38712555
7210424433,0.1589763,0.3179699,0.14104296,0.38201088
7210446412,0.14886633,0.31028065,0.15500227,0.38585073
7210474252,0.15248817,0.30739155,0.1581269,0.38199338
7210552752,0.1497424,0.30935454,0.15535355,0.38554946
7210575032,0.14868516,0.30978444,0.15473238,0.38679802
7210614772,0.15285969,0.30736557,0.15507138,0.38470334
7210619603,0.14798626,0.31045526,0.15428598,0.38727254
7210619632,0.15790851,0.30426276,0.15810528,0.3797235
7210626242,0.15010889,0.3089112,0.15621383,0.38476604
7210634453,0.09243447,0.43824992,0.06550068,0.40381506
7210634952,0.15150349,0.30866593,0.15515828,0.3846723
7210645402,0.15171391,0.3082844,0.1554023,0.38459933
7210652092,0.15077934,0.30826098,0.15602967,0.38493007
7210673472,0.15660366,0.3101589,0.14314471,0.39009273
7210693622,0.14961319,0.31021047,0.15383948,0.38633686
7210695572,0.14935887,0.30959782,0.15462211,0.38642114
7210732692,0.15599264,0.30305827,0.16131313,0.37963605
7210796073,0.15371983,0.31436935,0.13951261,0.3923982
7210808232,0.14837736,0.31096768,0.1543732,0.3862818
7210822702,0.1494415,0.30945578,0.15480669,0.3862961
7210839332,0.14948234,0.31101832,0.15359484,0.38590455
7210848092,0.14805596,0.31096336,0.15389676,0.38708395
7210848402,0.15042047,0.30945206,0.15528199,0.3848454
7210897812,0.14959987,0.30427423,0.15627164,0.38985428
7211027992,0.14787367,0.31048372,0.15468979,0.38695282
7211033393,0.1498979,0.31003055,0.15457508,0.38549638
7211034792,0.14938863,0.30936673,0.1549755,0.38626915
7211081933,0.14876401,0.30987397,0.15471357,0.38664845
7211106902,0.1503462,0.30923736,0.15513891,0.38527754
7211106932,0.14826168,0.31011584,0.15512985,0.38649258
7211125942,0.14832169,0.3102665,0.15453266,0.3868791
7211127752,0.14937449,0.31101272,0.15347514,0.38613763
7211142922,0.14950551,0.31000778,0.15475136,0.3857353
7211165402,0.14947048,0.30968657,0.15472154,0.38612145
7211167572,0.14872262,0.31044787,0.1546926,0.3861369
7211167582,0.14915738,0.31003448,0.15398347,0.38682467
7211167592,0.14942205,0.30934635,0.15520509,0.38602644
7211176383,0.14861965,0.31057614,0.15512078,0.38568345
7211182703,0.14776,0.31077665,0.15489519,0.38656813
7211307162,0.14791419,0.31088957,0.15436587,0.3868304
7211307452,0.1474714,0.31096035,0.15394807,0.38762015
7211311382,0.14727877,0.3113646,0.15384817,0.38750854
7211351643,0.13589844,0.33587265,0.13574293,0.39248592
7211378172,0.14766806,0.31091335,0.1540192,0.3873993
7211387022,0.14760049,0.31157434,0.1537441,0.3870811
7211392412,0.14732137,0.31116664,0.15392148,0.38759047
7211401652,0.14759155,0.31107432,0.15398343,0.3873508
7211424272,0.1477145,0.3106563,0.15437108,0.38725808
7211424492,0.14780813,0.311221,0.15402898,0.38694188
7211424502,0.1485974,0.31075186,0.1544873,0.38616347
7211464832,0.14725365,0.310943,0.15431002,0.38749334
7211479692,0.14713056,0.31124008,0.15407464,0.38755468
7211484262,0.14710169,0.31122664,0.15398937,0.3876823
7211498452,0.1458871,0.3130236,0.15304011,0.3880492
7211498472,0.14807484,0.3107229,0.15475793,0.38644442
7211535422,0.14809299,0.31055662,0.15477295,0.38657743
7211550202,0.14820302,0.3123383,0.15186866,0.38759005
7211550232,0.14769354,0.31085622,0.15401183,0.38743845
7211550242,0.14863281,0.3105617,0.15419206,0.38661343
7211597902,0.1476044,0.31095845,0.15408634,0.38735086
7211598382,0.14772725,0.31087825,0.15413682,0.3872577
7211622822,0.14771153,0.3113077,0.15389179,0.38708907
7211638942,0.14742218,0.31096956,0.15430853,0.38729978
7211639342,0.14937533,0.31026006,0.15446602,0.38589865
7211658992,0.1486964,0.31034616,0.15502912,0.3859284
7211661392,0.14784314,0.31095904,0.15430202,0.38689587
7211673472,0.14726816,0.3109345,0.15436769,0.38742965
7211673612,0.14761484,0.3109445,0.15428326,0.3871574
7211708922,0.14816795,0.3102198,0.15437432,0.38723797
7211708932,0.1496535,0.31003284,0.1545023,0.38581127
7211735082,0.14939928,0.30990866,0.15468931,0.38600278
7211735132,0.14836681,0.310668,0.15463261,0.38633263
7211742812,0.14817145,0.31043324,0.15436475,0.3870305
7211752292,0.14791086,0.3108822,0.15455855,0.3866484
7211782722,0.14789496,0.3109414,0.15441492,0.38674873
7211783152,0.1477243,0.31096026,0.15412647,0.38718897
7211783172,0.14790201,0.3105937,0.1542782,0.38722607
7211783792,0.15016487,0.3115326,0.15120527,0.38709733
7211786742,0.14799993,0.31043786,0.15471171,0.38685048
7211786932,0.14720154,0.31088313,0.15435237,0.38756296
7211855642,0.16765107,0.2987936,0.16282012,0.37073523
7211914392,0.15639183,0.30424404,0.15870829,0.38065583
7211926232,0.15483919,0.30725154,0.15448815,0.38342118
7211927532,0.15902908,0.30430123,0.15643199,0.38023767
7211945542,0.1731892,0.29791462,0.15970227,0.36919385
7211993772,0.15317565,0.30746636,0.156757,0.38260102
7211994032,0.15474856,0.3072875,0.15432647,0.38363746
7211994272,0.15386474,0.30695078,0.15615642,0.3830281
7212022143,0.15269609,0.30924863,0.15191613,0.3861391
7212041242,0.15034644,0.30939585,0.15509297,0.3851647
7212041302,0.14903916,0.30977964,0.15509714,0.38608402
7212052872,0.1536616,0.30805138,0.15530266,0.38298437
7212061822,0.15349874,0.30651885,0.15677328,0.38320914
7212079332,0.14990711,0.30941057,0.15538232,0.38529992
7212089292,0.15091419,0.30928802,0.15504104,0.3847567
7212089302,0.14965457,0.30994117,0.15454736,0.38585687
7212089432,0.15269187,0.309094,0.15420747,0.3840067
7212144242,0.15462235,0.30740702,0.15437233,0.38359833
7212161352,0.1505787,0.30844617,0.15509571,0.38587946
7212181662,0.1537605,0.30835965,0.15288708,0.38499275
7212198592,0.15605555,0.30464122,0.15617338,0.38312978
7212260482,0.15026587,0.30934477,0.15450199,0.38588744
7212261672,0.15285738,0.30942822,0.15308392,0.3846305
7212297122,0.5600438,0.00058209547,0.4384806,0.00089354237
7212360902,0.15542904,0.30563083,0.15653847,0.38240167
7212368262,0.19807853,0.2844211,0.15969083,0.35780954
7212394613,0.47133043,0.11324045,0.24356614,0.17186299
7212420223,0.16493604,0.2980469,0.16180876,0.37520835
7212420232,0.15023217,0.3080617,0.15791269,0.3837934
7212420262,0.15710905,0.30308777,0.15933701,0.38046613
7212480462,0.15827845,0.30742592,0.1549168,0.3793789
7212505692,0.15401897,0.30638668,0.1584,0.38119432
7212540873,0.21096234,0.3487022,0.23345266,0.20688277
7212540962,0.15969884,0.3054683,0.15316963,0.38166326
7212540982,0.1525906,0.3076802,0.1558169,0.3839123
7212541062,0.15486294,0.30758673,0.15619826,0.38135207
7212569312,0.1517986,0.30646455,0.15848516,0.38325164
7212572282,0.15432034,0.3074503,0.15437475,0.38385463
7212572342,0.15791468,0.30560112,0.15523711,0.38124713
7212573722,0.15028921,0.3086452,0.15528667,0.38577896
7212602072,0.15019722,0.3086199,0.15545912,0.38572377
7212605182,0.1542589,0.30629772,0.15550834,0.38393503
7212614622,0.15576153,0.3059591,0.15611538,0.3821639
7212615042,0.15427516,0.3058251,0.15868384,0.38121587
7212628352,0.15433869,0.30757013,0.15588456,0.38220665
7212628362,0.15443261,0.3072367,0.15622869,0.382102
7212659792,0.14992565,0.3086699,0.15535535,0.3860491
7212659872,0.15245114,0.30843762,0.15516114,0.3839501
7212664582,0.15008332,0.30885756,0.15558782,0.3854713
7212664592,0.15255177,0.30811653,0.15526974,0.38406193
7212691782,0.15148984,0.30658612,0.1584164,0.38350764
7212696262,0.15119044,0.30767965,0.15571985,0.3854101
7220021212,0.1476616,0.3109609,0.15426418,0.3871134
7220024252,0.1479663,0.31095153,0.15443105,0.38665113
7220036752,0.14711255,0.31143445,0.15389013,0.3875628
7220052722,0.14800864,0.3109786,0.15441877,0.38659403
7220052782,0.14774208,0.3112353,0.15419441,0.38682824
7220066042,0.14732753,0.3106438,0.15467809,0.38735062
7220084942,0.14950079,0.30983812,0.15464914,0.386012
7220168332,0.14737645,0.31122473,0.15398134,0.38741744
7220168342,0.14734286,0.31134927,0.15414926,0.3871586
7220196632,0.14868246,0.31046143,0.15469582,0.38616028
7220275893,0.14901844,0.3099976,0.15498498,0.385999
7220275923,0.13354933,0.33622733,0.14349502,0.38672835
7220275943,0.15036778,0.3087653,0.156089,0.38477796
7220298922,0.14860263,0.31049934,0.15453246,0.3863656
7220307882,0.14906144,0.3098701,0.15441011,0.3866583
7220308812,0.15080146,0.3087373,0.15545064,0.3850106
7220324642,0.15006615,0.3101305,0.15413718,0.38566613
7220328623,0.15352397,0.30759808,0.15555021,0.38332772
7220350122,0.1520298,0.30768847,0.15605143,0.38423026
7220384992,0.14853194,0.3103382,0.15485147,0.38627836
7220429862,0.15123951,0.30879766,0.15496126,0.3850016
7220456583,0.15087011,0.30791968,0.1568151,0.38439512
7220476712,0.15048192,0.3077746,0.1561911,0.3855524
7220499683,0.15731667,0.3063999,0.15605004,0.38023344
7220506792,0.1550594,0.3071383,0.15406108,0.38374132
7220555842,0.14952661,0.30937356,0.15453672,0.3865631
7220556582,0.15043366,0.30950105,0.15471889,0.38534635
7220575662,0.15270257,0.3082621,0.15482467,0.38421062
7220575762,0.1484603,0.31117433,0.15470296,0.38566235
7220588542,0.15148938,0.30886203,0.15534902,0.38429952
7220655712,0.1484631,0.31035054,0.15483484,0.38635156
7220681402,0.14847642,0.30972645,0.155153,0.38664418
7220727853,0.1563429,0.30385172,0.1606523,0.37915304
7220777142,0.14930896,0.30916527,0.15578012,0.38574567
