lake_id,arc1,arc2
6610147293,0.55245817,0.44754186
6610147643,0.55314755,0.44685245
6610151773,0.5501333,0.4498668
6610152183,0.5505767,0.4494233
6610156233,0.5542654,0.44573462
6620000613,0.5514715,0.4485285
6620002553,0.55128765,0.4487123
6620002562,0.552332,0.447668
6620002583,0.5545016,0.44549844
6620005912,0.94826424,0.051735807
6620007772,0.5505923,0.4494077
6620012033,0.5636572,0.43634278
6620015862,0.8884072,0.11159278
6620015943,0.5707882,0.42921185
6620015972,0.86101425,0.13898577
6640011942,0.5503799,0.4496202
6640017262,0.55014026,0.44985974
6640022782,0.55026543,0.4497345
6640025192,0.55035096,0.4496491
6710007552,0.5503321,0.4496679
6720062533,0.50976807,0.49023193
6720074062,0.57131153,0.4286885
7110006312,0.55087173,0.44912827
7110009172,0.5507197,0.44928035
7110009662,0.5505565,0.4494435
7110009862,0.55023575,0.44976428
7110012843,0.5503993,0.4496007
7110015792,0.55027074,0.44972926
7110017272,0.54982215,0.45017782
7110023033,0.5504944,0.4495057
7110024722,0.5427932,0.4572068
7110025823,0.5506041,0.44939587
7110026092,0.54991305,0.45008695
7110029372,0.5499396,0.45006046
7110029983,0.550639,0.44936103
7110030142,0.5500354,0.44996452
7110032432,0.5499766,0.45002338
7110032542,0.5503002,0.4496998
7110033002,0.5489467,0.4510533
7110033862,0.55019134,0.44980863
7110034202,0.5505516,0.44944844
7110041312,0.55006164,0.44993836
7110044292,0.55016154,0.44983846
7110044502,0.5511609,0.44883916
7110044512,0.5514165,0.4485835
7110045352,0.55098605,0.44901407
7110047762,0.55037487,0.44962507
7110057883,0.5508732,0.44912684
7110057893,0.5505154,0.44948456
7110059603,0.550681,0.449319
7110061752,0.55025923,0.44974077
7110061762,0.5506284,0.44937164
7110062262,0.5503379,0.4496621
7110065072,0.55030894,0.44969106
7110068332,0.5501506,0.44984943
7110070692,0.55028903,0.449711
7110072592,0.5507753,0.4492248
7110075512,0.5502112,0.44978884
7110081092,0.5505388,0.44946128
7110083453,0.549798,0.450202
7110083502,0.5503095,0.44969058
7110084472,0.55036616,0.44963393
7110084592,0.5506694,0.44933063
7110093032,0.55044717,0.44955283
7110105582,0.5503651,0.44963485
7110106553,0.55116236,0.44883758
7110121632,0.5504633,0.44953668
7110122312,0.5508351,0.44916493
7110128602,0.5503772,0.44962284
7110185252,0.55058664,0.44941333
7110186782,0.5506246,0.44937533
7110194192,0.55122656,0.4487734
7110203263,0.55077964,0.44922036
7110203952,0.55078745,0.44921255
7110207082,0.55199826,0.44800168
7110213822,0.55078125,0.44921872
7110214033,0.55101883,0.44898123
7110219932,0.5512347,0.44876534
7110224163,0.5503614,0.44963855
7110224552,0.5507064,0.4492936
7110225252,0.55067056,0.4493294
7110226342,0.55082417,0.4491758
7110242962,0.55040294,0.44959706
7110284562,0.5505483,0.44945166
7110319652,0.5505466,0.44945347
7110320632,0.55051756,0.4494824
7110321412,0.5504458,0.44955426
7110326402,0.5506675,0.44933248
7110333722,0.55115104,0.448849
7110390822,0.5504102,0.44958976
7110392082,0.55088264,0.44911733
7110394692,0.5508894,0.4491106
7110409822,0.5508419,0.44915798
7110410452,0.55155176,0.4484482
7110410482,0.5505004,0.44949952
7110419992,0.551026,0.44897395
7110430482,0.5507075,0.44929245
7110432502,0.5504148,0.4495852
7110438452,0.55112195,0.44887805
7110445002,0.5513104,0.4486896
7110445312,0.5512689,0.44873106
7110461282,0.55108225,0.44891775
7110485072,0.5512951,0.4487049
7110492172,0.55167836,0.4483217
7110494132,0.5509206,0.4490794
7110502092,0.551131,0.44886893
7110505502,0.5506382,0.44936174
7110505612,0.55161786,0.4483821
7110516092,0.55174696,0.44825304
7110516132,0.5510605,0.44893944
7110529952,0.55113083,0.4488692
7110544712,0.550768,0.44923195
7110545142,0.55254513,0.44745478
7110556252,0.55099,0.44900993
7110556432,0.55107653,0.44892353
7110559562,0.55177635,0.44822365
7110570263,0.55272806,0.447272
7110608072,0.5508207,0.44917935
7110611952,0.55195665,0.44804335
7110615092,0.5525355,0.4474645
7110621642,0.55225736,0.4477427
7110622352,0.5539702,0.4460298
7110627622,0.55129564,0.44870442
7110640853,0.5517411,0.44825885
7110640893,0.55208355,0.44791648
7110648432,0.5519754,0.44802457
7110649702,0.55292714,0.44707283
7110650052,0.55369955,0.44630042
7110656882,0.55428714,0.4457128
7110668752,0.5518253,0.44817466
7110668962,0.55189604,0.44810396
7110684193,0.55476177,0.44523823
7110684203,0.55320066,0.44679925
7110684212,0.5527719,0.44722813
7110686952,0.5519539,0.44804612
7110687002,0.5527147,0.4472853
7110692392,0.5528312,0.44716883
7110710782,0.5516959,0.4483041
7110736482,0.552033,0.44796702
7110744632,0.5520617,0.44793832
7110745222,0.5520559,0.4479441
7110747323,0.55555916,0.44444087
7110748352,0.5525079,0.44749212
7110761022,0.55217576,0.4478242
7110785502,0.55141926,0.44858074
7110837862,0.55296415,0.44703588
7110838672,0.55206716,0.44793278
7110847952,0.55226904,0.44773096
7110870492,0.55159366,0.44840628
7110875492,0.5514709,0.4485291
7110910152,0.55029786,0.4497022
7110913712,0.550173,0.44982702
7110976723,0.5554771,0.44452298
7111072932,0.55268747,0.44731253
7111220753,0.5530818,0.44691816
7120011802,0.55029714,0.44970286
7120015353,0.5591457,0.44085434
7120026602,0.55020267,0.4497973
7120048942,0.55048364,0.4495163
7120049372,0.5501933,0.44980675
7120050282,0.55011874,0.4498812
7120051882,0.55035836,0.44964167
7120060652,0.54986525,0.45013475
7120070112,0.5497233,0.45027658
7120072872,0.5963282,0.40367186
7120116132,0.5499647,0.45003527
7120123672,0.54955715,0.4504429
7120179142,0.55000454,0.4499955
7120232953,0.5513451,0.4486549
7120249142,0.54978216,0.45021784
7120254662,0.54989815,0.45010185
7120266372,0.5497905,0.45020947
7120317252,0.55028,0.44972
7120319582,0.5499099,0.45009008
7120384762,0.5493232,0.45067686
7120385122,0.55010027,0.44989976
7120386462,0.549418,0.45058197
7120404892,0.5493716,0.45062837
7120409932,0.5498332,0.45016685
7120435792,0.54963577,0.4503643
7120521062,0.552137,0.44786292
7120522332,0.5507416,0.44925836
7120524232,0.5502291,0.4497709
7120528002,0.5504041,0.449596
7120568642,0.5503953,0.44960472
7120571512,0.55060625,0.4493938
7120571722,0.55081975,0.4491803
7120571933,0.55120015,0.44879988
7120573252,0.55032694,0.44967312
7120575032,0.5506753,0.44932467
7120576613,0.55060905,0.44939095
7120576642,0.55025816,0.44974184
7120582303,0.55114883,0.4488511
7120582312,0.5506445,0.4493555
7120586333,0.5509409,0.44905913
7120589162,0.5497526,0.45024744
7120589862,0.55001503,0.449985
7120591693,0.54834384,0.4516561
7120591703,0.54912734,0.45087257
7120591813,0.54992735,0.4500726
7120603642,0.55097526,0.44902474
7120605802,0.55117923,0.44882083
7120606612,0.55021125,0.44978875
7120611732,0.5501097,0.44989035
7120754902,0.5501884,0.44981164
7120754912,0.55039835,0.44960162
7120759252,0.5501804,0.44981962
7120789732,0.55090314,0.4490969
7120795672,0.5493856,0.45061445
7120811162,0.549919,0.45008093
7120817812,0.54985267,0.45014742
7120825632,0.5505439,0.44945607
7120835772,0.55004036,0.44995958
7120837533,0.55060756,0.44939238
7120838102,0.55958116,0.4404189
7120849353,0.5507114,0.4492886
7120849393,0.5503841,0.4496159
7120849402,0.55070144,0.4492985
7120852342,0.5502744,0.44972557
7120856153,0.54989177,0.45010817
7120874772,0.55023354,0.44976643
7120879602,0.5500668,0.4499332
7120890782,0.55002344,0.44997653
7120893912,0.550022,0.449978
7120897032,0.549129,0.45087093
7120897892,0.55017775,0.44982225
7120900582,0.5498409,0.45015907
7120904752,0.5500861,0.44991392
7120905052,0.50299925,0.49700078
7120906562,0.54997456,0.45002547
7120913512,0.5490953,0.45090464
7120914852,0.5495613,0.45043874
7120914872,0.54874337,0.4512566
7120915882,0.5491272,0.4508728
7120921492,0.55001193,0.44998813
7120921742,0.5500898,0.4499102
7120921772,0.54997367,0.45002633
7120931472,0.5518375,0.44816247
7120939192,0.54971004,0.45028996
7120939672,0.5503737,0.44962636
7120941012,0.5501528,0.44984728
7120941882,0.55021673,0.44978327
7120941903,0.55012137,0.44987866
7120958972,0.5494701,0.4505299
7120962182,0.54966563,0.45033437
7120975672,0.54995626,0.45004374
7120978972,0.5501472,0.44985282
7120989322,0.54975283,0.45024714
7120989422,0.5501917,0.4498083
7120989462,0.5499107,0.4500893
7120989652,0.5504621,0.4495378
7120990282,0.5503537,0.44964626
7120999882,0.5502442,0.44975576
7121005632,0.55033135,0.44966874
7121005652,0.5521101,0.44788992
7121019842,0.5502467,0.44975325
7121029672,0.5503174,0.4496826
7121029682,0.55013,0.44987
7121031092,0.55012333,0.44987667
7121032712,0.550578,0.44942197
7121038432,0.5503338,0.4496662
7121038482,0.5513236,0.4486764
7121038563,0.54960495,0.45039505
7121077822,0.5496403,0.4503597
7121077882,0.5496874,0.45031255
7121080192,0.55025584,0.44974425
7121080242,0.5494852,0.45051482
7121080262,0.55446774,0.44553226
7121080342,0.5497839,0.45021614
7121090872,0.5507923,0.4492077
7121101983,0.5513461,0.4486539
7121106912,0.550817,0.44918302
7121109582,0.54992723,0.4500728
7121118532,0.550714,0.44928598
7121119182,0.55035806,0.449642
7121119272,0.5500211,0.4499789
7121119382,0.5498124,0.45018768
7121119412,0.55071247,0.4492875
7121120122,0.5505059,0.44949406
7121120172,0.5514187,0.44858122
7121120202,0.55167526,0.44832477
7121120312,0.54857683,0.45142314
7121120402,0.5504211,0.44957888
7121124202,0.5506002,0.44939983
7121127592,0.55028975,0.44971022
7121128163,0.5505287,0.4494713
7121130282,0.5508794,0.4491206
7121133972,0.550784,0.449216
7121134082,0.5509167,0.4490833
7121134092,0.55084145,0.44915858
7121134183,0.5497733,0.45022675
7121134203,0.5497888,0.45021123
7121143892,0.550416,0.449584
7121146512,0.55077875,0.4492213
7121148572,0.55180407,0.448196
7121148702,0.5505309,0.44946906
7121156042,0.5513745,0.44862553
7121156282,0.55151635,0.44848368
7121156422,0.5503699,0.44963008
7121156472,0.5533646,0.44663543
7121156493,0.54924023,0.45075968
7121156542,0.5524871,0.44751292
7121156692,0.5511564,0.44884363
7121161732,0.5524597,0.44754028
7121168622,0.5488601,0.45113993
7121168842,0.5519521,0.44804788
7121168993,0.5514455,0.4485546
7121196472,0.55029964,0.44970036
7121202232,0.5503834,0.44961667
7121202802,0.5507026,0.4492974
7121213342,0.5516004,0.44839957
7121213963,0.5512214,0.44877866
7121228262,0.5507213,0.44927862
7121230132,0.5504376,0.44956237
7121230672,0.5509017,0.4490983
7121231202,0.5508583,0.4491417
7121239802,0.5504521,0.4495479
7121240222,0.5506611,0.4493389
7121240382,0.55045974,0.4495402
7121241912,0.5510822,0.44891784
7121248342,0.5503466,0.4496533
7121250752,0.55054855,0.44945142
7121254092,0.5505749,0.44942507
7121268002,0.5503826,0.44961745
7121271572,0.55118525,0.4488148
7121278752,0.5502692,0.44973078
7121290022,0.55093944,0.44906062
7130011282,0.5503012,0.44969884
7130011292,0.55028987,0.44971007
7130016242,0.5500805,0.44991952
7130016362,0.5498342,0.45016578
7130016372,0.55006886,0.44993111
7130022862,0.5503828,0.44961715
7130023062,0.5502894,0.44971067
7130039622,0.5508928,0.44910723
7130056422,0.55088973,0.44911027
7130057092,0.5512223,0.44877774
7130057213,0.5511586,0.44884142
7130063512,0.5511859,0.44881403
7130064072,0.5506412,0.44935873
7130067422,0.5511288,0.4488712
7130067842,0.55075127,0.4492488
7130067902,0.55086714,0.4491329
7130068882,0.55102575,0.44897422
7130087022,0.5506787,0.44932136
7130089002,0.5515997,0.44840035
7130093382,0.55118257,0.44881743
7130096352,0.5510421,0.44895792
7130107232,0.55111414,0.44888586
7130107303,0.5502663,0.44973364
7130107312,0.55075276,0.44924727
7130107333,0.55106914,0.44893086
7130115052,0.55037177,0.44962826
7130115142,0.5502404,0.44975957
7130118552,0.55018854,0.4498115
7130130152,0.55039316,0.4496069
7130130192,0.5503267,0.44967327
7130149312,0.55059314,0.4494069
7130149352,0.55059135,0.44940865
7130149362,0.55042017,0.44957975
7130149392,0.55049795,0.44950205
7130149452,0.5502492,0.4497508
7130149512,0.5508452,0.44915482
7130159262,0.5501766,0.4498234
7130168502,0.5502678,0.44973224
7130170932,0.55112725,0.44887275
7130176832,0.5505867,0.44941327
7130181753,0.5516484,0.44835162
7130181772,0.5513196,0.44868043
7130181853,0.5515705,0.44842958
7130202282,0.5514088,0.4485911
7130207772,0.5514869,0.44851312
7130211012,0.55116785,0.4488321
7130211022,0.55105484,0.44894516
7130241092,0.55083466,0.4491654
7130241672,0.5515492,0.4484508
7130241832,0.5515729,0.44842714
7130242782,0.55097306,0.44902694
7130255673,0.5504055,0.4495945
7130255812,0.55113333,0.44886667
7130255822,0.55052936,0.4494707
7130255923,0.55514556,0.44485444
7130255943,0.5511868,0.4488132
7130255953,0.5526402,0.44735986
7130255963,0.55094534,0.44905466
7130276572,0.5505888,0.4494112
7130276882,0.5508825,0.4491174
7130284073,0.550881,0.44911897
7130287692,0.55143785,0.44856215
7130295482,0.5519724,0.44802767
7130295983,0.55150604,0.44849402
7130295992,0.5518911,0.44810897
7130312552,0.5506253,0.44937468
7130312873,0.55211306,0.44788697
7130314822,0.55239946,0.44760048
7130323702,0.5525815,0.44741848
7130329252,0.550603,0.44939706
7130336182,0.5509417,0.4490583
7130339232,0.5502513,0.44974864
7130339243,0.55363935,0.4463607
7130343752,0.55146074,0.44853923
7130352882,0.5508281,0.44917193
7130353092,0.55099195,0.449008
7130353152,0.5520733,0.4479267
7130358642,0.55046886,0.44953114
7130360932,0.55128735,0.44871268
7130360943,0.551688,0.44831195
7130360953,0.55156076,0.44843924
7130381323,0.5514178,0.44858217
7130389252,0.5509763,0.44902378
7130404282,0.5519224,0.44807753
7130420792,0.5501033,0.44989666
7130512542,0.54986405,0.4501359
7130512592,0.54997087,0.4500291
7130514672,0.5501976,0.44980237
7130521912,0.5502952,0.44970483
7130529472,0.5493706,0.45062944
7130531952,0.54966664,0.45033336
7130536323,0.5505448,0.44945514
7130536532,0.5504056,0.44959432
7130540062,0.5491151,0.45088482
7130549462,0.5499106,0.4500894
7130562672,0.5497805,0.45021954
7130562912,0.54920065,0.45079938
7130593323,0.5496753,0.45032474
7130600093,0.5495264,0.4504736
7130601262,0.54962534,0.45037472
7130601272,0.549181,0.450819
7130661903,0.55437917,0.4456209
7130661913,0.5535871,0.44641295
7130661923,0.5546471,0.4453529
7130662413,0.55208176,0.44791824
7130662643,0.55073994,0.44926006
7130665183,0.55186194,0.44813806
7130708772,0.5499767,0.4500233
7130708782,0.5504093,0.44959062
7130722693,0.5498955,0.45010445
7130739502,0.55078334,0.44921657
7130751362,0.5507448,0.44925517
7130756342,0.5520341,0.4479659
7130756353,0.550972,0.44902802
7130756363,0.5504462,0.44955382
7130764252,0.5501201,0.4498799
7130801893,0.5504895,0.4495105
7130810642,0.5509362,0.4490638
7130813613,0.55142206,0.44857797
7130813693,0.55082846,0.4491715
7130827842,0.5514401,0.4485599
7130852073,0.5503453,0.44965482
7130852202,0.55027837,0.44972163
7130853502,0.5519931,0.4480069
7130886542,0.55212116,0.44787887
7130927482,0.5506017,0.44939822
7130936732,0.5511391,0.44886088
7130936742,0.552893,0.447107
7130958802,0.55309165,0.44690832
7130963472,0.5523467,0.44765326
7130968852,0.5517049,0.44829515
7131071872,0.553935,0.44606492
7131108752,0.5544466,0.44555348
7131196472,0.5543477,0.44565234
7131245022,0.5533037,0.4466963
7131254532,0.5498251,0.45017493
7131429042,0.5542263,0.4457737
7210003052,0.55103195,0.4489681
7210007142,0.55099696,0.44900304
7210038073,0.6222793,0.37772074
7210055112,0.563687,0.43631297
7210070412,0.6089013,0.39109874
7210074122,0.54929954,0.45070043
7210074353,0.549138,0.450862
7210074393,0.54896104,0.45103893
7210086943,0.5493915,0.4506085
7210093532,0.5499678,0.45003217
7210094762,0.5497704,0.4502296
7210102203,0.54907894,0.45092115
7210104292,0.5496541,0.45034587
7210105763,0.5486231,0.45137697
7210105773,0.5473534,0.45264664
7210106062,0.5501377,0.4498623
7210108103,0.54881173,0.45118827
7210108142,0.54983115,0.45016882
7210108202,0.5474746,0.45252544
7210108213,0.5495455,0.45045453
7210108312,0.55013514,0.44986483
7210109122,0.55088925,0.44911075
7210109133,0.5504777,0.44952235
7210109432,0.550464,0.44953603
7210113732,0.5509344,0.44906563
7210125972,0.5499369,0.4500631
7210126522,0.54993397,0.45006606
7210126962,0.54990834,0.4500916
7210127302,0.54979074,0.4502093
7210141302,0.5493299,0.45067012
7210142542,0.5505542,0.44944578
7210145512,0.5502513,0.4497486
7210145732,0.54968524,0.45031473
7210147962,0.5501662,0.4498339
7210147992,0.5502657,0.44973427
7210149132,0.5494006,0.45059937
7210149162,0.5502897,0.44971034
7210151892,0.5503514,0.44964856
7210156312,0.5285475,0.47145253
7210156512,0.5504226,0.4495774
7210161452,0.55026877,0.44973123
7210161882,0.55045336,0.44954664
7210175572,0.55112827,0.44887176
7210180922,0.55081654,0.44918337
7210183293,0.5510769,0.44892314
7210187882,0.55144286,0.4485571
7210193242,0.55127287,0.44872716
7210198952,0.5507745,0.44922546
7210198982,0.55129814,0.44870177
7210199183,0.55126584,0.44873422
7210219262,0.5538079,0.44619206
7210232583,0.55580026,0.44419974
7210232813,0.5528679,0.44713217
7210257142,0.550381,0.44961902
7210266822,0.5505432,0.44945684
7210274772,0.5500262,0.44997382
7210278252,0.5511722,0.4488278
7210278942,0.5514962,0.44850376
7210284402,0.5525691,0.44743094
7210304452,0.5516978,0.4483022
7210319932,0.55147254,0.4485275
7210354462,0.5507846,0.4492154
7210354492,0.55158526,0.4484148
7210375522,0.5510474,0.44895253
7210424433,0.55715907,0.44284093
7210446412,0.5513338,0.44866621
7210474252,0.551895,0.44810495
7210552752,0.55197704,0.44802296
7210575032,0.5520133,0.4479867
7210614772,0.5551805,0.44481957
7210619603,0.5514287,0.44857123
7210619632,0.556986,0.4430141
7210626242,0.5517566,0.44824338
7210634453,0.48671496,0.5132851
7210634952,0.55364114,0.44635886
7210645402,0.55370057,0.44629943
7210652092,0.55291736,0.44708258
7210673472,0.564721,0.43527898
7210693622,0.55255485,0.44744518
7210695572,0.5523483,0.44765168
7210732692,0.5542701,0.44572997
7210796073,0.56315434,0.43684566
7210808232,0.5510957,0.44890428
7210822702,0.5524021,0.4475979
7210839332,0.55195886,0.44804117
7210848092,0.5513516,0.4486484
7210848402,0.5522961,0.44770393
7210897812,0.5568142,0.44318584
7211027992,0.55097777,0.44902217
7211033393,0.55216163,0.44783837
7211034792,0.5522879,0.44771206
7211081933,0.5517802,0.44821975
7211106902,0.5526168,0.4473832
7211106932,0.5511128,0.44888714
7211125942,0.5514977,0.44850233
7211127752,0.5521074,0.44789264
7211142922,0.5519463,0.44805378
7211165402,0.5521658,0.4478342
7211167572,0.55149406,0.44850594
7211167582,0.5524843,0.44751573
7211167592,0.5520499,0.44795015
7211176383,0.550772,0.449228
7211182703,0.55044246,0.4495575
7211307162,0.55087847,0.44912145
7211307452,0.55117744,0.44882256
7211311382,0.55075717,0.4492428
7211351643,0.5391413,0.4608587
7211378172,0.5511767,0.4488233
7211387022,0.55089796,0.449102
7211392412,0.5508635,0.44913656
7211401652,0.5509982,0.44900185
7211424272,0.5511062,0.44889373
7211424492,0.55097806,0.449022
7211424502,0.5514352,0.44856486
7211464832,0.550766,0.449234
7211479692,0.55063057,0.4493694
7211484262,0.55072683,0.4492732
7211498452,0.5496596,0.45034036
7211498472,0.5509164,0.44908363
7211535422,0.5509587,0.44904128
7211550202,0.5521368,0.44786322
7211550232,0.55117923,0.44882077
7211550242,0.5516175,0.44838256
7211597902,0.5510835,0.4489165
7211598382,0.55109304,0.44890696
7211622822,0.55101204,0.44898793
7211638942,0.55074507,0.44925493
7211639342,0.5521029,0.44789714
7211658992,0.55115926,0.44884074
7211661392,0.55100346,0.44899654
7211673472,0.55070746,0.4492925
7211673612,0.5510806,0.44891948
7211708922,0.55167246,0.4483275
7211708932,0.55200887,0.4479911
7211735082,0.5521686,0.44783133
7211735132,0.5511856,0.4488144
7211742812,0.55141073,0.44858932
7211752292,0.5508442,0.4491558
7211782722,0.55095047,0.4490496
7211783152,0.5510217,0.44897825
7211783172,0.5512759,0.44872406
7211783792,0.5537411,0.4462589
7211786742,0.5510839,0.4489161
7211786932,0.5507472,0.44925284
7211855642,0.5599218,0.44007826
7211914392,0.5559138,0.4440862
7211926232,0.5562176,0.44378242
7211927532,0.55841744,0.44158253
7211945542,0.56494105,0.4350589
7211993772,0.5534302,0.44656974
7211994032,0.5565271,0.44347295
7211994272,0.55466515,0.44533485
7212022143,0.55607486,0.4439251
7212041242,0.55249393,0.44750607
7212041302,0.5515761,0.44842398
7212052872,0.5544276,0.44557235
7212061822,0.5546186,0.4453814
7212079332,0.55194575,0.44805422
7212089292,0.5527331,0.44726688
7212089302,0.55210936,0.4478907
7212089432,0.55388886,0.44611117
7212144242,0.55606276,0.44393718
7212161352,0.55339855,0.44660142
7212181662,0.5563384,0.4436616
7212198592,0.55745023,0.4425498
7212260482,0.55290264,0.4470974
7212261672,0.55494,0.44506007
7212297122,0.6776788,0.32232115
7212360902,0.5558658,0.44413418
7212368262,0.5849227,0.4150774
7212394613,0.7444077,0.25559223
7212420223,0.56113124,0.43886876
7212420232,0.55069447,0.4493055
7212420262,0.5561228,0.4438772
7212480462,0.5562153,0.44378462
7212505692,0.55312043,0.4468796
7212540873,0.43796808,0.562032
7212540962,0.56047285,0.4395272
7212540982,0.5541741,0.44582587
7212541062,0.5542532,0.44574678
7212569312,0.55227476,0.44772524
7212572282,0.5559579,0.44404206
7212572342,0.5578467,0.44215325
7212573722,0.5529714,0.44702852
7212602072,0.5527101,0.44728988
7212605182,0.5562631,0.4437369
7212614622,0.55591965,0.4440804
7212615042,0.5534393,0.44656068
7212628352,0.55412054,0.44587952
7212628362,0.554387,0.4456131
7212659792,0.5527166,0.44728336
7212659872,0.55369264,0.44630736
7212664582,0.5522783,0.44772172
7212664592,0.5540531,0.44594684
7212691782,0.55232817,0.44767177
7212696262,0.5537016,0.44629845
7220021212,0.55084056,0.44915935
7220024252,0.5509362,0.44906378
7220036752,0.55062866,0.44937134
7220052722,0.5510081,0.44899192
7220052782,0.5508121,0.44918787
7220066042,0.5507431,0.44925693
7220084942,0.5521642,0.44783583
7220168332,0.5508556,0.44914445
7220168342,0.55048364,0.4495163
7220196632,0.55147606,0.4485239
7220275893,0.5514913,0.44850865
7220275923,0.5293797,0.47062033
7220275943,0.5521291,0.44787094
7220298922,0.5514444,0.4485556
7220307882,0.5521867,0.44781327
7220308812,0.5528211,0.44717896
7220324642,0.55220866,0.4477914
7220328623,0.55434173,0.4456583
7220350122,0.55366004,0.44633994
7220384992,0.55117285,0.4488272
7220429862,0.55348325,0.44651678
7220456583,0.5524779,0.44752207
7220476712,0.5529623,0.44703776
7220499683,0.55598015,0.44401985
7220506792,0.55690044,0.44309953
7220555842,0.5527574,0.44724256
7220556582,0.55266756,0.44733244
7220575662,0.5542264,0.44577354
7220575762,0.5504366,0.44956338
7220588542,0.55288184,0.44711822
7220655712,0.5513059,0.4486941
7220681402,0.55143386,0.44856617
7220727853,0.55409235,0.44590768
7220777142,0.5515634,0.44843665
7220777542,0.552495,0.44750503
7220788062,0.55328757,0.44671243
7220803822,0.5526423,0.4473577
7220803842,0.55150497,0.4484951
7220835702,0.5530128,0.44698724
7220835992,0.55133224,0.44866776
7220898192,0.5539491,0.44605082
7220898212,0.5530885,0.4469115
7220959132,0.5518082,0.44819185
7220959143,0.55861926,0.44138068
7221004252,0.5530563,0.4469437
7221043983,0.55369073,0.44630936
7221044092,0.55135065,0.4486494
7221064782,0.5520719,0.44792804
7221065322,0.5528952,0.44710472
7221065603,0.5537931,0.44620693
7221128552,0.5513143,0.44868562
7221159982,0.5530901,0.44690987
7221164432,0.5566179,0.44338205
7221212682,0.5520767,0.4479233
7221260153,0.5562481,0.4437519
7221361382,0.554453,0.44554698
7221388032,0.5544935,0.44550645
7221405402,0.5518477,0.4481523
7221475442,0.5497973,0.45020267
7221549222,0.550689,0.44931108
7221558862,0.55089855,0.4491015
7221559382,0.5541589,0.44584113
7221560533,0.5512484,0.44875157
7221590452,0.5508952,0.44910473
7221590652,0.55090487,0.44909516
7221605703,0.5509173,0.44908267
7221629383,0.55002606,0.44997397
7221650252,0.55147344,0.44852656
7221650282,0.5515375,0.4484624
7221653742,0.55124253,0.44875753
7221669332,0.5511432,0.44885677
7221675812,0.55072546,0.4492745
7221675862,0.55172634,0.44827366
7221676083,0.55187,0.44812998
7221677232,0.5513463,0.44865376
7221677262,0.5513122,0.44868773
7221677292,0.5516682,0.4483317
7221698702,0.5512805,0.44871956
7221698722,0.53686345,0.46313655
7221698802,0.5506062,0.44939372
7221698892,0.55134034,0.4486597
7221739312,0.5516166,0.44838342
7221740512,0.5521162,0.44788378
7221740973,0.5520233,0.44797677
7221741063,0.5514372,0.4485628
7221762722,0.5549439,0.44505605
7221775812,0.5525898,0.4474102
7221793462,0.55345136,0.4465486
7221819973,0.55182046,0.44817954
7221869093,0.36108762,0.6389123
7221875763,0.5590618,0.44093817
7221913033,0.5523859,0.4476141
7221948882,0.5513738,0.4486263
7230087312,0.5458356,0.45416436
7230095452,0.5498999,0.45010015
7230097652,0.5517579,0.4482421
7230151132,0.54882354,0.45117646
7230176462,0.540116,0.45988396
7230178662,0.55074126,0.44925871
7230178672,0.553135,0.44686505
7230178692,0.55016625,0.44983375
7230178762,0.551172,0.44882798
7230191582,0.5541443,0.4458557
7230193863,0.51797146,0.48202848
7230228552,0.5563855,0.44361442
7230258122,0.5509506,0.44904947
7230264332,0.55129606,0.448704
7230264502,0.5505805,0.44941947
7230278372,0.55076635,0.44923365
7230294612,0.55107915,0.4489208
7230299212,0.5503857,0.44961435
7230375823,0.5520911,0.44790888
7230474912,0.55035853,0.44964144
7230481102,0.5501758,0.44982424
7230487942,0.5501321,0.44986784
7230490313,0.5501659,0.44983414
7230516632,0.551697,0.448303
7230541162,0.5503129,0.44968712
7230541832,0.55049074,0.44950926
7230665802,0.551217,0.44878295
7230665822,0.55034864,0.4496514
7230686692,0.550597,0.44940296
7230686742,0.5507175,0.44928247
7230751152,0.55113894,0.44886106
7230751402,0.5501033,0.44989675
7230776032,0.5500555,0.44994453
7230806133,0.33413196,0.66586804
7230806272,0.5514273,0.4485727
7230831962,0.5506088,0.44939122
7230870322,0.5519677,0.44803235
7230903543,0.5523622,0.44763783
7230921642,0.5526151,0.4473849
7230949153,0.5505371,0.44946286
7230956582,0.5522176,0.44778237
7230972612,0.5510137,0.44898635
7230979682,0.5506574,0.4493426
7231004202,0.5506394,0.44936064
7231011272,0.55239457,0.44760534
7231027032,0.5507404,0.44925958
7231029922,0.55047584,0.44952413
7231077073,0.5496268,0.45037323
7231077133,0.54983443,0.45016557
7231077323,0.5494974,0.45050254
7231113852,0.5503834,0.44961667
7231228972,0.5503503,0.4496497
7231300392,0.5501543,0.44984564
7231303423,0.55017626,0.4498238
7231303882,0.55140734,0.44859272
7231304003,0.52412677,0.4758733
7231319872,0.54927075,0.4507292
7231325232,0.54955477,0.45044532
7231330662,0.5497087,0.45029128
7231339882,0.5501374,0.44986263
7231374032,0.5567163,0.44328365
7231424912,0.5482922,0.45170778
7231533002,0.55245405,0.44754595
7231535592,0.54995733,0.45004267
7231583102,0.54897076,0.4510292
7231616303,0.5400909,0.45990902
7231640462,0.54761255,0.45238748
7231728832,0.5503695,0.4496304
7231774183,0.72610486,0.27389517
7231776882,0.58055663,0.4194434
7240010542,0.5500984,0.44990158
7240030492,0.5502169,0.44978303
7240054132,0.556288,0.443712
7240066743,0.5656222,0.43437785
