lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
6330098593,0.14865465,0.000881655,0.30097377,0.002298127,0.0013977047,0.44890863,0.0012235747,0.09301965,0.002642357
6340007053,0.15194985,0.010830365,0.32981116,0.044157296,0.024816692,0.23387294,0.008059058,0.15679505,0.039707635
6340032833,0.14853731,0.020219829,0.18270092,0.011947434,0.007089844,0.23620354,0.017024912,0.35373583,0.022540385
6340036243,0.07626885,0.010446008,0.14987104,0.00876815,0.0049693184,0.22385304,0.016702017,0.49182272,0.017298892
6340036253,0.40367925,0.0014382852,0.102791116,0.0030055668,0.001344264,0.2245415,0.0050805304,0.2514693,0.006650242
6350001313,0.22497857,0.012812845,0.24030188,0.014950548,0.008977868,0.23159407,0.09629132,0.1468477,0.0232452
6350007853,0.026136607,0.00045339417,0.85273564,0.0006455311,0.00025667317,0.04719227,0.001374691,0.07063051,0.000574737
6350041623,0.27749655,0.0008930528,0.14349248,0.012104748,0.00055795227,0.2961408,9.784615e-05,0.26900414,0.00021242208
6350042213,0.21806177,0.004783879,0.19274563,0.0025648242,0.0012210804,0.18288697,0.0016094638,0.39473045,0.0013959378
6350043003,0.20378059,0.0066097174,0.31397897,0.00058710575,0.0033063698,0.28839415,0.0009914072,0.18056211,0.001789616
6350043412,0.24948663,0.00012668014,0.6693374,0.0002760815,0.00035050273,0.050454944,0.0008121978,0.028862063,0.00029343483
6350044652,0.28712413,0.0017470941,0.33821976,0.0006986782,0.0006531037,0.21410045,0.0014567338,0.15399271,0.0020072744
6350044683,0.31174293,0.0006961356,0.01773866,0.020361427,0.00052144885,0.5766519,0.012669051,0.0539969,0.005621522
6410003212,0.3831895,0.0029439898,0.07238239,0.0015419159,0.0024333973,0.27055585,0.0030387996,0.26123947,0.0026747838
6410004982,0.194385,0.0014170731,0.3902893,0.00069172116,0.00060829386,0.27678254,0.0009812802,0.13072833,0.0041165035
6410011693,0.2895491,0.00079108885,0.13449363,0.0031825216,0.0014531484,0.20469841,0.0031073196,0.3612004,0.0015243926
6410011713,0.26675087,0.0010255503,0.20240442,0.0013397642,0.007066671,0.08369544,0.0011155105,0.43244958,0.004152163
6410028953,0.12040721,0.004159531,0.21920933,0.0006332583,0.0025378906,0.25576973,0.0006529108,0.3959756,0.0006546604
6410063612,0.70808566,0.00032120608,0.12679821,0.0048939493,0.00023787541,0.11594917,0.000633424,0.042279065,0.00080150604
6410063653,0.41435206,0.0013626143,0.29300535,0.0017957767,0.0015969779,0.096821725,0.0020704353,0.18766358,0.0013314644
6410063663,0.17553928,0.0026188164,0.48378128,0.0015220236,0.00070399337,0.12041503,0.0025149826,0.2107714,0.0021331315
6410150523,0.1050277,0.0026798386,0.37636194,0.045403067,0.0018783697,0.20169817,0.01529144,0.21771279,0.03394674
6410184592,0.50281876,0.0032304036,0.20105538,0.004076329,7.861459e-05,0.21848413,0.00018046841,0.06987114,0.00020478235
6410206363,0.32722646,0.0079592895,0.349017,0.049852416,0.00714924,0.118514396,0.021564547,0.07748345,0.041233208
6420034372,0.16310856,0.0019593076,0.51956064,0.005878212,0.0069763465,0.16959321,0.00043396774,0.13153507,0.0009547341
6420066843,0.45733196,0.0010941331,0.19507776,0.0008304926,0.0011274697,0.15612708,0.00044688376,0.1878238,0.00014032859
6420083532,0.4944713,0.0031954448,0.123740405,0.0033029388,0.00048546836,0.09015922,0.0009112877,0.28338847,0.00034550912
6420083932,0.060954127,0.00019699757,0.09756527,0.001996161,0.00062234007,0.50153726,0.00038776884,0.33398634,0.0027536764
6420084142,0.21828337,0.0047427323,0.28958583,0.000526166,0.0049209967,0.07168583,0.0038253115,0.40474498,0.0016847777
6420084152,0.18955413,0.00044346537,0.37714934,0.0011603034,0.0006575562,0.31367427,0.0024766545,0.114415005,0.00046926612
6420084162,0.58682984,0.0015496649,0.038334854,0.00044114614,0.0013884286,0.26204473,0.00062545744,0.10764292,0.0011429172
6420086642,0.5783638,0.00063014636,0.38433164,0.0008944424,0.0015505266,0.014607328,0.00080323854,0.018748753,7.011743e-05
6420114122,0.016707784,0.0029334878,0.60757,0.001116238,0.0036298295,0.049984124,0.00068622414,0.31644824,0.00092410354
6420123542,0.35065463,0.001646594,0.007559146,0.00041630512,0.0002852041,0.51464045,0.0004459643,0.12213021,0.0022215277
6420124472,0.19412199,0.00156552,0.6525759,0.00093237247,0.00044565462,0.010304574,0.00086940575,0.13886777,0.00031671632
6420163252,0.20729688,0.00053384603,0.2575421,0.004924182,0.0008435867,0.14965457,0.0009299498,0.37459025,0.003684616
6420166872,0.69519883,0.00047818857,0.16341783,0.0011461502,0.0006759089,0.08534829,0.0005314698,0.05157638,0.0016269166
6420218572,0.46093866,0.0026658466,0.048001762,0.00047285057,0.0013809485,0.45444503,0.0010861644,0.029433627,0.00157502
6420252653,0.17806444,0.0018769237,0.19665548,0.001317451,0.0031793038,0.3675511,0.0030331549,0.24704677,0.0012753893
6420283962,0.114233166,0.021672692,0.18832766,0.043368198,0.054431636,0.05888322,0.043652195,0.43976298,0.035668306
6420289992,0.13667305,0.0055762557,0.15170123,0.04176394,0.10421032,0.3436413,0.02968081,0.16964015,0.017112952
6420290033,0.12875521,0.015409156,0.05352572,0.032334663,0.08356689,0.28287977,0.016072951,0.34821355,0.03924206
6420290043,0.5822526,0.0056953845,0.07790064,0.0045895544,0.08879894,0.051654007,0.08059381,0.10084937,0.007665739
6420297123,0.14389467,0.024338972,0.18234462,0.02503625,0.0053452156,0.36516196,0.02213291,0.2123837,0.019361721
6420309953,0.056184568,0.0072728256,0.29473436,0.05232463,0.027861947,0.05042874,0.039800037,0.4614899,0.009902986
6420318632,0.28079775,0.015421934,0.29926267,0.0063035195,0.0024403173,0.2617078,0.0013379337,0.12909198,0.0036360275
6420320993,0.3601028,0.0319163,0.10066667,0.0021422952,0.0041798395,0.23559459,0.007955825,0.25352627,0.003915348
6420321013,0.3195036,0.007839009,0.29148185,0.008766765,0.02641753,0.14461707,0.01134096,0.17363456,0.016398683
6420321073,0.06998569,0.009210072,0.34558713,0.08933153,0.014361317,0.14186831,0.01972705,0.2806864,0.029242577
6420321093,0.18316603,0.0040653497,0.35658863,0.015000382,0.009924459,0.123631366,0.010720184,0.2871511,0.009752521
6420321443,0.25762805,0.0057264185,0.07298295,0.013197451,0.010510737,0.2716691,0.0061456654,0.33159968,0.030539896
6420321453,0.30565286,0.007041323,0.10658868,0.03468293,0.0046078144,0.43513495,0.01604746,0.07149558,0.018748434
6420321733,0.18988103,0.015403137,0.18076956,0.0069824653,0.03266477,0.25443363,0.004850178,0.27358174,0.041433536
6420321803,0.24256542,0.021065341,0.16970775,0.0047957273,0.016053153,0.28676307,0.017596904,0.22951464,0.011937994
6420321813,0.100243896,0.007436179,0.27553317,0.051605165,0.008251176,0.4110971,0.016970247,0.10645978,0.022403274
6420321833,0.16409875,0.025998946,0.17873442,0.019767951,0.04820896,0.18736681,0.019843003,0.33913356,0.016847601
6420321843,0.17459448,0.0058689415,0.41521376,0.008775461,0.008147231,0.12509283,0.0029964917,0.24576718,0.013543603
6420321853,0.35664386,0.0047397986,0.40016693,0.005743722,0.013547283,0.10088889,0.0123544745,0.10045448,0.005460508
6420362692,0.60491055,0.00428829,0.15344027,0.0016847508,0.00061662163,0.076346405,0.00217395,0.15402317,0.0025160583
6420377862,0.4611799,0.0037235848,0.1665731,0.00071687676,0.005205938,0.29575318,0.0020371296,0.06431723,0.0004931464
6420452233,0.21055716,0.013078959,0.16184968,0.0042278143,0.011699008,0.45136333,0.0087496955,0.12179387,0.016680483
6420452243,0.14359002,0.0049258014,0.2783093,0.008300057,0.015266834,0.11345965,0.008794887,0.4137746,0.013578907
6420453513,0.33741665,0.01975245,0.24059215,0.0140699195,0.0071751527,0.10740505,0.0073417933,0.25174284,0.014504009
6420453523,0.16544561,0.016196351,0.18499257,0.004501124,0.014604353,0.23239055,0.017083924,0.3514927,0.0132928565
6420468053,0.25418797,0.0016479585,0.20275854,0.031336527,0.02231522,0.26403245,0.053688083,0.16438815,0.005645171
6420468623,0.32994553,0.0018999759,0.07606375,0.005204294,0.036798563,0.18576957,0.006884006,0.27624652,0.08118782
6420478343,0.42055407,0.01604682,0.11534837,0.038216464,0.03185606,0.09656253,0.03722731,0.2158957,0.028292684
6420513243,0.31085292,0.02990298,0.26492995,0.014698019,0.024470342,0.18010774,0.022031525,0.13401729,0.018989237
6420513263,0.536131,0.030240342,0.06708707,0.04087434,0.0133969365,0.11861725,0.0013322327,0.18915585,0.0031649654
6420513353,0.32775295,0.004502125,0.1314668,0.027775839,0.033600677,0.22470517,0.0148577625,0.23027995,0.0050587025
6420513453,0.29634556,0.014895897,0.29018098,0.016345862,0.020853942,0.14646555,0.012963573,0.1870823,0.014866317
6420513513,0.15078075,0.020225648,0.3923068,0.02914153,0.020204004,0.17971049,0.054761663,0.09659572,0.056273356
6420513573,0.60702825,0.005564431,0.01554206,0.0031819216,0.012015631,0.09443146,0.049752165,0.19700532,0.015478787
6420513583,0.23060015,0.013008021,0.08862111,0.01895083,0.0056369463,0.18228701,0.008961584,0.42711344,0.024820909
6420513593,0.23261012,0.017351978,0.26040015,0.012315865,0.0122649865,0.18158865,0.0069433823,0.2433264,0.033198506
6420513613,0.51878464,0.00446023,0.12768188,0.0061199395,0.0336018,0.11801348,0.010648388,0.08569763,0.09499188
6420513623,0.069458045,0.013365046,0.20455338,0.007752733,0.09427864,0.49871057,0.020903783,0.048893582,0.042084206
6420513633,0.14791892,0.016239762,0.23527011,0.015392201,0.011127882,0.18134744,0.029079488,0.33307272,0.030551445
6420513643,0.18556857,0.025863942,0.24103072,0.03566215,0.0193168,0.13358288,0.038801573,0.26896968,0.051203743
6420513653,0.17260107,0.026567547,0.22886239,0.007935849,0.011916934,0.3767437,0.008661734,0.13363774,0.033072993
6420520662,0.45046577,0.0012596863,0.055301834,0.0032696298,0.008285353,0.24960463,0.0033678531,0.22689758,0.0015476817
6420520673,0.15446128,0.0054385904,0.403082,0.00789982,0.02351401,0.1374752,0.018676221,0.24567159,0.0037813107
6420523362,0.29765102,0.05424261,0.28702208,0.04303456,0.080947526,0.04335524,0.04772838,0.1312446,0.014773897
6420530103,0.14334393,0.011779462,0.36076137,0.01642151,0.019433096,0.24699952,0.027106326,0.062150836,0.11200398
6420530233,0.13059272,0.013535103,0.18925308,0.04676958,0.102227524,0.09853962,0.056185152,0.35083953,0.012057712
6440011952,0.29866725,0.001562739,0.14024985,0.0009523495,0.0011358603,0.33346415,0.0010122323,0.22110981,0.0018457853
6440011962,0.33255222,0.0019177787,0.35797483,0.003097877,0.0016174717,0.072435066,0.0016655774,0.22670837,0.002030808
6440012322,0.36796334,0.0017125523,0.057167728,0.002602079,0.0021736664,0.34954914,0.0022481524,0.21439856,0.0021847186
6440012352,0.0471701,0.0013333973,0.048108254,0.012491306,0.010602124,0.79576814,0.0037086287,0.07958831,0.0012296961
6440012362,0.4295339,0.0023297283,0.142352,0.01288762,0.0035186808,0.1920608,0.0059815426,0.20786735,0.003468335
6440012983,0.11951482,0.0055712597,0.27284753,0.021587405,0.011483448,0.057733055,0.007831855,0.49684688,0.006583768
6510003382,0.107024334,0.0024792468,0.40226054,0.0013366048,0.004592321,0.18758218,0.0077959993,0.28490227,0.0020264685
6510008722,0.25470325,0.0022690655,0.40571743,0.005815484,0.00063658546,0.18870729,0.0024237111,0.13843225,0.0012949341
6510009002,0.28394982,0.0076819886,0.29545644,0.00055483653,0.005072611,0.17315318,0.00050007843,0.2274999,0.006131218
6510015472,0.12348445,0.0005742766,0.15548493,0.0022738872,0.0010980102,0.07384621,0.0006572762,0.6394628,0.0031181248
6510021102,0.3433916,0.0018237529,0.21316957,0.007448275,0.0006337695,0.1366444,0.0051174415,0.29103014,0.0007410834
6510050002,0.17695148,0.0002699849,0.2751233,0.00063605525,0.0014406614,0.04179069,0.00085585815,0.49980766,0.0031243265
6510050112,0.42829275,0.0020900555,0.118481256,0.004389855,0.001562109,0.35336757,0.0013108408,0.088331565,0.0021739535
6510139032,0.06591297,0.0009337545,0.092950985,0.004724775,0.0025952444,0.058037702,0.00961056,0.7588164,0.006417619
6510144772,0.43772933,0.0012692454,0.30815497,0.0040215524,0.00077624083,0.04019771,0.0033775892,0.20339723,0.00107602
6510185012,0.3633663,0.0064527486,0.12860282,0.0016937533,0.009122387,0.11820794,0.0005860758,0.37141275,0.00055527955
6510228393,0.3915236,0.00014853023,0.030810475,0.0008663857,0.0007361873,0.43171644,8.933921e-05,0.1437019,0.00040717822
6510228822,0.23856467,0.0039978195,0.117479295,0.00065571675,0.0006218408,0.15428315,0.0021818478,0.48176396,0.00045169095
6520002383,0.23256333,0.10364935,0.12989356,0.0701555,0.029631266,0.30726767,0.051418073,0.039342336,0.036078863
6520002392,0.078663506,0.02581349,0.047580637,0.07069646,0.17707641,0.057272557,0.070581585,0.46725145,0.005063938
6520008143,0.28343222,0.008570237,0.06870215,0.005557093,0.021092145,0.24954638,0.0058577387,0.34246412,0.014777889
6520008572,0.014856392,0.0027668537,0.64284635,0.023574157,0.016757693,0.24776201,0.00093215675,0.0458026,0.00470181
6530024222,0.19391689,0.02383206,0.41867337,0.11200229,0.061830375,0.073662564,0.040976085,0.04682407,0.028282251
6530029102,0.20943046,0.0042435867,0.028481144,0.0047748485,0.05546583,0.4911351,0.08933785,0.09644964,0.020681532
6530029163,0.4246141,0.019381374,0.3477174,0.0022210185,0.017316597,0.14361647,0.01321831,0.028088218,0.0038266052
6530029232,0.08498148,0.008046792,0.3822441,0.09339571,0.026171258,0.070538774,0.0054138233,0.21735844,0.111849524
6530029323,0.3134602,0.008003917,0.18120931,0.012914792,0.0067875544,0.17960367,0.009091908,0.27913994,0.009788816
6530029383,0.2666288,0.005264619,0.27397835,0.004162456,0.004405532,0.26523092,0.00547367,0.16582271,0.009032872
6530034913,0.28946102,0.012731167,0.3176831,0.00695177,0.0036873068,0.28601456,0.0074763,0.06172391,0.014270911
6530037053,0.4300616,0.0074116364,0.09841929,0.003951371,0.007280721,0.055267807,0.006249873,0.36454087,0.026816845
6530063023,0.29631513,0.048791707,0.14312667,0.010802072,0.02829334,0.11401335,0.0790086,0.24269466,0.0369545
6530063353,0.21714558,0.017954506,0.12123203,0.034257878,0.020707445,0.23377134,0.0249514,0.29874957,0.031230284
6530063603,0.1922792,0.028791491,0.09281695,0.021822346,0.00813982,0.16086097,0.06029922,0.37613136,0.058858637
6530064272,0.28315967,0.032594796,0.2837207,0.044870332,0.09590642,0.106057554,0.031342857,0.09631868,0.026028972
6530064712,0.038810074,0.0008764857,0.18738975,0.022574656,0.06363652,0.2740348,0.11377001,0.27323678,0.025670925
6530064733,0.03734156,0.05782121,0.06867645,0.042296983,0.049334493,0.2770108,0.06253194,0.39215842,0.012828194
6530064743,0.12990469,0.01534021,0.04039789,0.030413821,0.006889257,0.12741385,0.06516013,0.4999858,0.08449429
6530064763,0.10946835,0.03155716,0.09091536,0.066163376,0.03515575,0.36095625,0.01840568,0.26362607,0.023752002
6530064943,0.30846867,0.013755469,0.17097786,0.018980568,0.016554523,0.08825908,0.012493974,0.35430652,0.016203316
6530064953,0.024602551,0.007395474,0.008551299,0.013761091,0.07500393,0.70722795,0.041975953,0.08532042,0.0361614
6530068812,0.60700566,0.029185208,0.22358683,0.005088062,0.002624168,0.062407345,0.0053746235,0.060169574,0.004558616
6530068853,0.25344303,0.013565342,0.28797588,0.0035824205,0.015380435,0.18101211,0.027388733,0.18933506,0.02831692
6530079823,0.09774814,0.003931894,0.18363851,0.000983986,0.010911887,0.07663602,0.0019924757,0.6219885,0.0021686074
6610013272,0.076979384,0.00070963864,0.4960778,0.00025244892,0.00052647444,0.27672923,0.005021758,0.1428482,0.0008550803
6610024522,0.49499732,0.003637971,0.055587042,0.0027729739,0.0017061187,0.23515642,0.0015878032,0.19690605,0.007648353
6610024782,0.06395178,0.0076733604,0.5322192,0.0028195595,0.006139883,0.21154636,0.0057429476,0.16779204,0.0021148673
6610028392,0.28361654,0.00042595805,0.17408344,0.0004964635,0.00024733366,0.18517691,0.0037078548,0.35187083,0.00037463935
6610029402,0.2395409,0.0009296985,0.16859972,0.0016751203,0.0009947337,0.32154095,0.0032554362,0.26283085,0.0006325705
6610030062,0.109197915,0.0026228637,0.14893712,0.00057260855,0.0016080247,0.5849666,0.0003280952,0.15137935,0.00038740088
6610045442,0.24781623,0.0015814755,0.08461005,0.0073258094,0.0027738654,0.2602058,0.0049008373,0.3814771,0.009308815
6610045672,0.22242819,0.0004645615,0.043189473,0.00021630929,0.00044169658,0.16709664,0.001336806,0.56357205,0.001254215
6610047582,0.27337238,0.0035833698,0.30851644,0.003875511,0.0017811104,0.13764654,0.00082317775,0.26988748,0.0005138857
6610047642,0.056792047,0.00036690442,0.096394695,0.0006242383,0.0004556034,0.05528023,0.00077009626,0.7890728,0.00024334513
6610047752,0.2201249,0.00081890717,0.043804463,0.002487271,0.00037125737,0.3399338,0.0023807043,0.38970953,0.00036917604
6610082452,0.24999943,0.003462443,0.38180888,0.0040908046,0.0068815965,0.30914843,0.001472617,0.039614014,0.003521787
6610084962,0.116779774,0.00747523,0.3246608,0.013534502,0.0063396725,0.31467077,0.005272389,0.18114975,0.030117156
6610104892,0.43237656,0.00022741267,0.18475161,0.0019613071,0.001122905,0.23721614,0.0026274405,0.13919544,0.00052112574
6610106032,0.19329543,0.0014080185,0.072394475,0.00082231004,0.0029038673,0.4552341,0.00027338017,0.27287957,0.0007888342
6610112513,0.24298704,0.044264104,0.17102046,0.044994943,0.029370826,0.23605749,0.022659685,0.17103066,0.037614908
6610112572,0.12278635,0.07789506,0.6033682,0.024468008,0.01955297,0.065224975,0.016376825,0.0335824,0.036745146
6610112613,0.2036077,0.009842595,0.06198418,0.0074026687,0.020153392,0.5421785,0.0022009206,0.14162768,0.011002369
6610113802,0.2271077,0.019430561,0.10330896,0.023207441,0.022545075,0.4670507,0.0116430335,0.12448282,0.0012237555
6610116952,0.10142358,0.013930172,0.09529349,0.0057528345,0.007155142,0.47782946,0.0077553866,0.2860473,0.0048125884
6610125672,0.31386298,0.001721906,0.18205954,0.007461109,0.0052865255,0.21461618,0.002594077,0.26605597,0.0063417666
6610125693,0.34259346,0.008209202,0.22471163,0.009445884,0.006330563,0.21483482,0.0047306446,0.18247943,0.0066643422
6610142963,0.109890886,0.03943491,0.35357404,0.020439029,0.037489343,0.16323066,0.03811071,0.18861122,0.049219243
6610145063,0.5808505,0.014744826,0.040323764,0.008015468,0.0027107783,0.2683033,0.0005875376,0.08183692,0.0026269467
6610147293,0.25404444,0.0017137678,0.12961654,0.0024063066,0.0012672312,0.2770947,0.0002491804,0.33191332,0.001694549
6610147643,0.09423201,0.017650109,0.08023554,0.01572422,0.011752261,0.37338167,0.010364731,0.34930313,0.047356382
6610151773,0.8935184,0.021527765,0.008410539,0.008585329,0.017611004,0.019100765,0.0024835106,0.027728667,0.0010339394
6610152183,0.34877372,0.05545765,0.22659764,0.016104626,0.05970274,0.08676724,0.03140772,0.12040822,0.054780394
6610156233,0.27080894,0.002220624,0.21066244,0.0013962599,0.0023845113,0.10880722,0.0011982154,0.4018269,0.0006949144
6620000613,0.052211598,0.0042874916,0.24397129,0.09758021,0.016526995,0.45862374,0.014276852,0.10298572,0.009536027
6620002553,0.32412285,0.0032673662,0.21919858,0.0008931363,0.0012519475,0.0960369,0.0043235607,0.34702608,0.003879496
6620002562,0.20555028,0.0025876998,0.5138843,0.0037225138,0.006420987,0.03559106,0.013205134,0.20933607,0.009701857
6620002583,0.36114255,0.0013444601,0.04016402,0.0004150112,0.0028044318,0.037730757,0.0006917648,0.5548464,0.000860605
6620005912,0.12377272,0.0003151524,0.73415446,0.0024644127,0.00034958823,0.07992351,0.0010004492,0.057653382,0.0003664967
6620007772,0.16126408,0.06737381,0.16339423,0.027407736,0.054290198,0.14271845,0.21865924,0.016520154,0.1483721
6620012033,0.088608876,0.008968505,0.16006853,0.012055188,0.012523735,0.541239,0.032329623,0.12227711,0.02192946
6620015862,0.028600466,0.00011857605,0.16536193,0.0046385746,0.0037037686,0.3896361,0.00071959593,0.4065985,0.0006224505
6620015943,0.12987581,0.0019680737,0.016950903,0.0015570644,0.0004985251,0.15612487,0.0024517574,0.68912727,0.0014456578
6620015972,0.048085164,0.00012496207,0.14380668,0.0004337875,0.0006921715,0.15656364,0.00071666227,0.64738286,0.002194141
6640011942,0.013012936,0.24625543,0.006254823,0.23629779,0.3874456,0.0030850314,0.06104324,0.0049754665,0.04162976
6640017262,0.011830603,0.2597502,0.0019023266,0.1015008,0.054165687,0.0031023682,0.4274284,0.0016569064,0.13866273
6640022782,0.007032314,0.15805435,0.010542807,0.10098275,0.29550844,0.013287455,0.29217356,0.0024232878,0.11999501
6640025192,0.013955137,0.07682574,0.0039841915,0.09711628,0.4076236,0.0034297938,0.15174793,0.0039815605,0.2413359
6710007552,0.00065245654,0.763899,0.0013698122,0.023172202,0.01628025,0.00080670306,0.05297799,0.0019963998,0.13884522
6720062533,0.23294908,0.0019188758,0.35631725,0.0004730637,0.004741769,0.09655496,0.0019287805,0.3033914,0.0017249018
6720074062,0.101658255,0.00048788218,0.10426453,0.0011252346,0.00219157,0.36219037,0.0015663076,0.4256016,0.0009142156
7110006312,0.18026903,0.06531227,0.3070058,0.008821853,0.011529933,0.31681037,0.01522456,0.07800298,0.017023211
7110009172,0.13004924,0.031847794,0.04240847,0.024376964,0.010057584,0.33240318,0.04131955,0.37768838,0.009848782
7110009662,0.32367074,0.026020482,0.12788838,0.03653128,0.019870803,0.19189979,0.03584776,0.22023432,0.018036447
7110009862,0.0060843923,0.01526484,0.5001693,0.022749629,0.027435951,0.29799107,0.05963251,0.06074807,0.009924251
7110012843,0.14329939,0.016761547,0.37003574,0.06317711,0.006173293,0.06047502,0.021147026,0.31383803,0.005092863
7110015792,0.07625722,0.008600815,0.1779993,0.031087657,0.025952056,0.30999526,0.04012578,0.31039953,0.019582385
7110017272,0.39334795,0.028576082,0.39662442,0.007831672,0.019973174,0.03899692,0.03145034,0.039173443,0.04402618
7110023033,0.12051101,0.062497325,0.049268372,0.010358117,0.018629458,0.5161985,0.021750838,0.18851036,0.012276057
7110024722,0.18961218,0.032475844,0.33526862,0.035291925,0.008677621,0.1772638,0.012762943,0.19832107,0.010326012
7110025823,0.26209506,0.017665878,0.08874549,0.012905376,0.075903326,0.05901129,0.0047341716,0.47248444,0.006454931
7110026092,0.1064693,0.013514008,0.023911575,0.039476648,0.02858418,0.31222677,0.02666328,0.44019747,0.008956801
7110029372,0.10025397,0.010748694,0.26230827,0.029092714,0.002984996,0.26991227,0.019731548,0.26830316,0.036664367
7110029983,0.1130736,0.017318247,0.12672888,0.04941169,0.010146525,0.09830512,0.01598866,0.5564561,0.012571151
7110030142,0.64836663,0.003953981,0.15778852,0.0050959135,0.014010763,0.024689045,0.016228957,0.039140638,0.09072559
7110032432,0.1238584,0.003761844,0.026839294,0.0364458,0.032460228,0.059263162,0.01046734,0.68136424,0.025539637
7110032542,0.19865172,0.041228082,0.33049697,0.006158294,0.0024367783,0.2253144,0.019984124,0.13994269,0.035786822
7110033002,0.43120283,0.0070361784,0.29844657,0.017837003,0.050353065,0.13486233,0.023363594,0.028156374,0.00874199
7110033862,0.52306044,0.019696673,0.009101384,0.03984596,0.026027858,0.21775968,0.017094256,0.14198826,0.0054254415
7110034202,0.59002817,0.015940174,0.05584643,0.036662497,0.019668993,0.15861948,0.01959915,0.089635074,0.014000087
7110041312,0.36744282,0.02898925,0.25902903,0.0071756924,0.010278199,0.116324104,0.022158645,0.1592404,0.02936174
7110044292,0.1787357,0.022529624,0.33251667,0.016560048,0.011344124,0.2795309,0.027654663,0.113272324,0.01785596
7110044502,0.15081021,0.015248444,0.28608617,0.018684687,0.013486352,0.21761276,0.025272556,0.25732374,0.015475062
7110044512,0.23651236,0.012447791,0.3363282,0.033728436,0.009078693,0.15178289,0.0068565714,0.18808033,0.025184821
7110045352,0.1522043,0.009780605,0.25913295,0.01988451,0.022655673,0.31635243,0.011350582,0.18044364,0.028195336
7110047762,0.05530738,0.01949378,0.03318428,0.0028910234,0.034037214,0.077056766,0.011373864,0.73496705,0.031688683
7110057883,0.22054695,0.027452914,0.20327766,0.016236834,0.01502753,0.2902121,0.0036511163,0.19898233,0.02461262
7110057893,0.23332053,0.020267054,0.13018617,0.008809833,0.011806246,0.19769791,0.017884409,0.35589993,0.02412789
7110059603,0.17677057,0.027575172,0.4725651,0.0034381486,0.007952194,0.18661252,0.02348978,0.085852146,0.015744405
7110061752,0.34323987,0.015722223,0.09722191,0.0100205075,0.020056041,0.35885543,0.0435218,0.10329847,0.008063709
7110061762,0.18038088,0.010833321,0.38115248,0.009967504,0.011768085,0.1965586,0.02337653,0.15102911,0.034933463
7110062262,0.048880037,0.051061954,0.035265993,0.03184853,0.0029074037,0.62156665,0.011230082,0.18804622,0.009193188
7110065072,0.15824226,0.015121467,0.067180015,0.008093009,0.014072102,0.38577503,0.055870723,0.27127373,0.024371678
7110068332,0.18114515,0.0015847044,0.29408547,0.003990928,0.0067514563,0.2449749,0.0035755178,0.1652543,0.09863762
7110070692,0.20274289,0.0029836441,0.2495431,0.0086815795,0.013057575,0.2544845,0.0333861,0.18793748,0.047183182
7110072592,0.23244345,0.0022584007,0.25500068,0.0011719032,0.016654992,0.26831505,0.086722486,0.13632968,0.0011034185
7110075512,0.2629577,0.0052137086,0.25399494,0.037286293,0.013227551,0.20030175,0.03823937,0.17604621,0.012732449
7110081092,0.08413193,0.024945598,0.05692943,0.012785578,0.020283494,0.59431016,0.0077058254,0.18363416,0.0152737815
7110083453,0.44029278,0.023727737,0.060175925,0.004746397,0.037643984,0.12181631,0.014509043,0.2823928,0.014695024
7110083502,0.06135222,0.0012765948,0.008501109,0.021584922,0.005707421,0.15945323,0.012477393,0.68963677,0.040010277
7110084472,0.04790363,0.010072518,0.22782512,0.04369492,0.0011604546,0.104007274,0.015810234,0.5471574,0.0023684935
7110084592,0.11229262,0.020099971,0.14838852,0.009763748,0.004961514,0.25360817,0.030821327,0.41191337,0.008150753
7110093032,0.46461362,0.0032723148,0.07264938,0.06714539,0.0021282153,0.100736484,0.008203244,0.277964,0.0032874164
7110105582,0.34012428,0.01112003,0.07655073,0.026373453,0.031123515,0.210964,0.01807306,0.27785656,0.007814394
7110106553,0.29856133,0.019093174,0.34425852,0.007322386,0.012909424,0.11907599,0.015630433,0.15891606,0.024232736
7110121632,0.23320967,0.009113232,0.20110044,0.008437115,0.028015302,0.19594559,0.0099695865,0.28820157,0.026007589
7110122312,0.18267366,0.019285966,0.2359032,0.013974659,0.008076431,0.24567671,0.009319875,0.26301634,0.022073103
7110128602,0.20669067,0.0093737,0.20963995,0.032345146,0.014639035,0.2568795,0.017206606,0.24900088,0.004224505
7110185252,0.1327852,0.021233706,0.029293474,0.012065468,0.014017695,0.17108466,0.0145416,0.59378296,0.011195274
7110186782,0.042652972,0.032399885,0.13327266,0.0022244384,0.0044307145,0.40144986,0.018406244,0.34817123,0.016991988
7110194192,0.42513293,0.008182504,0.17024523,0.012998299,0.008523294,0.2420728,0.022711724,0.09953686,0.010596396
7110203263,0.6244569,0.0065010157,0.15150148,0.0073174695,0.004949807,0.08550596,0.029074363,0.08138749,0.009305475
7110203952,0.3352736,0.016616805,0.23027933,0.008800736,0.021078376,0.1044422,0.011861426,0.2658057,0.0058418084
7110207082,0.15831827,0.010029094,0.44181377,0.010933622,0.0035832052,0.10930255,0.02833568,0.22764876,0.010035036
7110213822,0.2910603,0.011115196,0.17638446,0.0052842717,0.026000202,0.14314218,0.0049005775,0.3154333,0.026679449
7110214033,0.24774712,0.015392307,0.3424948,0.013824535,0.019547075,0.16598824,0.01117157,0.17734164,0.006492815
