lake_id,arc1,arc2,arc3
4820034623,0.28984874,0.20562361,0.5045276
4820040032,0.288482,0.20872931,0.5027888
4820044662,0.28939378,0.2079924,0.5026138
4820045282,0.28874564,0.20919889,0.50205547
4830000563,0.28882757,0.20902869,0.5021438
4830000982,0.28874022,0.20915851,0.5021013
4830001563,0.2885492,0.20929521,0.50215554
4830001963,0.28877896,0.20919791,0.5020231
4830002062,0.28894815,0.20895158,0.5021002
4830002862,0.2889225,0.20907414,0.5020034
4830003352,0.28888276,0.20918462,0.50193256
4830003512,0.28875262,0.20923258,0.5020148
4830005222,0.28866443,0.20935051,0.50198513
4830006762,0.2887418,0.20934528,0.5019129
4830007972,0.28884262,0.20916356,0.50199383
4830009082,0.28880003,0.20919302,0.50200695
4830009422,0.2887233,0.20926195,0.50201476
4830009442,0.2886788,0.20953219,0.50178903
4830014152,0.28881598,0.20922516,0.50195885
4830015772,0.2886946,0.20935874,0.50194675
4910000012,0.2921583,0.2070279,0.5008138
4910000832,0.28896213,0.20902798,0.50200987
4910001862,0.2888054,0.20926213,0.5019325
4910002233,0.288809,0.20914507,0.50204587
4910002702,0.28875995,0.20924076,0.50199926
4910003312,0.2887242,0.20924562,0.50203013
4910003862,0.2888066,0.20915127,0.5020421
4910004042,0.28890675,0.20907131,0.50202197
4910004652,0.28869313,0.209298,0.50200886
4910007842,0.28872842,0.20929495,0.5019767
4910007982,0.28897202,0.20899373,0.50203425
4910008103,0.28882778,0.20902765,0.5021446
4910010772,0.28889552,0.20918328,0.5019212
4910011242,0.28888354,0.2091478,0.5019686
4910011482,0.2886946,0.20929007,0.5020153
4910013832,0.28867015,0.20929943,0.5020304
4910014862,0.28883937,0.20923877,0.5019218
4910014902,0.28884795,0.20916447,0.5019876
4910015112,0.28877902,0.20924203,0.50197893
4910015152,0.2887432,0.20927967,0.5019772
4910016283,0.28881302,0.20920686,0.5019801
4910017242,0.28879884,0.20925179,0.50194937
4910017642,0.2888832,0.20915726,0.5019595
4910018962,0.28883505,0.20924695,0.501918
4910019542,0.28867632,0.20927545,0.50204825
4910019842,0.28885108,0.20919515,0.5019538
4910020512,0.28886658,0.20921911,0.50191426
4910020542,0.2886424,0.20929998,0.5020576
4910020872,0.28880194,0.20924832,0.5019497
4910021003,0.28872922,0.20926781,0.50200295
4910021272,0.2888783,0.20914595,0.5019757
4910021542,0.28864807,0.2093202,0.5020317
4910021562,0.28870353,0.2093575,0.50193894
4910022752,0.2889335,0.20919478,0.50187176
4910023252,0.28888607,0.20913228,0.5019816
4910023873,0.28888047,0.2091698,0.5019498
4910024042,0.28868142,0.20929503,0.5020236
4910025482,0.2887616,0.20925832,0.5019801
4910026052,0.28864133,0.20933284,0.5020258
4910029022,0.28884903,0.2091232,0.5020278
4910029462,0.2886971,0.2092745,0.5020284
4910032392,0.28883952,0.20921393,0.5019466
4910033142,0.28898692,0.20901474,0.5019983
4910033193,0.28901327,0.20896631,0.5020204
4910033242,0.2888051,0.20921005,0.5019849
4910034873,0.28872526,0.2092677,0.5020071
4910035022,0.2888112,0.209263,0.5019257
4910035132,0.29283708,0.20668249,0.5004805
4910035162,0.28865287,0.20932001,0.5020271
4910035182,0.28860646,0.20933421,0.50205934
4910036272,0.28863963,0.20935155,0.5020088
4910036662,0.28875536,0.20922592,0.5020187
4910036843,0.288918,0.20895374,0.5021283
4910036923,0.28876823,0.20911355,0.50211823
4910038062,0.28865576,0.20929234,0.5020519
4910038142,0.28870958,0.20921175,0.5020786
4910039002,0.2886231,0.20929752,0.50207937
4910040682,0.28865096,0.20929685,0.50205225
4910040982,0.2886897,0.20928167,0.5020287
4910046172,0.2888968,0.20911196,0.5019913
4910048032,0.2887877,0.20919079,0.50202155
4920000142,0.28881586,0.20913175,0.50205237
4920011382,0.2884798,0.20921391,0.5023063
4920011662,0.28855646,0.20926657,0.502177
4920013032,0.2887162,0.20921469,0.5020691
4920015862,0.28883,0.209239,0.501931
4920015882,0.28872836,0.20921384,0.50205785
4920016552,0.28887147,0.20916581,0.5019628
4920017892,0.28887445,0.20913312,0.50199246
4920020112,0.2889368,0.20905595,0.5020073
4920025052,0.28893465,0.2091017,0.5019636
4920037722,0.28880888,0.20909551,0.50209564
4920045763,0.28877598,0.20926549,0.5019585
4920056732,0.30547497,0.20398106,0.49054396
4920072193,0.28883603,0.2091667,0.50199723
4920074422,0.28903636,0.20909542,0.5018682
4920074612,0.28993082,0.20892753,0.5011417
4920075042,0.2888269,0.2092226,0.50195056
4920076602,0.2887379,0.20913431,0.50212777
4920079192,0.28867814,0.20924884,0.50207305
4920079262,0.2886632,0.20930886,0.50202787
4920079702,0.28882894,0.20924084,0.5019303
4920079712,0.28870937,0.20929454,0.5019961
4920079922,0.2887498,0.20921451,0.5020356
4920080792,0.2887972,0.20923424,0.50196856
4920081052,0.28864875,0.20929325,0.5020581
4920081352,0.28890008,0.20914319,0.5019567
4920081472,0.28875828,0.20928003,0.5019617
4920081582,0.28874868,0.20912969,0.5021216
4920081662,0.2888567,0.20903,0.50211334
4920083432,0.28874382,0.2092497,0.5020065
4920085762,0.28869346,0.209246,0.50206053
4920086243,0.2886688,0.20917389,0.50215733
4920086882,0.288594,0.20927446,0.5021315
4920093492,0.28879666,0.20913649,0.50206685
5110011352,0.28957474,0.20865645,0.50176877
5110011512,0.29083413,0.2092193,0.49994648
5240010743,0.28643346,0.20966795,0.50389856
5240012373,0.36264062,0.09358473,0.54377466
5310001532,0.26289073,0.22344682,0.51366246
5310011662,0.1938296,0.27835944,0.527811
5310029733,0.25058398,0.28000334,0.4694126
5310030962,0.28980318,0.21591197,0.4942849
5310040762,0.43520308,0.21658583,0.34821114
5310040892,0.4525243,0.24935368,0.298122
5310046543,0.29231548,0.20839368,0.49929076
5310049872,0.42214325,0.2381973,0.33965942
5310050162,0.16741702,0.30794862,0.5246343
5610033592,0.28852877,0.20792909,0.5035421
5610074512,0.1604945,0.37946916,0.4600364
5620003102,0.24838616,0.26775604,0.4838578
5620013993,0.25428534,0.26343632,0.48227835
5630006102,0.44166744,0.00017381046,0.55815876
5630024042,0.28676456,0.20374948,0.50948596
5630025162,0.0030554298,0.69025064,0.3066939
5630030032,0.00053618336,0.24731812,0.7521457
5630034093,0.18051054,0.26131234,0.5581771
5630034952,8.677151e-05,0.00020519638,0.999708
5630035122,0.71425384,0.18097249,0.10477364
5630038902,0.2448718,0.2332535,0.52187467
5630044352,0.4700326,0.16433553,0.3656319
5630050502,0.999355,0.0003356271,0.000309394
5630074373,0.28204894,0.22486658,0.4930845
5640001733,0.19073072,0.066345476,0.74292386
5640003772,0.36645523,0.1294512,0.5040936
5640019263,0.2927375,0.20465991,0.5026026
5640021482,0.26556548,0.22050142,0.51393306
5640024313,0.24851854,0.22021113,0.53127027
5640024423,0.23924905,0.22717871,0.5335722
5640025613,0.2961559,0.14325178,0.5605924
5640025622,0.20927683,0.24873304,0.54199016
5670018552,0.2864501,0.21237208,0.50117785
5690003043,0.28917825,0.20879127,0.5020305
5690004342,0.28603557,0.19425392,0.51971054
5690005152,0.2984897,0.20077522,0.5007351
5690014272,0.28914154,0.20817196,0.5026865
5710000532,0.3020849,0.20431785,0.49359724
5710004693,0.28915644,0.20719676,0.5036468
5710007353,0.2287687,0.25595367,0.5152777
5720002473,0.29890233,0.20381151,0.4972861
5720005972,0.40905,0.17342086,0.41752917
5720006083,0.5389472,0.13350421,0.32754856
5720007732,0.10221812,0.40036455,0.49741733
5720011162,0.42431238,0.17698827,0.3986994
5720011213,0.28855026,0.20919114,0.5022586
5720011253,0.2925106,0.20768559,0.49980387
5720011652,0.42990106,0.1697082,0.40039068
6110010212,0.23292238,0.020845622,0.74623203
6110011722,0.08325983,0.04211025,0.87463
6120000042,0.28875092,0.20911096,0.50213814
6120004612,0.28812286,0.2090083,0.50286883
6120004883,0.28904527,0.20888065,0.50207406
6120016882,0.19443694,0.210161,0.595402
6120029222,0.2178899,0.15234251,0.62976754
6120039543,0.16575754,0.1683189,0.66592366
6120055542,0.22368729,0.20824428,0.5680684
6120058162,0.22300237,0.17925042,0.59774727
6130019142,0.13855524,0.006859993,0.85458475
6130026602,0.32832122,0.14598095,0.52569777
6150061962,0.2886349,0.20787399,0.5034911
6150098723,0.24844584,0.21531928,0.53623486
6150101712,0.29020956,0.18964379,0.52014667
6150109662,0.30184683,0.19328171,0.5048715
6160012413,0.10288436,0.8163119,0.080803744
6160012933,0.24142642,0.24125555,0.51731807
6160012963,0.19863991,0.2872243,0.5141358
6220048622,0.2880755,0.21810025,0.4938243
6220076912,0.2886263,0.20968972,0.5016839
6220152012,0.29279333,0.20778573,0.49942097
6220152892,0.29026243,0.21020773,0.49952987
6220178832,0.28828558,0.21283579,0.49887863
6220179252,0.28865814,0.2128914,0.49845046
6220179472,0.28916132,0.21138284,0.4994558
6220184472,0.28890744,0.21171473,0.4993778
6220185522,0.28921172,0.21091084,0.49987742
6220191302,0.28850237,0.21127135,0.5002263
6220203722,0.28891766,0.21250439,0.49857795
6220204542,0.28970388,0.21220516,0.49809098
6220206322,0.28864855,0.21201271,0.49933866
6220210392,0.28719205,0.2307394,0.48206863
6220242772,0.28921065,0.21475716,0.49603215
6220305702,0.32363242,0.44717044,0.22919713
6220306033,0.2253474,0.61973256,0.1549201
6220306073,0.2835324,0.45993334,0.25653425
6220306162,0.27612412,0.28698015,0.43689564
6220321573,0.21750526,0.5197786,0.26271614
6220331733,0.12301586,0.7137658,0.1632184
6220351863,0.15253791,0.6900261,0.15743595
6220352143,0.14716902,0.6692912,0.1835398
6220352303,0.18348165,0.59927833,0.21724008
6220352313,0.17727816,0.60495317,0.21776865
6220353793,0.20980848,0.53167397,0.25851756
6220353953,0.1437675,0.6190022,0.23723027
6220382853,0.2268928,0.45934495,0.3137623
6220405973,0.20452163,0.4822545,0.31322384
6220413652,0.0036547468,0.99503964,0.0013056311
6220414293,0.0050132456,0.99223465,0.002752082
6220415592,0.123029344,0.6962648,0.18070585
6220415633,0.025945691,0.9679002,0.006154126
6220415892,0.058760326,0.9234424,0.017797314
6220416543,0.08763389,0.9029108,0.009455217
6220431823,0.043278158,0.86084163,0.095880195
6220432703,0.110191695,0.713032,0.17677632
6220433813,0.10865234,0.75154984,0.13979775
6220434442,0.0009607877,0.9982798,0.00075939065
6220434553,0.12639685,0.8421561,0.031447034
6220434583,0.09039033,0.8020271,0.10758257
6220438832,0.0004167377,0.9989956,0.00058769854
6220439412,0.006739786,0.9913555,0.0019048341
6220446683,0.0015746003,0.9970016,0.001423903
6220447003,0.0015948176,0.9980305,0.00037462582
6220447132,0.0019149729,0.9954196,0.002665427
6220448683,0.009967998,0.9881762,0.0018558358
6220449323,0.0070228614,0.98883724,0.0041399854
6220449352,0.0017414562,0.9975193,0.0007392621
6220449373,0.0049660304,0.9927141,0.0023198263
6220449383,0.0009846004,0.99744487,0.0015704631
6220449422,0.007999607,0.9198555,0.07214495
6220449453,0.004048655,0.99255943,0.00339206
6220460253,0.24920593,0.26328024,0.48751384
6220468853,0.000878355,0.99803114,0.0010904765
6220468992,0.005442633,0.9920718,0.0024855142
6220469253,0.0011092988,0.99803084,0.0008599361
6220469632,0.045499764,0.8143752,0.14012504
6220469702,0.0019178415,0.997547,0.00053518184
6220469862,0.00096172385,0.9981876,0.0008507037
6220470363,0.002672857,0.9859161,0.011411065
6220471113,0.0010350337,0.9983565,0.0006083442
6220471483,0.20535034,0.7923562,0.0022935052
6220471493,0.0019052122,0.996554,0.0015408345
6220471502,0.00051522575,0.99917185,0.0003129359
6220471513,0.0007913213,0.9985897,0.00061896135
6220488723,0.23854439,0.2706206,0.49083495
6220500922,0.0020399448,0.99674547,0.001214589
6220503743,0.2638138,0.26649866,0.46968758
6220503893,0.0030035346,0.9956808,0.0013156686
6220504922,0.0004461227,0.99934286,0.0002109997
6220504992,0.0010496567,0.998637,0.0003132774
6220505512,0.0016474931,0.99304926,0.0053032194
6220506183,0.0011454036,0.9979869,0.0008677059
6220506222,0.0014183127,0.9978142,0.0007674319
6220506262,0.0009946051,0.9984176,0.0005876947
6220506272,0.007121287,0.9620625,0.03081623
6220506352,0.0008646589,0.99855286,0.00058241235
6220506363,0.0017756636,0.9974464,0.000777971
6220506373,0.0028770233,0.99558735,0.0015356443
6230000133,0.2553202,0.41263688,0.33204293
6230000193,0.2947882,0.5154975,0.18971436
6240067663,0.24999997,0.20310375,0.5468963
6240068023,0.24761082,0.23745704,0.51493216
6240068033,0.2950488,0.19985153,0.5050997
6250004293,0.20151246,0.41028172,0.38820583
6310010332,0.19477929,0.8025658,0.0026549385
6310037682,0.00923372,0.99037665,0.00038960384
6310043542,0.21760736,0.4591903,0.32320228
6320006242,0.28091925,0.21601853,0.5030622
6320006943,0.27765507,0.23520842,0.48713648
6330057543,0.13363832,0.2998776,0.56648403
6330057553,0.25786337,0.22510882,0.51702774
6330098593,0.21930376,0.20478457,0.57591164
6340007053,0.2871202,0.21970859,0.49317127
6340032833,0.2809165,0.21890453,0.50017905
6340036243,0.2835471,0.21212257,0.50433034
6340036253,0.3455663,0.17351124,0.48092252
6350001313,0.28822988,0.21657789,0.49519217
6350007853,0.30448654,0.19649342,0.49902013
6350041623,0.8003067,0.0038712886,0.19582202
6350042213,0.29511833,0.21368301,0.49119872
6350043003,0.2950464,0.1276349,0.5773188
6350043412,0.30488458,0.13879195,0.5563235
6350044652,0.13954133,0.10371351,0.7567452
6350044683,0.26608238,0.22263466,0.5112829
6410003212,0.29636127,0.19004358,0.51359516
6410004982,0.31269577,0.15130359,0.5360006
6410011693,0.29092425,0.20642586,0.50264984
6410011713,0.29806763,0.21328728,0.48864514
6410028953,0.29544717,0.2134307,0.49112213
6410063612,0.38896093,0.0015447465,0.6094943
6410063653,0.32066917,0.16868345,0.5106474
6410063663,0.57269436,0.0007991947,0.42650652
6410150523,0.2916629,0.20575364,0.5025835
6410184592,0.42275542,0.039674874,0.53756976
6410206363,0.28833854,0.20866716,0.5029943
6420034372,0.28499508,0.2119511,0.5030538
6420066843,0.59627634,0.17095,0.23277359
6420083532,0.37718326,0.18994437,0.43287238
6420083932,0.3675566,0.19862042,0.433823
6420084142,0.36037505,0.18337151,0.45625344
6420084152,0.41868198,0.1861678,0.39515024
6420084162,0.46477428,0.18462713,0.35059857
6420086642,0.364262,0.19788122,0.43785676
6420114122,0.29113817,0.20953183,0.49932998
6420123542,0.33908567,0.21615393,0.4447605
6420124472,0.34039968,0.19864798,0.46095237
6420163252,0.28892392,0.21326727,0.4978088
6420166872,0.29448226,0.21049234,0.49502543
6420218572,0.296799,0.20548499,0.49771595
6420252653,0.28962505,0.20770963,0.5026653
6420283962,0.29083166,0.21073245,0.49843594
6420289992,0.2933128,0.20870359,0.49798363
6420290033,0.28962713,0.21056806,0.49980482
6420290043,0.2894666,0.21070087,0.49983257
6420297123,0.2863773,0.20971712,0.50390553
6420309953,0.2859542,0.21242514,0.50162065
6420318632,0.28941563,0.20060964,0.5099747
6420320993,0.28898516,0.2086799,0.50233495
6420321013,0.28414387,0.21468645,0.5011697
6420321073,0.2708153,0.22911488,0.5000698
6420321093,0.28872454,0.20943621,0.5018392
6420321443,0.28820312,0.2100128,0.5017841
6420321453,0.28885013,0.2090413,0.5021086
6420321733,0.2884129,0.21416348,0.4974236
6420321803,0.2888203,0.20921125,0.5019685
6420321813,0.31740612,0.19394143,0.48865247
6420321833,0.28667662,0.21129858,0.5020248
6420321843,0.28508925,0.21436036,0.5005504
6420321853,0.2981683,0.20397165,0.49786004
6420362692,0.29704937,0.20956884,0.49338183
6420377862,0.28803,0.21909007,0.49287996
6420452233,0.28878838,0.20925164,0.50196
6420452243,0.2885514,0.20922664,0.502222
6420453513,0.29291946,0.21080858,0.49627197
6420453523,0.29237223,0.21084622,0.49678153
6420468053,0.28890392,0.2092535,0.5018425
6420468623,0.28909573,0.20917022,0.5017341
6420478343,0.2865389,0.21194601,0.50151503
6420513243,0.28092685,0.22821459,0.49085858
6420513263,0.2922038,0.22207221,0.48572394
6420513353,0.2891875,0.21243738,0.49837512
6420513453,0.28945103,0.2140003,0.49654865
6420513513,0.29478922,0.21277899,0.49243188
6420513573,0.2888028,0.20912759,0.5020696
6420513583,0.28931046,0.20940192,0.50128764
6420513593,0.29334784,0.21523139,0.49142072
6420513613,0.27844316,0.23141383,0.49014303
6420513623,0.28930473,0.20884158,0.5018537
6420513633,0.2889456,0.20933689,0.5017175
6420513643,0.28361106,0.21829757,0.49809146
6420513653,0.2583118,0.21442555,0.5272627
6420520662,0.28908774,0.21653685,0.49437538
6420520673,0.29107773,0.21779442,0.49112785
6420523362,0.28875333,0.20924902,0.5019976
6420530103,0.29392713,0.20574827,0.50032455
6420530233,0.2872308,0.2175924,0.4951768
6440011952,0.30102473,0.20511085,0.49386442
6440011962,0.29378322,0.20744085,0.49877596
6440012322,0.28925174,0.20930631,0.50144196
6440012352,0.28920287,0.20908621,0.50171095
6440012362,0.28907254,0.20904002,0.5018875
6440012983,0.27823094,0.22779529,0.49397382
6510003382,0.29415524,0.20681527,0.4990295
6510008722,0.2920275,0.20898911,0.49898338
6510009002,0.2902432,0.21273214,0.49702471
6510015472,0.27970985,0.2258882,0.49440202
6510021102,0.28910705,0.20891476,0.5019782
6510050002,0.2925408,0.20832556,0.49913365
6510050112,0.29307532,0.20733857,0.4995861
6510139032,0.29771718,0.2048472,0.49743563
6510144772,0.4320594,0.36033258,0.20760804
6510185012,0.2927898,0.20899253,0.49821764
6510228393,0.32502243,0.18693972,0.48803788
6510228822,0.2963051,0.21448351,0.48921135
6520002383,0.28786293,0.20999137,0.5021457
6520002392,0.24972829,0.23668239,0.5135893
6520008143,0.29284996,0.20399311,0.5031569
6520008572,0.28861368,0.20944864,0.5019377
6530024222,0.26274773,0.2261111,0.5111412
6530029102,0.29010072,0.20878921,0.5011101
6530029163,0.29170778,0.2076951,0.50059706
6530029232,0.28216356,0.21336399,0.5044725
6530029323,0.28970534,0.2110844,0.4992103
6530029383,0.28974122,0.21494207,0.49531674
6530034913,0.28942555,0.20892724,0.5016472
6530037053,0.29181004,0.2052229,0.5029671
6530063023,0.2889302,0.20883061,0.5022391
6530063353,0.3025487,0.1889395,0.5085118
6530063603,0.28897104,0.20854768,0.50248134
6530064272,0.28897503,0.20883667,0.5021883
6530064712,0.28889266,0.2087974,0.5023099
6530064733,0.28858396,0.20910734,0.50230867
6530064743,0.28879094,0.20889632,0.5023128
6530064763,0.28927112,0.20798507,0.50274384
6530064943,0.3029462,0.20044535,0.49660844
6530064953,0.29197136,0.20578083,0.5022478
6530068812,0.2886312,0.20880553,0.50256324
6530068853,0.2938293,0.19849518,0.5076755
6530079823,0.3599584,0.114166796,0.5258748
6610013272,0.29875973,0.19725566,0.5039847
6610024522,0.2891041,0.20841873,0.50247717
6610024782,0.28870177,0.2083641,0.50293416
6610028392,0.35827392,0.0021722526,0.63955384
6610029402,0.294582,0.19944409,0.50597394
6610030062,0.2895013,0.2047973,0.5057014
6610045442,0.28940213,0.20775272,0.5028451
6610045672,0.46443146,0.0036614074,0.5319072
6610047582,0.29745376,0.20428735,0.4982589
6610047642,0.2950163,0.1980377,0.506946
6610047752,0.2988988,0.19989982,0.5012014
6610082452,0.40798151,0.15574533,0.4362732
6610084962,0.28979793,0.20798536,0.5022167
6610104892,0.3284325,0.0002554995,0.671312
6610106032,0.2754383,0.22279361,0.5017681
6610112513,0.28138554,0.21464351,0.503971
6610112572,0.28913105,0.20886904,0.5019999
6610112613,0.28916413,0.21512088,0.495715
6610113802,0.2924126,0.20751151,0.5000759
6610116952,0.32997894,0.18229407,0.487727
6610125672,0.28976193,0.20806521,0.5021729
6610125693,0.2894391,0.21035448,0.5002065
6610142963,0.2889651,0.20867953,0.5023554
6610145063,0.2875583,0.21131486,0.50112695
6610147293,0.28900617,0.20801494,0.5029789
6610147643,0.2925802,0.20124108,0.50617874
6610151773,0.28925905,0.20879132,0.50194967
6610152183,0.2889141,0.20892176,0.5021641
6610156233,0.29173675,0.20300362,0.50525963
6620000613,0.28890544,0.20823663,0.502858
6620002553,0.28786802,0.2103636,0.50176835
6620002562,0.28868762,0.20812659,0.50318575
6620002583,0.28519017,0.21189657,0.5029133
6620005912,0.2721017,0.0026268514,0.7252714
6620007772,0.28913996,0.20862171,0.5022383
6620012033,0.28946778,0.1961324,0.5143998
6620015862,0.09825688,0.219182,0.6825611
6620015943,0.29044688,0.18623714,0.52331597
6620015972,0.00064247666,0.29974732,0.6996102
6640011942,0.28855214,0.20948222,0.50196564
6640017262,0.28874123,0.20956366,0.5016951
6640022782,0.2889408,0.20917481,0.5018844
6640025192,0.28896838,0.20907153,0.5019601
6710007552,0.288908,0.20917282,0.5019192
6720062533,0.22626367,0.33009076,0.44364566
6720074062,0.30081958,0.17153513,0.5276453
7110006312,0.28778177,0.20999707,0.5022211
7110009172,0.28783703,0.20999096,0.50217205
7110009662,0.28807688,0.20993966,0.50198346
7110009862,0.2888444,0.2094587,0.5016969
7110012843,0.28900594,0.20914489,0.5018492
7110015792,0.28858727,0.20955548,0.5018573
7110017272,0.28844112,0.21047278,0.50108606
7110023033,0.28884003,0.20920877,0.5019512
7110024722,0.3040868,0.19941354,0.49649966
7110025823,0.28948548,0.20843372,0.50208086
7110026092,0.28898662,0.20961526,0.5013981
7110029372,0.28845507,0.21024019,0.50130475
7110029983,0.2887761,0.20919949,0.5020244
7110030142,0.2889446,0.20947973,0.5015757
7110032432,0.2889155,0.20953318,0.5015514
7110032542,0.28885233,0.20932782,0.5018199
7110033002,0.28743437,0.21273094,0.49983472
7110033862,0.2886498,0.20976095,0.5015892
7110034202,0.28806627,0.21000306,0.50193065
7110041312,0.28891253,0.20955418,0.50153327
7110044292,0.2890845,0.20923649,0.5016791
7110044502,0.28849393,0.20904541,0.50246066
7110044512,0.28811905,0.20911057,0.5027704
7110045352,0.2888567,0.20886016,0.50228316
7110047762,0.2883484,0.20988174,0.50176984
7110057883,0.28849617,0.20924199,0.5022619
7110057893,0.2894037,0.20846087,0.5021354
7110059603,0.28885993,0.20899698,0.5021431
7110061752,0.28866503,0.20965227,0.5016827
7110061762,0.2892279,0.20873493,0.50203717
7110062262,0.2887545,0.20943692,0.5018085
7110065072,0.28855017,0.20969215,0.5017577
7110068332,0.28864092,0.20974682,0.50161225
7110070692,0.28900746,0.20926832,0.50172424
7110072592,0.28826275,0.20965944,0.5020778
7110075512,0.28855178,0.20978487,0.5016634
7110081092,0.2880581,0.21004462,0.5018973
7110083453,0.28837717,0.21055414,0.5010687
7110083502,0.28850016,0.20974055,0.50175923
7110084472,0.28822112,0.210014,0.50176483
7110084592,0.2883187,0.2097306,0.50195074
7110093032,0.28829503,0.20988843,0.5018166
7110105582,0.288512,0.20966189,0.50182617
7110106553,0.2885117,0.2090987,0.5023896
7110121632,0.28817385,0.20988792,0.5019382
7110122312,0.28862765,0.20911913,0.5022532
7110128602,0.2881263,0.21018934,0.5016844
7110185252,0.2873757,0.21088555,0.5017388
7110186782,0.2878596,0.21028301,0.5018574
7110194192,0.28787127,0.20968562,0.50244313
7110203263,0.28739077,0.21069552,0.5019137
7110203952,0.28792685,0.20995069,0.5021224
7110207082,0.2881922,0.20864373,0.50316405
7110213822,0.28740162,0.21073915,0.5018593
7110214033,0.28861,0.20876393,0.50262606
7110219932,0.28780654,0.20973638,0.5024571
7110224163,0.2893346,0.20861761,0.5020478
7110224552,0.28863543,0.20926924,0.50209534
7110225252,0.28824773,0.20957263,0.5021796
7110226342,0.28807014,0.20980303,0.5021268
7110242962,0.28858927,0.209506,0.50190467
7110284562,0.28860807,0.2094165,0.50197536
7110319652,0.2886226,0.20939949,0.5019779
7110320632,0.28858125,0.20946524,0.50195354
7110321412,0.2886278,0.20949076,0.5018814
7110326402,0.28814262,0.20982553,0.50203186
7110333722,0.28797373,0.20974894,0.5022774
7110390822,0.2884462,0.20979019,0.5017636
7110392082,0.2883757,0.20950036,0.5021239
7110394692,0.28797838,0.20987657,0.50214505
7110409822,0.28783387,0.2104385,0.5017276
7110410452,0.2877674,0.20956445,0.50266814
7110410482,0.28797638,0.21034187,0.5016818
7110419992,0.288255,0.20949848,0.5022466
7110430482,0.28802818,0.2100673,0.50190455
7110432502,0.28904828,0.20917338,0.50177836
7110438452,0.28793377,0.20962493,0.5024413
7110445002,0.28870553,0.20858657,0.50270796
7110445312,0.28770414,0.20985505,0.50244075
7110461282,0.28830767,0.20921424,0.5024781
7110485072,0.2884149,0.20908387,0.50250125
7110492172,0.28758,0.2095367,0.50288326
7110494132,0.28753662,0.21037965,0.5020837
7110502092,0.28751653,0.21039352,0.50209
7110505502,0.2884532,0.20943192,0.5021149
7110505612,0.2876189,0.209775,0.50260615
7110516092,0.2873868,0.20981702,0.5027962
7110516132,0.28791174,0.20986545,0.50222284
7110529952,0.28813282,0.20950918,0.50235796
7110544712,0.28920612,0.20851943,0.50227445
7110545142,0.28690517,0.20975393,0.5033409
7110556252,0.2877613,0.21010932,0.5021294
7110556432,0.2877085,0.21001081,0.50228065
7110559562,0.28718665,0.21007714,0.50273615
7110570263,0.28775007,0.20853639,0.5037136
7110608072,0.28826046,0.20954788,0.5021916
7110611952,0.28716284,0.21002539,0.5028118
7110615092,0.2876068,0.20893559,0.5034576
7110621642,0.28782415,0.20895156,0.50322425
7110622352,0.28782302,0.20753972,0.5046373
7110627622,0.28793207,0.20961964,0.5024483
7110640853,0.28589568,0.21172634,0.5023779
7110640893,0.28701085,0.21012701,0.5028622
7110648432,0.28774166,0.20943913,0.5028192
7110649702,0.2884376,0.2077692,0.50379324
7110650052,0.28757808,0.2079873,0.50443465
7110656882,0.2870718,0.20800881,0.5049194
7110668752,0.28750938,0.20968956,0.50280094
7110668962,0.28779912,0.20923042,0.50297046
7110684193,0.28385493,0.21151063,0.50463444
7110684203,0.2863773,0.2098823,0.50374043
7110684212,0.28683138,0.20962432,0.50354433
7110686952,0.28674403,0.21055983,0.5026962
7110687002,0.2874895,0.2088712,0.50363934
7110692392,0.2871197,0.20918556,0.5036948
7110710782,0.2878563,0.20929734,0.50284636
7110736482,0.2866133,0.21050087,0.5028858
7110744632,0.28843227,0.2082775,0.50329024
7110745222,0.28733188,0.20975971,0.5029084
7110747323,0.28618464,0.20805916,0.50575626
7110748352,0.28641263,0.2102704,0.5033169
7110761022,0.28687954,0.21009812,0.5030224
7110785502,0.28742832,0.21010515,0.50246656
7110837862,0.28670374,0.2096062,0.5036901
7110838672,0.28760886,0.20922814,0.5031631
7110847952,0.28687963,0.21002193,0.5030984
7110870492,0.2873833,0.20985642,0.5027603
7110875492,0.28737792,0.21001254,0.50260955
7110910152,0.2874213,0.21097584,0.5016028
7110913712,0.28778225,0.21074909,0.5014687
7110976723,0.28278178,0.2127068,0.5045114
7111072932,0.28711125,0.20951186,0.50337696
7111220753,0.28450382,0.21261646,0.50287974
7120011802,0.28862837,0.20963839,0.5017332
7120015353,0.28954813,0.2008289,0.50962305
7120026602,0.28870425,0.20951247,0.50178325
7120048942,0.28832492,0.20970975,0.50196534
7120049372,0.2888728,0.20941614,0.501711
7120050282,0.2886896,0.20965822,0.5016522
7120051882,0.2886426,0.20941192,0.5019455
7120060652,0.28926086,0.20928524,0.5014539
7120070112,0.28947577,0.20911582,0.5014084
7120072872,0.23187435,0.226462,0.54166365
7120116132,0.28902698,0.20963925,0.5013338
7120123672,0.28977448,0.20921965,0.50100595
7120179142,0.28882733,0.20972767,0.50144506
7120232953,0.2970268,0.19957253,0.5034006
7120249142,0.28894675,0.20969544,0.5013578
7120254662,0.28897697,0.20954847,0.5014746
7120266372,0.28910723,0.2094462,0.50144655
7120317252,0.28857875,0.20963593,0.5017854
7120319582,0.28843594,0.21030141,0.5012626
7120384762,0.28999588,0.20892937,0.5010748
