lake_id,arc1,arc2,arc3,arc4,arc5,arc6
7121128163,0.016974635,0.013194013,0.54183984,0.022285834,0.083777614,0.32192808
7121130282,0.007815611,0.009421926,0.22005919,0.03091034,0.20048016,0.5313128
7121133972,0.0069838893,0.024606794,0.07303675,0.021331895,0.0043774243,0.86966324
7121134082,0.017608715,0.004996671,0.119225204,0.015089819,0.045427445,0.7976522
7121134092,0.01729425,0.0033138366,0.42825913,0.017713128,0.3606461,0.17277361
7121134183,0.020249384,0.009204783,0.58007354,0.010599557,0.13418123,0.24569157
7121134203,0.007569182,0.008954385,0.66239715,0.028920662,0.01170609,0.2804525
7121143892,0.014233274,0.025067547,0.36621732,0.009385784,0.54527515,0.039821
7121146512,0.0051085455,0.020936236,0.3294976,0.011424333,0.3378977,0.29513556
7121148572,0.014920919,0.015304935,0.76051056,0.002200463,0.019173335,0.18788978
7121148702,0.008027257,0.01515482,0.7112647,0.007958971,0.07532984,0.18226446
7121156042,0.003447287,0.01181992,0.041202925,0.032290474,0.009983983,0.9012554
7121156282,0.010684529,0.003944054,0.4782201,0.014355457,0.33981788,0.15297793
7121156422,0.014002423,0.015714364,0.49727172,0.00810335,0.08476718,0.38014096
7121156472,0.004925563,0.014188624,0.34049863,0.010604512,0.4467791,0.18300353
7121156493,0.014266197,0.012705055,0.25875476,0.0040409574,0.1156075,0.5946256
7121156542,0.008013628,0.013907997,0.42173058,0.0060943905,0.22165582,0.3285976
7121156692,0.0017714573,0.005408359,0.37309247,0.029192854,0.24280144,0.34773347
7121161732,0.013152411,0.010314819,0.20829666,0.004302607,0.030264853,0.7336686
7121168622,0.015629193,0.001785562,0.21914142,0.011117803,0.109737255,0.64258873
7121168842,0.010027563,0.003455326,0.37811032,0.013580384,0.025040735,0.5697857
7121168993,0.0073389495,0.0069598197,0.2147525,0.008580655,0.40267274,0.35969537
7121196472,0.024340576,0.0126475245,0.31826282,0.026459884,0.42693213,0.19135708
7121202232,0.016109636,0.053136386,0.013394763,0.002145767,0.47242388,0.44278952
7121202802,0.008567344,0.04993642,0.3547937,0.0058151684,0.150306,0.43058133
7121213342,0.020669056,0.004362205,0.111681916,0.03468407,0.055363465,0.7732393
7121213963,0.0023490996,0.010104971,0.12797865,0.04870161,0.4934217,0.31744397
7121228262,0.03249002,0.0039891587,0.4116764,0.035030406,0.17408669,0.3427274
7121230132,0.01563086,0.04640464,0.36719662,0.011950688,0.0396557,0.51916146
7121230672,0.050005775,0.005300364,0.11932984,0.019232254,0.036755126,0.76937664
7121231202,0.042740393,0.0129155675,0.355791,0.021421723,0.41886482,0.14826652
7121239802,0.014329495,0.020161975,0.2056452,0.040989332,0.34684125,0.37203273
7121240222,0.022114515,0.017963966,0.40765104,0.034301635,0.21060313,0.30736572
7121240382,0.014921524,0.012757972,0.18906574,0.04579875,0.34816006,0.389296
7121241912,0.032117467,0.0045644185,0.042945843,0.04144993,0.023868792,0.85505354
7121248342,0.03851927,0.0018714952,0.5041877,0.034031924,0.17702311,0.24436656
7121250752,0.023356441,0.025905423,0.014523282,0.011420075,0.010311045,0.9144838
7121254092,0.014782628,0.020632777,0.41499546,0.03027666,0.278225,0.24108747
7121268002,0.005279693,0.017425109,0.41267747,0.04499138,0.16937995,0.35024643
7121271572,0.022643477,0.016294956,0.51462996,0.021753898,0.14404829,0.28062943
7121278752,0.0018938096,0.03545554,0.36469978,0.048995845,0.52290565,0.026049294
7121290022,0.018060891,0.03383714,0.27887726,0.024427425,0.39642444,0.24837285
7130011282,0.06722646,0.0014635058,0.29240483,0.00154219,0.35486203,0.282501
7130011292,0.043332804,0.0036500148,0.54914004,0.027277907,0.0137319965,0.3628672
7130016242,0.0062856013,0.064512566,0.25321677,0.019814225,0.52941686,0.12675396
7130016362,0.060435493,0.0129069565,0.4599635,0.0070312694,0.11285091,0.3468119
7130016372,0.024083387,0.033795945,0.0681272,0.031489495,0.7172679,0.12523608
7130022862,0.015425901,0.01143312,0.061777048,0.057022728,0.017831545,0.83650964
7130023062,0.019102117,0.011923003,0.47077435,0.024878938,0.01776819,0.4555534
7130039622,0.0030094015,0.0035213914,0.032256722,0.04084693,0.008929939,0.9114356
7130056422,0.011422711,0.009002222,0.12192094,0.017669495,0.4492971,0.3906875
7130057092,0.011005085,0.0074888654,0.32814243,0.017680036,0.019838754,0.6158449
7130057213,0.009554809,0.014895975,0.41554558,0.014323495,0.3628737,0.1828064
7130063512,0.0149263395,0.011835791,0.38978714,0.008299395,0.10402256,0.47112873
7130064072,0.019387852,0.0036218192,0.09402269,0.0070713707,0.2521891,0.6237072
7130067422,0.0073694186,0.02362671,0.08346726,0.0014096035,0.8284029,0.055724084
7130067842,0.007816358,0.010223399,0.22156993,0.016170453,0.4784582,0.2657617
7130067902,0.0059953462,0.013424807,0.48304525,0.015102922,0.28042555,0.20200622
7130068882,0.019940797,0.0053841816,0.5539171,0.0038201583,0.07390603,0.34303176
7130087022,0.032286312,0.010422825,0.26614484,0.00989206,0.03771385,0.64354014
7130089002,0.017278707,0.00990853,0.38797423,0.030567244,0.37411946,0.18015186
7130093382,0.017339723,0.010022791,0.49151254,0.037372727,0.35886946,0.084882796
7130096352,0.021031836,0.013985228,0.34446883,0.024618432,0.3110938,0.2848019
7130107232,0.017170774,0.026214905,0.0862144,0.0066169333,0.034049224,0.8297337
7130107303,0.028455112,0.013766067,0.5358511,0.008793838,0.014346917,0.398787
7130107312,0.028610349,0.028172718,0.20142922,0.0121029075,0.13501765,0.59466714
7130107333,0.011769712,0.014548328,0.5622712,0.026163574,0.15431702,0.23093015
7130115052,0.011337955,0.050940406,0.56389284,0.018920723,0.11124894,0.24365911
7130115142,0.021884855,0.033904858,0.48120347,0.02077999,0.25046712,0.19175966
7130118552,0.025280567,0.015016381,0.31504256,0.04160467,0.4419222,0.16113363
7130130152,0.02612696,0.0418568,0.07564652,0.009398698,0.14879802,0.6981729
7130130192,0.026456617,0.010452202,0.394688,0.043434646,0.11740604,0.40756243
7130149312,0.0325901,0.03580306,0.46405935,0.00517081,0.088621914,0.37375474
7130149352,0.012160052,0.022075107,0.4525286,0.045754857,0.25413942,0.21334197
7130149362,0.027771162,0.01482388,0.32851565,0.03376393,0.10278829,0.49233705
7130149392,0.028636018,0.022364464,0.65543926,0.024457041,0.119262144,0.14984104
7130149452,0.035901036,0.009572774,0.10541461,0.027941123,0.31710106,0.5040694
7130149512,0.00814984,0.021802267,0.68200725,0.047993187,0.14971736,0.09033008
7130159262,0.041421253,0.029418146,0.086886235,0.001269506,0.4617808,0.37922415
7130168502,0.010966992,0.03598778,0.20685653,0.029336905,0.08500911,0.63184273
7130170932,0.004638073,0.0077516483,0.37761843,0.06062466,0.27882558,0.27054155
7130176832,0.0040209224,0.07021313,0.24767026,0.0027650872,0.5600175,0.11531303
7130181753,0.032336332,0.0030960832,0.732151,0.01545245,0.03888564,0.17807858
7130181772,0.01632336,0.016749706,0.538486,0.03651215,0.21092954,0.18099928
7130181853,0.009909334,0.03380963,0.40611136,0.011383707,0.16250522,0.37628067
7130202282,0.01986194,0.0030178193,0.80056393,0.023710229,0.007930399,0.14491566
7130207772,0.014500436,0.031742655,0.4538735,0.008331017,0.03818261,0.45336983
7130211012,0.03644213,0.009006907,0.4815909,0.0073495563,0.30207247,0.16353816
7130211022,0.012166342,0.024709437,0.42071754,0.021291358,0.040050317,0.48106503
7130241092,0.020509303,0.006614061,0.50133383,0.017674262,0.17581141,0.2780571
7130241672,0.012044484,0.021945389,0.2206045,0.0051689693,0.23135003,0.50888664
7130241832,0.006373841,0.01761498,0.46002245,0.016971989,0.09617082,0.40284595
7130242782,0.002478146,0.025262207,0.29705954,0.0075692614,0.020631494,0.64699936
7130255673,0.010242498,0.0031900734,0.7057368,0.017191142,0.10705297,0.15658644
7130255812,0.014415279,0.012191276,0.45570686,0.0033552337,0.18372436,0.330607
7130255822,0.008474189,0.014292697,0.21001954,0.0066968687,0.16772874,0.592788
7130255923,0.009507456,0.009616326,0.45401543,0.008535633,0.32776904,0.1905561
7130255943,0.0050468366,0.011940604,0.32864222,0.012530161,0.177475,0.46436518
7130255953,0.008595111,0.012313606,0.21285233,0.012079248,0.3679014,0.3862583
7130255963,0.0101945605,0.007427496,0.4334977,0.012265246,0.3066563,0.22995868
7130276572,0.012724724,0.01748294,0.6296768,0.0168731,0.05858111,0.2646613
7130276882,0.0104818195,0.024779052,0.46337467,0.0065245978,0.026765944,0.46807396
7130284073,0.029278873,0.002813095,0.61765194,0.0044888062,0.2231232,0.12264419
7130287692,0.008327058,0.011631742,0.25358096,0.011010673,0.35096976,0.36447978
7130295482,0.006378806,0.016525863,0.24954799,0.0133992145,0.08971237,0.6244358
7130295983,0.01246676,0.004371537,0.18603836,0.009942124,0.021210222,0.76597095
7130295992,0.0045641996,0.014977288,0.20606188,0.020458285,0.37804312,0.37589526
7130312552,0.0271592,0.0012910189,0.30795398,0.0012037155,0.19088866,0.47150344
7130312873,0.0077112,0.0051893415,0.4198686,0.014187074,0.18718594,0.3658579
7130314822,0.010368643,0.0059410175,0.020245159,0.005631428,0.013649759,0.944164
7130323702,0.00016719635,0.017034637,0.48087552,0.0026207904,0.10641006,0.39289176
7130329252,0.010051958,0.0032647096,0.62815756,0.0072383517,0.039382257,0.3119052
7130336182,0.0023412593,0.00865723,0.25189075,0.016800523,0.54058784,0.1797224
7130339232,0.011217269,0.0014166089,0.25333297,0.0009471944,0.621684,0.11140198
7130339243,0.0064730057,0.0058952398,0.15891513,0.00864462,0.053741146,0.7663309
7130343752,0.025283137,0.0053532124,0.34694815,0.011445426,0.2549914,0.3559787
7130352882,0.022481754,0.015746117,0.5716889,0.0049250107,0.115016,0.27014226
7130353092,0.005808383,0.023424076,0.8522075,0.013663897,0.0037182744,0.10117794
7130353152,0.027563857,0.008564593,0.10485179,0.0060211397,0.7181349,0.13486382
7130358642,0.003601057,0.006331028,0.15425879,0.020885073,0.25300238,0.5619217
7130360932,0.021356288,0.0012599718,0.45731246,0.005892354,0.077379875,0.43679902
7130360943,0.010935202,0.007723593,0.3683452,0.012561314,0.013440801,0.5869939
7130360953,0.009340112,0.01523943,0.018697187,0.006755987,0.00831872,0.94164854
7130381323,0.0059609427,0.027592251,0.46339077,0.009595432,0.2703846,0.22307599
7130389252,0.022585854,0.0043808846,0.27355027,0.014454626,0.010791286,0.67423713
7130404282,0.005578393,0.030594667,0.06688024,0.0031542715,0.7817961,0.11199626
7130420792,0.0026624321,0.00721146,0.35783473,0.029764313,0.17656167,0.4259654
7130512542,0.024824658,0.0072864075,0.07328328,0.037462074,0.44785458,0.40928903
7130512592,0.017486474,0.01149746,0.22141753,0.050992347,0.28724125,0.41136488
7130514672,0.020171363,0.018695543,0.21970291,0.03300544,0.18934372,0.51908106
7130521912,0.011076187,0.042118303,0.40616065,0.0056811958,0.24036042,0.29460326
7130529472,0.021871902,0.022703344,0.17402089,0.017131802,0.7453417,0.01893035
7130531952,0.019820496,0.006494563,0.1404562,0.025772486,0.40891576,0.3985405
7130536323,0.023059845,0.025763689,0.7782298,0.010467648,0.04856828,0.11391075
7130536532,0.032739963,0.021016726,0.49043626,0.007533068,0.0794332,0.36884078
7130540062,0.020210277,0.016661828,0.068809465,0.013469291,0.015845278,0.8650038
7130549462,0.024882361,0.006931261,0.20515758,0.024378968,0.16441979,0.57423
7130562672,0.009172915,0.02403243,0.1737794,0.022434095,0.061255135,0.709326
7130562912,0.0025769437,0.041602593,0.47413796,0.015052564,0.086434886,0.38019502
7130593323,0.042555373,0.006172173,0.21766663,0.007475273,0.053069692,0.6730609
7130600093,0.009763179,0.013597228,0.65554076,0.047828566,0.14292738,0.13034287
7130601262,0.022070058,0.012849868,0.1282829,0.010341883,0.39456624,0.43188912
7130601272,0.011176556,0.021050166,0.20119098,0.017720075,0.4568009,0.2920613
7130661903,0.022538222,0.035413902,0.03808529,0.0049840095,0.037493527,0.861485
7130661913,0.016980985,0.02284442,0.61074096,0.010702687,0.048682448,0.29004854
7130661923,0.013807671,0.0105843665,0.25652868,0.027507443,0.2153167,0.47625515
7130662413,0.0056418297,0.007824935,0.6520913,0.038323667,0.029079217,0.26703897
7130662643,0.0300783,0.012891597,0.14234,0.0060669985,0.27069223,0.5379309
7130665183,0.018117044,0.011048544,0.3400234,0.019506304,0.3277335,0.28357124
7130708772,0.024099257,0.0100024445,0.3850711,0.030788418,0.35471153,0.19532727
7130708782,0.010777665,0.051890574,0.25965014,0.010476029,0.083723724,0.58348185
7130722693,0.009974201,0.03103069,0.27469805,0.02519535,0.030938886,0.62816286
7130739502,0.03632913,0.009401312,0.10514737,0.0066589857,0.009623707,0.8328394
7130751362,0.022892412,0.015427833,0.2677863,0.019120056,0.40738744,0.2673859
7130756342,0.015495925,0.021210646,0.7709969,0.010453187,0.021109939,0.16073333
7130756353,0.010548605,0.017595427,0.24256365,0.020553658,0.19383104,0.5149076
7130756363,0.014692994,0.0065056677,0.41256094,0.030616367,0.1616717,0.3739524
7130764252,0.016644182,0.0039052975,0.33717543,0.04121166,0.5366252,0.064438224
7130801893,0.017583346,0.017136935,0.2533776,0.008709177,0.42543665,0.2777563
7130810642,0.024590725,0.00585207,0.28727546,0.011352197,0.16406594,0.50686353
7130813613,0.025115779,0.010610549,0.5950963,0.0027619598,0.026506167,0.33990932
7130813693,0.018180624,0.018333072,0.43979526,0.0056279525,0.025933895,0.49212924
7130827842,0.012726182,0.011180082,0.33397406,0.01453928,0.47981614,0.1477643
7130852073,0.017091239,0.009534138,0.8202028,0.026139457,0.08240109,0.044631213
7130852202,0.024519715,0.01269405,0.26933336,0.011569811,0.1040315,0.57785153
7130853502,0.0047145775,0.011840364,0.06297315,0.0018251763,0.70484155,0.21380523
7130886542,0.0062589943,0.01251538,0.29565746,0.011043646,0.052468624,0.6220559
7130927482,0.00969018,0.01082156,0.7218782,0.019761756,0.10018259,0.1376657
7130936732,0.0022697307,0.022059344,0.16256934,0.013107122,0.32117543,0.4788191
7130936742,0.011104496,0.016806534,0.21362936,0.0066807107,0.1960642,0.5557147
7130958802,0.0132471,0.0005788446,0.27182353,0.010338135,0.39743936,0.30657303
7130963472,0.013528619,0.006296176,0.8556954,0.0056138,0.032800637,0.086065315
7130968852,0.01595126,0.0068986574,0.37135583,0.0010231843,0.20798093,0.39679012
7131071872,0.011089828,0.0013805357,0.2428217,0.0019366086,0.3501618,0.3926095
7131108752,0.00957896,0.005696561,0.35692906,0.0014623173,0.18064082,0.44569227
7131196472,0.0050366106,0.0040206444,0.7143505,0.0013181694,0.012484969,0.2627891
7131245022,0.0060982765,0.0011053008,0.32247633,0.0026869304,0.090861395,0.57677174
7131254532,0.002143022,0.002274763,0.37179866,0.00790242,0.29787225,0.3180088
7131429042,0.0029939539,0.0050194957,0.6117229,0.001722425,0.018707471,0.35983375
7210003052,0.017799161,0.005171065,0.05756269,0.025964111,0.45768064,0.4358223
7210007142,0.033977266,0.0028963613,0.39810714,0.016528277,0.30277023,0.2457207
7210038073,0.00087893626,0.0021923808,0.38441712,0.002176345,0.02450743,0.5858278
7210055112,0.001785798,0.0007557417,0.9235708,0.0021108198,0.03082046,0.04095648
7210070412,0.0010422759,0.0012702774,0.58789766,0.0018906926,0.013998565,0.39390054
7210074122,0.026706982,0.026416713,0.63873863,0.0040338077,0.19967745,0.10442645
7210074353,0.024762489,0.008120875,0.0524405,0.021246258,0.009836507,0.8835933
7210074393,0.017410694,0.023804339,0.11314338,0.014145341,0.018911634,0.8125846
7210086943,0.0055621276,0.01740653,0.70667297,0.05249176,0.034247924,0.18361871
7210093532,0.034479998,0.0211022,0.14983352,0.019616118,0.03869869,0.7362695
7210094762,0.020768424,0.023951204,0.5073324,0.005537478,0.0825423,0.35986826
7210102203,0.009138927,0.03676115,0.2401619,0.013048791,0.03815684,0.66273236
7210104292,0.009166498,0.039525025,0.54184043,0.007090701,0.124449104,0.2779282
7210105763,0.011883165,0.020332765,0.2864394,0.013142216,0.46492046,0.20328198
7210105773,0.01073808,0.020735202,0.28581408,0.012625176,0.13585277,0.5342347
7210106062,0.028762827,0.010994366,0.10377883,0.007635919,0.65087116,0.19795686
7210108103,0.01666679,0.0144137805,0.5116208,0.014931488,0.15818912,0.28417802
7210108142,0.025269015,0.014442759,0.21977673,0.024900125,0.17480485,0.5408066
7210108202,0.025709786,0.015614831,0.0829738,0.005418339,0.39823788,0.47204536
7210108213,0.019995108,0.016433695,0.42865992,0.01043856,0.18786155,0.33661118
7210108312,0.007376205,0.030465223,0.32760906,0.015684526,0.049031634,0.56983334
7210109122,0.007565045,0.0070010712,0.30323088,0.03559176,0.25204307,0.39456818
7210109133,0.017792553,0.015194818,0.21029699,0.014421792,0.70532095,0.036972832
7210109432,0.013534038,0.011234031,0.65609473,0.025024371,0.086068,0.20804484
7210113732,0.0034269989,0.003407738,0.26846316,0.038760144,0.2845823,0.4013597
7210125972,0.01699099,0.016056933,0.10971036,0.04900002,0.527765,0.28047666
7210126522,0.010461708,0.051047496,0.10168301,0.019702625,0.12700199,0.6901031
7210126962,0.030376635,0.020623986,0.03918315,0.026767319,0.29997018,0.58307874
7210127302,0.03329335,0.033254985,0.7288288,0.009749498,0.064098224,0.13077514
7210141302,0.030570328,0.01674714,0.2063129,0.006473853,0.0070487466,0.73284703
7210142542,0.008908662,0.056347318,0.19827344,0.010419891,0.5307125,0.1953383
7210145512,0.018229024,0.02488737,0.11563399,0.024057161,0.35126722,0.46592528
7210145732,0.022953374,0.035219356,0.633057,0.008698949,0.08301011,0.21706125
7210147962,0.02488902,0.014282814,0.106153235,0.026523963,0.39290956,0.4352414
7210147992,0.020277124,0.006696483,0.20254454,0.045617312,0.5002923,0.22457227
7210149132,0.005676154,0.006007118,0.23052761,0.059792705,0.33047843,0.367518
7210149162,0.018891986,0.035007663,0.6958895,0.020027896,0.049452234,0.18073072
7210151892,0.008475346,0.009148184,0.1253321,0.06309102,0.012939236,0.7810141
7210156312,0.0100337565,0.056897085,0.19804728,0.008054359,0.33770326,0.3892643
7210156512,0.04325534,0.016140517,0.24911024,0.007405727,0.33511037,0.34897777
7210161452,0.027537994,0.018950073,0.32032886,0.026757842,0.21490934,0.3915159
7210161882,0.04208674,0.021743517,0.6579705,0.010515836,0.11981539,0.14786799
7210175572,0.030773455,0.0071664746,0.14370178,0.00086019136,0.32990667,0.4875915
7210180922,0.0051151942,0.032994486,0.020751463,0.008695515,0.008129353,0.924314
7210183293,0.003523199,0.012782753,0.40249574,0.026600013,0.009426448,0.5451719
7210187882,0.014644683,0.009107511,0.7987396,0.01469053,0.023991454,0.13882616
7210193242,0.007180486,0.0020553286,0.15233816,0.028951077,0.7319428,0.077532224
7210198952,0.0076089124,0.022636151,0.5290083,0.025027564,0.022977866,0.39274123
7210198982,0.002684099,0.029578406,0.40769443,0.023202667,0.2506811,0.2861593
7210199183,0.021863256,0.0086156335,0.29434323,0.010746604,0.1593498,0.50508153
7210219262,0.008101904,0.006213963,0.3077745,0.0029888086,0.5375937,0.13732705
7210232583,0.008299203,0.012097181,0.33493352,0.015875462,0.12887275,0.49992186
7210232813,0.007114494,0.0104116555,0.2612484,0.012246081,0.15516211,0.55381733
7210257142,0.024314275,0.013014071,0.17926933,0.025410378,0.10234618,0.6556458
7210266822,0.016266152,0.024220373,0.3772949,0.024371266,0.0574692,0.50037813
7210274772,0.026132401,0.001073021,0.201283,0.049338624,0.3716073,0.35056567
7210278252,0.0062538856,0.036306657,0.022289159,0.017138043,0.026775703,0.89123654
7210278942,0.009891617,0.012926542,0.4268558,0.03319919,0.16327035,0.35385647
7210284402,0.037993014,0.011519862,0.2527143,0.0017849008,0.007413676,0.68857425
7210304452,0.019123318,0.025856877,0.5287535,0.013383732,0.16687879,0.24600378
7210319932,0.004890843,0.0182103,0.23106962,0.042566273,0.2967756,0.40648738
7210354462,0.018482588,0.032093998,0.35865307,0.014861209,0.16202413,0.4138851
7210354492,0.022529656,0.02636105,0.5119751,0.026975395,0.20378047,0.20837834
7210375522,0.0059097004,0.056362044,0.04134126,0.0061247232,0.053051084,0.83721113
7210424433,0.013043242,0.023648616,0.31654823,0.015439648,0.19529264,0.43602762
7210446412,0.019080985,0.0069927457,0.44249898,0.02908735,0.42171368,0.08062625
7210474252,0.0031303433,0.0510244,0.1999828,0.009619473,0.08699695,0.64924604
7210552752,0.029195406,0.030089285,0.082447655,0.0031811344,0.78107977,0.07400674
7210575032,0.018258182,0.0153573165,0.040204488,0.031083489,0.014942615,0.88015395
7210614772,0.012056417,0.0012508155,0.67238694,0.002004505,0.06617877,0.24612255
7210619603,0.00066067366,0.0028026127,0.008690158,0.00045349574,0.90473855,0.082654476
7210619632,0.0032274458,0.00059377996,0.14793538,0.0026446711,0.7385546,0.10704421
7210626242,0.0039148307,0.0026089353,0.95291436,0.0012597521,0.0068781506,0.03242404
7210634453,0.0012171827,0.004387865,0.78479195,0.0050673694,0.041800637,0.162735
7210634952,0.0107535105,0.0046616104,0.49682,0.0042091534,0.24477506,0.23878068
7210645402,0.0036455505,0.0071164533,0.51429933,0.015320388,0.26718786,0.19243036
7210652092,0.0035551456,0.009236574,0.41102028,0.0040005,0.43081552,0.14137195
7210673472,0.008462851,0.008036989,0.24471065,0.009660885,0.38546675,0.34366187
7210693622,0.003867186,0.019331755,0.732032,0.0058907177,0.046608392,0.19226988
7210695572,0.0146633135,0.0062469398,0.24520238,0.007048094,0.018750442,0.7080888
7210732692,0.00124864,0.0010392233,0.017966097,0.002947344,0.77505946,0.20173925
7210796073,0.010104522,0.016002728,0.48545825,0.021156896,0.158665,0.30861264
7210808232,0.02032625,0.022156002,0.3060042,0.0028757346,0.3754781,0.2731597
7210822702,0.01808646,0.009260631,0.32586676,0.003249893,0.022582185,0.62095404
7210839332,0.0098241195,0.0127895605,0.14020453,0.008668406,0.45876762,0.36974582
7210848092,0.009417065,0.032929335,0.43422058,0.019013554,0.03609714,0.46832225
7210848402,0.031482976,0.0008279741,0.06530483,0.0014060171,0.022843964,0.8781342
7210897812,0.01709054,0.030632913,0.34183738,0.030001625,0.2940794,0.28635818
7211027992,0.0020406395,0.02560843,0.2406298,0.02739106,0.012634348,0.69169575
7211033393,0.013146129,0.026482023,0.73798543,0.0048501557,0.0067868824,0.21074945
7211034792,0.023099693,0.011334394,0.6443179,0.010617025,0.012202745,0.29842815
7211081933,0.011252095,0.024088746,0.7479517,0.0021894483,0.13518539,0.07933261
7211106902,0.0184051,0.0212267,0.34861362,0.02278876,0.2548815,0.33408433
7211106932,0.023745924,0.020365741,0.1376589,0.035612747,0.2616288,0.5209879
7211125942,0.0085448185,0.052606687,0.23411655,0.0031939475,0.58800393,0.11353399
7211127752,0.014956765,0.01427413,0.3444204,0.01265878,0.20322299,0.41046694
7211142922,0.023409672,0.01411018,0.4623546,0.02293259,0.4193499,0.057842977
7211165402,0.039142158,0.006391444,0.29491326,0.013404763,0.32856712,0.31758118
7211167572,0.015259091,0.024132807,0.3014169,0.024881028,0.21637398,0.41793618
7211167582,0.03832102,0.01153026,0.025870226,0.008744017,0.67318815,0.24234627
7211167592,0.00844641,0.0088544935,0.12277579,0.048713952,0.7275493,0.083659984
7211176383,0.01884761,0.020651234,0.40010807,0.04117563,0.16562104,0.35359648
7211182703,0.03594116,0.0043182704,0.055966787,0.04614687,0.12169278,0.7359341
7211307162,0.027267158,0.0039921165,0.073414564,0.0631036,0.6829902,0.14923234
7211307452,0.011548109,0.044442665,0.28258467,0.03921749,0.18350585,0.43870124
7211311382,0.032291505,0.07031242,0.109925784,0.008396259,0.2774927,0.5015814
7211351643,0.03450179,0.021432089,0.04237197,0.092919216,0.21984525,0.58892965
7211378172,0.05253388,0.02916409,0.03640198,0.028694153,0.09198867,0.76121724
7211387022,0.03313768,0.06924784,0.119017586,0.013837626,0.35404223,0.41071698
7211392412,0.0075170426,0.085617706,0.7511436,0.027786814,0.04988719,0.07804763
7211401652,0.056548156,0.018312244,0.027453315,0.035857216,0.3907075,0.47112164
7211424272,0.003795184,0.01555216,0.50998193,0.09745561,0.29354984,0.07966534
7211424492,0.04286118,0.017990518,0.20006472,0.05486825,0.30683368,0.37738162
7211424502,0.021073224,0.02556265,0.6263642,0.0707494,0.20845029,0.047800265
7211464832,0.06574631,0.010216144,0.65714794,0.004307378,0.2052412,0.057340972
7211479692,0.017236644,0.07622733,0.02301667,0.0046057603,0.7685296,0.11038399
7211484262,0.06626303,0.009615998,0.15211406,0.011963137,0.35320222,0.40684152
7211498452,0.018908054,0.048764974,0.33128417,0.014474094,0.4425153,0.14405346
7211498472,0.029370131,0.0047743376,0.26549447,0.04856918,0.28446728,0.36732462
7211535422,0.025701314,0.057027347,0.41787732,0.007885213,0.24080132,0.2507075
7211550202,0.019445956,0.030129295,0.49219292,0.0444014,0.118398145,0.2954323
7211550232,0.014698882,0.010032003,0.22148834,0.082510725,0.24253827,0.42873174
7211550242,0.020060735,0.07553321,0.24865682,0.0027292199,0.5747346,0.07828532
7211597902,0.058567952,0.0056108874,0.21401452,0.042080697,0.41417927,0.26554674
7211598382,0.014137362,0.083766215,0.09093577,0.011787988,0.18726477,0.6121079
7211622822,0.057045832,0.02084727,0.23770896,0.01776165,0.467793,0.1988433
7211638942,0.027367864,0.017105695,0.118430436,0.06893725,0.41182435,0.3563345
7211639342,0.0131225865,0.036196835,0.36691886,0.033221185,0.2789755,0.27156502
7211658992,0.004898227,0.04137914,0.4070571,0.038364343,0.07054017,0.43776107
7211661392,0.041171663,0.0057836156,0.15566194,0.035456836,0.5966028,0.16532308
7211673472,0.031559467,0.03691556,0.73183453,0.010448222,0.077968635,0.111273564
7211673612,0.028731521,0.037123404,0.61687315,0.013925597,0.11177177,0.19157456
7211708922,0.047578976,0.0039602416,0.38843867,0.0064539737,0.48345548,0.07011272
7211708932,0.0067779315,0.001451269,0.49248537,0.06268644,0.10942444,0.32717443
7211735082,0.039685104,0.0058676517,0.49132222,0.020796908,0.25197986,0.19034821
7211735132,0.02759806,0.023234501,0.4493299,0.03220589,0.2201616,0.24747002
7211742812,0.043858137,0.0060639745,0.53626376,0.031769924,0.072353385,0.30969083
7211752292,0.020308869,0.018141543,0.31418574,0.04831602,0.3765592,0.22248861
7211782722,0.03752941,0.039599217,0.26732588,0.035555046,0.4087006,0.21128988
7211783152,0.054159664,0.013373365,0.14884956,0.041682817,0.5753803,0.16655429
7211783172,0.012338344,0.08731815,0.18153419,0.016293721,0.46753854,0.23497716
7211783792,0.035739407,0.032565698,0.23940773,0.046074122,0.33188587,0.31432724
7211786742,0.04833583,0.012383006,0.16413902,0.029009955,0.34410238,0.4020298
7211786932,0.052954085,0.027290966,0.19490321,0.01562302,0.53400034,0.17522837
7211855642,0.0016228586,0.0012043688,0.46480152,0.00088594254,0.005729665,0.5257556
7211914392,0.0028993632,0.0027776044,0.16032472,0.0072668865,0.23165694,0.5950745
7211926232,0.0086068455,0.0062306947,0.4010623,0.004139797,0.21216597,0.36779433
7211927532,0.0009944537,0.0073494483,0.4785206,0.0028704363,0.15661198,0.35365304
7211945542,0.0030269027,0.0014911556,0.32648233,0.0023838826,0.2606094,0.40600634
7211993772,0.0036819489,0.009097891,0.18188365,0.006631421,0.09225248,0.70645267
7211994032,0.004610868,0.008637411,0.3471055,0.007266776,0.30711538,0.3252641
7211994272,0.0033546698,0.0069066947,0.6128675,0.004671712,0.021682292,0.3505172
7212022143,0.003644953,0.012845055,0.5742139,0.014165285,0.33706862,0.058062144
7212041242,0.016713161,0.015957467,0.30846626,0.011692865,0.6150297,0.032140493
7212041302,0.008007423,0.00574957,0.26395875,0.033046126,0.42231286,0.26692533
7212052872,0.01166502,0.0067331507,0.22863305,0.00876952,0.068911895,0.67528737
7212061822,0.015060215,0.0022712913,0.88536763,0.007466354,0.050107162,0.03972732
