lake_id,arc1,arc2,arc3,arc4,arc5,arc6
7210007142,0.04139525,0.048639223,0.0132940505,0.018444125,0.20266357,0.6755638
7210038073,0.13564852,0.17507492,0.06863688,0.14594227,0.3049535,0.16974396
7210055112,0.17628913,0.08536143,0.039471157,0.09097205,0.41768357,0.19022276
7210070412,0.18194173,0.10374787,0.04656782,0.13230616,0.27390495,0.26153147
7210074122,0.05281094,0.065210044,0.07133332,0.04031404,0.12939939,0.64093226
7210074353,0.17212844,0.05039576,0.07581967,0.0898263,0.32328826,0.28854162
7210074393,0.08909303,0.09074777,0.07382662,0.010311896,0.23976192,0.49625874
7210086943,0.050254963,0.10240199,0.100687236,0.038093515,0.098230585,0.61033165
7210093532,0.123172596,0.054899104,0.06261175,0.053358074,0.2665757,0.43938282
7210094762,0.11138942,0.059572827,0.06358736,0.045936387,0.24914062,0.47037333
7210102203,0.1227071,0.05755379,0.06191692,0.05244902,0.27354866,0.43182445
7210104292,0.12884115,0.014049243,0.037866805,0.050855108,0.29879403,0.46959367
7210105763,0.18984514,0.05870442,0.070232004,0.090859964,0.38147578,0.20888273
7210105773,0.12475078,0.054936703,0.073873766,0.07187873,0.22245844,0.4521016
7210106062,0.08727699,0.030804263,0.01383403,0.028290914,0.26610187,0.5736919
7210108103,0.09681588,0.06774939,0.061181754,0.040759016,0.24355431,0.48993966
7210108142,0.06743551,0.08687809,0.078046076,0.025863094,0.16962042,0.5721568
7210108202,0.16482238,0.0639021,0.08462654,0.08587623,0.31165618,0.28911653
7210108213,0.14383703,0.029623447,0.046030723,0.064738065,0.3191083,0.3966624
7210108312,0.10083498,0.063913256,0.08121036,0.058130365,0.19879395,0.49711707
7210109122,0.10577898,0.07644562,0.07572727,0.04706506,0.22861917,0.4663639
7210109133,0.07640592,0.085482575,0.08017257,0.040907703,0.17453642,0.54249483
7210109432,0.24129891,0.0467028,0.04002715,0.04384931,0.5586217,0.06950015
7210113732,0.07855749,0.0676516,0.055905417,0.027876923,0.20987609,0.56013244
7210125972,0.09217399,0.07945095,0.079821415,0.041650757,0.20015942,0.5067435
7210126522,0.029464232,0.066633485,0.01111428,0.012392211,0.23048492,0.64991087
7210126962,0.16250458,0.052566964,0.071204744,0.07983264,0.31527045,0.31862065
7210127302,0.106322974,0.06574125,0.07134029,0.04730458,0.23193736,0.47735354
7210141302,0.10620828,0.06452562,0.07952665,0.06170852,0.21235919,0.4756717
7210142542,0.075106494,0.08632407,0.079062514,0.030454554,0.1771744,0.551878
7210145512,0.044568416,0.092096604,0.07599662,0.017060505,0.13961382,0.630664
7210145732,0.11529446,0.03570089,0.04792528,0.048626658,0.26824826,0.48420453
7210147962,0.16377993,0.032559436,0.055795133,0.07912341,0.3280157,0.34072635
7210147992,0.19104221,0.06803283,0.05150448,0.037734695,0.45668054,0.19500524
7210149132,0.1851788,0.101311594,0.09780248,0.07347174,0.37305734,0.16917816
7210149162,0.08507089,0.059998743,0.04837347,0.014808027,0.23900579,0.552743
7210151892,0.12600578,0.053071156,0.040531173,0.015302873,0.3279757,0.43711334
7210156312,0.18177964,0.027169941,0.11824494,0.11358254,0.22310942,0.33611345
7210156512,0.12333252,0.04585108,0.052213605,0.05075407,0.27653736,0.45131135
7210161452,0.18826032,0.055641856,0.048683025,0.05390464,0.42591345,0.22759676
7210161882,0.05435927,0.102817446,0.0945762,0.03382332,0.120963044,0.5934607
7210175572,0.026635623,0.11771372,0.11217151,0.029628925,0.018653905,0.69519633
7210180922,0.08903049,0.014460484,0.05566517,0.05241037,0.19594681,0.5924867
7210183293,0.03729645,0.107240506,0.10411395,0.03583315,0.05048394,0.6650321
7210187882,0.0134162465,0.10040288,0.09149255,0.023122374,0.035415158,0.7361508
7210193242,0.026901478,0.10780927,0.10667926,0.030508002,0.023699345,0.7044026
7210198952,0.08917479,0.07840981,0.07341665,0.035691343,0.20582741,0.51748
7210198982,0.057609733,0.06433484,0.040513616,0.008116857,0.20288736,0.6265376
7210199183,0.027944524,0.034447696,0.042620353,0.033775095,0.027834475,0.83337784
7210219262,0.055895187,0.07099045,0.037183773,0.014121048,0.20364362,0.6181659
7210232583,0.11823981,0.072515294,0.0695418,0.03634237,0.25083762,0.4525231
7210232813,0.14214478,0.0765053,0.07337344,0.05149096,0.30419722,0.35228834
7210257142,0.09513127,0.07307889,0.07143257,0.03725324,0.2165716,0.50653243
7210266822,0.037274808,0.114877194,0.104288824,0.029553493,0.075312555,0.63869315
7210274772,0.06917824,0.06207348,0.050454725,0.023292074,0.20147753,0.5935239
7210278252,0.103155196,0.052394267,0.046075024,0.03225128,0.259055,0.5070692
7210278942,0.11467757,0.055823497,0.05393886,0.044210173,0.26508436,0.46626556
7210284402,0.22601366,0.056764428,0.08401648,0.11451884,0.40586072,0.112825856
7210304452,0.069226965,0.06733618,0.059058912,0.031566452,0.18039013,0.59242135
7210319932,0.075966515,0.0722691,0.08863071,0.0510038,0.12632711,0.5858028
7210354462,0.10510759,0.07645072,0.07666071,0.043184865,0.2194303,0.4791658
7210354492,0.13539869,0.06823754,0.05888006,0.054830227,0.39075083,0.29190272
7210375522,0.10580256,0.07592677,0.069342725,0.030328194,0.24854264,0.47005716
7210424433,0.1572337,0.066883765,0.061724104,0.049017653,0.3165565,0.34858435
7210446412,0.05067525,0.07358486,0.07784535,0.034466617,0.09297791,0.67045003
7210474252,0.11091151,0.06033278,0.055275533,0.05120324,0.25423315,0.46804377
7210552752,0.14020075,0.05313855,0.062367488,0.06795931,0.28771868,0.3886152
7210575032,0.051570524,0.1050323,0.09750917,0.038830146,0.10217848,0.6048794
7210614772,0.14542004,0.056442037,0.060495246,0.07233529,0.2930276,0.37227982
7210619603,0.13514426,0.027069382,0.045333613,0.05783508,0.2972667,0.43735105
7210619632,0.11132535,0.0740643,0.053645123,0.045447115,0.26483074,0.4506874
7210626242,0.051917594,0.0849342,0.06327111,0.023436928,0.1622163,0.61422384
7210634453,0.16677171,0.021487778,0.21812785,0.02126712,0.011596712,0.5607489
7210634952,0.17722386,0.06498309,0.06518109,0.06811187,0.36629936,0.25820073
7210645402,0.1731949,0.057477623,0.07179022,0.08875468,0.33094773,0.27783492
7210652092,0.11635648,0.08828759,0.04214549,0.03246214,0.4635859,0.25716233
7210673472,0.09875686,0.078512,0.082243286,0.05720361,0.24568383,0.43760043
7210693622,0.07991313,0.066954896,0.05132391,0.021579044,0.21703404,0.563195
7210695572,0.033726614,0.10909155,0.09293685,0.029331854,0.08685996,0.6480532
7210732692,0.062559366,0.07062927,0.038843848,0.030837843,0.20449854,0.59263116
7210774582,0.1444038,0.83793354,0.0119244065,0.004105084,0.00084838585,0.00078486145
7210796073,0.1054491,0.06400478,0.08030001,0.044258602,0.18112147,0.52486604
7210808232,0.15548453,0.042570546,0.02952284,0.04255608,0.38854912,0.34131688
7210822702,0.18983932,0.046348445,0.070769705,0.09893145,0.3541912,0.23991984
7210839332,0.055530667,0.07043652,0.04880672,0.01724709,0.18029748,0.6276815
7210848092,0.1284614,0.0581379,0.065376215,0.05671717,0.27006122,0.4212461
7210848402,0.18919745,0.044551942,0.06971197,0.10029179,0.3517131,0.2445338
7210897812,0.17126043,0.08450072,0.07551138,0.045962498,0.38118246,0.2415826
7211027992,0.12811938,0.050600216,0.05718016,0.055588655,0.27800804,0.4305036
7211033393,0.08142555,0.08789723,0.08125742,0.044643804,0.17554846,0.52922755
7211034792,0.071037166,0.08735673,0.072274126,0.024870485,0.18193941,0.5625221
7211081933,0.20941028,0.041961692,0.068769455,0.10690141,0.39051846,0.18243869
7211106902,0.155839,0.054081477,0.06533507,0.075133264,0.31343508,0.3361761
7211106932,0.09065728,0.06421608,0.052442387,0.019255474,0.24381152,0.52961725
7211125942,0.13436647,0.05395339,0.062856294,0.0619171,0.28040734,0.40649942
7211127752,0.07602597,0.06381645,0.08375732,0.056676254,0.12044575,0.5992782
7211142922,0.17418508,0.059559345,0.06405305,0.07076359,0.36146334,0.2699756
7211165402,0.093279615,0.08433888,0.07954522,0.04460024,0.19973175,0.4985043
7211167572,0.15894903,0.055094853,0.052006207,0.06615024,0.35617006,0.31162968
7211167582,0.023652937,0.049327567,0.012868352,0.017092293,0.17291151,0.7241473
7211167592,0.26150525,0.034072775,0.02655878,0.06864503,0.5904568,0.018761385
7211176383,0.12045571,0.090192705,0.10571602,0.0674644,0.20281343,0.41335773
7211182703,0.09300233,0.08123577,0.079761304,0.043660242,0.20124604,0.50109434
7211307162,0.07160242,0.08414771,0.07423659,0.02951059,0.17688988,0.5636128
7211307452,0.12362007,0.054965086,0.061182015,0.052632432,0.2675418,0.44005862
7211311382,0.10415953,0.06670433,0.065825924,0.03947607,0.23755324,0.4862809
7211351643,0.14092208,0.05697055,0.11002605,0.05662988,0.21002626,0.42542523
7211378172,0.030608835,0.050554115,0.028010897,0.018044075,0.16576801,0.7070141
7211387022,0.06421712,0.067808524,0.0564019,0.03669666,0.1693883,0.60548747
7211392412,0.0999209,0.03967511,0.03256462,0.028956207,0.26747325,0.53140986
7211401652,0.13650167,0.060720053,0.07125161,0.0634004,0.27581993,0.39230633
7211424272,0.095085286,0.046290018,0.028748218,0.019671567,0.2731847,0.5370202
7211424492,0.020218924,0.093827665,0.0826983,0.022286076,0.0686699,0.7122991
7211424502,0.1110883,0.06486445,0.06508969,0.044818975,0.24668908,0.46744952
7211464832,0.14939554,0.057023156,0.073278114,0.0731359,0.29193377,0.35523352
7211479692,0.2622291,0.030675266,0.07000036,0.1287818,0.48256484,0.02574861
7211484262,0.10502742,0.023722583,0.017395113,0.03562101,0.28734413,0.53088975
7211498452,0.18317637,0.051410276,0.069194406,0.08256217,0.35943395,0.2542228
7211498472,0.10289323,0.07237011,0.06915447,0.038434643,0.23612615,0.48102137
7211535422,0.09482579,0.07961845,0.076397546,0.040747147,0.20982094,0.49859017
7211550202,0.1766304,0.064636126,0.07051652,0.06051677,0.3642565,0.2634437
7211550232,0.08450015,0.065634966,0.055353615,0.024343045,0.2218373,0.54833096
7211550242,0.10875471,0.053485546,0.050985783,0.040530022,0.25764427,0.48859966
7211597902,0.19361335,0.04424928,0.07163573,0.0991715,0.36050406,0.23082604
7211598382,0.0980558,0.07061721,0.06696604,0.035974395,0.22758026,0.5008063
7211622822,0.17133583,0.045107864,0.06595197,0.0798991,0.33657575,0.30112952
7211638942,0.06976436,0.089363575,0.08173433,0.03245137,0.1630693,0.56361705
7211639342,0.069413394,0.07467354,0.067980506,0.03813592,0.175794,0.5740026
7211658992,0.038215056,0.020497,0.009215531,0.03213119,0.14084662,0.7590946
7211661392,0.1084273,0.06911634,0.052443147,0.020147461,0.30460018,0.44526553
7211673472,0.025567202,0.065206155,0.04204459,0.015519397,0.14787167,0.70379096
7211673612,0.12280996,0.040509973,0.06572953,0.06421537,0.22100869,0.48572648
7211708922,0.1191493,0.051857248,0.05482567,0.049046256,0.26766574,0.45745578
7211708932,0.19138087,0.056201052,0.08125688,0.10230177,0.34575325,0.22310624
7211735082,0.08420428,0.03449502,0.04778434,0.037715815,0.17063898,0.6251615
7211735132,0.112860695,0.060641177,0.0645759,0.05013212,0.25034997,0.46144015
7211742812,0.095346734,0.069913186,0.06392803,0.034295246,0.22662616,0.5098907
7211752292,0.15520781,0.06787089,0.05671347,0.032372955,0.3717052,0.31612968
7211782722,0.17203645,0.05138272,0.06413214,0.07789528,0.3487441,0.28580934
7211783152,0.038523465,0.054702125,0.081243,0.038705215,0.016600074,0.7702261
7211783172,0.017792933,0.074865095,0.04734108,0.00846328,0.1340685,0.71746904
7211783792,0.1682756,0.07244248,0.07774835,0.06818647,0.34319377,0.27015334
7211786742,0.14946046,0.054259103,0.06935496,0.07318357,0.29536474,0.3583772
7211786932,0.09197254,0.06592491,0.05845045,0.02576322,0.2332667,0.5246222
7211855642,0.120765574,0.092569016,0.074219316,0.08132287,0.2313072,0.39981607
7211914392,0.14538129,0.032366134,0.054330625,0.08912743,0.2541504,0.4246441
7211926232,0.25794208,0.041051965,0.069440655,0.13274713,0.4693176,0.029500544
7211927532,0.039774567,0.11984041,0.08557851,0.029168539,0.10257221,0.6230657
7211945542,0.11093031,0.086574584,0.064334825,0.08066721,0.20715627,0.4503368
7211993772,0.07664685,0.099125996,0.08503297,0.038321126,0.17152707,0.529346
7211994032,0.12440802,0.063685305,0.074814945,0.07145921,0.22658417,0.43904835
7211994272,0.18577221,0.061603226,0.06314336,0.07873759,0.37691784,0.23382568
7212022143,0.13847643,0.050597936,0.051332273,0.06198452,0.28967956,0.40792927
7212041242,0.056654207,0.07329441,0.04829915,0.01286194,0.18891503,0.61997527
7212041302,0.1376144,0.06434582,0.05616725,0.039515126,0.32076004,0.3815974
7212052872,0.05693307,0.047465447,0.052043997,0.046069555,0.1257709,0.67171705
7212061822,0.10116123,0.08166389,0.06982198,0.048018172,0.22269313,0.4766416
7212079332,0.05898084,0.10496834,0.09570708,0.04028261,0.12231747,0.57774365
7212089292,0.17040107,0.06698339,0.068206176,0.065691665,0.35374898,0.27496877
7212089302,0.26352456,0.034627873,0.071026966,0.13123913,0.4836304,0.015951054
7212089432,0.11491448,0.0773814,0.06461318,0.044959035,0.26604456,0.43208736
7212144242,0.097322136,0.07289684,0.07873084,0.06058657,0.1771081,0.51335555
7212161352,0.094977155,0.075819336,0.06438411,0.03586052,0.22424062,0.50471824
7212181662,0.062145542,0.10425715,0.08521742,0.036170166,0.13519277,0.57701695
7212198592,0.15639278,0.070390366,0.07443949,0.083903074,0.2952899,0.31958434
7212260482,0.15844907,0.05392878,0.06998456,0.081843056,0.30331743,0.33247706
7212261672,0.109673336,0.06659707,0.058362212,0.048285063,0.24094196,0.47614038
7212297122,0.14377597,0.21822378,0.14139089,0.18554486,0.22210345,0.08896104
7212360902,0.010816405,0.080567665,0.034758445,0.012825066,0.1308237,0.7302087
7212368262,0.12641554,0.12269114,0.072052345,0.0983078,0.21303456,0.36749864
7212394613,0.17302097,0.18487321,0.07042507,0.20649767,0.22304772,0.14213541
7212420223,0.06013079,0.12501054,0.0913757,0.039615944,0.12361239,0.56025463
7212420232,0.09675461,0.05663021,0.043496896,0.023908446,0.26381296,0.51539683
7212420262,0.09120715,0.09530544,0.07451266,0.045882437,0.20488426,0.4882081
7212480462,0.017614054,0.092349656,0.046575,0.0051342985,0.12235595,0.71597105
7212505692,0.06818768,0.078830324,0.05248588,0.01951785,0.20281686,0.5781614
7212540873,0.19144711,0.008714819,0.113643505,0.29220125,0.16936235,0.224631
7212540962,0.14131398,0.060092125,0.05039037,0.071349606,0.2876506,0.3892033
7212540982,0.033347197,0.036724903,0.059743233,0.036775574,0.015332332,0.8180767
7212541062,0.11315052,0.080477536,0.07700746,0.061226904,0.22664985,0.4414878
7212569312,0.114318654,0.08150861,0.07884483,0.05698583,0.23787667,0.43046546
7212572282,0.07746647,0.07938345,0.081003845,0.046924986,0.1536042,0.5616171
7212572342,0.07137158,0.076650396,0.042166647,0.030426463,0.20190553,0.5774794
7212573722,0.115754604,0.042206783,0.059130028,0.04927027,0.26118052,0.47245777
7212602072,0.027890924,0.12670432,0.120940275,0.03278166,0.0062697073,0.6854131
7212605182,0.22306791,0.05068432,0.07449886,0.114653744,0.40819573,0.1288994
7212614622,0.13428742,0.07676576,0.0784817,0.07419819,0.2554943,0.38077268
7212615042,0.08315493,0.08107046,0.06087349,0.03453507,0.21277082,0.5275952
7212628352,0.07959184,0.04849235,0.013388354,0.024389254,0.25327495,0.58086324
7212628362,0.10716756,0.07095358,0.067055486,0.048817568,0.23653144,0.46947443
7212659792,0.2666269,0.031366996,0.0662701,0.13052009,0.49697194,0.008243998
7212659872,0.13014707,0.066713735,0.06797689,0.059822813,0.26974767,0.40559185
7212664582,0.13807131,0.06789741,0.07652122,0.069696575,0.27099067,0.37682283
7212664592,0.16683158,0.06279567,0.06879738,0.07993756,0.32799056,0.29364717
7212691782,0.23563582,0.048808593,0.08005538,0.1266859,0.42410618,0.08470809
7212696262,0.11515387,0.072820656,0.068420604,0.05153797,0.2481016,0.4439653
7220021212,0.06338475,0.06096543,0.07237491,0.044569764,0.13948444,0.61922073
7220024252,0.118908495,0.053007014,0.055097178,0.051402252,0.27156177,0.45002323
7220036752,0.09288842,0.07482077,0.071729615,0.03445389,0.21426731,0.51184005
7220052722,0.10318554,0.0609734,0.081416786,0.05312305,0.17982842,0.5214728
7220052782,0.15193659,0.054151304,0.06899615,0.06660586,0.30848825,0.34982178
7220066042,0.0736559,0.07447438,0.0635385,0.02368791,0.19644131,0.56820196
7220084942,0.08991516,0.07605708,0.06654842,0.03322148,0.21481644,0.5194415
7220168332,0.12342355,0.058982328,0.04456141,0.017253444,0.31985682,0.43592247
7220168342,0.103667066,0.060904887,0.060212374,0.038960043,0.24135524,0.49490044
7220196632,0.10478965,0.07042768,0.06886488,0.04429221,0.23192821,0.47969738
7220275893,0.1823721,0.050137844,0.07470933,0.09638608,0.33724034,0.25915426
7220275923,0.13834307,0.023273801,0.08717778,0.06354545,0.24967435,0.43798554
7220275943,0.2027584,0.040341645,0.055826403,0.101218656,0.39685026,0.20300454
7220298922,0.0666817,0.07812248,0.08432926,0.044059813,0.12556344,0.60124326
7220307882,0.055430315,0.112160034,0.09773502,0.025363913,0.12644628,0.58286446
7220308812,0.061042726,0.0989238,0.08669992,0.03385988,0.14363873,0.57583493
7220324642,0.13038836,0.050556313,0.044419456,0.03939135,0.3076395,0.427605
7220328623,0.13276322,0.077746436,0.07789552,0.06106095,0.27024558,0.38028833
7220350122,0.12643066,0.02104374,0.033391055,0.05114097,0.29457575,0.4734178
7220384992,0.108558565,0.04193299,0.035542514,0.034950808,0.27863157,0.5003835
7220429862,0.06320663,0.061556455,0.06432297,0.03575144,0.13709162,0.63807094
7220456583,0.16346273,0.05649703,0.061004143,0.07238199,0.3447784,0.3018757
7220476712,0.15476817,0.05080379,0.062259674,0.07639882,0.31144455,0.344325
7220499683,0.09216742,0.08417195,0.08293261,0.06206879,0.14837931,0.53028
7220506792,0.027571414,0.120984934,0.104136206,0.03378246,0.021935325,0.69158965
7220555842,0.10201347,0.07459088,0.08028263,0.05611275,0.20025921,0.48674107
7220556582,0.084285714,0.09078379,0.08649751,0.042800896,0.17922911,0.51640296
7220575662,0.044969432,0.08295874,0.0915097,0.04495989,0.040720046,0.6948822
7220575762,0.123207726,0.031605944,0.047201976,0.040544685,0.29100356,0.46643615
7220588542,0.10816921,0.06339042,0.047140773,0.0315094,0.27409068,0.47569954
7220655712,0.094403096,0.08058429,0.08309895,0.05553107,0.19603041,0.49035218
7220681402,0.0880793,0.06301702,0.048710503,0.020962058,0.2410565,0.5381746
7220727853,0.19783989,0.05432915,0.0756603,0.114422746,0.3587951,0.19895273
7220777142,0.06398368,0.10265675,0.08998072,0.033826396,0.14612171,0.5634308
7220777542,0.040180672,0.10356451,0.08343227,0.022546964,0.112971365,0.6373042
7220788062,0.06767207,0.10557968,0.08982814,0.03257632,0.1554282,0.5489156
7220803822,0.09925557,0.070429616,0.07509808,0.05458662,0.20172404,0.49890605
7220803842,0.10390883,0.040612582,0.026528647,0.033259742,0.28206825,0.5136219
7220835702,0.17968163,0.042430375,0.05297857,0.08791937,0.35929692,0.27769318
7220835992,0.1726428,0.014313949,0.007927588,0.041974787,0.43271777,0.3304231
7220898192,0.0842099,0.093465656,0.08203757,0.048858684,0.17983331,0.51159483
7220898212,0.17456594,0.067747876,0.08406421,0.09752905,0.3165837,0.2595092
7220959132,0.13835031,0.055923514,0.06403188,0.06791013,0.28361782,0.3901664
7220959143,0.115201205,0.09143054,0.06748425,0.06652993,0.25436893,0.4049851
7221004252,0.13698311,0.05661055,0.05852883,0.07143458,0.2851559,0.3912871
7221043983,0.11348454,0.022768639,0.020544492,0.044468284,0.2935141,0.50522
7221044092,0.09940295,0.079215474,0.07696235,0.044659596,0.21476075,0.4849989
7221064782,0.03082054,0.061175227,0.02236126,0.010772149,0.18263349,0.6922373
7221065322,0.1166477,0.06434569,0.057538576,0.041678637,0.27109924,0.4486902
7221065603,0.08415847,0.04874555,0.04625737,0.050178085,0.20760384,0.5630567
7221128552,0.19939807,0.04541931,0.07219384,0.10657408,0.36713174,0.2092829
7221159982,0.1475658,0.06410443,0.067967616,0.08717234,0.28832397,0.34486592
7221164432,0.254341,0.055035558,0.038042653,0.07829138,0.55912614,0.015163226
7221212682,0.17205983,0.059341308,0.07975676,0.09301982,0.31549987,0.28032237
7221260153,0.13208811,0.06147262,0.059798315,0.065808564,0.2689039,0.41192847
7221361382,0.15370312,0.051068548,0.06706002,0.08150025,0.2954974,0.3511707
7221388032,0.06586834,0.040198788,0.0034991645,0.02463224,0.23152348,0.634278
7221405402,0.12178871,0.068645984,0.060125478,0.032684427,0.2890761,0.4276793
7221475442,0.07040962,0.026088703,0.0510971,0.045402143,0.17666997,0.6303325
7221549222,0.08036801,0.07865917,0.09443846,0.053583458,0.13075691,0.562194
7221558862,0.23272324,0.02887048,0.06258665,0.1174533,0.43586236,0.12250399
7221559382,0.13270804,0.06960639,0.09218177,0.0742865,0.27974287,0.35147443
7221560533,0.03332933,0.09081363,0.07192378,0.020561263,0.12211358,0.6612584
7221590452,0.06914928,0.10119501,0.091849156,0.04208467,0.14978041,0.5459414
7221590652,0.08764897,0.07946333,0.09073368,0.05177363,0.14606205,0.5443184
7221605703,0.07038617,0.011544123,0.040849287,0.041046347,0.1881691,0.64800495
7221629383,0.101376384,0.049151514,0.044372857,0.02826743,0.2639395,0.51289225
7221650252,0.14755167,0.05600314,0.047782347,0.06621643,0.33728087,0.3451655
7221650282,0.25804022,0.019906346,0.055407517,0.124842376,0.48923036,0.052573122
7221653742,0.078020506,0.09237444,0.08862513,0.043795545,0.16476846,0.5324159
7221669332,0.17002773,0.034430407,0.056310896,0.08433137,0.33733043,0.31756914
7221675812,0.0020409874,0.056197215,0.021048086,0.010457187,0.14206693,0.76818967
7221675862,0.2469885,0.041760508,0.028971232,0.06644102,0.5611075,0.05473117
7221676083,0.11263928,0.05906122,0.056727447,0.046208438,0.2566703,0.46869335
7221677232,0.1552209,0.057295334,0.07167048,0.074195266,0.3063482,0.3352698
7221677262,0.088664666,0.06581634,0.05860977,0.032502044,0.22071373,0.53369343
7221677292,0.17106777,0.044824623,0.06957842,0.087495886,0.32962957,0.29740378
7221698702,0.097227804,0.053366464,0.045426566,0.032457683,0.2481085,0.523413
7221698722,0.19083083,0.045167685,0.113023065,0.09742401,0.2706138,0.28294066
7221698802,0.14562877,0.052234557,0.06719834,0.07004617,0.29130724,0.37358484
7221698892,0.25941908,0.03282214,0.06998381,0.12979132,0.47716144,0.030822279
7221739312,0.11417355,0.051060334,0.03360897,0.035861276,0.29683477,0.46846116
7221740512,0.07778427,0.09465499,0.084872,0.0387109,0.17253804,0.5314398
7221740973,0.11752924,0.094326004,0.09437607,0.054987483,0.23407911,0.40470207
7221741063,0.11900099,0.05762678,0.057447787,0.053212974,0.26643738,0.44627416
7221762722,0.24284878,0.03475219,0.06341588,0.12376734,0.45193043,0.08328539
7221775812,0.16102481,0.053482693,0.06564608,0.079135805,0.31714645,0.32356414
7221793462,0.07248873,0.09554847,0.08052137,0.034691434,0.16720048,0.5495496
7221819973,0.055786107,0.05510086,0.04502826,0.03674434,0.1168893,0.6904512
7221869093,0.28191766,0.039052248,0.2426594,0.21258114,0.1801881,0.04360143
7221875763,0.055242162,0.11282246,0.0779416,0.03484081,0.13884945,0.5803035
7221913033,0.14796755,0.058527015,0.037526578,0.03236504,0.36906642,0.35454738
7221948882,0.26495317,0.032828026,0.07156549,0.13522236,0.48071933,0.014711693
7230087312,0.024435913,0.122130394,0.1170832,0.0312977,0.032052316,0.6730005
7230095452,0.15561396,0.07396581,0.07452852,0.051438034,0.3399155,0.30453804
7230097652,0.03556564,0.12601921,0.112251796,0.032406475,0.06273029,0.6310266
7230151132,0.10582403,0.07945794,0.06838432,0.033008315,0.25486788,0.45845753
7230176462,0.12536934,0.043974396,0.08611524,0.05988048,0.2341699,0.45049065
7230178662,0.06482547,0.09443121,0.084776804,0.025626874,0.15736417,0.57297546
7230178672,0.10276385,0.03515045,0.011785805,0.02277552,0.3133889,0.5141355
7230178692,0.11880994,0.038016904,0.046761833,0.04439552,0.27652156,0.4754942
7230178762,0.12865412,0.04681106,0.044327144,0.027959744,0.3120859,0.44016197
7230191582,0.1241823,0.059784688,0.05662369,0.048221778,0.28294474,0.42824283
7230193863,0.2468144,0.041727252,0.13206343,0.1367983,0.34763744,0.094959125
7230228552,0.13288671,0.01571945,0.038438324,0.056525588,0.29294914,0.46348083
7230258122,0.15898457,0.04496184,0.0636646,0.07863271,0.3139165,0.33983973
7230264332,0.045328416,0.08767319,0.070855595,0.019413188,0.14219426,0.6345354
7230264502,0.25551432,0.03485104,0.047745764,0.106979236,0.5166619,0.038247805
7230278372,0.18600051,0.04566446,0.060555197,0.07406472,0.3852689,0.24844624
7230294612,0.16051593,0.043131094,0.0579684,0.068411216,0.33362257,0.3363508
7230299212,0.045951832,0.09611221,0.09185086,0.032322157,0.10286006,0.6309029
7230375823,0.20652874,0.047098733,0.0703779,0.10672233,0.3918171,0.17745516
7230474912,0.04912069,0.08233957,0.06745543,0.021674994,0.15348896,0.62592036
7230481102,0.14967558,0.03799332,0.04858296,0.06525766,0.32182026,0.37667027
7230487942,0.15627576,0.05371081,0.014500311,0.016722417,0.42591643,0.33287436
7230490313,0.1540702,0.05243427,0.067831084,0.07616756,0.3058928,0.34360415
7230516632,0.050002605,0.116549425,0.10355654,0.0329008,0.10468838,0.59230226
7230541162,0.1269387,0.062306497,0.073934324,0.07274502,0.2521348,0.4119406
7230541832,0.09593172,0.055735312,0.05070618,0.030962547,0.2431439,0.5235204
7230665802,0.07809792,0.046074014,0.019889487,0.018387014,0.25181663,0.58573496
7230665822,0.18154687,0.035007484,0.06319709,0.08709866,0.35475057,0.27839935
7230686692,0.21631867,0.04340663,0.06845729,0.10742464,0.4093091,0.15508369
7230686742,0.17268135,0.04612104,0.07048572,0.0883565,0.32677093,0.29558444
7230751152,0.11338088,0.059389003,0.06560891,0.048677612,0.24843156,0.46451202
7230751402,0.049329028,0.07591659,0.08680817,0.03831809,0.08587598,0.6637521
7230776032,0.11923483,0.0637763,0.04969343,0.025627326,0.30469534,0.43697277
7230806133,0.29825026,0.01217483,0.36037192,0.04022799,0.028738286,0.26023668
7230806272,0.14134249,0.043939523,0.057573378,0.06371118,0.29614946,0.39728397
7230831962,0.21970226,0.04041176,0.03814991,0.07801953,0.4806519,0.1430647
7230870322,0.072598726,0.067820616,0.048243895,0.018346999,0.21347383,0.5795159
7230903543,0.21974361,0.05650856,0.023247179,0.12891826,0.50666946,0.06491287
7230921642,0.11667277,0.040627982,0.026075287,0.035022747,0.31209877,0.46950245
7230949153,0.08813358,0.06784256,0.059655238,0.027666915,0.22524145,0.53146017
7230956582,0.07731465,0.07808516,0.06175147,0.023539562,0.21579982,0.54350924
7230972612,0.07448185,0.07747898,0.061010685,0.01898199,0.20982277,0.5582237
7230979682,0.052329008,0.08826432,0.07752568,0.02754332,0.14102337,0.6133143
7231004202,0.15997842,0.033221476,0.053589,0.07645856,0.32674763,0.3500049
7231011272,0.10401272,0.08168186,0.07813973,0.054231524,0.22048503,0.46144924
7231027032,0.026440363,0.07024838,0.06909363,0.026619472,0.07543428,0.7321639
7231029922,0.042659365,0.09732967,0.083140254,0.026618354,0.12430259,0.62594974
7231077073,0.073803544,0.07670434,0.08967078,0.04710702,0.13017285,0.58254147
7231077133,0.1246408,0.073420145,0.0690898,0.04023332,0.29062352,0.40199244
7231077323,0.09469369,0.066372074,0.058210757,0.032826502,0.24418058,0.5037164
7231113852,0.03389655,0.10717165,0.10733867,0.029926928,0.040774412,0.6808918
7231228972,0.114288494,0.07003845,0.08726545,0.06522144,0.20830442,0.45488173
