lake_id,arc1,arc2
6420321013,0.5011654,0.49883467
6420321073,0.5025064,0.49749362
6420321093,0.4982334,0.50176656
6420321443,0.49797624,0.5020237
6420321453,0.4979011,0.5020988
6420321733,0.50040895,0.49959108
6420321803,0.49755147,0.50244856
6420321813,0.4928459,0.5071541
6420321833,0.4989341,0.5010659
6420321843,0.5003069,0.4996931
6420321853,0.50145304,0.498547
6420362692,0.5008037,0.49919635
6420377862,0.5008025,0.49919748
6420452233,0.498163,0.501837
6420452243,0.49747843,0.5025216
6420453513,0.50149304,0.49850696
6420453523,0.50118995,0.49881002
6420468053,0.4981788,0.50182116
6420468623,0.49832216,0.5016778
6420478343,0.49846014,0.5015398
6420513243,0.5030179,0.49698213
6420513263,0.5035132,0.49648675
6420513353,0.49953067,0.5004693
6420513453,0.5003496,0.4996505
6420513513,0.50233066,0.4976694
6420513573,0.49816155,0.5018384
6420513583,0.49843907,0.5015609
6420513593,0.5017332,0.4982668
6420513613,0.5067385,0.4932615
6420513623,0.49825132,0.5017487
6420513633,0.49803662,0.50196344
6420513643,0.50087947,0.4991206
6420513653,0.48360273,0.5163973
6420520662,0.49684787,0.5031521
6420520673,0.5016861,0.49831393
6420523362,0.49787825,0.5021217
6420530103,0.49673638,0.5032636
6420530233,0.50009066,0.49990937
6440011952,0.5008377,0.49916226
6440011962,0.49824363,0.5017563
6440012322,0.4980815,0.50191855
6440012352,0.49823263,0.5017673
6440012362,0.4981016,0.5018984
6440012983,0.50380105,0.49619895
6510003382,0.49892128,0.5010787
6510008722,0.4987075,0.50129247
6510009002,0.49866742,0.5013326
6510015002,0.9998512,0.0001487159
6510015472,0.510384,0.48961598
6510021102,0.4987552,0.5012448
6510050002,0.50054526,0.49945474
6510050112,0.49953824,0.5004617
6510139032,0.49883476,0.50116515
6510144772,0.5902807,0.40971926
6510185012,0.49917415,0.5008258
6510228393,0.49809495,0.5019051
6510228822,0.50130665,0.4986933
6520002383,0.49854416,0.5014558
6520002392,0.5057813,0.49421868
6520008143,0.49761504,0.50238496
6520008572,0.4981625,0.5018375
6530024222,0.50347584,0.49652424
6530029102,0.49824095,0.50175905
6530029163,0.4976449,0.50235504
6530029232,0.4996615,0.50033855
6530029323,0.49591243,0.50408757
6530029383,0.49286556,0.5071344
6530034913,0.4979128,0.50208724
6530037053,0.4977173,0.50228274
6530063023,0.49844813,0.50155187
6530063353,0.48988715,0.5101128
6530063603,0.49835238,0.5016476
6530064272,0.49801925,0.5019808
6530064712,0.49815112,0.5018489
6530064733,0.49807778,0.5019223
6530064743,0.49769124,0.5023087
6530064763,0.49775738,0.5022426
6530064943,0.49911204,0.50088793
6530064953,0.4989424,0.5010575
6530068812,0.49804598,0.501954
6530068853,0.49367133,0.5063287
6530079823,0.48529118,0.5147088
6540008212,0.0010811869,0.9989189
6540008382,0.68898004,0.31102
6540008422,0.00060903793,0.99939096
6540008452,0.0039452403,0.99605477
6540008622,0.00040998467,0.99959
6610013272,0.4808906,0.5191094
6610024522,0.49804386,0.50195616
6610024782,0.49890557,0.50109446
6610028392,0.4712793,0.52872074
6610029402,0.4922068,0.50779325
6610030062,0.49642372,0.50357634
6610045442,0.49893138,0.5010686
6610045672,0.0014177555,0.99858224
6610047582,0.49741998,0.50258
6610047642,0.49440333,0.50559664
6610047672,0.23018324,0.76981676
6610047752,0.49052685,0.5094731
6610082452,0.5021516,0.4978484
6610084962,0.49596712,0.5040329
6610104892,0.5261154,0.4738846
6610106032,0.5204935,0.47950646
6610112513,0.49962616,0.50037384
6610112572,0.4977576,0.5022424
6610112613,0.49615586,0.5038442
6610113802,0.4982536,0.5017464
6610116952,0.48856336,0.5114367
6610125672,0.49721414,0.50278586
6610125693,0.49712336,0.5028767
6610140672,0.63635135,0.36364868
6610142963,0.49757615,0.5024239
6610145063,0.4997611,0.5002389
6610147293,0.5058262,0.49417382
6610147643,0.4937679,0.5062321
6610151773,0.49731308,0.5026869
6610152183,0.4980175,0.50198245
6610156233,0.4999492,0.50005084
6620000613,0.49852613,0.50147384
6620002553,0.501253,0.49874696
6620002562,0.49945882,0.5005412
6620002583,0.5053774,0.4946226
6620005912,0.58127487,0.41872507
6620007772,0.4981885,0.5018115
6620012033,0.49546024,0.5045397
6620015862,0.6079594,0.39204064
6620015943,0.4848185,0.51518154
6620015972,0.5801102,0.4198898
6640011942,0.4982943,0.50170565
6640017262,0.49827754,0.5017224
6640022782,0.49795377,0.5020462
6640025192,0.4979278,0.5020722
6710007552,0.49738958,0.5026103
6710016123,0.0005291796,0.9994709
6720062533,0.5479172,0.45208278
6720074062,0.46631932,0.5336807
7110006312,0.49849167,0.50150836
7110009172,0.49835026,0.50164974
7110009662,0.4988811,0.50111884
7110009862,0.4990968,0.5009032
7110012843,0.4981301,0.50186986
7110015792,0.49812514,0.5018748
7110017272,0.4989442,0.5010558
7110023033,0.49865636,0.50134367
7110024722,0.49428362,0.5057164
7110025823,0.49841964,0.50158036
7110026092,0.4989203,0.50107974
7110029372,0.49842653,0.50157356
7110029983,0.49844757,0.50155234
7110030142,0.49870026,0.5012998
7110032432,0.4986798,0.50132024
7110032542,0.49799,0.50201
7110033002,0.500788,0.4992121
7110033862,0.49869755,0.5013024
7110034202,0.49895078,0.5010492
7110041312,0.498793,0.501207
7110044292,0.49874645,0.5012535
7110044502,0.49906808,0.5009319
7110044512,0.4984089,0.50159115
7110045352,0.499071,0.50092906
7110047762,0.49843752,0.5015625
7110057883,0.49889702,0.50110304
7110057893,0.49750173,0.50249827
7110059603,0.4984632,0.5015367
7110061752,0.49844262,0.50155735
7110061762,0.4986349,0.50136507
7110062262,0.4984864,0.50151366
7110065072,0.49830753,0.50169253
7110068332,0.49846625,0.50153375
7110070692,0.49887735,0.5011226
7110072592,0.49891263,0.50108737
7110075512,0.49852657,0.5014735
7110081092,0.4989108,0.5010892
7110083453,0.49938947,0.50061053
7110083502,0.49820915,0.5017908
7110084472,0.4984489,0.50155103
7110084592,0.49886113,0.50113887
7110093032,0.49840134,0.50159866
7110105582,0.49793243,0.50206757
7110106553,0.49875915,0.50124085
7110121632,0.49838787,0.5016121
7110122312,0.49858892,0.5014111
7110128602,0.498757,0.501243
7110185252,0.49900064,0.5009993
7110186782,0.4985388,0.50146127
7110194192,0.498947,0.501053
7110203263,0.4987934,0.50120664
7110203952,0.49800295,0.5019971
7110207082,0.49866533,0.50133467
7110213822,0.49909866,0.5009013
7110214033,0.49769688,0.5023031
7110219932,0.4989302,0.5010698
7110224163,0.49788082,0.5021191
7110224552,0.49923617,0.50076383
7110225252,0.49842054,0.50157946
7110226342,0.49861228,0.5013877
7110242962,0.49790323,0.5020968
7110284562,0.49844402,0.501556
7110319652,0.4987064,0.50129366
7110320632,0.4985499,0.5014501
7110321412,0.49799806,0.50200194
7110326402,0.49840298,0.5015969
7110333722,0.49876645,0.5012336
7110390822,0.49890172,0.5010982
7110392082,0.4985212,0.50147873
7110394692,0.4985162,0.5014838
7110409822,0.5001194,0.49988058
7110410452,0.4988863,0.5011137
7110410482,0.49852377,0.5014762
7110419992,0.49848628,0.5015137
7110430482,0.4994027,0.50059724
7110432502,0.49878475,0.50121516
7110438452,0.49861622,0.50138384
7110445002,0.49845874,0.50154126
7110445312,0.49890563,0.50109434
7110461282,0.49846977,0.5015303
7110485072,0.49883354,0.50116646
7110492172,0.49879357,0.50120646
7110494132,0.4992447,0.50075537
7110502092,0.4992063,0.5007937
7110505502,0.4981455,0.50185454
7110505612,0.4994045,0.50059545
7110516092,0.49946985,0.5005302
7110516132,0.49907506,0.500925
7110529952,0.49881938,0.5011806
7110544712,0.4987558,0.50124425
7110545142,0.4995119,0.5004881
7110556252,0.49851936,0.50148064
7110556432,0.4988962,0.5011038
7110559562,0.4994867,0.50051326
7110570263,0.49907178,0.5009283
7110608072,0.49860322,0.5013968
7110611952,0.49985576,0.50014424
7110615092,0.49916697,0.500833
7110621642,0.49938956,0.50061035
7110622352,0.4996853,0.50031465
7110627622,0.49929187,0.5007081
7110640853,0.5003073,0.49969265
7110640893,0.49987322,0.50012684
7110648432,0.49946713,0.50053287
7110649702,0.4998056,0.50019443
7110650052,0.5000654,0.49993455
7110656882,0.49949735,0.5005027
7110668752,0.49935737,0.50064266
7110668962,0.49900144,0.5009986
7110684193,0.50152326,0.49847668
7110684203,0.50079185,0.4992082
7110684212,0.49982947,0.5001705
7110686952,0.498373,0.5016271
7110687002,0.49970138,0.5002986
7110692392,0.49953067,0.5004693
7110710782,0.4984714,0.50152856
7110736482,0.4990689,0.50093114
7110744632,0.49877587,0.50122416
7110745222,0.49979588,0.5002041
7110747323,0.5002911,0.4997089
7110748352,0.49961048,0.50038946
7110761022,0.49978372,0.5002163
7110785502,0.4988525,0.5011475
7110837862,0.500151,0.49984908
7110838672,0.499129,0.50087094
7110847952,0.4999747,0.50002533
7110870492,0.49910825,0.5008918
7110875492,0.4991846,0.5008154
7110910152,0.49948275,0.5005172
7110913712,0.4992662,0.50073385
7110976723,0.5034179,0.4965821
7111072932,0.5008357,0.49916422
7111220753,0.5018092,0.49819076
7120011802,0.49854547,0.50145453
7120015353,0.49798322,0.5020167
7120026602,0.498441,0.50155896
7120048942,0.49804118,0.50195885
7120049372,0.49785173,0.5021482
7120050282,0.4985361,0.5014639
7120051882,0.49763274,0.5023672
7120060652,0.49880382,0.50119615
7120070112,0.49792466,0.5020753
7120072872,0.48905542,0.51094455
7120116132,0.49907985,0.5009202
7120123672,0.4987516,0.50124836
7120179142,0.4987108,0.50128925
7120232953,0.49766105,0.50233895
7120249142,0.49765506,0.50234497
7120254662,0.49854198,0.501458
7120266372,0.49812,0.50187993
7120317252,0.49852976,0.5014702
7120319582,0.49917343,0.5008266
7120384762,0.498114,0.501886
7120385122,0.4993432,0.5006568
7120386462,0.49805173,0.50194824
7120404892,0.4982798,0.5017202
7120409932,0.49768916,0.5023109
7120435792,0.49861088,0.5013892
7120521062,0.5000323,0.49996775
7120522332,0.5005036,0.49949643
7120524232,0.49786392,0.502136
7120528002,0.49947137,0.50052863
7120568642,0.49824286,0.50175714
7120571512,0.49897248,0.5010276
7120571722,0.49966866,0.50033134
7120571933,0.49937838,0.50062156
7120573252,0.49794257,0.5020574
7120575032,0.49909264,0.50090736
7120576613,0.49825186,0.5017482
7120576642,0.49805593,0.501944
7120582303,0.4993679,0.50063205
7120582312,0.49855313,0.50144684
7120586333,0.49995202,0.500048
7120589162,0.4984889,0.5015111
7120589862,0.4990856,0.50091445
7120591693,0.49886718,0.5011327
7120591703,0.4986782,0.50132173
7120591813,0.49854767,0.50145227
7120603642,0.49846548,0.5015346
7120605802,0.49910063,0.50089943
7120606612,0.4982648,0.5017352
7120611732,0.49797794,0.502022
7120754902,0.49869466,0.50130534
7120754912,0.49899438,0.5010056
7120759252,0.49851024,0.50148976
7120789732,0.49901506,0.50098485
7120795672,0.4983588,0.5016413
7120811162,0.4977931,0.5022069
7120817812,0.4985582,0.5014419
7120825632,0.4985866,0.50141346
7120835772,0.49822402,0.501776
7120837533,0.49894208,0.5010579
7120838102,0.49484473,0.5051553
7120849353,0.49869955,0.50130045
7120849393,0.4991856,0.5008144
7120849402,0.49894994,0.5010501
7120852342,0.4988753,0.50112474
7120856153,0.49798328,0.5020168
7120874772,0.49806416,0.5019359
7120879602,0.49785346,0.5021465
7120890782,0.4986987,0.50130135
7120893912,0.49896723,0.50103277
7120897032,0.49918854,0.50081146
7120897892,0.49826998,0.5017301
7120900582,0.49814835,0.5018517
7120904752,0.49851254,0.50148743
7120905052,0.50903785,0.49096218
7120906562,0.49954787,0.5004521
7120913512,0.49896368,0.5010363
7120914852,0.49903953,0.5009604
7120914872,0.49918157,0.50081843
7120915882,0.498604,0.501396
7120921492,0.49855918,0.50144076
7120921742,0.49858955,0.50141054
7120921772,0.49798632,0.5020137
7120931472,0.4999686,0.5000315
7120939192,0.49923864,0.5007613
7120939672,0.4984604,0.5015396
7120941012,0.49819547,0.5018045
7120941882,0.49764082,0.5023592
7120941903,0.4984648,0.50153524
7120958972,0.49898782,0.5010122
7120962182,0.49835193,0.50164807
7120975672,0.49878836,0.50121164
7120978972,0.49819946,0.50180054
7120989322,0.49857998,0.50142
7120989422,0.49802637,0.5019736
7120989462,0.49874237,0.50125766
7120989652,0.4981441,0.5018559
7120990282,0.49855614,0.5014439
7120999882,0.49827927,0.5017207
7121005632,0.49859747,0.50140256
7121005652,0.4985436,0.5014565
7121019842,0.49849492,0.50150514
7121029672,0.49857253,0.50142753
7121029682,0.4983078,0.5016922
7121031092,0.49859846,0.5014016
7121032712,0.4993869,0.5006131
7121038432,0.4989506,0.5010494
7121038482,0.49954915,0.5004509
7121038563,0.49836585,0.5016341
7121077822,0.49913287,0.5008671
7121077882,0.50165015,0.49834988
7121080192,0.5003177,0.49968222
7121080242,0.49929506,0.50070494
7121080262,0.49996862,0.5000314
7121080342,0.49954355,0.5004564
7121090872,0.49961704,0.5003829
7121101983,0.4973006,0.50269943
7121106912,0.49898,0.50102
7121109582,0.4990415,0.5009585
7121118532,0.49900913,0.50099087
7121119182,0.49840662,0.50159335
7121119272,0.4984995,0.5015005
7121119382,0.49883935,0.5011606
7121119412,0.49863234,0.50136775
7121120122,0.49905193,0.5009481
7121120172,0.49821568,0.5017843
7121120202,0.49834818,0.50165176
7121120312,0.49920103,0.50079894
7121120402,0.49788746,0.50211257
7121124202,0.49839076,0.50160927
7121127592,0.4985618,0.5014382
7121128163,0.49906242,0.5009376
7121130282,0.49912664,0.50087345
7121133972,0.4992448,0.50075525
7121134082,0.49958083,0.5004192
7121134092,0.5002089,0.499791
7121134183,0.49738565,0.5026144
7121134203,0.49812827,0.5018717
7121143892,0.49881467,0.5011853
7121146512,0.49951527,0.5004847
7121148572,0.49983966,0.50016034
7121148702,0.4987871,0.50121295
7121156042,0.5015938,0.4984061
7121156282,0.50107163,0.49892837
7121156422,0.49906063,0.50093937
7121156472,0.50011015,0.49988985
7121156493,0.49757585,0.5024241
7121156542,0.4999354,0.5000646
7121156692,0.49923715,0.5007628
7121161732,0.49994946,0.50005054
7121168622,0.49925712,0.50074285
7121168842,0.49992684,0.5000732
7121168993,0.49675646,0.50324357
7121196472,0.49867004,0.5013299
7121202232,0.4986246,0.5013754
7121202802,0.49896476,0.5010352
7121213342,0.4997468,0.5002532
7121213963,0.49876046,0.5012395
7121228262,0.49846599,0.50153404
7121230132,0.4981997,0.5018003
7121230672,0.49907976,0.5009202
7121231202,0.49868906,0.50131094
7121239802,0.498738,0.501262
7121240222,0.49812168,0.5018784
7121240382,0.4986472,0.50135285
7121241912,0.49851203,0.50148803
7121248342,0.4985062,0.5014938
7121250752,0.50034124,0.49965873
7121254092,0.4997623,0.5002377
7121268002,0.49900508,0.5009949
7121271572,0.4993572,0.5006429
7121278752,0.4985401,0.5014599
7121290022,0.4991023,0.50089777
7130011282,0.49882984,0.50117016
7130011292,0.49906915,0.5009309
7130016242,0.49888048,0.5011195
7130016362,0.49879277,0.5012073
7130016372,0.49835366,0.5016464
7130022862,0.49845466,0.5015453
7130023062,0.49846286,0.5015371
7130039622,0.49918962,0.5008103
7130056422,0.50013286,0.4998672
7130057092,0.5000967,0.49990332
7130057213,0.49931812,0.50068194
7130063512,0.49965462,0.50034535
7130064072,0.49918616,0.50081384
7130067422,0.49942216,0.50057787
7130067842,0.49882364,0.5011765
7130067902,0.4992632,0.5007368
7130068882,0.49932978,0.5006702
7130087022,0.49893048,0.5010695
7130089002,0.49965346,0.50034654
7130093382,0.49917215,0.50082785
7130096352,0.49884856,0.50115144
7130107232,0.49943462,0.5005654
7130107303,0.4991324,0.5008676
7130107312,0.4979534,0.5020466
7130107333,0.4991012,0.50089884
7130115052,0.4989639,0.50103617
7130115142,0.49863487,0.5013651
7130118552,0.4989521,0.50104797
7130130152,0.49906722,0.5009328
7130130192,0.49832737,0.5016727
7130149312,0.49911118,0.50088876
7130149352,0.4985786,0.50142145
7130149362,0.49817938,0.5018206
7130149392,0.49877065,0.5012293
7130149452,0.4986381,0.50136185
7130149512,0.49896955,0.50103045
7130159262,0.49880657,0.50119346
7130168502,0.4987657,0.5012343
7130170932,0.49885792,0.5011421
7130176832,0.49886322,0.5011367
7130181753,0.4999286,0.5000714
7130181772,0.49930954,0.50069046
7130181853,0.49969,0.50031
7130202282,0.4995391,0.50046086
7130207772,0.49922705,0.50077295
7130211012,0.49914804,0.500852
7130211022,0.498658,0.501342
7130241092,0.49866974,0.5013302
7130241672,0.49957225,0.5004278
7130241832,0.4877895,0.5122105
7130242782,0.49873927,0.50126076
7130255673,0.49962533,0.5003747
7130255812,0.49793482,0.5020652
7130255822,0.49936366,0.5006363
7130255923,0.49931318,0.5006868
7130255943,0.5002913,0.49970865
7130255953,0.44649848,0.55350155
7130255963,0.49843937,0.5015607
7130276572,0.49843723,0.5015628
7130276882,0.49880272,0.5011972
7130284073,0.49925286,0.5007472
7130287692,0.49776128,0.50223875
7130295482,0.4988184,0.50118154
7130295983,0.4999314,0.50006866
7130295992,0.4993179,0.5006821
7130312552,0.49969545,0.5003045
7130312873,0.49988568,0.5001143
7130314822,0.49948475,0.5005152
7130323702,0.50039846,0.49960148
7130329252,0.5013536,0.4986464
7130336182,0.49849162,0.50150836
7130339232,0.5022432,0.4977568
7130339243,0.50035805,0.4996419
7130343752,0.4981883,0.50181174
7130352882,0.499153,0.500847
7130353092,0.4994529,0.5005472
7130353152,0.5001813,0.4998187
7130358642,0.49896625,0.5010337
7130360932,0.49886605,0.5011339
7130360943,0.49895513,0.50104487
7130360953,0.49920997,0.50079006
7130381323,0.49980015,0.50019985
7130389252,0.4911663,0.5088337
7130404282,0.4994921,0.5005079
7130420792,0.4991036,0.5008964
7130512542,0.49911138,0.5008886
7130512592,0.49957025,0.5004297
7130514672,0.49858546,0.50141454
7130521912,0.49921572,0.5007843
7130529472,0.49934822,0.5006517
7130531952,0.49913228,0.5008678
7130536323,0.4998299,0.50017005
7130536532,0.49755383,0.50244623
7130540062,0.4984124,0.5015876
7130549462,0.49882305,0.50117695
7130562672,0.49859384,0.50140613
7130562912,0.49887115,0.50112885
7130593323,0.49944437,0.5005556
7130600093,0.4988724,0.5011276
7130601262,0.4984923,0.5015077
7130601272,0.49944624,0.5005537
7130661903,0.5002704,0.49972948
7130661913,0.49994418,0.5000558
7130661923,0.5001439,0.49985617
7130662413,0.49959654,0.5004034
7130662643,0.49838775,0.5016122
7130665183,0.49998257,0.5000174
7130708772,0.49969235,0.5003077
7130708782,0.4988258,0.5011742
7130722693,0.49987638,0.5001237
7130739502,0.4992239,0.5007761
7130751362,0.49847668,0.5015234
7130756342,0.5005566,0.49944338
7130756353,0.5005364,0.49946362
7130756363,0.5002488,0.4997512
7130764252,0.49911675,0.5008832
7130801893,0.49994364,0.5000564
7130810642,0.49882632,0.5011737
7130813613,0.50041133,0.49958867
7130813693,0.5002639,0.49973604
7130827842,0.49982828,0.5001718
7130852073,0.49909404,0.500906
7130852202,0.49919367,0.50080633
7130853502,0.5025221,0.4974779
7130886542,0.50108564,0.49891436
7130927482,0.500137,0.499863
7130936732,0.49921805,0.50078195
7130936742,0.49930736,0.5006926
7130958802,0.49992824,0.50007176
7130963472,0.5003809,0.49961913
7130968852,0.499369,0.500631
7131071872,0.5048822,0.49511775
7131108752,0.50425863,0.49574128
7131196472,0.5031363,0.49686366
7131245022,0.5044394,0.49556056
7131254532,0.50320786,0.4967921
7131429042,0.50345004,0.49654993
7210003052,0.4996186,0.50038147
7210007142,0.4994788,0.50052124
7210038073,0.55919063,0.44080937
7210055112,0.51288885,0.48711118
7210070412,0.5200853,0.47991472
7210074122,0.4982504,0.5017496
7210074353,0.49921376,0.50078624
7210074393,0.49927545,0.5007246
7210086943,0.49913424,0.50086576
7210093532,0.49879828,0.5012017
7210094762,0.49894318,0.5010568
7210102203,0.5001657,0.49983424
7210104292,0.49957365,0.5004264
7210105763,0.5022155,0.49778455
7210105773,0.5018394,0.4981606
7210106062,0.49891478,0.50108516
7210108103,0.50112486,0.49887514
7210108142,0.49932835,0.5006716
7210108202,0.4992533,0.5007467
7210108213,0.501092,0.49890798
7210108312,0.49816734,0.50183266
7210109122,0.4998055,0.5001945
7210109133,0.49995592,0.50004405
7210109432,0.4984633,0.5015367
7210113732,0.49927315,0.5007268
7210125972,0.49877566,0.50122434
7210126522,0.4986714,0.5013286
7210126962,0.4990118,0.5009882
7210127302,0.49872464,0.5012754
7210141302,0.499985,0.50001496
7210142542,0.49861002,0.50139004
7210145512,0.49884427,0.50115573
7210145732,0.49913186,0.50086814
7210147962,0.49812248,0.5018775
7210147992,0.498816,0.501184
7210149132,0.4995976,0.50040233
7210149162,0.4988619,0.50113803
7210151892,0.49803513,0.50196487
7210156312,0.496481,0.503519
7210156512,0.49878615,0.5012138
7210161452,0.49869582,0.5013042
7210161882,0.49852654,0.5014735
7210175572,0.49958992,0.50041014
7210180922,0.49886245,0.5011375
7210183293,0.49982023,0.5001798
7210187882,0.49969655,0.5003035
7210193242,0.49920213,0.5007978
7210198952,0.49897918,0.5010208
7210198982,0.49939802,0.500602
7210199183,0.4994267,0.50057334
7210219262,0.5012356,0.4987644
7210232583,0.4975482,0.5024518
7210232813,0.4997475,0.50025254
7210257142,0.49869415,0.5013058
7210266822,0.49874923,0.50125074
7210274772,0.49762136,0.5023786
7210278252,0.49933627,0.50066376
7210278942,0.49936092,0.50063914
7210284402,0.49826574,0.50173426
7210304452,0.49862316,0.5013768
7210319932,0.49946696,0.50053304
7210354462,0.49848694,0.501513
7210354492,0.498501,0.50149906
7210375522,0.49856007,0.5014399
7210424433,0.49900526,0.50099474
7210446412,0.49879938,0.50120056
7210474252,0.5020702,0.4979298
7210552752,0.49984485,0.50015515
7210575032,0.49954364,0.50045633
7210614772,0.5006227,0.4993773
7210619603,0.49824762,0.5017524
7210619632,0.50370073,0.49629933
7210626242,0.50004286,0.49995714
7210634453,0.4666724,0.5333276
7210634952,0.50001085,0.4999892
7210645402,0.49987835,0.50012165
7210652092,0.49876407,0.50123596
7210673472,0.4953233,0.5046767
7210693622,0.49931854,0.50068146
7210695572,0.49916708,0.5008329
7210732692,0.50447154,0.49552846
7210774582,0.00050665205,0.99949336
7210796073,0.4947982,0.5052019
7210808232,0.49891663,0.5010834
7210822702,0.49944404,0.50055593
7210839332,0.4992509,0.5007492
7210848092,0.49898756,0.5010124
7210848402,0.5005582,0.4994417
7210897812,0.4965399,0.5034601
7211027992,0.49869967,0.5013004
7211033393,0.4996876,0.5003124
7211034792,0.49945378,0.5005462
7211081933,0.4990052,0.50099474
7211106902,0.49939945,0.5006006
7211106932,0.49957007,0.5004299
7211125942,0.49930674,0.50069326
7211127752,0.49861014,0.50138986
7211142922,0.49949095,0.500509
7211165402,0.4997742,0.5002258
7211167572,0.49904597,0.50095403
7211167582,0.49839732,0.5016027
7211167592,0.49962163,0.50037843
7211176383,0.49897677,0.50102323
7211182703,0.4991575,0.5008425
7211307162,0.49905992,0.50094014
7211307452,0.4983215,0.5016785
7211311382,0.49868363,0.50131637
7211351643,0.49183384,0.5081662
7211378172,0.49845147,0.50154847
7211387022,0.49818265,0.50181735
7211392412,0.4984956,0.50150436
7211401652,0.49788246,0.5021176
7211424272,0.4990064,0.50099367
7211424492,0.49828142,0.5017185
7211424502,0.49851403,0.50148594
7211464832,0.49784324,0.50215673
7211479692,0.49813685,0.5018631
7211484262,0.49845824,0.50154185
7211498452,0.4975718,0.5024282
7211498472,0.49852306,0.50147694
7211535422,0.4985501,0.5014499
7211550202,0.49802387,0.5019762
7211550232,0.4990851,0.5009149
7211550242,0.49951366,0.5004863
7211597902,0.49896982,0.50103027
7211598382,0.49858513,0.5014149
7211622822,0.4984179,0.50158215
7211638942,0.49843162,0.5015684
7211639342,0.49905223,0.5009478
7211658992,0.49902412,0.5009759
7211661392,0.49871805,0.501282
7211673472,0.5046683,0.49533165
7211673612,0.49836183,0.5016382
7211708922,0.4990413,0.5009587
7211708932,0.49963427,0.5003657
7211735082,0.4988488,0.50115114
7211735132,0.49915376,0.5008462
7211742812,0.49895614,0.50104386
7211752292,0.4986927,0.5013073
7211782722,0.49870023,0.50129974
7211783152,0.49893862,0.5010614
7211783172,0.49878398,0.50121593
7211783792,0.4980805,0.50191957
7211786742,0.49881068,0.50118935
7211786932,0.49860528,0.50139475
7211855642,0.50950676,0.4904932
7211914392,0.50291926,0.49708074
7211926232,0.501369,0.49863106
7211927532,0.50363165,0.4963683
7211945542,0.5105612,0.48943874
7211993772,0.50153136,0.4984686
7211994032,0.5012516,0.49874848
7211994272,0.5013635,0.49863648
7212022143,0.49959692,0.500403
7212041242,0.5003602,0.4996398
7212041302,0.4998811,0.5001189
7212052872,0.50133055,0.49866945
7212061822,0.50133085,0.49866912
7212079332,0.4997449,0.50025505
7212089292,0.49984348,0.5001565
7212089302,0.50006276,0.4999372
7212089432,0.49993256,0.5000675
7212144242,0.50086546,0.49913454
7212161352,0.49953645,0.50046355
7212181662,0.49991748,0.5000825
7212198592,0.50166804,0.49833202
7212260482,0.49996725,0.5000327
7212261672,0.5009211,0.49907893
7212297122,0.62056124,0.3794388
7212360902,0.5022541,0.4977459
7212368262,0.5186705,0.4813295
7212394613,0.5853459,0.4146541
7212420223,0.50774217,0.49225786
7212420232,0.50057936,0.49942058
7212420262,0.5046135,0.49538645
7212480462,0.5039411,0.49605888
7212505692,0.5028201,0.49717987
7212540873,0.56944066,0.4305593
7212540962,0.50261414,0.49738592
7212540982,0.501213,0.498787
7212541062,0.50249255,0.49750745
7212569312,0.5016093,0.49839076
7212572282,0.5014206,0.4985794
7212572342,0.5033284,0.4966716
7212573722,0.49956584,0.50043416
7212602072,0.5001373,0.4998627
7212605182,0.5013362,0.49866372
7212614622,0.5025279,0.49747208
7212615042,0.50323,0.49677008
7212628352,0.50200737,0.4979926
7212628362,0.50202775,0.4979723
7212659792,0.49969968,0.5003003
7212659872,0.50058657,0.49941343
7212664582,0.4997195,0.50028056
7212664592,0.5006201,0.49937987
7212691782,0.5013371,0.4986629
7212696262,0.49974766,0.5002523
7220021212,0.4983725,0.5016275
7220024252,0.4988805,0.5011195
7220036752,0.49841,0.50159
7220052722,0.49882343,0.5011766
7220052782,0.49859154,0.50140846
7220066042,0.49862075,0.50137925
7220084942,0.4994371,0.5005629
7220168332,0.4981584,0.5018416
7220168342,0.4984446,0.5015554
7220196632,0.4986912,0.50130874
7220275893,0.4995414,0.5004586
7220275923,0.49669638,0.50330365
7220275943,0.5007411,0.49925885
7220298922,0.4992451,0.5007549
7220307882,0.49939314,0.5006069
7220308812,0.49979806,0.50020194
7220324642,0.4996146,0.5003854
7220328623,0.50082004,0.49917996
7220350122,0.5006113,0.49938875
7220384992,0.49930617,0.50069386
7220429862,0.49999493,0.5000051
7220456583,0.50067306,0.49932694
7220476712,0.5007437,0.49925637
7220499683,0.50333273,0.4966673
7220506792,0.5021729,0.49782717
7220555842,0.49915177,0.50084823
7220556582,0.4998818,0.50011826
7220575662,0.49962032,0.5003797
7220575762,0.4992616,0.50073844
7220588542,0.500561,0.49943897
7220655712,0.49876633,0.5012336
7220681402,0.49946082,0.5005392
7220727853,0.5035253,0.49647465
7220777142,0.49995244,0.5000476
7220777542,0.50112945,0.49887058
7220788062,0.5008158,0.49918413
7220803822,0.5007554,0.4992446
7220803842,0.50152344,0.49847654
7220835702,0.5005118,0.4994882
7220835992,0.49939606,0.5006039
7220898192,0.5020983,0.49790165
7220898212,0.50262624,0.4973738
7220959132,0.49984345,0.5001565
7220959143,0.508041,0.49195892
7221004252,0.5028246,0.49717543
7221043983,0.502321,0.49767897
7221044092,0.4994461,0.5005539
7221064782,0.49960816,0.50039184
7221065322,0.49916592,0.50083405
7221065603,0.50028026,0.49971977
7221128552,0.50040036,0.49959958
