lake_id,arc1,arc2,arc3
4530365123,0.18523896,0.42284733,0.39191365
4530379283,0.1308141,0.41453618,0.45464966
4530433352,0.45939648,0.36667752,0.17392604
4530441633,0.39997214,0.1640844,0.4359435
4530481472,0.2268377,0.5630523,0.21011
4530487643,0.26715496,0.12024939,0.6125957
4530612523,0.32280803,0.4696077,0.20758426
4530612753,0.25966856,0.49438018,0.24595127
4530657533,0.45039612,0.11809009,0.43151382
4530661893,0.6049473,0.37896127,0.016091464
4530662143,0.07801379,0.65035,0.27163622
4540003332,0.58427596,0.10193649,0.31378746
4540003872,0.044507284,0.82070297,0.13478968
4540004812,0.48525757,0.13759612,0.37714627
4540010073,0.057137854,0.48185307,0.46100911
4540016123,0.35549864,0.35159284,0.29290852
4540022953,0.6500558,0.09276033,0.2571839
4540027783,0.25278795,0.49185386,0.25535816
4540042523,0.35990694,0.46349683,0.17659625
4540068343,0.4316557,0.26398265,0.30436164
4540093452,0.43047422,0.099832,0.46969378
4540101533,0.15423611,0.18813649,0.6576274
4550051802,0.48675454,0.40355572,0.109689705
4550055772,0.49791986,0.2415078,0.2605723
4550056472,0.0760988,0.6205437,0.30335748
4550096182,0.4709944,0.40734518,0.12166044
4560009422,0.03256498,0.07046311,0.89697194
4560016263,0.28111193,0.5152936,0.20359443
4560030353,0.14055353,0.6084706,0.25097582
4560036213,0.06027183,0.41866452,0.5210637
4560038452,0.16004428,0.6374961,0.2024596
4560038982,0.15427811,0.46596026,0.37976158
4560041012,0.3622168,0.5878405,0.0499427
4560042003,0.22280556,0.2859518,0.49124268
4560060272,0.18835886,0.34379154,0.46784967
4580004952,0.50467384,0.11743657,0.37788963
4580021702,0.050837565,0.5844372,0.36472523
4580026862,0.51873696,0.10760447,0.37365863
4580035352,0.4645193,0.2940232,0.24145758
4580037652,0.28703976,0.5951132,0.11784703
4580051292,0.18180005,0.10986013,0.7083398
4610001882,0.14787905,0.44746765,0.4046533
4610002242,0.08068278,0.28949878,0.6298184
4610009282,0.12795347,0.7201974,0.15184909
4610009493,0.25535995,0.39440483,0.35023525
4610010202,0.015865022,0.5255053,0.45862967
4610032002,0.6458805,0.15010159,0.20401789
4610032273,0.22386178,0.59819484,0.17794341
4610032402,0.04485913,0.6442229,0.31091797
4610033562,0.56890404,0.071580976,0.359515
4610044092,0.0047944593,0.0147263175,0.98047924
4610046032,0.36021578,0.43597385,0.20381032
4610055042,0.16485327,0.6286751,0.20647159
4610055052,0.27219558,0.17297313,0.55483127
4610057062,0.41682276,0.31680685,0.26637042
4620005313,0.30183142,0.28103763,0.417131
4620014182,0.20714802,0.4423869,0.3504651
4620018543,0.23904036,0.5197801,0.24117959
4620019453,0.100043036,0.48061457,0.41934237
4620022352,0.52862346,0.38656062,0.0848159
4620022872,0.438147,0.4818705,0.07998251
4620033793,0.401299,0.42031166,0.17838937
4620036363,0.26814586,0.39115614,0.340698
4620036843,0.18379854,0.4536157,0.36258575
4620047602,0.18404622,0.5637679,0.25218585
4620084502,0.3858712,0.12610634,0.48802257
4620092062,0.07169988,0.21295536,0.7153448
4630002392,0.38877624,0.050922442,0.5603013
4630005273,0.16354012,0.55468357,0.28177625
4630008512,0.27990603,0.47972292,0.24037099
4630024492,0.2559829,0.42619032,0.3178268
4630057762,0.14338562,0.318863,0.5377513
4630059582,0.21787655,0.22476155,0.55736196
4630060642,0.39945138,0.28240594,0.31814265
4710012532,0.06562087,0.43620828,0.49817082
4710014122,0.45490432,0.328602,0.21649367
4720001213,0.12391436,0.72745806,0.14862755
4820000422,0.55363244,0.43196225,0.014405286
4820005582,0.036272045,0.11950487,0.844223
4820007362,0.32150692,0.34418008,0.33431304
4820011732,0.14231925,0.5566542,0.30102646
4820016053,0.45087573,0.42782813,0.1212961
4820018773,0.17115936,0.18458387,0.6442567
4820018802,0.17308587,0.6033516,0.22356264
4820026673,0.3083507,0.55812085,0.13352844
4820034623,0.13670687,0.65501666,0.20827647
4820040032,0.15677217,0.65236837,0.1908594
4820044662,0.16589364,0.28668454,0.5474218
4820045282,0.27901703,0.10293043,0.61805254
4830000563,0.33549663,0.37488636,0.28961703
4830000982,0.61478764,0.31876847,0.06644389
4830001563,0.20315692,0.4421841,0.35465893
4830001963,0.2795057,0.5708395,0.14965482
4830002062,0.21375135,0.24908127,0.5371674
4830002862,0.34274554,0.3288404,0.32841402
4830003352,0.22547692,0.3330353,0.4414878
4830003512,0.35055795,0.1675161,0.48192593
4830005222,0.07487789,0.067445226,0.85767686
4830006762,0.53937685,0.09229831,0.36832485
4830007972,0.5548804,0.26637447,0.17874523
4830009082,0.42901832,0.33188924,0.23909248
4830009422,0.7052197,0.18346684,0.111313514
4830009442,0.43798712,0.199181,0.3628319
4830014152,0.37545472,0.3559954,0.26854986
4830015772,0.48865128,0.26272124,0.24862759
4910000012,0.20747767,0.21952718,0.57299507
4910000832,0.71194845,0.11949789,0.16855372
4910001862,0.29777145,0.18342422,0.5188043
4910002233,0.40863886,0.48703235,0.104328796
4910002702,0.21667676,0.37859452,0.40472874
4910003312,0.4254498,0.123034194,0.45151603
4910003862,0.4709673,0.3155012,0.21353148
4910004042,0.45256487,0.24606651,0.30136862
4910004652,0.9158997,0.026044058,0.0580563
4910007842,0.06488841,0.7068948,0.22821681
4910007982,0.20594501,0.28591526,0.5081397
4910008103,0.25956374,0.30773073,0.4327055
4910010772,0.7207203,0.17926207,0.10001772
4910011242,0.32792485,0.42246896,0.24960618
4910011482,0.13369079,0.42153916,0.44477007
4910013832,0.17131414,0.1619668,0.666719
4910014862,0.54435897,0.1861479,0.26949304
4910014902,0.88353366,0.06775591,0.048710417
4910015112,0.20587592,0.6876373,0.10648678
4910015152,0.38177586,0.18891326,0.42931086
4910016283,0.48458773,0.356713,0.15869929
4910017242,0.13360527,0.3038101,0.56258464
4910017642,0.6230566,0.31777877,0.05916459
4910018962,0.22919531,0.5564993,0.21430546
4910019542,0.42704692,0.45345715,0.119495876
4910019842,0.22207056,0.42448917,0.35344023
4910020512,0.75258374,0.23652291,0.010893257
4910020542,0.1986277,0.3838297,0.4175426
4910020872,0.42744637,0.14187518,0.43067852
4910021003,0.29866546,0.057579223,0.6437553
4910021272,0.114499725,0.15254603,0.73295426
4910021542,0.18431218,0.7212477,0.094440185
4910021562,0.31467724,0.12801427,0.5573085
4910022752,0.28913233,0.30182126,0.40904635
4910023252,0.18353288,0.72778875,0.0886784
4910023873,0.31132457,0.187677,0.50099844
4910024042,0.022603022,0.37208974,0.6053072
4910025482,0.09516212,0.84384245,0.060995493
4910026052,0.15138984,0.5274356,0.32117453
4910029022,0.3186772,0.52303064,0.15829222
4910029462,0.07788761,0.7359023,0.18621
4910032392,0.25947785,0.21545434,0.5250678
4910033142,0.40406966,0.39694363,0.19898662
4910033193,0.35223046,0.22303377,0.42473578
4910033242,0.039794065,0.6393612,0.3208448
4910034873,0.6296893,0.27320245,0.09710826
4910035022,0.6344661,0.061232243,0.30430165
4910035132,0.8049835,0.054223537,0.14079304
4910035162,0.09496539,0.21295916,0.6920755
4910035182,0.54522127,0.24835065,0.20642802
4910036272,0.38507837,0.29897147,0.31595019
4910036662,0.10682926,0.43118456,0.46198615
4910036843,0.30100524,0.5374851,0.16150966
4910036923,0.20796938,0.3408035,0.4512272
4910038062,0.08464608,0.2716471,0.6437068
4910038142,0.40178096,0.24462898,0.35358998
4910039002,0.12506703,0.60669357,0.26823944
4910040682,0.42543465,0.19967502,0.37489036
4910040982,0.24714872,0.46714455,0.28570676
4910046172,0.19268632,0.045968756,0.7613449
4910048032,0.67789453,0.16519281,0.15691262
4920000142,0.5551628,0.16543981,0.2793974
4920011382,0.3845563,0.12551169,0.48993197
4920011662,0.3607117,0.31590995,0.3233784
4920013032,0.808332,0.048382856,0.14328507
4920015862,0.0941937,0.050893955,0.8549123
4920015882,0.25771484,0.33109698,0.41118822
4920016552,0.3544443,0.51727945,0.12827627
4920017892,0.46030366,0.2649557,0.2747407
4920020112,0.34685802,0.35778546,0.29535654
4920025052,0.24378948,0.36280787,0.3934027
4920037722,0.3779784,0.52924824,0.092773445
4920045763,0.04587134,0.73336697,0.2207616
4920056732,0.11882537,0.24540836,0.63576627
4920072193,0.57142025,0.328754,0.0998258
4920074422,0.4481624,0.12765148,0.4241861
4920074612,0.01677056,0.16967756,0.81355184
4920075042,0.2205117,0.09598079,0.68350756
4920076602,0.6333499,0.12679316,0.23985696
4920079192,0.42907095,0.33646896,0.23446015
4920079262,0.7504456,0.113689594,0.13586472
4920079702,0.5860561,0.14688754,0.26705632
4920079712,0.050665084,0.8345648,0.1147701
4920079922,0.10045343,0.061055545,0.838491
4920080792,0.5507741,0.194289,0.25493693
4920081052,0.3654577,0.22420084,0.4103415
4920081352,0.2708201,0.24720335,0.4819765
4920081472,0.55311024,0.21842745,0.22846238
4920081582,0.22445661,0.3811022,0.3944412
4920081662,0.31169173,0.19647732,0.49183095
4920083432,0.20018722,0.55803025,0.2417826
4920085762,0.13405082,0.59283566,0.27311355
4920086243,0.3002136,0.4498279,0.24995844
4920086882,0.68124765,0.12548634,0.1932661
4920093492,0.26231286,0.46292531,0.2747618
5110011352,0.37287587,0.28938714,0.33773696
5110011512,0.2566463,0.46057954,0.28277412
5240010743,0.6326557,0.22203924,0.14530508
5240012373,0.6891269,0.10837276,0.20250027
5310001532,0.37997746,0.2773969,0.3426257
5310011662,0.13211548,0.21469828,0.6531862
5310029733,0.6293608,0.2428619,0.12777722
5310030962,0.3244303,0.18938097,0.48618868
5310040762,0.17402731,0.12369159,0.7022811
5310040892,0.23342967,0.6269809,0.13958946
5310046543,0.39296484,0.17145231,0.43558285
5310049872,0.16635236,0.3318494,0.5017983
5310050162,0.0737401,0.25549847,0.6707614
5610002942,0.22499947,0.51436937,0.26063126
5610010242,0.43694854,0.24693583,0.3161156
5610033592,0.091408975,0.54301816,0.36557287
5610038682,0.10725355,0.8028633,0.089883156
5610039703,0.07975357,0.3609948,0.55925167
5610074512,0.48751953,0.11014338,0.4023371
5620003102,0.9159012,0.03891491,0.045183945
5620013993,0.30439925,0.1622392,0.53336155
5620028302,0.1236142,0.057734586,0.81865126
5630006102,0.18743351,0.7438511,0.06871528
5630024042,0.43652922,0.40164196,0.16182883
5630025162,0.09587328,0.2573698,0.64675695
5630030032,0.026607659,0.83702904,0.13636331
5630034093,0.5529082,0.0940417,0.35305008
5630034952,0.15678865,0.39860833,0.44460303
5630035122,0.72853285,0.2109675,0.060499586
5630036173,0.41930565,0.35955274,0.22114164
5630036223,0.027547758,0.04442481,0.92802745
5630038902,0.28441113,0.32875735,0.38683152
5630040522,0.1640476,0.7888652,0.047087133
5630044352,0.25530076,0.6131292,0.13157006
5630050502,0.6697257,0.08615069,0.24412362
5630074373,0.20984562,0.17347535,0.6166791
5640001733,0.4967894,0.23676592,0.26644468
5640003772,0.26139423,0.4254673,0.3131385
5640019263,0.2363288,0.28458336,0.4790878
5640021482,0.50921667,0.10830003,0.3824834
5640024313,0.6710883,0.24648993,0.08242179
5640024423,0.15165448,0.76042974,0.087915726
5640025613,0.42269197,0.3799853,0.19732265
5640025622,0.5351709,0.21505432,0.2497747
5670018552,0.4233368,0.5218547,0.05480848
5690003043,0.47152075,0.25307167,0.27540755
5690004342,0.2426328,0.29644638,0.46092084
5690005152,0.43445006,0.4550382,0.11051171
5690005172,0.48343107,0.20890345,0.30766544
5690012082,0.25987795,0.10918695,0.63093513
5690014272,0.17352012,0.18409705,0.6423828
5710000532,0.57768404,0.30951592,0.11280006
5710004693,0.36182946,0.3364038,0.30176678
5710007353,0.5081518,0.12509818,0.36674994
5720002473,0.47225893,0.20930989,0.3184312
5720005972,0.58183193,0.27432626,0.14384179
5720006083,0.11637903,0.79068446,0.09293644
5720007732,0.22798368,0.4079828,0.36403352
5720011162,0.1221496,0.15986483,0.7179856
5720011213,0.43905154,0.5282075,0.03274102
5720011253,0.22861794,0.5149288,0.25645316
5720011652,0.19233449,0.42885703,0.37880856
5720013582,0.3146786,0.4712063,0.21411507
6110010212,0.335114,0.5180428,0.14684325
6110011722,0.1496465,0.39486152,0.45549196
6120000042,0.32601768,0.6283229,0.04565938
6120004612,0.6620282,0.28778645,0.05018541
6120004883,0.063614994,0.7499617,0.18642327
6120016882,0.41929784,0.30859715,0.27210504
6120029222,0.24380144,0.6934252,0.06277336
6120039543,0.16519289,0.7498095,0.084997654
6120055542,0.015778773,0.05286827,0.931353
6120058162,0.62421215,0.08803792,0.28774998
6130002862,0.28114682,0.30355334,0.41529992
6130004092,0.12928872,0.6998106,0.17090066
6130019132,0.11558079,0.058250558,0.8261686
6130019142,0.21543685,0.13812044,0.64644265
6130026602,0.21795057,0.5065286,0.2755208
6150061962,0.7984613,0.1497695,0.051769223
6150098723,0.29094955,0.2735309,0.43551955
6150101712,0.31387773,0.16688675,0.5192355
6150109662,0.10578231,0.65388834,0.24032931
6160012413,0.43621203,0.45059016,0.11319774
6160012933,0.60396767,0.090140864,0.30589145
6160012963,0.11719692,0.7539168,0.12888631
6220048622,0.6910396,0.19326483,0.11569549
6220076912,0.3426159,0.57999545,0.077388555
6220152012,0.11113062,0.25193816,0.63693124
6220152892,0.5430397,0.32571062,0.1312497
6220178832,0.051963687,0.08376572,0.8642706
6220179252,0.076236926,0.4147722,0.50899076
6220179472,0.617356,0.11630825,0.26633576
6220184472,0.077889554,0.026208136,0.8959023
6220185522,0.49039716,0.07551164,0.4340912
6220191302,0.68248063,0.25353765,0.063981675
6220203722,0.26461324,0.46481574,0.27057105
6220204542,0.6414775,0.23607951,0.12244298
6220206322,0.23692062,0.019330356,0.74374896
6220210392,0.3550806,0.32614538,0.31877398
6220242772,0.07713251,0.74784774,0.17501982
6220305702,0.9561778,0.032498952,0.011323353
6220306033,0.40854767,0.4986709,0.09278143
6220306073,0.39191312,0.40971118,0.19837573
6220306162,0.27519128,0.100675456,0.6241333
6220321573,0.38718987,0.36598647,0.24682368
6220331733,0.11227191,0.85453415,0.03319389
6220351863,0.8493367,0.109624706,0.041038614
6220352143,0.55725294,0.22880708,0.21393998
6220352303,0.09523446,0.41821307,0.48655242
6220352313,0.17788155,0.64831775,0.1738007
6220353793,0.41436312,0.325768,0.25986886
6220353953,0.37511125,0.26796228,0.35692647
6220382853,0.3801521,0.35722962,0.2626183
6220405973,0.13392618,0.0440461,0.82202774
6220413652,0.5529059,0.3147601,0.13233395
6220414293,0.44383097,0.23774077,0.31842816
6220415592,0.30597374,0.44424683,0.24977937
6220415633,0.2815134,0.0423707,0.67611593
6220415892,0.19655703,0.2493114,0.55413157
6220416543,0.4305327,0.06296478,0.50650257
6220431823,0.1646385,0.103181146,0.73218036
6220432703,0.52375895,0.29404098,0.18220012
6220433813,0.25675216,0.37532753,0.36792028
6220434442,0.3881995,0.1180763,0.49372414
6220434553,0.31327343,0.41231692,0.27440965
6220434583,0.35016632,0.43660796,0.21322572
6220438832,0.53978115,0.08118508,0.37903374
6220439412,0.9171947,0.05975484,0.023050478
6220446683,0.7695672,0.13175678,0.09867602
6220447003,0.35572445,0.49997878,0.14429675
6220447132,0.050401747,0.9237422,0.02585613
6220448683,0.12486706,0.27178335,0.6033496
6220449323,0.7427918,0.15503985,0.10216838
6220449352,0.28515974,0.54486954,0.16997074
6220449373,0.60567605,0.3034103,0.090913616
6220449383,0.18030226,0.31056276,0.50913495
6220449422,0.27990803,0.30491436,0.41517764
6220449453,0.22316483,0.3632241,0.4136111
6220460253,0.24262096,0.23508288,0.5222962
6220468853,0.291119,0.38982582,0.3190552
6220468992,0.62717676,0.051498182,0.321325
6220469253,0.2706955,0.4993772,0.22992733
6220469632,0.42124748,0.39750588,0.18124665
6220469702,0.18083704,0.031961124,0.78720176
6220469862,0.38251898,0.5609322,0.05654883
6220470363,0.42265245,0.32152775,0.25581986
6220471113,0.6595897,0.19302963,0.14738062
6220471483,0.26571774,0.46412557,0.27015677
6220471493,0.4701466,0.3289262,0.20092723
6220471502,0.8731054,0.035205077,0.09168956
6220471513,0.109770246,0.8355283,0.054701418
6220488723,0.39031234,0.32152605,0.2881616
6220500922,0.1571854,0.17867358,0.664141
6220503743,0.30713627,0.13824035,0.5546234
6220503893,0.6306211,0.18760687,0.18177211
6220504922,0.6249093,0.22783868,0.14725201
6220504992,0.15685475,0.09794752,0.7451977
6220505512,0.16206223,0.64937,0.18856779
6220506183,0.20068052,0.38294506,0.41637444
6220506222,0.40711462,0.13993122,0.45295414
6220506262,0.06018494,0.75365895,0.1861561
6220506272,0.5511856,0.32984722,0.11896724
6220506352,0.4072059,0.22894862,0.36384544
6220506363,0.23234567,0.36143905,0.40621537
6220506373,0.50488675,0.2378354,0.25727788
6230000133,0.26683822,0.23313454,0.5000273
6230000193,0.091355264,0.3048044,0.60384035
6240067663,0.80472755,0.064741395,0.13053097
6240068023,0.35966796,0.23224947,0.40808257
6240068033,0.38453415,0.13490489,0.48056093
6250004293,0.2920705,0.50989735,0.19803217
6310010332,0.053341046,0.0696012,0.87705773
6310037682,0.7083842,0.099924654,0.19169107
6310043542,0.3567001,0.59745145,0.045848466
6320006242,0.5937222,0.14275432,0.2635235
6320006943,0.32177615,0.22054048,0.45768338
6330057543,0.16568895,0.6321427,0.20216829
6330057553,0.4948967,0.21954285,0.28556043
6330098593,0.46914232,0.0629675,0.46789023
6340007053,0.5017632,0.3196189,0.1786179
6340032833,0.23248191,0.3002511,0.467267
6340036243,0.32382092,0.31806967,0.3581094
6340036253,0.32227224,0.2975407,0.38018703
6350001313,0.33750913,0.2723485,0.39014238
6350007832,0.3383056,0.14810818,0.5135862
6350007853,0.23850733,0.049411625,0.712081
6350041623,0.91339207,0.03570508,0.050902918
6350042213,0.18084514,0.26513982,0.55401504
6350043003,0.32765967,0.45666975,0.21567059
6350043412,0.09454726,0.18289988,0.7225529
6350044652,0.38423416,0.4201846,0.1955812
6350044683,0.25169373,0.11862237,0.6296839
6410003212,0.50789946,0.15904537,0.3330552
6410004982,0.62937564,0.31217027,0.058454067
6410011693,0.097461164,0.12955472,0.77298415
6410011713,0.3234043,0.4907883,0.18580738
6410028953,0.26956838,0.08928837,0.6411432
6410063612,0.38654566,0.43430665,0.1791477
6410063653,0.3935333,0.2907049,0.3157618
6410063663,0.39091283,0.36603454,0.24305269
6410150523,0.31598994,0.65717053,0.026839552
6410177422,0.4041973,0.10689369,0.48890895
6410179202,0.8187686,0.13765246,0.04357893
6410181453,0.3818837,0.31984198,0.2982743
6410184592,0.038693454,0.083054624,0.8782519
6410206363,0.26788086,0.07293266,0.6591864
6420034372,0.12493457,0.42120752,0.45385787
6420066843,0.25655475,0.054004222,0.689441
6420083532,0.9629209,0.018851034,0.018228056
6420083932,0.16949382,0.69441754,0.1360887
6420084142,0.2793347,0.3888367,0.33182856
6420084152,0.270723,0.544871,0.184406
6420084162,0.28592116,0.38404793,0.33003098
6420086642,0.053077843,0.77217466,0.17474753
6420114122,0.6446462,0.104450665,0.25090313
6420123542,0.3933196,0.40410694,0.20257348
6420124472,0.10962109,0.259322,0.6310569
6420163252,0.31924468,0.1275666,0.5531887
6420166872,0.3450771,0.46441883,0.19050407
6420218572,0.52916914,0.36333522,0.10749561
6420252653,0.27445,0.51922274,0.20632735
6420283962,0.37597468,0.33167082,0.29235455
6420289992,0.4475575,0.050968368,0.5014741
6420290033,0.28483456,0.100509994,0.61465544
6420290043,0.51624477,0.10328114,0.3804741
6420297123,0.19791566,0.2165458,0.58553857
6420309953,0.066854425,0.8625449,0.07060066
6420318632,0.55564564,0.3679127,0.0764417
6420320993,0.33885202,0.11704851,0.5440994
6420321013,0.23231462,0.5276418,0.24004358
6420321073,0.81955576,0.15505145,0.025392769
6420321093,0.135667,0.44351608,0.42081696
6420321443,0.13224345,0.10629473,0.76146185
6420321453,0.5758949,0.1308982,0.2932069
6420321733,0.2777005,0.27550468,0.4467948
6420321803,0.116721846,0.5309484,0.35232982
6420321813,0.16710222,0.2863785,0.5465193
6420321833,0.31938338,0.49552792,0.1850887
6420321843,0.256154,0.27443403,0.46941203
6420321853,0.3863414,0.33000615,0.28365245
6420362692,0.3302175,0.6337001,0.036082372
6420377862,0.10729413,0.19304828,0.6996576
6420452233,0.47280982,0.3410989,0.18609133
6420452243,0.54226077,0.23874196,0.21899725
6420453513,0.16959158,0.43602973,0.39437866
6420453523,0.16426398,0.32844144,0.50729465
6420468053,0.2580795,0.096827485,0.64509296
6420468623,0.56308365,0.27777374,0.15914263
6420478343,0.33852696,0.07796859,0.58350444
6420513243,0.33042073,0.25228715,0.41729206
6420513263,0.16322279,0.8081638,0.028613392
6420513353,0.24870077,0.21003135,0.5412679
6420513453,0.37429202,0.44257766,0.18313031
6420513513,0.6682116,0.26644227,0.06534619
6420513573,0.5376599,0.2783165,0.18402368
6420513583,0.43735784,0.12467478,0.43796736
6420513593,0.26806206,0.2783271,0.45361084
6420513613,0.34858045,0.6070784,0.044341203
6420513623,0.20308034,0.13649273,0.6604269
6420513633,0.25064683,0.5729387,0.17641445
6420513643,0.122545764,0.7532737,0.124180496
6420513653,0.2380054,0.6484028,0.11359182
6420520662,0.5833659,0.3366211,0.080012895
6420520673,0.3537765,0.11727187,0.5289516
6420523362,0.5914644,0.026411485,0.38212416
6420530103,0.5122637,0.15764025,0.33009598
6420530233,0.48807368,0.40606487,0.10586149
6440011952,0.23424608,0.32426822,0.4414857
6440011962,0.5528159,0.21226743,0.23491678
6440012322,0.23162591,0.54811513,0.22025894
6440012352,0.058600087,0.6204171,0.32098275
6440012362,0.289276,0.15859096,0.552133
6440012983,0.5369381,0.23162754,0.23143435
6510003382,0.16817775,0.26330882,0.56851345
6510008722,0.13889498,0.8306519,0.030453147
6510009002,0.3435364,0.436885,0.21957864
6510015002,0.32183236,0.27339837,0.40476933
6510015472,0.47557378,0.40069473,0.123731494
6510021102,0.12835187,0.78359175,0.08805644
6510050002,0.46229357,0.2668824,0.27082402
6510050112,0.3566095,0.43550897,0.20788154
6510139032,0.1520251,0.5156768,0.33229813
6510144772,0.26760474,0.5980396,0.13435562
6510185012,0.15037793,0.7718353,0.07778679
6510228393,0.31041893,0.09609557,0.59348553
6510228822,0.29017118,0.28968352,0.42014533
6520002383,0.59950197,0.24926168,0.15123636
6520002392,0.07516286,0.096567065,0.82827
6520008143,0.47396153,0.21739063,0.3086478
6520008572,0.68547297,0.28006202,0.034465026
6530024222,0.08169479,0.74278045,0.17552479
6530029102,0.35286888,0.37097433,0.27615678
6530029163,0.5902453,0.30549353,0.10426106
6530029232,0.22814773,0.7324066,0.039445747
6530029323,0.44717777,0.22491042,0.32791182
6530029383,0.3164702,0.54979134,0.13373841
6530034913,0.39834148,0.2742786,0.32737994
6530037053,0.25831762,0.5780056,0.16367677
6530063023,0.08416995,0.14016704,0.775663
6530063353,0.11615072,0.4490385,0.43481082
6530063603,0.82437164,0.051426664,0.124201745
6530064272,0.32852632,0.3413175,0.33015615
6530064712,0.39539057,0.5225515,0.08205795
6530064733,0.6667826,0.07025649,0.26296085
6530064743,0.10811208,0.7043634,0.18752453
6530064763,0.24584842,0.5222651,0.23188654
6530064943,0.2578596,0.5227343,0.21940616
6530064953,0.4503425,0.28769675,0.26196072
6530068812,0.522531,0.12483202,0.35263702
6530068853,0.34439397,0.042232424,0.61337364
6530079823,0.1505582,0.1063333,0.74310845
6540008212,0.52415526,0.21583593,0.26000875
6540008382,0.4925069,0.33820453,0.16928852
6540008422,0.10872651,0.24705447,0.64421904
6540008452,0.63539445,0.078926586,0.28567898
6540008622,0.42703852,0.1633609,0.40960056
6610013272,0.31119335,0.26571715,0.42308953
6610024522,0.40542078,0.42149413,0.17308508
6610024782,0.7571031,0.047390513,0.19550641
6610028392,0.4036672,0.14039679,0.455936
6610029402,0.20998938,0.369301,0.42070967
6610030062,0.1389903,0.4875169,0.3734928
6610045442,0.17720541,0.5157364,0.30705816
6610045672,0.1340044,0.7528227,0.1131729
6610047582,0.4578816,0.18145886,0.36065954
6610047642,0.2643115,0.64455277,0.09113579
6610047672,0.465862,0.22966102,0.30447704
6610047752,0.14480393,0.40025944,0.45493668
6610082452,0.5062758,0.17137596,0.3223483
6610084962,0.1695096,0.31050915,0.51998127
6610104892,0.24171406,0.69015956,0.068126306
6610106032,0.3755827,0.42825818,0.19615912
6610112513,0.5495526,0.11667669,0.33377075
6610112572,0.08382917,0.82607085,0.09009999
6610112613,0.23070842,0.39407092,0.37522066
6610113802,0.33728963,0.3637846,0.2989258
6610116952,0.53445834,0.30257642,0.16296524
6610125672,0.37168473,0.43870038,0.18961489
6610125693,0.3349802,0.4061098,0.25891003
6610140672,0.50286514,0.120323345,0.37681153
6610142963,0.14188877,0.38712153,0.47098973
6610145063,0.12900606,0.40096483,0.47002912
6610147293,0.3788146,0.167544,0.4536414
6610147643,0.22938907,0.35182095,0.41878998
6610151773,0.27610502,0.6445572,0.079337776
6610152183,0.09032683,0.570154,0.3395192
6610156233,0.3506788,0.34771603,0.30160517
6620000613,0.82210207,0.043972414,0.13392554
6620002553,0.5611687,0.3131298,0.12570152
6620002562,0.2970623,0.35725892,0.3456788
6620002583,0.08235134,0.77948684,0.1381618
6620005912,0.22644547,0.6324261,0.14112836
6620007772,0.09711283,0.6514192,0.2514679
6620012033,0.06924617,0.32534447,0.6054093
6620015862,0.06781147,0.03593212,0.89625645
6620015943,0.13086058,0.7412074,0.12793204
6620015972,0.17881012,0.63788855,0.18330133
6640011942,0.60800785,0.08033365,0.31165847
6640017262,0.8634999,0.086185396,0.050314713
6640022782,0.48711324,0.24118853,0.27169824
6640025192,0.27736938,0.33902436,0.38360626
6710007552,0.43000603,0.45420966,0.115784355
6710016123,0.144793,0.78315467,0.07205225
6720062533,0.27842623,0.5548165,0.16675721
6720074062,0.2543141,0.42306304,0.32262287
7110006312,0.5969441,0.058352504,0.3447034
7110009172,0.47156498,0.21184385,0.3165912
7110009662,0.52594995,0.40820664,0.06584336
7110009862,0.12114682,0.7669303,0.11192297
7110012843,0.54804486,0.11835566,0.33359942
7110015792,0.3882352,0.4216563,0.19010851
7110017272,0.0999802,0.16346432,0.73655546
7110023033,0.39864278,0.33294675,0.26841056
7110024722,0.39444804,0.28995398,0.31559792
7110025823,0.41457644,0.5441364,0.04128715
7110026092,0.40609744,0.49406716,0.09983533
7110029372,0.4233925,0.480753,0.09585448
7110029983,0.47442263,0.33011597,0.19546142
7110030142,0.09391642,0.15041667,0.75566685
7110032432,0.09658949,0.6278952,0.27551532
7110032542,0.1066118,0.5771007,0.31628746
7110033002,0.3169654,0.16927081,0.5137637
7110033862,0.44003364,0.072764106,0.4872023
7110034202,0.23661925,0.34163678,0.42174396
7110041312,0.32093734,0.5750781,0.103984594
7110044292,0.28609428,0.34802014,0.36588562
7110044502,0.2809125,0.08589754,0.6331899
7110044512,0.18655366,0.51454663,0.2988997
7110045352,0.30079383,0.21029451,0.48891172
7110047762,0.04249296,0.62452775,0.33297935
7110057883,0.2304756,0.625877,0.14364739
7110057893,0.5088618,0.25179446,0.23934382
7110059603,0.41435766,0.20390691,0.38173547
7110061752,0.377782,0.33130506,0.29091293
7110061762,0.27444458,0.5092118,0.21634361
7110062262,0.07484648,0.14416188,0.7809917
7110065072,0.29675445,0.15846442,0.54478115
7110068332,0.687226,0.17516914,0.1376048
7110070692,0.1948632,0.40400586,0.40113097
7110072592,0.39060497,0.4317521,0.17764288
7110075512,0.26007888,0.59940106,0.14052005
7110081092,0.7129891,0.12903133,0.15797952
7110083453,0.119057,0.4221529,0.45879012
7110083502,0.29927838,0.601981,0.09874061
7110084472,0.5768292,0.0371686,0.38600212
7110084592,0.44584996,0.4834872,0.07066285
7110093032,0.44877377,0.06997727,0.48124906
7110105582,0.092065625,0.57640487,0.33152953
7110106553,0.24773397,0.39922184,0.35304418
7110121632,0.54502666,0.22777286,0.22720051
