lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
4910026052,5.040531e-38,1.969849e-35,7.85379e-39,8.402008e-39,0.0,1.0,1.84008e-39,0.0
4910029022,7.992586e-37,2.2594019e-18,8.0572805e-27,1.2439544e-24,1.1464768e-27,1.0,1.6637298e-26,6.1367916e-27
4910032392,0.0,2.45e-42,0.0,1e-45,1.1e-44,1.0,3.4e-44,0.0
4910033142,0.0,0.0,0.0,5.265235e-26,7.6578076e-25,1.0,0.0,3.5836963e-18
4910033193,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910033242,6.6194875e-31,5.0142934e-24,8.343129e-35,2.8823398e-28,1.2867334e-28,1.0,7.2755633e-35,4.493e-41
4910034873,7.3871754e-28,7.0031463e-19,0.0,1.746343e-26,3.1480987e-27,1.0,1.1644334e-27,9.034387e-38
4910035132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910035162,1.4027133e-32,1.3698049e-27,1.197634e-29,5.0148187e-28,1.3882792e-28,1.0,1.5147257e-36,7.59767e-40
4910036272,5.587024e-24,6.9963107e-19,7.255781e-33,2.500456e-23,5.0910875e-29,1.0,2.2933737e-24,1.1632666e-33
4910036662,1.2357496e-37,6.167614e-32,0.0,5.981696e-37,7.317634e-39,1.0,5.7278e-41,0.0
4910036843,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
4910036923,4.599125e-24,3.2602652e-18,1.8817628e-26,4.7289855e-21,3.3103124e-21,1.0,2.610941e-22,7.928052e-24
4910038062,4.99e-43,4.575826e-28,4.338357e-36,1.9335053e-33,3.3996527e-33,1.0,2.286956e-36,0.0
4910040982,0.0,2.1343805e-27,0.0,0.0,0.0,1.0,0.0,0.0
4910046172,2.5769433e-26,1.0948194e-19,2.0169556e-27,1.1784432e-26,7.623321e-37,1.0,2.250776e-31,1.3754186e-26
4910048032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920000142,3.540197e-39,1.0,0.0,1.1756892e-36,9.59367e-40,0.0,1.8562e-41,1.19315e-39
4920011382,2.901984e-21,2.299378e-18,1.3527814e-26,1.7264142e-21,3.713983e-24,1.0,5.6017285e-21,4.8484208e-24
4920015862,1.268864e-28,2.847182e-22,9.570501e-31,4.8641383e-31,2.9017824e-33,1.0,1.36157e-40,9.385739e-33
4920016552,0.0,1.2406187e-38,3.583e-42,1.130988e-39,1.5212e-41,1.0,3.4316e-41,0.0
4920020112,0.0,9.904819e-39,0.0,5.073e-42,4.39e-43,1.0,0.0,1.56e-43
4920025052,4.886869e-25,7.886677e-20,1.6138748e-23,5.2785456e-21,7.579226e-23,1.0,1.7897363e-22,1.3108651e-25
4920037722,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4920072193,9.264095e-31,0.0,0.0,0.0,0.0,1.0,4.0576582e-19,0.0
4920074422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4920074612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4920076602,4.4874965e-34,2.5053413e-18,5.316542e-28,9.546132e-26,5.954978e-26,1.0,1.290038e-25,1.110694e-36
4920079192,5.8540553e-32,2.8414e-41,1.8281258e-36,1.6495877e-32,1.7192457e-37,1.0,3.0385736e-32,2.8449498e-34
4920079922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4920080792,1.3573371e-16,0.5,5.356917e-16,8.889151e-16,4.6685174e-17,0.5,6.588661e-18,1.7907456e-16
4920081352,7.113681e-32,0.0,0.0,8.685e-39,1e-45,1.0,0.0,0.0
4920081472,2.1185e-40,4.6227904e-37,6.1664e-41,1.489869e-39,0.0,1.0,3.806954e-39,3.42398e-39
4920081582,6.303095e-39,1.3246581e-38,4.717e-42,2.0357131e-37,1.8e-43,1.0,0.0,2.261818e-39
4920081662,1.0935774e-18,1.8076657e-15,2.8159208e-19,5.869901e-17,2.3820463e-18,1.0,8.739919e-19,1.1010399e-22
4920083432,9.8605344e-29,8.619151e-25,3.427982e-30,7.7563e-27,6.88434e-29,1.0,8.41268e-40,7.024706e-28
4920086243,1.0391048e-32,9.267521e-24,2.1804314e-36,2.2335726e-26,1.1858116e-26,1.0,2.219794e-27,1.4505959e-31
4920086882,1.3193e-41,4.459414e-39,4e-45,1.92037e-40,9.5238e-41,1.0,1.235e-42,0.0
4920093492,0.0,0.0,0.0,1.9829073e-17,0.0,1.0,0.0,0.0
5110011512,9.1079e-41,3.071217e-38,0.0,8.6079e-41,5.6835e-41,1.0,1.337e-42,0.0
5240010743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5310029733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5310030962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5310040762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5310046543,1.2130941e-34,2.0136287e-25,4.9712625e-34,1.9413008e-27,2.5415234e-27,1.0,5.813641e-32,9.337429e-39
5310050162,0.0,1.0,0.0,0.0,0.0,1.6816909e-12,0.0,0.0
5360000262,0.0,3.0427477e-18,0.0,0.0,0.0,0.0,1.0,0.0
5610002942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5610010242,1.0,0.0,1.1848606e-21,0.0,0.0,0.0,0.0,0.0
5610039703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5610074512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5620013993,7e-45,0.0,0.5,0.0,0.0,0.0,0.0,0.5
5630012932,2.7170565e-24,1.5592881e-22,0.0,2.0876705e-24,1.3755369e-22,1.0,3.0168607e-24,1.9139753e-28
5630030032,1.0,0.0,0.0,0.0,1.4301895e-38,0.0,0.0,0.0
5630034093,1.3043294e-24,1.0,1.3174916e-31,0.0,3.189385e-30,1.0903475e-26,2.298758e-26,2.5509179e-18
5630034952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630036173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5630040522,2.2735e-41,3.449966e-39,1.0,0.0,0.0,0.0,0.0,2e-44
5630072442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5640001733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5640019263,7.8177476e-30,5.2280932e-27,2.2808893e-31,2.7860063e-29,6.2899375e-30,1.0,3.5634767e-30,0.0
5690014272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5710000532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5710004693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5710007353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5720005972,1.1010421e-18,3.9877943e-15,1.9769098e-25,2.7832467e-17,4.3385825e-21,1.0,3.914118e-19,5.758579e-19
5720006083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5720007732,0.0,0.0,1.1e-44,0.0,0.0,0.0,0.0,1.0
5720011162,0.0,0.0,0.0,1.0,1.704431e-27,0.0,0.0,0.0
5720011253,4.9463243e-29,4.5317948e-26,1.15185266e-32,1.4e-44,1.2884524e-28,1.0,4.034099e-30,7.37107e-29
6120000042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6120004883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6120016882,4.786901e-28,8.7642715e-30,0.0,8.997031e-29,1.0,7.968277e-23,1.1377546e-24,6.281435e-39
6120029222,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6120039543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6120058162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6130002862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130004092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6130019142,0.0,1.22577976e-26,0.0,6.0426082e-30,8.4404e-41,1.0,5.6058663e-27,0.0
6130026602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6150098723,1.4299717e-27,0.5,5.5092536e-26,5.574806e-28,3.1907014e-26,0.5,8.602973e-26,2.307456e-38
6150101712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6150109662,3.464e-42,2.1794e-41,0.0,2.49037e-40,0.0,1.0,5.23e-43,3.03e-43
6220048622,0.0,7.3e-44,0.0,0.0,0.0,1.0,0.0,0.0
6220060582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6220152892,3.4878532e-38,4.568609e-34,3.3363842e-37,1.9339355e-38,1.321e-42,1.0,0.0,4.424666e-36
6220178832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6220179252,3.6e-44,1.0,5.7501e-41,5.014e-42,7.75025e-40,4e-45,1.4125031e-38,4.376e-42
6220179472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6220184472,0.0,0.0,0.0,1e-45,0.0,1.0,0.0,0.0
6220191302,1.701e-42,1.224617e-39,1e-45,3e-45,7.524e-42,1.0,0.0,7.7e-44
6220203722,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
6220206322,2.4853913e-24,2.5501965e-19,2.0756185e-22,6.561572e-21,2.4917163e-22,1.0,1.0885734e-25,1.1778065e-31
6220210392,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
6220306033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220306073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220321573,0.0,1.8137328e-29,0.0,0.0,0.0,0.0,0.0,1.0
6220351863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220352143,0.0,0.0,0.0,0.0,7.081687e-37,0.0,0.0,1.0
6220352313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220353953,0.0,1.98109e-40,1e-45,0.0,4.2183637e-19,0.0,0.0,1.0
6220382853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220405973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220414293,0.0,8.846867e-26,0.0,0.0,0.0,0.0,0.0,1.0
6220415592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220415633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220416543,0.0,0.5,0.0,0.0,1.1696723e-26,0.0,0.0,0.5
6220431823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220432703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220434583,0.0,0.5,0.0,0.0,1.5657e-41,0.0,0.0,0.5
6220446683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220447003,0.0,2.2189378e-28,0.0,0.0,0.0,0.0,0.0,1.0
6220447132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6220449352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220449422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220449453,0.0,0.5,1.0733333e-37,0.0,0.5,0.0,1.143e-42,4.8967404e-27
6220460253,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6220468853,0.0,2.679124e-28,0.0,0.0,1.0,0.0,0.0,2.1041204e-28
6220469253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220469702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220469862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6220471483,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220471493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2676342e-37
6220471513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220503743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6220503893,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
6220505512,0.0,2.118773e-34,0.0,0.0,1.1738913e-30,0.0,0.0,1.0
6220506152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220506183,0.0,0.5,2.7231655e-23,0.0,4.0823874e-18,0.0,0.0,0.5
6220506272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6220506363,0.0,0.5,0.0,0.0,4.46354e-40,0.0,0.0,0.5
6220506373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6230000133,0.0,9.71475e-31,9.2481035e-20,0.0,1.284e-42,0.5,0.0,0.5
6240067663,1.0,6.278362e-29,0.0,0.0,0.0,0.0,0.0,1e-45
6240068023,4.3719622e-35,2.201549e-28,1.02405e-35,2.3138906e-38,2.875801e-28,0.5,0.5,1.1e-44
6250004293,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
6310010332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6310043542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6320006242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6320006943,0.0,0.0,0.0,1.3837844e-26,0.0,1.0,0.0,0.0
6330057553,8.0736925e-36,1.9175257e-34,0.0,1.5088e-40,1.2701852e-34,1.0,1.8748425e-35,1.963e-42
6340032833,1.1904843e-22,6.4026667e-21,1.1063064e-21,1.0486458e-20,2.1101194e-21,1.0,7.821758e-22,1.6033023e-32
6340036243,4.744315e-21,1.8305727e-19,3.6051653e-24,1.036512e-20,2.913296e-18,1.0,9.2325e-22,3.566227e-33
6340036253,0.0,1.948432e-33,1.0,0.0,0.0,0.0,0.0,0.0
6350001313,3.8382576e-26,3.9881185e-23,1.1576229e-25,3.834367e-25,9.058088e-32,1.0,8.864907e-26,1.0178e-41
6350041623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6410011693,0.0,6e-45,0.0,1.4099833e-31,0.0,1.0,0.0,0.0
6410063612,0.0,0.0,1.0,4.4426073e-30,0.0,8.155857e-29,8.867229e-21,0.0
6410063653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6410063663,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
6410150523,2.8434556e-32,1.5358009e-27,7.130814e-35,4.337028e-31,3.4076653e-32,1.0,1.2032197e-38,9.8e-44
6410181453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6410184592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6410206363,5.3807887e-19,0.5,2.8055797e-24,6.372173e-19,6.1280056e-21,0.5,6.3469394e-20,3.475087e-22
6410206463,1.0,1.1007142e-29,0.0,0.0,0.0,0.0,0.0,0.0
6420083532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6420084152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6420084162,0.0,2.9396e-41,0.0,0.0,0.0,0.0,0.0,1.0
6420086642,4.67e-43,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6420115102,0.0,0.0,1.0,0.0,0.0,1.3138382e-38,0.0,0.0
6420123542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6420124472,1.0,0.0,1.6821778e-28,0.0,0.0,0.0,0.0,1.582719e-39
6420163252,3.8159034e-20,1.0258292e-15,1.5560972e-22,3.2772631e-21,2.2200718e-21,1.0,1.1080099e-38,1.3969114e-21
6420166872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6420198192,2.9499346e-23,4.0116072e-20,1.6358405e-23,1.0708402e-22,9.831744e-33,1.0,8.496906e-22,4.212084e-23
6420252653,1.0026747e-18,2.5882804e-10,1.9273114e-16,8.936781e-17,1.2769035e-20,1.0,7.692882e-18,2.4477592e-18
6420289992,2.9540623e-34,5.7462407e-24,1.0565654e-37,1.0697392e-27,6.1567205e-35,1.0,4.453297e-30,1.1326583e-33
6420297123,2.0480668e-22,9.4164206e-14,7.048483e-22,2.1941882e-23,2.2931527e-26,1.0,1.8241979e-20,8.982668e-23
6420309953,2.3307587e-14,1.0,7.399912e-16,7.858951e-15,6.496676e-14,1.6385493e-10,5.4619007e-28,2.790323e-15
6420321013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6420321073,1.0,0.0,9.7e-43,0.0,0.0,0.0,0.0,4.1738253e-30
6420321443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6420321733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6420321803,0.0,0.0,0.0,1.0,1e-45,0.0,0.0,0.0
6420321813,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6420321833,0.0,0.0,1.434319e-29,0.0,9.716277e-37,1.0,0.0,1.8e-44
6420321843,1.7838316e-09,0.0,4.708567e-30,0.0,1.4510993e-21,1.0,1.0363578e-21,2.1269295e-22
6420321853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6420362692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6420452233,0.5,3.8863388e-20,3.0405162e-25,1.0247563e-22,5.6768667e-22,0.5,1.8936148e-22,4.703447e-24
6420452243,1.4478061e-18,3.678749e-15,1.02896887e-19,5.1628998e-20,1.7908152e-22,1.0,3.8748829e-19,1.3505316e-21
6420453513,3e-45,0.0,8.8e-44,0.0,0.0,0.5,0.0,0.5
6420453523,0.0,4.2717275e-28,4.7312077e-34,2.5959337e-25,2.8938384e-35,1.0,5.3835e-41,2.433767e-39
6420478343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6420513243,0.0,0.0,0.0,0.0,1.0,2.8324692e-38,0.0,0.0
6420513263,1.0237842e-28,9.314751e-17,0.5,0.0,0.0,0.5,5.684e-42,1.5087818e-31
6420513353,2.5382888e-38,0.0,0.0,0.5,1.592705e-22,0.5,0.0,0.0
6420513453,2.5276556e-19,1.8211943e-17,3.1360508e-18,3.025867e-18,1.7269166e-19,1.0,7.415542e-20,3.7401641e-28
6420513583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6420513593,1.0027372e-38,1.6578198e-22,4.5851354e-27,0.5,1.03455e-40,0.5,0.0,3.2430054e-38
6420513633,1.9498689e-21,1.597239e-13,2.7803787e-19,0.5,9.467668e-20,0.5,5.943572e-20,5.399523e-18
6420513643,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
6420513653,0.5,2.4885793e-21,8.14281e-39,0.0,0.0,0.5,3.17e-42,1.9823e-41
6420523362,3.0708186e-38,1.0400362e-33,3.63127e-40,4.6518015e-37,0.0,1.0,9.68035e-40,0.0
6420530103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6420530233,1.1367694e-35,1.7028847e-19,5.839421e-18,6.2721857e-29,4.0377902e-32,1.0,1.2385794e-25,3.1894038e-26
6440011952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6440011962,0.0,0.0,4.4620896e-22,1.4742e-41,0.0,1.0,0.0,4.609758e-30
6440012322,6.6442244e-25,1.2936819e-22,1.3723272e-25,1.22146394e-23,5.3907855e-25,1.0,3.338274e-26,5.6329834e-27
6440012983,1.3057237e-31,6.2251247e-24,1.02e-43,1.9541473e-27,2.5985147e-24,1.0,1.2363205e-29,4.332823e-33
6510003382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6510015472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6510021102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6510050002,6.78279e-19,2.2548545e-19,2.4416318e-21,1.2507081e-21,1.84414e-40,1.0,5.329183e-24,2.9686727e-24
6510050112,0.0,1.0374422e-35,0.5,2.88087e-38,7.22e-43,0.5,0.0,9.916e-42
6510144772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6510185012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6510228822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6520002383,0.0,6.243324e-22,0.0,2.6207507e-34,5.0660252e-34,1.0,2.1898935e-35,3.7920493e-34
6520008143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6530024222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6530029102,2.1657679e-20,9.210595e-18,9.363155e-22,1.5063041e-25,4.190138e-26,1.0,2.2975878e-22,2.7499023e-24
6530029232,0.0,0.0,0.0,0.0,2.68e-43,1.0,0.0,0.0
6530029323,2.5457598e-18,3.9934953e-17,4.6962452e-20,5.785806e-21,2.208759e-18,1.0,3.2519718e-23,4.1361636e-19
6530029383,0.0,0.25,7.4983e-41,7.468639e-16,1.4004601e-22,0.75,0.0,7.311956e-22
6530034913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6530037053,5.071064e-37,3.4432564e-34,3.1972308e-37,1.6968e-41,3.374465e-36,1.0,2.102896e-39,0.0
6530063023,7.011415e-39,3.1053e-40,5.4507014e-36,1.713908e-38,9.471362e-36,1.0,2.433009e-39,0.0
6530063353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6530063603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6530064272,1.2461506e-18,0.5,3.07978e-21,2.8392338e-18,1.0433929e-25,0.5,9.1664427e-20,1.20640496e-20
6530064763,8.72523e-28,3.1219878e-22,1.4640045e-31,3.598682e-29,5.3252e-40,1.0,1.1434072e-33,6.5873515e-29
6530064943,1.1314847e-36,1.2257954e-28,3.2509957e-30,0.5,1.2071139e-35,0.5,1.135786e-39,1.0715927e-33
6530068812,3.4739106e-23,3.5439403e-16,1.1159833e-33,9.242742e-23,6.110406e-31,1.0,5.5459146e-24,3.998231e-24
6530068853,4.6839555e-24,6.208244e-15,1.6049044e-23,2.1653241e-18,4.1714888e-21,1.0,3.70091e-37,1.6652062e-22
6530079823,1.0,0.0,4.1677657e-29,6.855165e-39,0.0,0.0,6.9035e-41,8.9586e-41
6540008422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6540008452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6610024782,4.5113884e-34,1.0417707e-27,9.8398e-41,1.1403021e-32,1.0017128e-33,1.0,2.316e-40,1e-45
6610029402,2.1736909e-20,8.4430375e-18,4.667224e-19,2.5015114e-14,3.291273e-21,1.0,2.0077232e-19,1.5830378e-19
6610030062,3.6157624e-27,7.2256005e-23,5.7959205e-34,6.0487813e-25,2.7918407e-26,1.0,2.1333017e-31,6.4938477e-34
6610045112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6610045672,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6610047572,0.0,0.0,0.0,0.0,7.773881e-38,1.0,0.0,0.0
6610047582,0.0,0.0,1.9002924e-31,6.6956346e-18,6.555e-42,1.0,0.0,0.0
6610047642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6610047672,0.0,0.0,0.33333334,0.0,0.0,0.33333334,0.0,0.33333334
6610047752,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
6610082452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7e-44
6610106032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6610112513,1.203054e-21,6.1623374e-17,7.632738e-22,1.353469e-17,5.3794315e-20,1.0,6.9318417e-22,3.1280632e-22
6610112572,1.973807e-26,5.9501144e-20,3.8010112e-28,4.56809e-25,7.03394e-40,1.0,1.1356433e-26,2.3809723e-28
6610112613,4.867397e-24,4.622961e-14,4.0241634e-23,0.5,6.514112e-18,0.5,1.3882292e-21,2.6796142e-18
6610116952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6610125672,1.277865e-13,0.0,0.0,8.825306e-31,0.0,1.0,7.178965e-26,0.0
6610125693,1.01680336e-16,1.3818351e-14,4.0041428e-17,1.2644474e-17,1.9708395e-17,1.0,1.4722858e-18,2.460541e-17
6610140672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.825629e-36
6610142963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6610145063,7.6973764e-35,9.265681e-32,1.4336416e-38,5.6252457e-37,1.6340148e-36,1.0,0.0,3.7845635e-34
6610147293,1.0,8.305785e-35,8.685453e-34,3.444759e-39,0.0,8.3055e-41,0.0,9.2598576e-38
6610151773,1.7660492e-22,2.1206314e-09,1.978343e-28,2.3793646e-21,2.4154436e-20,1.0,2.9855533e-21,2.0666438e-29
6610152183,5.6877276e-32,2.634643e-27,2.393e-42,1.4602912e-29,4.087101e-32,1.0,1.7365599e-31,3.526383e-38
6610156233,0.0,0.0,0.0,3.2188067e-29,0.0,1.0,0.0,0.0
6620000613,1.7303405e-35,5.0550653e-32,1.12e-43,4.7698087e-36,8.42e-43,1.0,1.0436393e-36,1.4e-44
6620002553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6620002583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6620005912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6620007912,3.02685e-40,1.1949689e-29,6.052325e-36,2.834952e-33,3.05963e-37,1.0,5.66e-43,1.56e-41
6620015862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6620015943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6640011942,6.7e-44,2.445908e-39,0.0,2.76384e-40,1.33e-43,1.0,3.812e-42,0.0
6640022782,6.7655594e-22,1.5016602e-18,1.3640853e-23,4.143925e-25,2.8941113e-22,1.0,7.024694e-21,4.4008387e-22
6640025192,1.6761643e-34,8.421778e-23,8.05371e-36,7.132849e-29,1.0967564e-31,1.0,2.3636466e-32,1.292405e-36
6720062533,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.052e-42
6720074062,1e-45,6e-45,0.0,0.0,0.0,1.0,0.0,0.0
7110009172,7.51e-43,1.001524e-36,0.0,3.6595e-41,6.6e-44,1.0,6.9317e-40,2.42e-43
7110009662,0.0,0.0,0.0,6.998503e-33,2.9271835e-20,1.0,0.0,0.0
7110012843,7.156146e-23,2.239285e-14,7.338876e-25,1.5889585e-20,1.3532926e-21,1.0,1.8269538e-22,1.014354e-37
7110015792,1.4534e-41,7.291e-42,3.6236e-41,6.91454e-40,2.261569e-38,1.0,5.5230975e-37,4.1669e-40
7110017272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7110023033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7110024722,1.0,0.0,1.37336e-40,0.0,0.0,0.0,0.0,1e-45
7110029983,1.4680538e-38,5.712359e-26,2.0551171e-38,7.5604994e-31,2.4897583e-30,1.0,2.6938617e-35,2.4362859e-33
7110030142,2.41671e-39,3.9683417e-32,0.0,4.18542e-36,3.0903e-41,1.0,2.335061e-37,7.9e-43
7110032542,1.2380708e-30,2.6689643e-28,5.840462e-35,5.1800835e-30,8.809698e-31,1.0,2.730971e-31,0.0
7110033002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7110033862,5.0564105e-34,5.2479136e-35,2.7303134e-32,8.636696e-32,1.14e-42,1.0,9.7420475e-37,1.541713e-33
7110041312,4.53609e-40,1.3000905e-19,1.0919247e-34,9.268193e-09,3.1068158e-30,1.0,2.3772411e-29,3.5739984e-31
7110044292,5.111676e-19,2.4017653e-15,1.598631e-18,6.9982063e-16,6.2734085e-18,1.0,3.959342e-23,1.8388331e-19
7110044502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7110044512,4.452435e-28,2.0400806e-16,1.9755933e-25,1.62448e-22,1.4005225e-30,1.0,2.3587832e-24,2.622274e-24
7110045352,1.30533075e-20,5.3933655e-19,4.117566e-31,7.3128944e-20,2.9665236e-20,1.0,3.3542232e-20,4.2330524e-22
7110057883,8.793225e-18,1.1395077e-12,3.9334858e-27,4.972569e-17,9.186406e-18,1.0,1.0332809e-17,1.4244663e-21
7110059603,4.9436323e-24,9.6320355e-20,3.348407e-27,0.5,2.0435931e-21,0.5,1.8282697e-21,1.7263927e-23
