lake_id,arc1,arc2,arc3,arc4,arc5,arc6
6420083532,0.0,1.0,0.0,0.0,0.0,0.0
6420084152,0.0,0.0,0.0,1.0,0.0,0.0
6420084162,0.0,0.0,0.0,0.0,0.0,1.0
6420086642,0.0,0.0,0.0,0.0,0.0,1.0
6420115102,5.490882e-11,2.826435e-16,2.1576158e-17,1.7852566e-17,1.0,1.599701e-39
6420124472,0.0,0.0,0.0,1.0,0.0,0.0
6420163252,1.0,0.0,0.0,0.0,0.0,0.0
6420166872,1.0,0.0,0.0,0.0,0.0,0.0
6420198192,1.0,0.0,0.0,0.0,0.0,0.0
6420252653,1.0,1.1011907e-18,1.0272138e-33,0.0,5.432778e-39,0.0
6420289992,1.0,0.0,0.0,0.0,0.0,0.0
6420297123,1.0,9.76888e-22,5.2060266e-18,1e-45,1e-44,2.3497867e-37
6420321013,1.0,1.359688e-29,1.1e-43,8.37e-43,9.543e-42,0.0
6420321443,1.0,0.0,0.0,0.0,0.0,0.0
6420321803,1.0,1.7297786e-36,3.457897e-39,0.0,0.0,0.0
6420321833,1.0,0.0,0.0,0.0,0.0,0.0
6420321843,1.0,1.5248276e-25,9.1814785e-33,0.0,3.232413e-38,0.0
6420321853,1.7302833e-25,1.0,2.1616811e-36,0.0,3.8e-44,0.0
6420362692,1.0,0.0,0.0,0.0,0.0,0.0
6420452233,0.5,2.3348063e-16,8.978416e-21,2.9412805e-29,5.616578e-21,0.5
6420452243,1.0,1.5914402e-24,2.7390355e-21,0.0,6.1139677e-30,0.0
6420453513,1.0,1.3577485e-38,1.48e-42,0.0,0.0,0.0
6420453523,1.0,7.1669585e-32,1.1861169e-30,0.0,1.992135e-34,0.0
6420478343,1.0,1.2278901e-34,3.009933e-29,5.2906003e-30,2.392452e-29,1.208191e-39
6420513243,1e-45,0.0,0.0,0.0,1.0,0.0
6420513263,0.0,0.0,0.0,1.0,0.0,0.0
6420513353,0.5,0.0,0.0,0.0,0.5,0.0
6420513453,1.0,0.0,0.0,0.0,0.0,0.0
6420513583,1.0,0.0,0.0,0.0,0.0,0.0
6420513593,1.0,1.0574455e-35,1.8936151e-17,0.0,1.6753331e-34,0.0
6420513633,1.0,0.0,3.1e-44,0.0,0.0,0.0
6420513643,1.0,7.82e-43,4.13176e-40,0.0,6e-45,0.0
6420530233,1.0,0.0,0.0,0.0,0.0,0.0
6440011952,1.0,0.0,0.0,0.0,0.0,0.0
6440012322,1.0,0.0,0.0,0.0,0.0,0.0
6510015472,2.5460835e-35,1.0,1.5834357e-33,8.8368764e-35,2.4101606e-35,4.189996e-25
6510021102,0.0,1.0,0.0,0.0,0.0,0.0
6510050002,1.0,0.0,0.0,0.0,0.0,0.0
6510050112,1.0,1.2194251e-30,3.9960893e-35,3.7685e-41,0.0,8.21e-43
6510144772,0.0,0.0,0.0,0.0,0.0,1.0
6510185012,1.0,0.0,0.0,0.0,0.0,0.0
6510228822,0.0,1.0,0.0,0.0,0.0,0.0
6520002383,1.0,1.3842573e-17,1.525454e-20,0.0,3.1632585e-32,0.0
6520008143,1.0,1.859326e-27,5.3547505e-34,0.0,1.745127e-38,0.0
6530029102,1.0,4.3834e-40,8.975733e-34,0.0,1.7443128e-33,0.0
6530029232,1.0,0.0,0.0,0.0,9.4219e-41,0.0
6530029323,0.33333334,0.33333334,9.3295816e-11,1.4388003e-29,0.33333334,3.23455e-40
6530029383,1.0,1.7875006e-20,2.1119092e-23,7.2932056e-36,1.7264213e-18,5.11e-43
6530034913,1.0,1.0124695e-33,4.6e-44,0.0,0.0,0.0
6530063023,1.0,0.0,0.0,0.0,0.0,0.0
6530063353,1.0,4.342934e-18,8.521758e-25,3.8e-44,1e-45,7.95446e-33
6530063603,3.3075026e-23,6.411821e-29,1.0,0.0,1.846e-42,0.0
6530064272,0.0,1.0,0.0,0.0,0.0,0.0
6530064763,1.0,0.0,0.0,0.0,0.0,0.0
6530064943,1.0,0.0,0.0,0.0,0.0,0.0
6530068812,1.0,1.5657016e-22,0.0,0.0,3.060118e-39,0.0
6530068853,1.1960613e-25,2.8164886e-32,1.0,0.0,3e-45,0.0
6530079823,0.0,0.0,0.0,1.0,0.0,0.0
6610029402,0.33333334,2.8925864e-29,5.162857e-27,0.0,0.6666667,4.9003334e-38
6610045112,0.0,0.0,0.0,0.0,0.0,1.0
6610045672,0.0,0.0,0.0,0.0,1.0,0.0
6610047572,1.0,0.0,0.0,0.0,0.0,0.0
6610047582,0.5,0.0,0.0,0.0,0.5,0.0
6610047642,8.5193286e-23,8.077602e-32,1.0,0.0,1.4099108e-27,0.0
6610047672,0.5,0.5,0.0,0.0,0.0,0.0
6610047752,0.5,0.5,1.657462e-19,0.0,1.7633274e-29,4.336e-42
6610082452,0.0,1.0,0.0,0.0,0.0,0.0
6610106032,1.0,0.0,0.0,0.0,0.0,0.0
6610112513,0.5,0.0,0.0,0.0,0.5,0.0
6610112572,1.0,1.7717299e-38,1.93616e-40,0.0,0.0,0.0
6610112613,0.5,0.5,4.579869e-29,1.9925187e-35,6.2952297e-30,3.0202e-40
6610116952,0.0,0.0,0.0,1.0,0.0,0.0
6610125672,1.0,0.0,0.0,0.0,0.0,0.0
6610125693,0.33333334,0.33333334,0.0,0.0,0.33333334,0.0
6610140672,0.0,0.0,0.0,1.0,0.0,0.0
6610142963,1.0,0.0,2.192e-42,0.0,0.0,0.0
6610147293,0.0,1.0,0.0,0.0,0.0,0.0
6610151773,1.0,0.0,0.0,0.0,0.0,0.0
6610152183,5.3753175e-27,3.277303e-27,7.215626e-39,0.0,1.0,0.0
6610156233,0.0,1.0,0.0,0.0,0.0,0.0
6620000613,1.0,0.0,0.0,0.0,0.0,0.0
6620002553,1.0,0.0,0.0,0.0,0.0,0.0
6620005912,0.0,0.0,0.0,1.0,0.0,0.0
6620015862,0.0,0.0,0.0,0.0,0.0,1.0
6620015943,1.0,0.0,0.0,0.0,0.0,0.0
6640011942,1.0,8.681118e-33,4.0146627e-23,0.0,1.4361076e-34,0.0
6640022782,0.6666667,0.33333334,1.3813605e-21,0.0,1.6314689e-22,1.7471202e-24
6640025192,1.0,1.99451e-24,1.5829184e-23,1.4501894e-27,2.7689423e-33,8.7803955e-34
6720062533,0.0,0.0,0.0,0.0,0.0,1.0
6720074062,0.0,0.0,1.0,0.0,0.0,0.0
7110009662,1.0,5.796388e-33,2.3479792e-35,1.10963e-40,1.2042875e-34,0.0
7110012843,0.0,1.0,0.0,0.0,0.0,0.0
7110015792,1.0,0.0,0.0,0.0,0.0,0.0
7110023033,1.0,0.0,0.0,0.0,0.0,0.0
7110029983,0.0,1.2887324e-36,0.0,0.0,1.0,0.0
7110030142,0.0,1.0,0.0,0.0,0.0,0.0
7110032542,1.0,0.0,0.0,0.0,0.0,0.0
7110033002,1.0,1.2805358e-33,7.3760713e-38,0.0,0.0,0.0
7110033862,1.0,0.0,0.0,0.0,0.0,0.0
7110041312,1.0,1.4e-44,0.0,0.0,0.0,0.0
7110044292,1.0,3.7733937e-15,1.04345094e-13,8.479369e-31,5.764743e-18,1.13889285e-23
7110044502,1.0,7.3e-44,9.324e-42,0.0,2.192e-42,0.0
7110044512,1.0,8.846671e-17,2.750338e-20,0.0,2.9692728e-24,1e-45
7110045352,0.5,0.5,0.0,0.0,0.0,0.0
7110057883,0.5,0.5,0.0,0.0,0.0,0.0
7110059603,1.0,0.0,0.0,0.0,0.0,0.0
7110061752,0.5,0.0,0.0,0.0,0.5,0.0
7110061762,1.0,1e-44,7e-45,0.0,0.0,0.0
7110068332,1.0,0.0,0.0,0.0,0.0,0.0
7110075512,1.0,0.0,0.0,0.0,0.0,0.0
7110081092,1.0,1.2401481e-34,8.940215e-37,0.0,6.34194e-40,0.0
7110083453,0.5,0.0,0.0,0.0,0.5,0.0
7110083502,3.7540444e-38,4.3335e-41,1.0,0.0,1.412e-41,0.0
7110084472,1.0,0.0,0.0,0.0,0.0,0.0
7110084592,1.0,0.0,0.0,0.0,0.0,0.0
7110093032,1.0,2.8031882e-31,1.7703862e-37,0.0,0.0,0.0
7110106553,1.0,1.496981e-19,1.8009103e-25,0.0,4.3424414e-28,1.5747456e-35
7110121632,1.0,1.093777e-39,0.0,0.0,4.678312e-39,0.0
7110122312,1.0,1.9787657e-28,6.387391e-27,0.0,3.905336e-28,3.343e-42
7110128602,1.0,2.0561112e-22,3.2110625e-22,1.2078069e-24,1.0434035e-35,5.918516e-31
7110194192,1.0,1.1109948e-21,1.2421904e-24,0.0,2.0873345e-33,0.0
7110203263,0.0,1.0,0.0,0.0,0.0,0.0
7110207082,0.0,1.0,0.0,0.0,0.0,0.0
7110214033,0.75,0.0,0.0,0.0,0.25,0.0
7110224552,1.0,0.0,0.0,0.0,0.0,0.0
7110254872,1.0,8.0877606e-36,2.725577e-33,0.0,2.7e-43,0.0
7110284562,1.0,1.1534447e-24,4.6960665e-17,6.953887e-37,2.4879652e-29,0.0
7110319652,0.5,0.0,0.0,0.0,0.5,0.0
7110320632,1.0,3e-45,0.0,0.0,0.0,0.0
7110321412,1.21892285e-30,1.1112676e-11,1.0,0.0,4.995453e-30,0.0
7110326402,1.0,0.0,0.0,0.0,0.0,0.0
7110392082,1.0,0.0,0.0,0.0,0.0,0.0
7110394692,1.0,0.0,0.0,0.0,0.0,0.0
7110409822,9.2e-44,0.0,0.0,0.0,1.0,0.0
7110410452,1.0,7.700873e-27,2.0285667e-21,0.0,5.863103e-33,0.0
7110419992,0.0,0.0,0.0,0.0,1.0,0.0
7110432502,0.0,0.0,0.0,0.0,1.0,0.0
7110445002,1.0,1.38438065e-14,1.082913e-13,5.1067625e-18,2.2470666e-15,6.030084e-19
7110445312,1.0,0.0,0.0,0.0,0.0,0.0
7110461282,0.6666667,4.348036e-15,6.7018335e-15,5.8287896e-21,0.33333334,2.8924456e-19
7110494132,1.0,0.0,0.0,0.0,0.0,0.0
7110502092,1.0,0.0,0.0,0.0,0.0,0.0
7110505502,1.0,0.0,4e-45,0.0,2.3844244e-37,0.0
7110505612,1.0,0.0,0.0,0.0,0.0,0.0
7110516092,1.0,0.0,0.0,0.0,0.0,0.0
7110516132,1.0,0.0,0.0,0.0,0.0,0.0
7110570263,1.0,3.5022423e-17,3.039834e-15,4.097167e-36,2.8579845e-12,7.5267675e-22
7110615092,1.0,3e-45,1.6e-43,0.0,0.0,0.0
7110640893,1.0,0.0,0.0,0.0,0.0,0.0
7110650052,1.0,0.0,0.0,0.0,0.0,0.0
7110656882,1.0,0.0,0.0,0.0,0.0,0.0
7110668962,0.5,0.0,0.0,0.0,0.5,0.0
7110684193,1.0,0.0,0.0,0.0,0.0,0.0
7110684203,1.89e-42,7.0520635e-36,1.0,0.0,3.265e-42,0.0
7110684212,1.0,0.0,0.0,0.0,0.0,0.0
7110692392,1.0,8.246688e-19,4.3219786e-25,1.987444e-34,0.0,1.0020358e-29
7110710782,1.0,0.0,0.0,0.0,0.0,0.0
7110736482,0.0,1.0,0.0,0.0,0.0,0.0
7110744632,1.0,0.0,0.0,0.0,0.0,0.0
7110747323,1.0,2.075573e-20,3.4379295e-18,3.69e-42,4.5167197e-22,0.0
7110837862,1.0,0.0,0.0,0.0,0.0,0.0
7110838672,2.0126248e-23,4.3464464e-26,3.6071494e-36,0.0,1.0,0.0
7110847952,1.0,0.0,0.0,0.0,0.0,0.0
7110913712,1.0,0.0,0.0,0.0,0.0,0.0
7110976723,1.0,0.0,0.0,0.0,0.0,0.0
7120015353,1.0,4.287805e-25,8.629589e-23,1.8493723e-28,1.5085114e-26,6.176e-42
7120048942,1.0,7.3686184e-23,3.9965008e-20,0.0,5.882754e-32,1.9430924e-36
7120050282,1.0,4.8286e-41,7.904637e-34,0.0,5.0656725e-36,0.0
7120060652,1.0,0.0,0.0,0.0,0.0,0.0
7120070112,1.0,0.0,0.0,0.0,0.0,0.0
7120254662,0.0,0.0,0.0,0.0,1.0,0.0
7120266372,1.0,0.0,0.0,0.0,0.0,0.0
7120317252,1.0,0.0,0.0,0.0,0.0,0.0
7120384762,1.0,1.9466612e-18,4.6446254e-17,7.2609764e-33,2.4729402e-18,6.723e-42
7120386462,1.0,1.716311e-21,4.7081246e-15,4.8459043e-35,9.4840314e-14,0.0
7120435792,1.0,0.0,4.3918265e-35,0.0,0.0,0.0
7120571512,1.0,4.7500737e-35,2.086e-41,0.0,1.4318e-41,0.0
7120571722,1.0,2.3481667e-28,1.08894176e-20,0.0,3.2622522e-32,1.925e-42
7120573252,1.0,6.25837e-40,1.925147e-38,0.0,0.0,0.0
7120575032,1.0,0.0,0.0,0.0,0.0,0.0
7120576613,1.0,6.7092174e-20,5.91039e-17,0.0,7.4106944e-23,6.680133e-30
7120582312,1.0,0.0,0.0,0.0,0.0,0.0
7120586333,1.0,1.13209134e-20,7.713964e-14,0.0,6.223883e-26,5.104162e-34
7120591693,1.0,0.0,0.0,0.0,0.0,0.0
7120591813,4.226314e-37,0.0,1.0,0.0,0.0,0.0
7120605802,1.0,1.1087202e-38,2.7641545e-38,0.0,2.8e-44,0.0
7120795672,0.0,0.0,0.0,0.0,1.0,0.0
7120811162,2.032763e-39,1.0,2.668895e-34,0.0,1.392193e-28,0.0
7120835772,1.0,0.0,0.0,0.0,0.0,0.0
7120837533,1.0,0.0,0.0,0.0,0.0,0.0
7120849353,0.5,0.0,0.0,0.0,0.5,0.0
7120849393,1.0,1.0025757e-35,5.689494e-29,2.990399e-35,1.2693414e-31,3.3213e-40
7120849402,0.0,0.0,0.0,0.0,1.0,0.0
7120856153,0.8333334,0.16666667,0.0,7.828726e-31,9.372116e-24,0.0
7120879602,1.0,0.0,0.0,0.0,0.0,0.0
7120893912,1.0,0.0,0.0,0.0,0.0,0.0
7120897892,1.0,0.0,0.0,0.0,0.0,0.0
7120975672,1.0,0.0,0.0,0.0,0.0,0.0
7120978972,1.0,0.0,0.0,0.0,0.0,0.0
7120989422,1.0,0.0,0.0,0.0,0.0,0.0
7120999882,1.0,0.0,0.0,0.0,0.0,0.0
7121005652,1.0,3.7739484e-13,2.7305534e-12,3.8880463e-17,3.3220896e-14,1.1066643e-15
7121019842,1.0,8.880873e-28,1.8234816e-27,0.0,5.47758e-40,0.0
7121029682,0.0,0.0,0.0,0.0,1.0,0.0
7121032712,1.0,1.3040046e-15,3.6391127e-16,7.751139e-26,7.521657e-18,2.9395923e-21
7121038482,1.0,0.0,0.0,0.0,0.0,0.0
7121038563,1.0,1.8776561e-22,3.2096318e-31,0.0,1e-45,0.0
7121077822,1.0,1e-45,1.0606232e-38,0.0,5.100665e-39,0.0
7121077882,1.0,0.0,0.0,0.0,0.0,0.0
7121080242,1.0,4.8592136e-13,4.1087798e-13,7.3608495e-18,1.02998874e-13,2.130673e-15
7121080262,1.0,0.0,0.0,0.0,0.0,0.0
7121080342,1.0,2.73e-42,6.4e-44,0.0,2e-44,0.0
7121101983,0.85714287,2.7621308e-18,0.0,0.0,0.14285715,0.0
7121106912,1.0,4.1542177e-18,1.2098287e-31,0.0,5.1658597e-36,1.629735e-39
7121118532,1.0,2.223026e-24,7.463248e-15,0.0,3.7156454e-32,0.0
7121119182,1.0,1.845729e-20,2.4794722e-17,1.2064303e-34,8e-45,1.4684036e-27
7121119272,1.0,6.0567055e-31,1.0560585e-28,4.2879816e-34,3.4522146e-33,2.426428e-39
7121119412,1.0,1.25e-43,2.6218653e-38,0.0,0.0,0.0
7121120172,1.0,1.0103012e-33,0.0,0.0,3.744075e-39,9.967326e-38
7121120202,1.0,1.0240916e-33,5.0398045e-29,2.2e-43,3.6576767e-32,1.5256977e-36
7121120312,1.0,7.085616e-34,3.6022227e-38,0.0,0.0,1.4e-44
7121127592,1.0,1.503841e-25,1.0340122e-24,0.0,4.3359173e-32,0.0
7121130282,2.2961708e-20,0.0,0.0,0.0,1.0,0.0
7121134183,1.0,0.0,0.0,0.0,0.0,0.0
7121143892,1.0,1.609201e-39,5.046919e-38,0.0,0.0,3e-45
7121146512,1.0,7.186968e-33,4.5548663e-32,0.0,0.0,0.0
7121148702,1.0,3.8186584e-26,1.2767261e-26,0.0,3.8495972e-16,0.0
7121156042,9.965797e-17,4.59543e-23,1.845714e-21,0.0,1.0,2.0233944e-38
7121156472,1.0,7.389017e-18,4.2711297e-21,7.837509e-39,5.2840946e-34,1.1988e-41
7121156542,1.0,0.0,0.0,0.0,0.0,0.0
7121156692,1.0,0.0,9.364824e-39,0.0,0.0,0.0
7121161732,1.0,8.1491187e-19,5.3766955e-18,0.0,6.624063e-30,0.0
7121168842,1.0,2.533921e-22,3.3007754e-21,0.0,4.295846e-39,0.0
7121168993,1.0,0.0,0.0,0.0,1.07671184e-10,0.0
7121213963,1.0,0.0,0.0,0.0,0.0,0.0
7121228262,1.0,0.0,0.0,0.0,0.0,0.0
7121230132,1.0,0.0,0.0,0.0,0.0,0.0
7121231202,0.0,1.0,0.0,0.0,0.0,0.0
7121239802,0.0,1.0,0.0,0.0,0.0,0.0
7121240382,0.0,0.0,0.0,0.0,1.0,0.0
7121254092,0.0,1.0,0.0,0.0,0.0,0.0
7121271572,0.5,2.4079276e-32,1.4083346e-26,1.4866e-41,0.5,0.0
7121290022,1.0,0.0,0.0,0.0,0.0,0.0
7130011292,1.0,0.0,0.0,0.0,0.0,0.0
7130057092,1.0,0.0,0.0,0.0,0.0,0.0
7130057213,1.0,0.0,0.0,0.0,0.0,0.0
7130064072,0.0,0.0,0.0,0.0,1.0,0.0
7130067842,0.0,1.0,0.0,0.0,0.0,0.0
7130067902,1.0,1.0675e-41,8.6e-43,0.0,1.53e-42,0.0
7130093382,1.0,0.0,0.0,0.0,0.0,0.0
7130096352,1.0,0.0,0.0,0.0,0.0,0.0
7130107312,1.0,1.4492924e-36,8.994527e-39,0.0,2.4015409e-29,0.0
7130107333,1.0,7.4604257e-19,5.0048547e-15,1.0529727e-24,1.6124736e-15,3.265402e-20
7130115142,0.5,0.0,0.0,0.0,0.5,0.0
7130118552,1.0,1.3204444e-32,1.2658657e-37,0.0,1.8e-44,0.0
7130130192,1.0,0.0,0.0,0.0,0.0,0.0
7130149352,2.4338015e-14,3.6776746e-22,1.0,0.0,1.1137995e-29,0.0
7130149362,0.0,1.0,0.0,0.0,0.0,0.0
7130149452,1.0,0.0,0.0,0.0,5.8423e-41,0.0
7130168502,1.0,1.428e-42,1.9468446e-38,0.0,0.0,0.0
7130181833,1.0,3.830983e-21,1.9442565e-21,1.5e-44,4.022127e-31,0.0
7130207772,0.0,1.0,0.0,0.0,0.0,0.0
7130211012,1.0,0.0,3.95e-43,0.0,0.0,0.0
7130211022,0.0,1.0,0.0,0.0,0.0,0.0
7130241092,1.0,0.0,0.0,0.0,0.0,0.0
7130241832,1.0,3.549364e-39,3.5020607e-33,0.0,1.06e-43,0.0
7130255673,0.0,0.0,0.0,0.0,1.0,0.0
7130255812,1.614024e-20,1.0,1.2900574e-33,0.0,4.0276626e-27,0.0
7130255822,0.0,1.0,0.0,0.0,0.0,0.0
7130255923,1.0,7.8097095e-35,1.085071e-31,0.0,2.5074002e-38,0.0
7130255963,1.0,1.25623085e-36,4.329675e-37,0.0,2.75e-42,0.0
7130276572,6.474572e-21,2.5777508e-10,1.5878732e-21,0.0,1.0,0.0
7130276882,1.0,2.8037785e-37,1.8345824e-12,0.0,3.232705e-33,0.0
7130284073,1.0,0.0,0.0,0.0,0.0,0.0
7130287692,2.117e-42,1.0,1.8532528e-32,0.0,6.0577e-41,0.0
7130295482,1.0,7.8e-44,1.08e-43,0.0,6e-45,0.0
7130295983,1.0,0.0,0.0,0.0,0.0,0.0
7130295992,0.5,1.2792531e-28,4.421969e-32,0.0,0.5,2.024247e-39
7130312552,1.0,4.9838487e-35,1.076328e-37,0.0,1.36e-43,0.0
7130312873,1.0,8.1107e-41,7.8023047e-25,0.0,3.9695e-41,0.0
7130314822,0.0,1.9044612e-38,0.0,0.0,1.0,0.0
7130323702,1.0,1.4083459e-28,2.3540597e-35,0.0,1.3950528e-21,0.0
7130336182,1.0,3.932837e-39,1.5847067e-23,0.0,3.6651167e-27,0.0
7130352882,1.0,9.730868e-22,5.1218367e-25,1.3579e-41,1.1236441e-30,0.0
7130353152,1.0,0.0,0.0,0.0,0.0,0.0
7130360932,1.0,0.0,0.0,0.0,0.0,0.0
7130360943,1.0,0.0,0.0,0.0,0.0,0.0
7130360953,1.0,4.6589905e-31,1.3332615e-30,0.0,6.3257e-41,0.0
7130381323,1.0,2.7526773e-21,7.741034e-38,0.0,6.0097e-41,0.0
7130514672,0.0,1.0,0.0,0.0,0.0,0.0
7130521912,1.0,0.0,0.0,0.0,0.0,0.0
7130531952,1.0,3.8630073e-34,1.2544465e-33,0.0,0.0,0.0
7130540062,0.0,1.0,0.0,0.0,0.0,0.0
7130562912,1.0,6.2531644e-38,1.348e-42,0.0,1.443403e-39,0.0
7130601262,1.172947e-22,5.1434474e-27,1.0,0.0,8.3772705e-31,1.77e-43
7130661903,1.0,2.0039026e-27,2.3039628e-27,0.0,9.1442365e-29,4.2567833e-36
7130665183,1.0,0.0,2.1e-44,0.0,1.993659e-23,0.0
7130708772,1.0,9.2e-44,2.2987885e-30,0.0,8.312581e-17,0.0
7130739502,1.0,1.7089975e-24,7.604326e-37,3.459877e-39,1.1946134e-29,1.1359766e-34
7130751362,1.0,0.0,0.0,0.0,0.0,0.0
7130756353,1.0,0.0,0.0,0.0,3.4138206e-36,0.0
7130801893,0.0,0.0,0.0,0.0,1.0,0.0
7130813613,0.0,0.0,0.0,0.0,1.0,0.0
7130827842,0.33333334,0.33333334,1.1857741e-16,4.744386e-31,0.33333334,5.763403e-21
7130852073,1.0,4.41365e-17,2.0932522e-17,0.0,8.130672e-27,0.0
7130852202,1.0,0.0,0.0,0.0,0.0,0.0
7130936742,0.5,0.5,0.0,0.0,0.0,0.0
7130958802,1.0,0.0,0.0,0.0,0.0,0.0
7130963472,1.0,1.5993416e-17,9.336711e-25,0.0,1.4228742e-25,0.0
7130968852,1.0,1.0020052e-29,2.8264307e-34,0.0,2.1824995e-32,0.0
7131108752,1.0,6.2121214e-25,1.8006876e-31,6.6374266e-35,1.9688e-40,1.8e-44
7131196472,1.0,2.9060472e-18,9.217245e-24,2.661741e-39,5.618156e-19,8.507133e-27
7131245022,0.0,1.0,0.0,0.0,0.0,0.0
7210038073,0.0,0.0,1.81e-43,5.3152686e-34,1.4599215e-17,1.0
7210070412,0.0,0.0,0.0,1.0,0.0,0.0
7210074353,1.0,0.0,1.4330962e-36,0.0,0.0,0.0
7210074393,0.5,2.804894e-17,1.4818416e-21,2.27e-43,0.5,1.2339518e-27
7210102203,1.0,0.0,0.0,0.0,0.0,0.0
7210104292,1.0,0.0,0.0,0.0,0.0,0.0
7210105763,1.0,8.20812e-18,2.8947323e-23,0.0,2.827783e-31,0.0
7210106062,1.0,5.7937e-41,8.02e-43,0.0,0.0,0.0
7210108103,1.0,6.2464606e-32,1.5828885e-30,0.0,9.5996376e-32,0.0
7210108202,0.5,0.0,0.0,0.0,0.0,0.5
7210108213,1.0,1.389e-42,0.0,0.0,1.7e-44,0.0
7210108312,1.0,1.0374337e-21,3.906443e-23,1.4785273e-31,8.926987e-28,4.1119736e-33
7210125972,1.0,0.0,0.0,0.0,0.0,0.0
7210126522,1.0,0.0,0.0,0.0,0.0,0.0
7210126962,0.0,0.0,0.0,0.0,1.0,0.0
7210141302,1.0,0.0,0.0,0.0,0.0,0.0
7210147992,0.0,1.0,0.0,0.0,0.0,0.0
7210149162,1.0,0.0,0.0,0.0,0.0,0.0
7210156312,0.0,0.0,0.0,0.0,0.0,1.0
7210156512,1.0,0.0,0.0,0.0,0.0,0.0
7210161452,1.0,0.0,0.0,0.0,0.0,0.0
7210175572,1.0,3.535484e-33,2.751617e-36,9.18e-42,8.1507935e-35,0.0
7210199183,1.0,5.740244e-19,3.3658032e-24,1.6724658e-24,3.8886817e-20,4.2782693e-27
7210232583,1.0,1.7041742e-28,2.4873353e-14,0.0,2.217875e-22,1.8e-44
7210232813,1.0,3.9840668e-19,1.8717484e-15,0.0,1.02157364e-13,0.0
7210284402,1.0,0.0,0.0,0.0,0.0,0.0
7210319932,1.0,1.4e-44,0.0,0.0,0.0,0.0
7210354462,1.0,2.3020001e-30,2.0518512e-30,0.0,2.4458798e-31,0.0
7210354492,1.0,2.3502093e-19,2.0605747e-18,3.3241103e-28,5.876787e-22,2.7e-44
7210424433,0.33333334,2.8243253e-18,0.33333334,1.4494018e-25,0.33333334,8.4367293e-26
7210446412,1.0,1.000471e-34,8.121982e-37,0.0,0.0,6e-45
7210619603,0.0,0.0,0.0,0.0,0.0,1.0
7210619632,1.0,0.0,0.0,0.0,0.0,0.0
7210634453,0.0,0.0,0.0,1.0,0.0,0.0
7210634952,1.0,0.0,0.0,0.0,0.0,0.0
7210645402,1.0,2.8868633e-17,1.0453865e-22,4.029426e-26,4.8236205e-19,1.272618e-22
7210652092,0.0,0.0,0.0,0.0,1.0,0.0
7210673472,1.0,0.0,0.0,0.0,0.0,0.0
7210732692,1.0,1.1784007e-22,9.721076e-14,2.6219993e-35,8.168893e-24,2.492e-42
7210774582,0.0,0.0,1.0,0.0,0.0,0.0
7210796073,0.6666667,0.33333334,0.0,0.0,1.3046418e-21,1.2453723e-37
7210897812,0.5,0.0,0.0,0.0,0.5,0.0
7211106902,1.0,6.1011233e-35,2.3920584e-30,3.8473e-41,9.967009e-33,0.0
7211127752,0.5,0.5,4.5579316e-19,3.2960673e-27,6.672978e-22,0.0
7211142922,1.0,0.0,0.0,0.0,0.0,0.0
7211143212,1.0,1.3554997e-27,5.039201e-32,1.1e-43,1.9601085e-31,0.0
7211167572,0.5,1.4207743e-16,0.0,0.5,0.0,2.9040816e-33
7211167582,0.0,1.0,0.0,0.0,0.0,0.0
7211167592,1.0,6.328816e-20,2.834435e-24,0.0,9.416928e-28,2.2581553e-38
7211176383,0.5,0.5,2.8247401e-15,2.4587516e-36,1.5424767e-09,2.4169174e-33
7211307162,1.86291e-40,2.11705e-40,0.0,0.0,1.0,0.0
7211307452,0.0,1.0,0.0,0.0,0.0,0.0
7211311382,1.0,1.9e-43,5.6e-44,0.0,3.9e-44,0.0
7211387022,1.0,0.0,0.0,0.0,0.0,0.0
7211401652,1.0,4.378205e-30,6.7677395e-29,0.0,3.5869783e-36,0.0
7211424272,1.0,0.0,0.0,0.0,0.0,0.0
7211424492,0.0,1.0,0.0,0.0,0.0,0.0
7211424502,1.0,5.9863625e-16,8.6423894e-16,2.8436892e-25,3.717137e-20,5.3731624e-25
7211498452,1.0,3.0167485e-37,1.1504586e-28,0.0,3.462759e-37,0.0
7211498472,1.0,0.0,0.0,0.0,0.0,0.0
7211535422,1.0,1.94226e-40,7.6985e-40,0.0,2.3269e-41,0.0
7211550202,1.0,1.4527197e-15,1.8311056e-16,7.8562894e-24,1.587737e-18,1.3018204e-25
7211550232,1.0,1.07733e-30,2.8984692e-29,0.0,1.8914291e-38,0.0
7211550242,1.0,0.0,0.0,0.0,0.0,0.0
7211598382,1.0,4.7514883e-27,8.637155e-25,0.0,2.9694503e-34,0.0
7211622822,1.0,1.03816165e-22,4.4561047e-18,6.3480145e-32,4.1336173e-24,5.0113374e-33
7211639342,0.5,1.9001176e-17,8.75019e-19,1.9465043e-34,0.5,1.991665e-30
7211658992,1.0,4.1745134e-36,1.8950787e-13,0.0,3.4884146e-29,0.0
7211661392,9.934611e-34,9.0925073e-35,0.5,1.0604205e-36,0.5,0.0
7211735082,1.0,2.4511264e-18,1.3547933e-17,5.126446e-34,8.4659585e-26,3.11e-43
7211752292,1.0,0.0,0.0,0.0,0.0,0.0
7211782722,1.0,0.0,0.0,0.0,0.0,0.0
7211783172,7.645863e-37,5.780229e-24,1.0,0.0,1.55584e-39,0.0
7211783792,0.75,0.25,0.0,0.0,0.0,0.0
