lake_id,arc1,arc2,arc3,arc4
7130255822,7.093203e-30,1.0,0.0,8.5375085e-32
7130255923,1.0,0.0,0.0,0.0
7130255963,0.0,1.0,1.9932372e-19,7.69093e-40
7130276572,8.898198e-29,1.0,2.2263817e-21,0.0
7130276882,0.0,1.0,0.0,0.0
7130284073,0.0,1.0,0.0,0.0
7130287692,0.0,1.0,0.0,0.0
7130295482,7.387156e-18,1.0,3.2723013e-30,3.3852473e-19
7130295983,0.0,1.0,0.0,0.0
7130295992,0.5,0.5,2.2172334e-21,8.9694727e-38
7130312552,4.42194e-14,1.0,3.6906925e-20,1.0406789e-26
7130312873,0.0,1.0,6.4e-44,0.0
7130314822,6.608731e-26,1.0,5.1e-43,9.134087e-30
7130323702,0.0,1.0,0.0,0.0
7130336182,0.0,1.0,4.438499e-34,3.902435e-34
7130352882,0.0,1.0,7.767275e-37,0.0
7130353152,5.6e-44,1.0,0.0,3.73696e-36
7130360932,9.39e-43,1.0,3.5866344e-37,0.0
7130360943,3.0510985e-37,1.0,2.5793606e-35,0.0
7130360953,0.0,1.0,1.061e-42,2.0778e-41
7130381323,1.0,0.0,0.0,0.0
7130514672,0.0,1.0,0.0,1e-45
7130521912,0.0,1.0,0.0,0.0
7130531952,0.0,1.0,0.0,0.0
7130540062,0.0,1.0,0.0,0.0
7130562912,1.2834211e-33,1.0,0.0,6.8892514e-37
7130601262,1.795837e-39,1.0,0.0,0.0
7130661903,1.1693337e-28,1.0,0.0,4.7690957e-30
7130665183,0.0,1.0,0.0,1.328498e-39
7130708772,8.136023e-31,1.0,2.21788e-28,1.259718e-39
7130739502,0.0,1.0,2.06e-43,0.0
7130751362,4.518179e-32,1.0,4.6061218e-29,0.0
7130756353,1.24647e-40,0.5,0.5,1.0232599e-30
7130801893,0.0,1.0,0.0,0.0
7130813613,1.8237218e-38,1.0,0.0,0.0
7130827842,7.743028e-22,1.0,1.0353126e-15,3.471445e-19
7130852073,2.729e-41,1.0,5.9318417e-37,0.0
7130852202,0.0,1.0,9.793393e-37,0.0
7130936742,5.9060015e-30,1.0,3.293572e-31,0.0
7130958802,0.0,0.0,1.0,0.0
7130963472,1.08411e-33,1.0,5.436e-41,0.0
7130968852,6.6872326e-37,1.0,1.7e-44,0.0
7131108752,2.378e-42,1.0,2.65767e-40,2.4090361e-30
7131196472,0.0,1.0,2.174875e-20,3.8263234e-21
7131245022,0.0,1.0,0.0,0.0
7210038073,0.0,0.0,0.0,1.0
7210070412,0.0,0.0,1.0,0.0
7210074353,1.211e-42,1.0,1.1146547e-35,2.54e-43
7210074393,3.234202e-20,1.0,1.0370536e-15,2.248304e-21
7210102203,2.772486e-39,1.0,9.687017e-22,0.0
7210104292,5.7201535e-24,0.9999969,3.0454275e-06,1.3426044e-27
7210105763,0.0,1.0,1.3211e-41,0.0
7210106062,1.9746244e-22,1.0,3.3791067e-11,0.0
7210108103,0.0,1.0,2.0449977e-38,1.4829484e-36
7210108202,1.8740949e-24,0.5,0.5,1.2912415e-19
7210108213,0.0,1.0,0.0,3.25771e-40
7210108312,6.971228e-20,1.0,1.3181932e-24,1.5746359e-22
7210125972,0.0,1.0,0.0,0.0
7210126522,0.0,1.0,1e-45,0.0
7210126962,3.9239865e-36,1.0,8.3069e-41,0.0
7210141302,5.2e-43,1.0,2.0293392e-30,0.0
7210147992,0.0,1.0,3.15e-43,1.8700656e-36
7210149162,7.537059e-31,1.0,9.6596515e-34,0.0
7210156312,0.0,0.0,1.0,0.0
7210156512,0.0,1.0,6.510716e-11,4.716678e-24
7210161452,0.0,1.0,1.02718e-40,0.0
7210175572,0.0,1.0,0.0,0.0
7210199183,1.2316883e-19,0.5,0.5,2.321713e-39
7210232583,0.5,0.5,9.4614705e-25,8.918935e-32
7210232813,1.25e-43,1.0,0.0,0.0
7210284402,1.2732113e-31,1.0,0.0,2.9511564e-34
7210319932,0.0,1.0,2.3179272e-34,3.7547033e-38
7210354462,0.0,1.0,2.346e-42,1e-45
7210354492,2.0764362e-23,0.6666667,0.33333334,9.2193685e-24
7210424433,0.33333334,0.33333334,0.33333334,0.0
7210446412,2.266e-42,1.0,0.0,1.47e-43
7210619603,0.0,0.0,1.0,0.0
7210619632,0.0,1.0,0.0,0.0
7210634453,0.0,0.0,1.0,0.0
7210634952,1.9212716e-22,1.0,9.238904e-19,4.165663e-21
7210645402,0.5,0.5,1.4653836e-22,6.611419e-26
7210652092,8.5892064e-35,1.0,3.12e-43,0.0
7210673472,0.5,0.0,0.5,0.0
7210732692,0.0,1.0,1.9717382e-14,3.4818497e-20
7210774582,1.0,0.0,0.0,0.0
7210796073,0.33333334,0.33333334,0.33333334,0.0
7210897812,4.594534e-21,1.0,2.2489155e-22,1.1413121e-21
7211106902,0.0,1.0,0.0,0.0
7211127752,2.1072908e-20,1.0,1.2745841e-17,3.817891e-21
7211142922,0.0,1.0,0.0,0.0
7211143212,0.0,1.0,0.0,0.0
7211167572,0.5,0.5,4.0143192e-16,7.292317e-25
7211167582,1.082504e-20,1.0,3.5614458e-20,1.6110843e-24
7211167592,3.750259e-19,1.0,1.2556884e-15,6.4e-42
7211176383,3.0959616e-23,1.0,6.9058427e-15,4.7487937e-22
7211307162,1.0,0.0,0.0,0.0
7211307452,2.519508e-39,1.0,0.0,7.600382e-37
7211311382,0.0,1.0,0.0,0.0
7211387022,5.876604e-26,1.0,4.5833896e-21,4.0955432e-25
7211401652,0.0,1.0,5.862907e-39,1.5884054e-37
7211424272,0.0,1.0,0.0,0.0
7211424492,0.0,1.0,0.0,0.0
7211424502,2.70674e-23,1.0,3.8240138e-18,9.0846604e-30
7211498452,3.2385802e-33,1.0,5.59024e-25,0.0
7211498472,0.0,1.0,0.0,0.0
7211535422,5.225e-42,1.0,7.123e-42,0.0
7211550202,1.8824878e-21,1.0,2.3527905e-17,4.1850156e-19
7211550232,3.9876013e-38,1.0,0.0,6e-45
7211550242,0.0,1.0,0.0,0.0
7211598382,0.0,1.0,7.065236e-27,1.4071126e-33
7211622822,0.5,0.5,0.0,0.0
7211639342,3.1225205e-24,1.0,3.1791276e-22,6.9039816e-20
7211658992,0.0,1.0,0.0,0.0
7211661392,0.5,0.5,4.9243153e-19,8.3188096e-19
7211735082,0.0,1.677e-42,1.0,1e-45
7211752292,0.0,1.0,3e-45,0.0
7211782722,0.0,1.0,0.0,0.0
7211783172,1.2825e-41,1.0,6.704543e-39,0.0
7211783792,0.25,0.75,6.0351196e-10,4.9134577e-21
7211855642,0.0,1.0,0.0,0.0
7211914392,2.972985e-20,1.0,1.428695e-16,2.2482055e-20
7211926232,0.0,1.0,1.7867099e-37,0.0
7211994032,4.6841466e-33,0.9999967,3.2536132e-06,1.1322395e-17
7211994272,0.0,1.0,0.0,0.0
7212022143,1.0,0.0,0.0,0.0
7212049872,0.0,0.0,1.0,0.0
7212089432,1.4342186e-24,1.0,1.1496769e-19,3.926965e-19
7212198592,0.0,1.0,0.0,0.0
7212297122,0.0,0.0,0.0,1.0
7212360902,0.0,1.0,1.7103397e-18,2.9086084e-26
7212368262,0.0,1.0,0.0,0.0
7212394613,0.0,1e-45,1.0,0.0
7212505692,9.062583e-39,1.0,5.2846e-26,1.868445e-23
7212537132,0.0,0.0,1.0,0.0
7212540873,0.0,0.0,0.0,1.0
7212540962,0.0,1.0,0.0,0.0
7212541062,0.0,1.0,0.0,0.0
7212572282,0.0,1.0,0.0,0.0
7212573722,0.0,0.5,0.5,0.0
7212605182,0.0,1.0,0.0,0.0
7212614622,5.274243e-28,1.0,3.965183e-15,6.617996e-39
7212628362,0.0,0.0,1.0,0.0
7212659872,4.7401037e-26,1.0,1.818615e-39,4.208179e-24
7212664592,0.0,1.0,0.0,0.0
7212691782,1.8904211e-06,0.9999981,2.7973674e-19,2.3166688e-18
7220024252,1.2618803e-34,1.0,0.0,0.0
7220052722,5.6040635e-18,1.0,3.075734e-26,3.0921882e-20
7220168332,0.0,1.0,2.011608e-34,4e-45
7220275923,1.51738e-40,1.0,1.3130705e-32,0.0
7220298922,3.8521053e-33,1.0,0.0,1.8325605e-35
7220328623,4.753454e-10,1.0,1.6032093e-09,3.3630173e-17
7220350122,0.0,1.0,0.0,0.0
7220384992,0.0,1.0,8e-45,0.0
7220429862,0.0,1.0648746e-18,1.0,2.1088045e-21
7220499683,0.0,0.5,0.5,0.0
7220556582,0.0,1.0,0.0,0.0
7220575662,0.0,0.0,0.0,1.0
7220575762,1.2953295e-32,0.0,1.0,1e-45
7220588542,1.0163634e-31,1.0,3.6630313e-36,2.174302e-28
7220681402,1.911e-42,1.0,9.74e-43,0.0
7220788062,5.716e-42,1.0,5.572437e-34,0.0
7220835702,2.3472603e-22,1.0,1.5850997e-23,1.1345438e-18
7220898192,0.0,1.0,0.0,0.0
7220898212,3.827725e-21,1.0,7.637166e-32,2.251717e-19
7220959132,8.04e-43,1.0,0.0,5.09488e-35
7221043983,0.0,1.0,0.0,0.0
7221044092,0.0,0.0,1.0,0.0
7221064782,0.0,0.0,1.0,0.0
7221065322,5.01677e-28,1.0,0.0,2.9523146e-35
7221065603,3.5934855e-20,1.0,4.212582e-23,8.555626e-34
7221119782,6e-45,1.0,7.849489e-21,3.8e-44
7221164432,0.0,1.0,0.0,0.0
7221260153,7.0496296e-22,1.0,1.3675825e-14,3.887497e-19
7221361382,0.0,1.0,0.0,0.0
7221388032,1.28785e-40,1.0,3.9264854e-37,0.0
7221475442,0.0,1.0,3.879647e-21,6.4728155e-22
7221559382,0.0,1.0,0.0,0.0
7221560533,1.1504328e-27,1.0,1.0948467e-30,1.617e-42
7221590452,0.0,1.0,5.392856e-35,3.3926532e-35
7221590652,8.2440385e-18,1.0,7.293063e-19,1.2193613e-19
7221675862,1.7465593e-30,1.0,0.0,4.135937e-34
7221676252,1.0,0.0,0.0,0.0
7221676332,0.0,1.0,0.0,0.0
7221677292,6.3632413e-27,1.0,2.5766385e-26,0.0
7221698222,0.0,0.0,1.0,0.0
7221698722,0.0,0.0,1.0,0.0
7221740973,0.5,0.5,5.088075e-20,3.2571494e-32
7221741063,0.0,1.0,5.7467256e-38,0.0
7221793462,1.0,0.0,0.0,0.0
7230050822,0.0,0.0,1.0,0.0
7230095452,0.0,0.0,1.0,0.0
7230113872,0.0,1.0,0.0,0.0
7230151132,5.369003e-25,0.5,0.5,0.0
7230178672,0.0,1.0,0.0,0.0
7230178692,2.8760582e-35,1.0,0.0,5.055733e-35
7230191582,2.845e-42,0.99999595,4.1071594e-06,1.1893423e-38
7230193863,1.77e-43,0.0,1.0,0.0
7230264502,4.83e-43,1.0,7.651457e-39,0.0
7230278372,9.937e-41,1.0,0.0,1.0076632e-36
7230421062,0.0,0.0,1.0,0.0
7230474912,0.0,1.0,2e-44,0.0
7230487942,0.0,1.0,9.320392e-22,4.7038188e-29
7230490313,0.0,1.0,0.0,0.0
7230516632,0.0,1.0,4.439385e-39,1e-45
7230541162,0.5,0.5,1.5665791e-20,2.2895377e-20
7230541832,0.0,1.0,1.5194994e-37,3.28181e-40
7230665822,0.0,0.0,1.0,0.0
7230906732,0.0,1.0,3.503e-42,0.0
7230979682,2.333575e-21,1.0,6.806e-42,1.2169817e-21
7231027032,0.0,1.0,1.5982987e-32,0.0
7231029922,0.0,1.0,1.0567e-41,0.0
7231077323,0.0,0.0,1.0,0.0
7231228972,0.0,1.0,0.0,0.0
7231300392,1e-45,1.0,1.2047e-40,0.0
7231330662,0.0,1.0,3.6994833e-15,2.0858264e-29
7231339882,0.0,1.0,3.1835183e-20,2.0639242e-23
7231424912,0.0,1.0,2.6805763e-35,0.0
7231583102,9.390058e-36,1.0,2.095e-42,0.0
7231616303,0.0,0.0,1.0,0.0
7231640462,7e-45,1.0,1e-44,0.0
7231774183,0.0,0.0,1.0,0.0
7240054132,1.8021893e-27,1.0,1.6750226e-31,0.0
7240066743,0.0,1.0,0.0,0.0
7240079343,0.5,0.0,0.5,0.0
7240178212,0.33333334,0.0,0.6666667,0.0
7240184593,0.0,1.0,0.0,0.0
7240248092,5.0063732e-24,0.5,0.5,0.0
7240341523,9.703014e-18,1.0,3.9565947e-18,1.2847041e-26
7240384742,5.6018765e-14,1.0,7.914713e-23,7.094392e-20
7240403763,1.4514579e-33,1.0,7.562526e-29,0.0
7240454942,1.0,0.0,0.0,0.0
7240482153,0.0,1.0,1.9757386e-23,6.1e-43
7240522373,0.5,0.0,0.5,0.0
7250051493,0.0,1.0,2.7164449e-24,5.5900116e-38
7250070242,4.366777e-31,1.0,1.575634e-24,1.467423e-28
7250074832,0.0,0.0,1.0,0.0
7250080512,0.0,1.0,0.0,0.0
7250092313,0.2857143,0.71428573,0.0,0.0
7250093653,0.0,0.0,1.0,0.0
7250113932,0.2857143,0.5714286,0.14285715,0.0
7250129282,0.0,0.5,0.5,0.0
7250145702,1.3434179e-18,1.0,2.0880271e-23,2.5244565e-19
7250145713,2.4506897e-32,1.0000001,0.0,0.0
7250152912,0.0,1.0,3.1278503e-31,0.0
7250161903,1.0,0.0,6.746e-42,0.0
7250166233,1.0,0.0,0.0,0.0
7250166472,0.0,0.0,1.0,0.0
7250202733,0.25,0.74999994,0.0,0.0
7250213232,0.0,1.0,1.8732466e-17,1.1009168e-27
7250215982,1.5921557e-28,1.0,4.095605e-33,0.0
7250240013,5.2251345e-15,1.0,2.3182767e-15,3.771583e-24
7250265792,0.0,1.0,0.0,0.0
7250291882,1.12105965e-35,1.0,3.5551807e-15,1.5621848e-33
7250292303,0.5,0.5,3.3860381e-22,6.481301e-31
7250295992,1.7921e-41,1.0,0.0,1.08e-43
7250344153,0.0,0.0,1.0,0.0
7250359323,0.0,0.0,1.0,0.0
7250487902,0.0,1.0,2.8e-44,1e-45
7250501702,1.0,0.0,0.0,0.0
7250502652,0.0,1.0,1.6710096e-37,0.0
7250511592,0.0,1.0,2.8063643e-32,1.4039417e-36
7250511622,5.050627e-34,1.0,6.790994e-35,0.0
7250519012,0.0,3.9775695e-33,1.0,0.0
7250520282,0.0,1.0,0.0,0.0
7250533142,8.137087e-29,1.0,2.4923e-41,1.1e-44
7250538792,0.0,0.0,4.385023e-23,1.0
7250599463,0.0,0.0,1.0,0.0
7250603373,1.5805503e-19,1.0,2.9095791e-30,3.9401212e-31
7250625993,0.0,1.0,0.0,0.0
7250630763,1.0901327e-31,1.0,7.613742e-19,4.1e-43
7250632872,1.5350511e-27,1.0,1.2290092e-28,0.0
7250649493,0.0,0.0,1.0,0.0
7250664993,0.0,0.0,1.0,0.0
7250674793,0.0,1.0,0.0,0.0
7250693043,7.5532936e-28,1.0,4.8257717e-20,2.6324526e-32
7250706382,1.5164536e-37,1.0,0.0,0.0
7250723942,0.0,1.0,4.9064477e-36,2.79e-43
7250739033,2.69e-43,1.0,2.6054424e-32,0.0
7250739412,0.0,1.0,2.0366602e-30,7e-45
7250789022,2.8574949e-31,1.0,4.0621382e-32,1.2044649e-22
7250789052,0.0,0.5,0.5,0.0
7250817663,0.0,1.0,0.0,0.0
7250831873,0.0,1.0,0.0,0.0
7250831893,1.6863798e-12,1.0,8.409578e-10,4.4618478e-18
7250849543,0.0,1.0,1.1904854e-32,3.5e-43
7250899932,0.0,0.0,1.0,0.0
7250922682,7.495296e-28,1.0,0.0,3.766769e-30
7250966122,0.33333334,0.33333334,0.33333334,0.0
7251006483,6.7716358e-12,1.0,5.351299e-23,1.4046932e-16
7260041812,0.0,1.0,8.80204e-31,9.070884e-39
7260082142,0.0,0.0,1.0,0.0
7310026172,8.4e-44,1.0,0.0,0.0
7310039593,0.0,0.0,1.0,0.0
7310086383,0.5,0.0,0.5,1.51e-43
7310147802,4.984565e-15,1.0,1.9163043e-37,1.4711749e-25
7310167553,3.0337646e-26,1.0,8.031054e-17,0.0
7310167672,3.5044243e-19,1.0,0.0,5.3046385e-25
7310167773,0.0,1.0,1.2924444e-36,0.0
7310170842,1.76879e-40,1.0,0.0,1.0488437e-36
7320002002,1.0,0.0,0.0,0.0
7320005712,0.0,0.0,1.0,0.0
7320008812,1.0,0.0,0.0,0.0
7320057062,0.0,0.0,1.0,0.0
7320068812,0.0,0.0,0.0,1.0
7320198193,5.8502575e-15,0.5,0.5,7.85623e-18
7320230502,0.0,1.0,0.0,0.0
7320235132,3.631274e-33,1.0,1.724e-42,0.0
7320248322,1.0,0.0,0.0,0.0
7320256073,0.0,1.0,4.9e-44,0.0
7320355243,1.0749107e-25,1.0,0.0,3.3816824e-28
7320406673,0.0,1.0,9.381559e-39,1.3781893e-37
7320411343,0.0,1.0,0.0,0.0
7320411603,6.1512257e-28,1.0,6.374816e-39,0.0
7320411613,0.0,1.0,0.0,4.367381e-29
7320434393,2.5226e-41,1.0,0.0,2.591031e-32
7410005852,0.0,0.0,1.0,0.0
7420016952,0.0,0.5,0.5,0.0
7420030132,0.0,1.0,0.0,0.0
7420087233,1.9543556e-20,1.0,1.7625696e-37,1.5016425e-29
7420088223,0.0,1.0,4.452502e-36,0.0
7420125292,4.6943243e-34,1.0,7.591969e-17,7.0315376e-22
7420142512,0.0,1.0,0.0,0.0
7420169793,0.0,1.0,0.0,0.0
7420180123,0.0,0.0,1.0,0.0
7420208393,1.0,0.0,0.0,0.0
7420245843,1.0,0.0,0.0,0.0
7420275282,8.723475e-26,1.0,1.06e-43,3.8239393e-24
7420279093,0.0,1.0,0.0,0.0
7420279843,0.0,1.0,0.0,0.0
7420280462,1.3178451e-36,0.0,0.0,1.0
7420280533,0.0,1.0,0.0,0.0
7420310552,0.0,1.0,1.4547435e-20,4.3872565e-27
7420346453,8.7741875e-37,1.0,0.0,2.37847e-40
7420349683,0.0,1.0,0.0,0.0
7420349693,0.0,1.0,0.0,0.0
7420375373,3.0754273e-37,1.0,1.352e-42,0.0
7420389792,7e-45,1.0,1e-45,0.0
7420397582,0.0,1.0,3.8235032e-13,5.795482e-30
7420417003,0.0,0.0,1.0,0.0
7420422213,0.0,0.0,1.0,0.0
7420473223,0.0,1.0,0.0,0.0
7420528773,0.0,1.0,2.0956e-41,0.0
7420552803,0.0,1.0,0.0,0.0
7420552813,8.0872995e-22,0.8,0.2,1.609059e-29
7420571772,1.0,0.0,0.0,0.0
7420584152,0.0,1.0,0.0,0.0
7420665303,2.1744739e-33,1.0,1.6443191e-17,1.1812717e-18
7420746062,1.7724e-41,1.0,3.2098e-40,6.402877e-36
7420749482,4.0417557e-25,0.99999774,2.255088e-06,3.2e-42
7420785002,8.332612e-25,1.0,3.5556203e-27,1.3440738e-20
7420788032,0.0,1.0,1.653986e-32,0.0
7420799662,1.2764492e-25,1.2999269e-19,1.0,0.0
7420814272,0.0,1.0,0.0,0.0
7420832032,0.0,1.0,0.0,0.0
7420847912,1.7038887e-20,1.0,1.6572437e-23,3.456705e-32
7420853612,0.0,1.0,8.1e-44,0.0
7420861402,0.0,1.0,2.060005e-25,4.4028072e-38
7420865112,0.0,1.0,0.0,0.0
7420875052,0.0,1.0,5.017999e-19,5.413053e-28
7420903892,1.2947977e-37,1.0,1.8029833e-31,0.0
7420915053,0.0,0.0,1.0,0.0
7420919953,1.4143116e-17,1.0,1.2592304e-22,1.7285354e-20
7420920013,1.5604985e-34,1.0,0.0,1.33521e-40
7420954923,0.0,1.0,1.4610476e-31,2.684972e-39
7420954993,7.300168e-17,1.0,1.5015449e-19,2.9101914e-26
7420956062,0.0,0.0,1.0,0.0
7420960343,0.0,0.0,1.0,0.0
7421012892,0.0,1.0,0.0,0.0
7421014302,3.3193876e-36,1.0,6.633535e-33,0.0
7421019192,0.0,0.0,1.0,0.0
7421026192,0.0,0.0,0.0,1.0
7421064932,1.149e-42,1.0,1.634374e-21,6.3772505e-28
7421069983,0.0,1.0,0.0,0.0
7421082642,0.0,1.0,0.0,0.0
7430014452,0.0,0.0,0.0,1.0
7430058292,0.0,0.0,0.0,1.0
7430059382,0.0,1.0,0.0,0.0
7430059392,0.0,0.0,1.0,0.0
7510091922,0.0,1.0,0.0,0.0
7510104502,0.0,0.0,1.0,0.0
7510104542,0.0,1.0,0.0,0.0
7510154252,1.0,0.0,0.0,0.0
7510154643,0.0,1.0,3.8425052e-19,7.381795e-28
7520006833,1.8671003e-36,1.0,1.6113173e-35,0.0
7520011112,0.0,1.0,0.0,0.0
7530002673,4e-45,1.0,1.565607e-33,1.7e-44
7530012622,0.5,0.0,0.5,0.0
7530015372,0.0,0.0,1.0,0.0
7530016382,0.0,0.0,1.0,0.0
7530030613,0.0,1.0,0.0,0.0
7530065722,0.0,1.0,0.0,0.0
7530089242,1.0,0.0,0.0,0.0
7530093763,0.0,1.0,1.2693522e-19,8.238907e-27
7530095823,0.0,0.0,0.0,1.0
7530096073,0.0,1.0,1.7147001e-37,0.0
7530096122,1.0,0.0,0.0,0.0
7530096692,0.0,0.0,0.0,1.0
7530096743,0.0,1.0,0.0,0.0
7530106782,1.0,0.0,0.0,0.0
7620026792,0.0,0.0,1.0,0.0
7620035292,1.0,2.4810313e-26,0.0,0.0
7640002812,0.0,0.0,1.0,0.0
7710021313,0.0,1.0,0.0,0.0
7710026853,0.0,1.0,0.0,0.0
7710032962,1.810877e-37,1.0,0.0,1.15126e-40
7710033232,0.0,0.0,0.0,1.0
7710038952,1.0,0.0,0.0,0.0
7710043742,0.5,0.0,0.5,0.0
7710076623,0.0,1.0,0.0,0.0
7720002402,1.0,0.0,0.0,0.0
7720003433,0.0,1.0,3.613374e-21,2.4129724e-30
7720003573,0.0,1.0,2.3215683e-38,1e-45
7730002562,1.8982066e-33,1.0,0.0,0.0
7730003032,0.0,1.0,0.0,0.0
7730010462,0.0,1.0,4.7043728e-30,0.0
7730010742,0.0,1.0,1.4391e-41,0.0
7730013722,1.5311799e-34,1.0,8.227169e-28,0.0
7730013782,1.1091463e-25,1.0,2.5733262e-35,1e-44
7730013832,0.0,1.0,0.0,0.0
7730015342,0.0,1.0,0.0,0.0
7740012182,0.0,0.0,0.0,1.0
7740049052,0.0,1.0,6.5e-43,0.0
7820003262,1.766147e-18,1.0,2.3260822e-14,1.085365e-16
7820016193,9.750946e-27,1.0,0.0,2.6141746e-31
7820018572,0.0,1.0,0.0,0.0
7820031263,8.0933703e-20,1.0,1.748985e-21,7.524221e-35
7820031273,1.4896959e-16,1.0,4.7061676e-15,6.888854e-20
7820033922,0.0,0.0,0.0,1.0
7820034213,2.6749789e-17,1.0,3.5859133e-23,1.14143085e-23
7820052753,2.4989216e-27,1.0,2.3547305e-27,0.0
7820057683,2.2587705e-20,1.0,2.0530474e-24,3.6215418e-22
7820061863,1e-45,1.0,3.1004635e-34,0.0
7820064483,0.0,0.5,0.5,4.7384878e-26
7830012852,0.0,1.0,0.0,0.0
7830015032,0.0,1.0,2.8427e-41,0.0
7830085252,0.0,1.0,0.0,0.0
7830094372,0.0,0.0,1.0,0.0
7830103662,1.2413193e-23,1.0,9.6226476e-20,0.0
7830150212,8.618818e-26,1.6609523e-26,1.0,1e-45
7830150222,7.219517e-29,1.0,0.0,2.109915e-36
7830169252,0.0,0.0,1.0,0.0
7830169633,0.0,1.0,7.142555e-18,4.026997e-37
7830169882,3.0867615e-27,1.0,2.52876e-33,1.9290555e-33
7830169942,1.8819661e-31,1.0,4.3332224e-15,4.7454576e-21
7830187142,0.0,0.0,1.0,0.0
7830263433,0.0,1.0,3.178e-42,0.0
7830263943,0.0,1.0,7.39534e-40,5.2e-44
8120072802,0.0,0.0,1.0,0.0
8120072882,0.0,0.0,0.0,1.0
8120141372,0.0,0.0,0.0,1.0
8120157753,1.0,0.0,0.0,0.0
8120221792,0.0,0.0,0.0,1.0
8120251562,4.522697e-32,0.0,0.0,1.0
8120265042,0.0,0.0,0.0,1.0
8120271112,1.0,0.0,0.0,0.0
8120276122,0.0,0.0,0.0,1.0
8120456042,1.0,0.0,0.0,0.0
8120495402,0.0,0.0,0.0,1.0
8120511402,1.0,0.0,0.0,0.0
8120512272,1.0,0.0,0.0,0.0
8120542992,0.0,0.0,0.0,1.0
8120667403,0.0,1.0,0.0,0.0
8120667413,0.0,1.0181048e-18,1.0,9.96523e-24
8120667493,1.0,0.0,0.0,0.0
8120667523,0.0,0.0,1.0,0.0
8120691283,2.9887114e-17,8.174296e-15,0.5,0.5
8120691293,0.0,0.0,0.0,1.0
8120691303,0.0,1.0,0.0,0.0
8120691373,4.783915e-20,1.0,1.0080266e-32,4.995697e-24
8120699882,1.0562274e-21,1.0,2.8123222e-25,0.0
8120861962,3.821767e-39,0.0,3.0895243e-38,1.0
8120877302,0.0,1.0,0.0,0.0
8120892183,0.0,1.0,3.1019011e-15,0.0
8120929533,3.3197632e-31,1.0,0.0,3.0512342e-32
8120931843,0.0,0.0,1.0,0.0
8120989333,0.0,0.0,1.0,0.0
8121011373,0.0,1.0,1.032097e-39,0.0
8121042463,0.0,1.0,0.0,0.0
8121047682,2.186831e-34,1.7362198e-26,1.4573912e-30,1.0
8121248832,8.2067e-41,1.0,9.479e-41,0.0
8121277932,0.0,1.0,0.0,0.0
8121341492,1.0,0.0,0.0,0.0
8121352603,6.99e-43,1.0,0.0,0.0
8121352622,0.0,0.0,0.0,1.0
8121361142,0.0,1.0,0.0,0.0
8121380023,0.0,1.0,0.0,0.0
8121432872,0.0,1.0,3.18119e-40,0.0
8121522272,0.0,1.0,0.0,0.0
8121566202,1.0,0.0,0.0,0.0
8121577392,1.0,0.0,0.0,0.0
8121603332,7.388477e-18,1.0,6.729907e-20,7.934703e-22
8121625162,0.0,1.0,7.751644e-15,2.165095e-31
8121627103,3.6641432e-14,1.0,2.5915798e-14,2.4585083e-28
8121627142,0.0,1.0,8.9e-43,0.0
8121627153,0.0,1.0,2.1710454e-35,1.421e-42
8121627193,0.0,0.0,1.0,0.0
8130047542,2.0467323e-36,1.0,0.0,0.0
8130055963,0.0,0.0,0.0,1.0
8130071482,0.0,0.0,1.0,0.0
8130181732,0.0,0.0,0.0,1.0
8130469812,0.0,0.0,1.0,0.0
8130471582,0.0,0.0,0.0,1.0
8130509202,0.0,0.0,0.0,1.0
8130528522,0.0,0.0,0.0,1.0
8220029723,1.0,0.0,0.0,0.0
8220078842,2.5718712e-37,1.0,2.1236838e-35,0.0
8220078952,2.5491027e-15,1.0,5.075e-41,5.799943e-20
8220429462,0.0,0.0,1.0,0.0
8220429862,0.0,0.0,1.0,0.0
8220476332,0.0,1.0,9.559849e-38,5.529765e-35
8220491582,1.48943e-40,1.0,3.596e-41,0.0
8220538282,6.187887e-30,1.0,7.6695966e-26,0.0
8220622223,0.0,1.0,0.0,0.0
8220670642,0.0,1.0,0.0,0.0
8220681172,3.313e-41,1.0,0.0,0.0
8220736573,0.0,0.0,1.0,0.0
8220756123,4.664814e-35,1.0,1.702e-41,4.1358546e-28
8220756133,1.0,0.0,0.0,0.0
8220812383,0.0,1.0,7.984422e-24,0.0
8220840363,4.1257477e-31,1.0,1.1671589e-28,0.0
8220868532,2.0997996e-27,1.0,2.791017e-21,0.0
8220868712,0.0,1.0,0.0,0.0
8220882672,1.0,0.0,0.0,0.0
8220929772,1.5518994e-38,1.0,1.0526652e-33,0.0
8220966072,1.0,0.0,0.0,0.0
8220993253,1.413144e-39,1.0,0.0,0.0
8221008743,0.0,1.0,2.4382055e-22,4.8213427e-28
8221130682,0.0,1.0,0.0,0.0
8221230132,0.0,1.0,1.629e-41,0.0
8221243142,0.0,1.0,0.0,0.0
8221279072,1.6932943e-38,1.0,1.6494e-40,0.0
8221299713,3.1604059e-18,1.0,5.845139e-19,1.3669427e-19
8221318793,3.809263e-29,1.0,3.39057e-21,1.8596604e-27
8221336062,0.0,1.0,0.0,0.0
8221338772,0.0,0.0,1.0,0.0
8221344732,5.307154e-38,1.0,6.277993e-32,0.0
8221388712,0.0,1.0,6.78e-43,2.3e-43
8221418332,0.0,1.0,0.0,1.264e-42
8221520472,1.7045915e-37,1.0,0.0,3.313337e-38
