lake_id,arc1,arc2,arc3,arc4,arc5
7110445312,4.8938204e-25,5.953818e-34,1.0625898e-26,1.0,0.0
7110461282,0.33333334,0.0,0.0,0.6666667,0.0
7110494132,0.0,0.0,0.0,1.0,0.0
7110502092,1.307417e-33,3.1e-44,0.0,1.0,0.0
7110505502,0.0,0.0,0.0,1.0,0.0
7110505612,0.0,0.0,0.0,1.0,0.0
7110516092,1.0,0.0,0.0,0.0,0.0
7110516132,1.0,0.0,7.3e-44,2.3940126e-37,0.0
7110570263,0.33333334,0.0,0.0,0.6666667,0.0
7110615092,7.2974423e-34,0.0,3.3643995e-37,1.0,0.0
7110640893,0.0,0.0,0.0,1.0,0.0
7110650052,6.3046806e-17,1.1453818e-38,0.0,1.0,0.0
7110656882,1.0,6.6984e-34,9.374146e-33,3.936736e-11,0.0
7110668962,2.5649458e-18,7.365197e-26,2.7761177e-27,1.0,0.0
7110684193,4.7762555e-10,7.5911515e-18,1.7584289e-16,1.0,1.5559028e-19
7110684203,1.73283e-40,0.0,0.0,1.0,0.0
7110684212,0.0,0.0,0.0,1.0,0.0
7110692392,0.0,0.0,0.0,1.0,0.0
7110710782,0.0,0.0,0.0,1.0,0.0
7110736482,3.8564585e-25,2.616615e-34,0.0,1.0,1.979e-42
7110744632,1.0,4.00116e-40,1.6339845e-35,2.5758491e-21,0.0
7110747323,0.0,1e-45,0.0,1.0,0.0
7110837862,1.0,0.0,0.0,0.0,0.0
7110838672,1.3702159e-22,4.903918e-30,3.7593917e-22,1.0,0.0
7110847952,1.963579e-18,0.0,3.9e-44,1.0,0.0
7110913712,0.0,0.0,0.0,1.0,0.0
7110976723,1.0,3.882931e-30,3.7486428e-34,3.386277e-21,0.0
7120015353,2.7266219e-22,7.0998926e-29,0.0,1.0,3.71898e-40
7120048942,0.0,0.0,0.0,1.0,0.0
7120050282,1.0,3.4616417e-34,3.7107124e-34,3.6415948e-33,0.0
7120060652,1.0,0.0,1e-45,1.45598e-40,0.0
7120070112,1.0,1.1223641e-36,4.78347e-38,5.7363005e-23,0.0
7120254662,2.4231498e-20,2.179e-42,6.14e-43,1.0,0.0
7120266372,4.0871363e-30,0.0,0.0,1.0,0.0
7120317252,3.2669978e-24,0.0,0.0,1.0,0.0
7120384762,3.0317649e-22,1.397753e-34,2.2633944e-24,1.0,6.813104e-24
7120386462,1.0,4.455259e-34,2.0385195e-36,1.4974846e-28,0.0
7120435792,0.0,0.0,0.0,1.0,0.0
7120571512,0.0,0.0,0.0,1.0,0.0
7120571722,1.4122886e-29,0.0,0.0,1.0,0.0
7120573252,0.0,0.0,0.0,1.0,0.0
7120575032,0.0,0.0,0.0,1.0,0.0
7120576613,0.5,0.0,0.0,0.5,0.0
7120582312,1.1078862e-25,7.310269e-39,0.0,1.0,0.0
7120586333,1.0,3.8162964e-35,2.9613e-40,1.589583e-35,0.0
7120591693,3.7990493e-38,0.0,8.1e-44,1.0,0.0
7120591813,9.361569e-25,0.0,0.0,1.0,0.0
7120605802,3.840178e-25,1.9e-43,0.0,1.0,0.0
7120795672,0.0,0.0,0.0,1.0,0.0
7120811162,6.4831056e-19,0.0,0.0,1.0,0.0
7120835772,0.5,1.6238226e-32,1.5638536e-31,0.5,0.0
7120837533,3.38691e-09,4.9976664e-17,6.336138e-22,1.0,4.0782474e-16
7120849353,0.25,1.43878745e-33,5.3588274e-17,0.75,6.5766517e-17
7120849393,0.0,0.0,0.0,1.0,0.0
7120849402,2.9909245e-27,7e-45,5.697196e-39,1.0,0.0
7120856153,0.16666667,0.0,0.0,0.8333334,0.0
7120879602,1.0,0.0,0.0,0.0,0.0
7120893912,1.0,0.0,1.5e-44,4.0943427e-24,0.0
7120897892,6.3218874e-21,1.1870547e-36,1.31e-42,1.0,0.0
7120975672,0.0,0.0,0.0,1.0,0.0
7120978972,0.0,0.0,0.0,1.0,0.0
7120989422,1.0,0.0,0.0,0.0,0.0
7120999882,1.0,0.0,4.0328109e-28,7.4835537e-28,1.19e-42
7121005652,0.33333334,0.0,0.0,0.6666667,0.0
7121019842,1.4054374e-35,0.0,0.0,1.0,0.0
7121029682,3.9179538e-16,1.326208e-34,0.0,1.0,3.4e-44
7121032712,0.33333334,0.0,0.0,0.6666667,0.0
7121038482,0.0,0.0,0.0,1.0,0.0
7121038563,1.4226506e-34,8.763751e-37,8.98064e-40,1.0,0.0
7121077822,0.0,0.0,0.0,1.0,0.0
7121077882,0.0,0.0,0.0,1.0,0.0
7121080242,0.2,0.0,7.1e-43,0.8,0.0
7121080262,3.1251965e-17,7.5967885e-19,9.859445e-26,1.0,5.7512397e-29
7121080342,1.0,0.0,8.91768e-40,6.2220843e-17,1e-45
7121101983,0.14285715,0.0,0.0,0.85714287,0.0
7121106912,1.0,0.0,0.0,0.0,0.0
7121118532,0.0,0.0,0.0,1.0,0.0
7121119182,4.1720396e-09,1.2519753e-25,0.0,1.0,2.0307621e-32
7121119272,0.0,0.0,0.0,1.0,0.0
7121119412,6.2426864e-09,9.787764e-20,1.2149552e-20,1.0,1.7293146e-31
7121120172,0.0,0.0,0.0,1.0,0.0
7121120202,1.193234e-28,0.0,0.0,1.0,3e-45
7121120312,1.0,0.0,0.0,1.35e-43,0.0
7121127592,0.0,0.0,0.0,1.0,0.0
7121130282,1.0,0.0,3.33356e-37,3.8703827e-19,0.0
7121134183,1.0,0.0,0.0,0.0,0.0
7121143892,0.0,0.0,0.0,1.0,0.0
7121146512,2.1815772e-38,8.01777e-40,3.1176774e-31,1.0,0.0
7121148702,0.0,0.0,0.0,1.0,0.0
7121156042,1.3440495e-33,0.0,1.74e-43,1.0,0.0
7121156472,1.3e-43,4.04e-43,0.0,1.0,0.0
7121156542,1.0,6.6e-44,2.597e-42,1.1348581e-21,0.0
7121156692,0.0,0.0,0.0,1.0,0.0
7121161732,5.8096894e-34,1e-45,0.0,1.0,0.0
7121168842,8.190471e-20,3.4337336e-34,1.37713e-40,1.0,0.0
7121168993,0.25,5.196364e-32,0.0,0.75,0.0
7121213963,1.0,0.0,0.0,3.1e-44,0.0
7121228262,0.0,0.0,0.0,1.0,0.0
7121230132,1.0,0.0,0.0,4.75e-43,0.0
7121231202,1.0,1.0835657e-38,1.08e-43,5.564577e-34,0.0
7121239802,0.0,0.0,0.0,1.0,0.0
7121240382,1.0,8.020947e-33,0.0,1.0931924e-18,1.5787e-41
7121254092,0.0,0.0,0.0,1.0,0.0
7121271572,0.5,4.4582006e-31,2.635105e-39,0.5,1.6985316e-31
7121290022,1.0,5.4209197e-20,3.5233742e-26,2.6021164e-13,4.6386514e-35
7130011292,6.362189e-37,0.0,0.0,1.0,0.0
7130057092,0.0,0.0,0.0,1.0,0.0
7130057213,0.0,0.0,0.0,1.0,0.0
7130064072,1.0,0.0,3.6111383e-38,2.8762614e-31,2.2e-44
7130067842,1.0,1.7409588e-37,0.0,3.9044938e-32,0.0
7130067902,0.5,5.1565305e-32,2.0028171e-32,0.5,0.0
7130093382,1.0,0.0,0.0,0.0,0.0
7130096352,2.33e-43,1.1e-44,0.0,1.0,0.0
7130107312,8.6650586e-36,0.0,6.47e-43,1.0,0.0
7130107333,0.6666667,0.0,0.0,0.33333334,0.0
7130115142,0.0,4.95054e-40,1.64863e-39,1.0,0.0
7130118552,1.3475964e-34,0.0,0.0,1.0,0.0
7130130192,0.5,0.0,0.0,0.5,0.0
7130149352,7.4464355e-09,6.2278067e-32,0.0,1.0,6.210632e-39
7130149362,6.895163e-23,0.0,1.1e-44,1.0,0.0
7130149452,0.0,0.0,0.0,1.0,0.0
7130168502,1.1321487e-18,1.0908115e-37,4.0084426e-34,1.0,0.0
7130181833,1.2600291e-33,0.0,0.0,1.0,0.0
7130207772,1.0,1.7706083e-38,2.7447816e-36,1.341472e-27,0.0
7130211012,3.3815414e-35,0.0,3.158e-40,1.0,0.0
7130211022,1.0,0.0,0.0,0.0,0.0
7130241092,1.0,0.0,0.0,0.0,0.0
7130241832,3.048325e-10,8.264622e-23,3.335462e-18,1.0,0.0
7130255673,1.0,0.0,0.0,0.0,0.0
7130255812,1.0,0.0,0.0,5.7971706e-30,0.0
7130255822,1.0,0.0,3.58298e-40,7.759729e-13,2.33e-43
7130255923,1.0,3.1337958e-25,0.0,4.1272573e-13,6.819052e-36
7130255963,0.0,0.0,0.0,1.0,0.0
7130276572,1.0,0.0,0.0,0.0,0.0
7130276882,1.0349869e-24,0.0,0.0,1.0,1.874e-42
7130284073,0.0,0.0,0.0,1.0,0.0
7130287692,1.3965512e-18,1.9996314e-37,2.0328786e-24,1.0,0.0
7130295482,2.696822e-13,0.0,8.143912e-38,1.0,2.0295e-41
7130295983,1.0,0.0,0.0,0.0,0.0
7130295992,0.0,0.0,0.0,1.0,0.0
7130312552,6.6e-44,0.0,0.0,1.0,0.0
7130312873,1.321755e-39,3e-45,0.0,1.0,0.0
7130314822,9.291913e-16,3.404328e-31,1.4131369e-26,1.0,3.1058716e-35
7130323702,5.66562e-40,3e-45,0.0,1.0,0.0
7130336182,1.0,0.0,1.7597223e-28,1.4836448e-28,0.0
7130352882,1.0,3.4e-44,4.6e-44,1.46458e-39,0.0
7130353152,2.658924e-28,3.22377e-40,3.94795e-40,1.0,0.0
7130360932,2.6617284e-33,0.0,2.42e-43,1.0,0.0
7130360943,0.0,0.0,0.0,1.0,0.0
7130360953,1.2188689e-12,6.886741e-26,2.7426822e-33,1.0,1.9695204e-33
7130381323,0.0,0.0,0.0,1.0,0.0
7130514672,1.0,0.0,0.0,1.3301268e-38,0.0
7130521912,1.0,0.0,0.0,1e-45,0.0
7130531952,1.0,0.0,1.2964844e-20,5.4061195e-28,0.0
7130540062,1.0,0.0,0.0,0.0,0.0
7130562912,0.0,0.0,0.0,1.0,0.0
7130601262,1.0,0.0,0.0,0.0,0.0
7130661903,1.9521767e-23,1.62532e-40,1.0540936e-37,1.0,0.0
7130665183,1.0,0.0,0.0,0.0,0.0
7130708772,0.0,0.0,0.0,1.0,0.0
7130739502,0.0,0.0,0.0,1.0,0.0
7130751362,0.0,0.0,0.0,1.0,0.0
7130756353,7.814178e-10,1.1893565e-27,4.8984553e-21,1.0,4.3346e-41
7130801893,1.131882e-16,6.9189437e-34,4.6297776e-30,1.0,5.8569218e-37
7130813613,0.0,0.0,0.0,1.0,0.0
7130827842,0.33333334,0.0,0.0,0.6666667,0.0
7130852073,1.0,0.0,0.0,0.0,0.0
7130852202,4.8559e-41,0.0,0.0,1.0,0.0
7130936742,1.930717e-11,2.9125104e-20,3.4314914e-18,1.0,1.3651182e-22
7130958802,1.0,2.2236253e-34,2.2022439e-33,4.834244e-09,0.0
7130963472,1.0,1.3639433e-28,2.203171e-23,5.059979e-12,0.0
7130968852,0.0,0.0,0.0,1.0,0.0
7131108752,1.0,0.0,0.0,0.0,0.0
7131196472,4.2770178e-35,4.76936e-26,6.0530823e-30,1.0,4.924529e-34
7131245022,1.0,0.0,0.0,0.0,0.0
7210038073,0.0,1.0,0.0,0.0,0.0
7210070412,0.0,1.0,0.0,0.0,0.0
7210074353,4.28842e-40,0.0,1e-44,1.0,8.4e-44
7210074393,0.0,0.0,0.0,1.0,0.0
7210102203,1.0629525e-30,0.0,0.0,1.0,0.0
7210104292,1.0,0.0,0.0,0.0,0.0
7210105763,1.0,0.0,2.6669463e-30,7.485775e-22,0.0
7210106062,1.0,9.272e-42,2.1453591e-35,1.4996804e-27,0.0
7210108103,6.92854e-24,4.5173355e-24,1.2124313e-21,1.0,0.0
7210108202,0.5,0.0,0.0,0.5,0.0
7210108213,1.0,0.0,2.934312e-38,7.114517e-26,0.0
7210108312,0.0,0.17594078,2.9813e-41,0.82405925,0.0
7210125972,0.0,0.0,0.0,1.0,0.0
7210126522,0.0,0.0,0.0,1.0,0.0
7210126962,1.0,1.25451e-40,4e-45,1.5404417e-20,0.0
7210141302,0.0,0.0,1e-45,1.0,0.0
7210147992,1.0,0.0,0.0,0.0,0.0
7210149162,0.0,0.0,0.0,1.0,0.0
7210156312,1.0,0.0,0.0,0.0,1.078641e-24
7210156512,0.0,0.0,0.0,1.0,0.0
7210161452,5.058629e-19,4.9e-44,1.721907e-26,1.0,1.22726e-40
7210175572,1.0,0.0,0.0,0.0,0.0
7210199183,0.49999905,2.1694623e-15,1.4362234e-19,0.50000095,3.019728e-32
7210232583,0.5,0.0,0.0,0.5,0.0
7210232813,1.0,0.0,0.0,0.0,0.0
7210284402,6.7849224e-16,8.5773e-41,1.686e-41,1.0,0.0
7210319932,0.0,0.0,0.0,1.0,0.0
7210354462,1.4344133e-30,0.0,0.0,1.0,0.0
7210354492,1.0,0.0,0.0,0.0,0.0
7210424433,0.6666667,0.0,1.08e-43,0.33333334,0.0
7210446412,3.739535e-24,9.536547e-36,2.0228382e-31,1.0,0.0
7210619603,0.0,1.0,0.0,0.0,0.0
7210619632,6.9212936e-16,6.0689005e-26,4.1213174e-18,1.0,2.0910262e-21
7210634453,0.0,0.0,0.0,0.0,1.0
7210634952,0.5,0.0,1.979248e-26,0.5,6.46356e-35
7210645402,8.175116e-24,2.9941158e-35,4.1086455e-35,1.0,2.0980675e-34
7210652092,1.0,0.0,0.0,0.0,0.0
7210673472,9.415497e-09,8.754078e-23,3.3179462e-17,1.0,1.9479551e-24
7210732692,4.3821547e-27,2.891048e-22,1.1047059e-37,1.0,0.0
7210774582,0.0,0.0,0.0,1.0,0.0
7210796073,0.6666667,0.0,0.0,0.33333334,0.0
7210897812,0.5,0.0,0.0,0.5,0.0
7211106902,1.1767628e-19,2.2070786e-34,0.0,1.0,1.824327e-39
7211127752,0.5,0.0,0.0,0.5,0.0
7211142922,3.5235836e-17,2.4837878e-33,1.7551565e-21,1.0,6.7190865e-24
7211143212,0.0,0.0,0.0,1.0,0.0
7211167572,0.5,0.5,0.0,0.0,0.0
7211167582,0.5,2.8864986e-33,1.3237382e-21,0.5,3.8986255e-24
7211167592,1.693167e-36,0.0,0.0,1.0,0.0
7211176383,5.0441473e-09,3.370654e-20,5.2948274e-32,1.0,6.0676506e-26
7211307162,1.0,0.0,0.0,0.0,0.0
7211307452,2.6264901e-23,0.0,0.0,1.0,0.0
7211311382,3.651017e-30,6e-45,0.0,1.0,0.0
7211387022,0.0,0.0,0.0,1.0,0.0
7211401652,0.0,0.0,0.0,1.0,0.0
7211424272,1.0,0.0,1.08e-43,6.2536943e-29,0.0
7211424492,0.0,0.0,0.0,1.0,0.0
7211424502,1.0,9.7673e-41,1.3915398e-18,5.098961e-18,5.399754e-24
7211498452,3.2598778e-16,1.950304e-35,5.803e-42,1.0,0.0
7211498472,1.0,1.3444933e-29,7.271e-42,7.067716e-27,1.613e-42
7211535422,0.0,0.0,0.0,1.0,0.0
7211550202,1.4221325e-18,1.5388451e-29,1.3426337e-23,1.0,2.5231266e-33
7211550232,1.9652545e-21,0.0,6.43e-43,1.0,0.0
7211550242,3.6255124e-35,4.79646e-39,0.0,1.0,8.4e-44
7211598382,1.0,0.0,0.0,1.2970094e-34,0.0
7211622822,0.5,0.0,0.0,0.5,0.0
7211639342,6.558946e-10,3.8686312e-21,1.643313e-22,1.0,0.0
7211658992,1.5880335e-10,4.489522e-39,0.0,1.0,0.0
7211661392,0.0,0.0,0.0,1.0,0.0
7211735082,1.1173057e-22,0.0,3.1e-44,1.0,0.0
7211752292,2.8493369e-27,0.0,0.0,1.0,0.0
7211782722,1.0,2.2324e-41,4.6e-44,2.63e-43,7.02e-43
7211783172,1.0,0.0,0.0,0.0,0.0
7211783792,0.5,1.5338573e-21,3.8353582e-21,0.5,6.8326054e-19
7211855642,0.0,1.0,0.0,0.0,0.0
7211914392,0.0,0.0,0.0,1.0,0.0
7211926232,1.0,0.0,0.0,0.0,0.0
7211994032,0.5,0.0,0.0,0.5,0.0
7211994272,0.0,0.0,0.0,1.0,0.0
7212022143,7.926977e-20,0.0,1.77507e-40,1.0,0.0
7212049872,0.0,0.0,0.0,0.0,1.0
7212089432,0.0,0.0,0.0,1.0,0.0
7212198592,0.0,0.0,0.0,1.0,0.0
7212297122,0.0,1.0,0.0,0.0,0.0
7212360902,1.0,0.0,0.0,0.0,0.0
7212368262,0.0,0.0,0.0,1.0,6.489624e-23
7212394613,0.0,0.5,0.0,0.0,0.5
7212505692,1.8246103e-18,1.1852313e-21,1.0400539e-22,1.0,5.7559066e-27
7212537132,1.0,0.0,0.0,0.0,0.0
7212540873,0.0,0.0,1.0,0.0,0.0
7212540962,0.0,0.0,0.0,1.0,0.0
7212541062,0.0,0.0,0.0,1.0,0.0
7212572282,1.2673106e-14,1.0,8.64875e-20,1.29376804e-11,0.0
7212573722,0.0,0.0,0.0,1.0,0.0
7212605182,0.0,0.0,0.0,1.0,0.0
7212614622,4.823561e-31,9.23047e-25,0.0,1.0,6.354885e-38
7212628362,1.0,0.0,0.0,0.0,0.0
7212659872,6.390606e-35,2.2507884e-35,0.0,1.0,5.9694e-41
7212664592,3.7805512e-13,1.33322e-40,4.540736e-18,1.0,3.206341e-20
7212691782,1.1064978e-38,0.0,0.0,1.0,0.0
7220024252,0.0,0.0,0.0,1.0,0.0
7220052722,1.0,0.0,0.0,0.0,0.0
7220168332,0.0,0.0,0.0,1.0,0.0
7220275923,0.0,0.0,0.0,1.0,0.0
7220298922,0.0,0.0,0.0,1.0,0.0
7220328623,5.0667112e-18,5.0558246e-19,2.1206669e-27,1.0,2.2519238e-27
7220350122,4.9e-44,3.9e-44,0.0,1.0,0.0
7220384992,0.0,0.0,0.0,1.0,0.0
7220429862,1.0,0.0,0.0,0.0,0.0
7220499683,0.0,0.0,0.0,1.0,0.0
7220556582,0.0,0.0,0.0,1.0,0.0
7220575662,0.0,0.0,0.0,1.0,0.0
7220575762,0.0,0.0,0.0,0.0,1.0
7220588542,1.3957906e-24,5.5882177e-24,7.461432e-36,1.0,4.2297646e-30
7220681402,1.0803783e-25,3.402744e-31,6.197661e-32,1.0,0.0
7220788062,2.5902054e-21,4.314261e-29,0.0,1.0,2.438387e-33
7220835702,0.0,0.0,0.0,1.0,0.0
7220898192,1.6305466e-21,0.0,5.1402e-39,1.0,4.1358e-41
7220898212,0.0,0.0,0.0,1.0,0.0
7220959132,0.0,1.0,0.0,4.5136517e-08,0.0
7221043983,0.0,0.0,0.0,1.0,0.0
7221044092,0.0,0.0,0.0,1.0,0.0
7221064782,1.0,0.0,2.5506e-41,3.423e-42,0.0
7221065322,3.297604e-36,0.0,0.0,1.0,1.326e-42
7221065603,5.9044916e-33,0.0,0.0,1.0,0.0
7221119782,1.7157204e-15,4.3159037e-38,2.48e-43,1.0,0.0
7221164432,0.0,0.0,0.0,1.0,0.0
7221260153,0.5,0.0,0.0,0.5,0.0
7221361382,3.8958824e-38,4.1636225e-27,1.106e-42,1.0,0.0
7221388032,1.0,0.0,0.0,0.0,0.0
7221475442,1.3929371e-20,1.3335715e-38,5.475543e-36,1.0,4.2760705e-28
7221559382,0.16666667,0.0,0.0,0.8333334,0.0
7221560533,0.0,0.0,0.0,1.0,0.0
7221590452,2.6313386e-27,0.0,6.361031e-35,1.0,0.0
7221590652,3.7446593e-29,5.7527756e-29,5.990473e-24,1.0,0.0
7221675862,1.3024805e-23,0.0,5.9e-44,1.0,0.0
7221676252,0.0,0.0,0.0,1.0,0.0
7221676332,2.864621e-24,1.4e-44,4.105684e-38,1.0,0.0
7221677292,1.2003511e-36,0.0,0.0,1.0,0.0
7221698222,1.0,0.0,0.0,0.0,0.0
7221698722,1.0,0.0,0.0,0.0,0.0
7221740973,0.0,0.0,0.0,1.0,0.0
7221741063,1.0,0.0,5.028936e-36,2.3508716e-22,0.0
7221793462,1.0,1.906e-42,0.0,0.0,0.0
7230050822,1.0,0.0,0.0,0.0,0.0
7230095452,1.0,0.0,0.0,0.0,0.0
7230113872,1.0,4.5685545e-35,0.0,1.7114563e-25,4.983117e-39
7230151132,0.5,2.4193907e-33,7.4020135e-25,0.5,7.653051e-24
7230178672,1.0,0.0,0.0,0.0,0.0
7230178692,0.0,0.0,0.0,1.0,0.0
7230191582,2.1483664e-11,1.6839133e-33,2.7406266e-37,1.0,0.0
7230193863,1.0,0.0,0.0,0.0,0.0
7230264502,0.0,0.0,0.0,1.0,0.0
7230278372,2.2410967e-14,0.0,3.8e-42,1.0,6.0002795e-36
7230421062,0.0,0.0,0.0,0.0,1.0
7230474912,1.0,0.0,0.0,0.0,0.0
7230487942,1.0,5.375749e-34,0.0,5.262304e-21,0.0
7230490313,1.0,0.0,0.0,5.4274686e-34,0.0
7230516632,1.0,0.0,0.0,0.0,0.0
7230541162,0.5,5.7590376e-20,1.2656017e-25,0.5,1.705106e-25
7230541832,1.0,4.0632986e-33,2.3986509e-34,7.049704e-19,0.0
7230665822,1.40842e-37,0.0,0.0,1.0,0.0
7230906732,7.35875e-40,0.0,0.0,1.0,0.0
7230979682,0.0,0.0,0.0,1.0,0.0
7231027032,1.0,0.0,0.0,0.0,0.0
7231029922,0.0,0.0,0.0,1.0,0.0
7231077323,1.0,0.0,0.0,0.0,0.0
7231228972,3.310338e-23,9.837992e-26,3.5078738e-32,1.0,3.449e-42
7231300392,1.0,2e-44,3.36e-43,4.247598e-23,0.0
7231330662,4.7981818e-23,3.9e-44,7.4811218e-37,1.0,0.0
7231339882,0.0,0.0,0.0,1.0,0.0
7231424912,1.0,0.0,0.0,0.0,0.0
7231583102,2.4831542e-17,0.0,0.0,1.0,1.5e-44
7231616303,1.0,0.0,0.0,0.0,0.0
7231640462,1.0,0.0,0.0,0.0,0.0
7231774183,0.0,0.0,0.0,0.0,1.0
7240054132,5.26895e-22,1.9416095e-22,2.94e-43,1.0,1.6210391e-36
7240066743,0.0,1.0,0.0,6.27e-42,0.0
7240079343,0.0,0.0,0.0,0.5,0.5
7240178212,0.33333334,0.0,0.0,0.6666667,4.3437963e-28
7240184593,0.0,0.0,0.0,1.0,0.0
7240248092,0.5,7.2402856e-26,8.691406e-24,0.5,4.99e-43
7240341523,5.2676693e-20,1.4147475e-29,8.613241e-31,1.0,6.9912593e-29
7240384742,0.0,0.0,0.0,1.0,0.0
7240403763,1.0,0.0,0.0,0.0,0.0
7240454942,1.0,0.0,0.0,2.99822e-40,0.0
7240482153,0.0,0.0,0.0,1.0,0.0
7240522373,0.5,0.5,0.0,0.0,0.0
7250051493,1.0,3.329619e-30,0.0,1.1348127e-17,9.02e-43
7250070242,1.0,0.0,6.2102796e-38,3.735922e-12,0.0
7250074832,1.0,0.0,0.0,0.0,0.0
7250080512,0.33333334,1.517321e-38,4.624481e-38,0.6666667,3.7018675e-31
7250092313,0.2857143,0.0,0.0,0.71428573,0.0
7250093653,1e-45,0.0,0.0,1.0,0.0
7250113932,0.5714286,0.0,0.0,0.42857146,0.0
7250129282,0.0,0.0,0.0,1.0,0.0
7250145702,0.5,1.5064671e-27,2.8117312e-23,0.5,2.9620593e-26
7250145713,0.18181819,0.0,0.0,0.8181819,0.0
7250152912,4.2364723e-27,0.0,0.0,1.0,3.4954e-41
7250161903,1.0,2.4300177e-25,4.877469e-25,1.9732983e-20,1.63e-43
7250166233,1.0,0.0,0.0,0.0,0.0
7250166472,1.0,0.0,0.0,0.0,0.0
7250202733,0.16666667,0.0,0.0,0.83333325,0.0
7250213232,1.0,0.0,2.7448996e-19,8.093783e-20,0.0
7250215982,0.0,0.0,0.0,1.0,0.0
7250240013,9.94e-43,0.0,0.0,1.0,0.0
7250265792,0.0,0.0,0.0,1.0,0.0
7250291882,4.6126978e-14,2.1062244e-28,3.763789e-26,1.0,1.0615507e-37
7250292303,9.481899e-22,4.7644735e-21,1.7123593e-20,1.0,0.0
7250295992,3.1312266e-25,7.769517e-32,0.0,1.0,3.7282816e-32
7250344153,0.0,1.0,0.0,0.0,9.093962e-28
7250359323,0.0,0.0,0.0,1.0,0.0
7250487902,0.0,0.0,1e-45,1.0,0.0
7250501702,3.2486902e-25,0.0,0.0,1.0,0.0
7250502652,1.0,0.0,0.0,5.3033705e-30,0.0
7250511592,1.0,0.0,3.9582e-38,1.8147257e-18,0.0
7250511622,8.25e-43,0.0,6.862e-42,1.0,0.0
7250519012,1.0,0.0,0.0,0.0,0.0
7250520282,1.0,0.0,0.0,0.0,0.0
7250533142,4.886222e-35,3.1183e-40,0.0,1.0,0.0
7250538792,0.0,1.0,0.0,0.0,0.0
7250599463,2.5320276e-29,8.390786e-34,0.0,1.0,0.0
7250603373,1.0,0.0,0.0,0.0,0.0
7250625993,1.0,0.0,0.0,0.0,0.0
7250630763,0.0,0.0,0.0,1.0,0.0
7250632872,1.2059741e-35,6.344442e-39,0.0,1.0,0.0
7250649493,1.0,0.0,0.0,0.0,0.0
7250664993,1.0,0.0,0.0,0.0,0.0
7250674793,0.0,0.0,0.0,1.0,0.0
7250693043,1.764877e-27,0.0,0.0,1.0,0.0
7250706382,1.0,3.6e-44,0.0,2.476276e-33,0.0
7250723942,0.0,0.0,0.0,1.0,0.0
7250739033,2.4132744e-24,6.346295e-35,0.0,1.0,0.0
7250739412,1.0,0.0,7.810041e-34,4.8318622e-18,0.0
7250789022,8.24927e-26,2.969051e-21,2.0950267e-31,1.0,0.0
7250789052,0.5,1.3899415e-20,2.9378463e-31,0.5,9.503948e-23
7250817663,1.0,0.0,0.0,0.0,0.0
7250831873,1.0,0.0,0.0,2.0735006e-36,8.085555e-37
7250831893,1.0,0.0,0.0,0.0,0.0
7250849543,0.0,0.0,0.0,1.0,0.0
7250899932,1.0,0.0,0.0,0.0,0.0
7250922682,6.026792e-23,0.0,3e-45,1.0,0.0
7250966122,5.504106e-17,3.474241e-19,1.7395159e-20,1.0,5.2410417e-34
7251006483,1.0,2.4902463e-32,1.328193e-39,1.6645252e-36,0.0
7260041812,1.0,0.0,0.0,0.0,0.0
7260082142,1.0,0.0,0.0,0.0,0.0
7310026172,0.0,0.0,0.0,1.0,0.0
7310039593,5.4104e-41,0.0,0.0,0.0,1.0
7310086383,0.5,0.0,1.2279595e-25,0.5,8.384264e-30
7310147802,3.5983012e-27,6.7729492e-31,2.70969e-40,1.0,1.4698e-41
7310167553,0.0,0.0,0.0,1.0,0.0
7310167672,8.003634e-10,4.129412e-18,5.7529505e-17,1.0,1.852866e-15
7310167773,8.077536e-18,0.0,6.38e-43,1.0,3.31e-43
7310170842,9.272788e-17,0.0,1.574478e-27,1.0,1.60573e-40
7320002002,0.0,0.0,0.0,1.0,0.0
7320005712,0.0,0.0,1.0,0.0,0.0
7320008812,1.0,0.0,0.0,0.0,0.0
7320057062,0.0,1.0,0.0,0.0,0.0
7320068812,0.0,0.0,0.0,0.0,1.0
7320198193,0.0,0.0,1.6853598e-37,1.0,3.5e-43
7320230502,0.0,0.0,0.0,1.0,0.0
7320235132,0.0,0.0,0.0,1.0,0.0
7320248322,0.0,1.0,0.0,0.0,0.0
7320256073,1.0,0.0,0.0,0.0,0.0
7320355243,0.0,0.0,0.0,1.0,0.0
7320406673,4.786125e-27,0.0,1.807715e-23,1.0,3.3754291e-37
7320411343,1.0,0.0,4.5907165e-38,0.0,0.0
7320411603,2.4321074e-33,1.3059e-41,2.9464e-41,1.0,0.0
7320411613,0.0,0.0,0.0,1.0,0.0
7320434393,1.0,0.0,0.0,0.0,0.0
7410005852,0.0,1.0,0.0,0.0,0.0
7420016952,0.5,0.0,0.0,0.5,0.0
7420030132,1.0,0.0,0.0,2.2601133e-14,0.0
7420087233,9.3548e-41,0.0,2.77e-43,1.0,0.0
7420088223,0.0,0.0,0.0,1.0,0.0
7420125292,1.0,0.0,0.0,0.0,0.0
7420142512,0.0,0.0,0.0,1.0,0.0
7420169793,9.0739344e-23,2.3447e-41,0.0,1.0,0.0
7420180123,1.0,0.0,6.655059e-39,2.3287053e-18,0.0
7420208393,0.0,0.0,0.0,1.0,0.0
7420245843,0.0,0.0,0.0,1.0,0.0
7420275282,0.0,0.0,0.0,1.0,0.0
