lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9,arc10
7130958802,0.055684265,0.00029528764,0.62518513,0.017413381,0.13635603,0.056624606,0.09922755,0.005430552,0.0009769705,0.0028061972
7130963472,0.5298104,0.003569169,0.027617348,0.0011784573,0.015404418,0.30495724,0.09688495,0.002491873,0.0044734846,0.013612575
7130968852,0.27836266,0.0016057912,0.16846737,0.006907667,0.30868453,0.076550506,0.14236517,0.00997936,0.0037679495,0.0033090857
7131071872,0.05209233,0.007225372,0.6373116,0.00084079086,0.019601338,0.06873149,0.20785111,0.003560662,0.0005737992,0.0022115847
7131108752,0.034601286,0.0025495172,0.5664716,0.004262587,0.14995351,0.0757335,0.15826856,0.0009665793,0.0014399462,0.005752909
7131196472,0.4161576,0.0007296083,0.08884313,0.011743092,0.053661488,0.1049275,0.3205404,0.0010029473,0.0007621803,0.0016320638
7131245022,0.32021233,0.0005709364,0.44675124,0.0017699549,0.07583536,0.077788785,0.06968318,0.0042876415,0.00059827114,0.0025023206
7131254532,0.18820022,0.0024191632,0.13304049,0.0019093778,0.50567865,0.097488925,0.06710314,0.0016493327,0.00079712947,0.0017135942
7131429042,0.041185055,0.00093758386,0.016694305,0.0021805298,0.11451389,0.79009914,0.028352652,0.0020138544,0.0019738919,0.0020491295
7210003052,0.55156755,0.010581752,0.015587323,0.0050196303,0.10448366,0.2576231,0.02158083,0.00792641,0.016333416,0.009296382
7210007142,0.3436662,0.0010210777,0.045171816,0.035313394,0.045362692,0.16098122,0.35064825,0.012331319,0.0030024098,0.002501654
7210038073,0.19946244,0.00026562792,0.28212845,0.0006922035,0.24080366,0.14904226,0.12617676,0.000725511,0.00018619184,0.0005168717
7210055112,0.1005946,0.00079511467,0.49762678,0.0025552486,0.049213726,0.18945146,0.15643528,0.00059541286,0.0022920766,0.00044023318
7210070412,0.054066986,0.0021918742,0.4512869,0.00042261777,0.15105276,0.107619725,0.23082596,0.0014956278,0.0004022204,0.0006353018
7210074122,0.10718597,0.015970984,0.17015016,0.012122011,0.21226658,0.29622558,0.15515971,0.007369277,0.0075351256,0.016014593
7210074353,0.09467444,0.006971629,0.0045091426,0.0112203285,0.45570248,0.12552728,0.2602649,0.006754151,0.03030719,0.004068515
7210074393,0.49542052,0.0045373244,0.027633218,0.0017710862,0.026384503,0.11024461,0.2844474,0.016792746,0.021722745,0.011045716
7210086943,0.1316954,0.0073754033,0.35839617,0.0134957265,0.22235204,0.051974438,0.16538419,0.026370378,0.016575547,0.0063807415
7210093532,0.15466377,0.0032709169,0.3228119,0.0026026939,0.06509931,0.043763056,0.3376566,0.008935439,0.0069344533,0.054261845
7210094762,0.008224705,0.003823871,0.03083589,0.027891193,0.30506796,0.025451778,0.5796524,0.0016599473,0.003833929,0.013558345
7210102203,0.38670683,0.007371499,0.07174645,0.008395137,0.26674125,0.17008764,0.042915158,0.0036832879,0.03196577,0.010386972
7210104292,0.11150477,0.0016283147,0.053719033,0.0045894133,0.0712187,0.11686106,0.59113073,0.0034847604,0.0201513,0.025711989
7210105763,0.102881715,0.002374387,0.4359785,0.01657452,0.091779746,0.22491916,0.09899373,0.0022773622,0.005723136,0.018497786
7210105773,0.52272904,0.010284269,0.08282913,0.01014089,0.14292806,0.10775691,0.100380585,0.0066923946,0.007983154,0.008275485
7210106062,0.31765866,0.010867399,0.090755425,0.006519962,0.035300944,0.16875464,0.33776075,0.005278614,0.011765837,0.015337876
7210108103,0.22559288,0.0056668404,0.053748306,0.003185788,0.2809636,0.32882106,0.064169794,0.0075979023,0.015254582,0.014999239
7210108142,0.10580694,0.013663457,0.019940652,0.0048584826,0.14033125,0.44956982,0.221063,0.02185816,0.013822978,0.009085203
7210108202,0.10278522,0.01585889,0.24207899,0.010995977,0.051052585,0.18487115,0.36955982,0.0071665174,0.010368592,0.005262322
7210108213,0.19152057,0.012981454,0.3319561,0.0074469503,0.11868915,0.24611017,0.061684646,0.004969302,0.014084907,0.010556778
7210108312,0.18650766,0.002619656,0.08621153,0.0011876123,0.34605694,0.26034015,0.07014335,0.01838541,0.014484247,0.014063433
7210109122,0.3797343,0.012810791,0.014837885,0.014790687,0.18748681,0.111222595,0.25998414,0.009883874,0.0070638554,0.0021850052
7210109133,0.05225755,0.010352317,0.12047323,0.009874177,0.33417866,0.3576428,0.08942783,0.013915741,0.007243023,0.004634562
7210109432,0.034312807,0.009856042,0.04759563,0.010438102,0.08781899,0.32647562,0.45404875,0.0050304285,0.017215308,0.007208303
7210113732,0.0862199,0.009854024,0.2778966,0.011142222,0.14069606,0.40159515,0.05169106,0.01475923,0.0033484856,0.0027972164
7210125972,0.7846474,0.012262197,0.007437817,0.0032193956,0.056223463,0.058143064,0.01737471,0.032621123,0.018386021,0.009684824
7210126522,0.19975416,0.004892,0.07934194,0.05849145,0.24252176,0.25411925,0.14564762,0.005906514,0.0073313443,0.0019939514
7210126962,0.067363575,0.009769694,0.015568198,0.006082561,0.7023053,0.060660042,0.077372216,0.029343365,0.0171232,0.014411809
7210127302,0.2833538,0.004257934,0.33713147,0.020511303,0.073176496,0.16091247,0.06944415,0.024352133,0.006547806,0.020312414
7210141302,0.30759758,0.0045654997,0.16074145,0.016944788,0.2631488,0.061726373,0.1466068,0.007637374,0.025102222,0.0059290733
7210142542,0.22080955,0.0033327343,0.016016187,0.02765199,0.5585375,0.10772663,0.019915756,0.009457785,0.033960775,0.0025911957
7210145512,0.011340822,0.008640413,0.46089545,0.0047639413,0.023145504,0.032914337,0.4029195,0.02082258,0.027930811,0.0066265217
7210145732,0.078720786,0.007494981,0.114304736,0.0027455443,0.09423063,0.5524074,0.09561105,0.0069977264,0.0027795944,0.044707645
7210147962,0.050735395,0.010028521,0.41402885,0.005379553,0.1614847,0.23170309,0.077839434,0.030319536,0.010480048,0.008000723
7210147992,0.18029675,0.01891761,0.13118015,0.007226344,0.3936073,0.078586936,0.14265957,0.0071397605,0.026305523,0.014080076
7210149132,0.26582104,0.015644448,0.054991875,0.010257845,0.2429927,0.26833016,0.10147581,0.0054318206,0.012477538,0.02257688
7210149162,0.08042256,0.0084646195,0.088989206,0.037369985,0.17203155,0.10076313,0.48652142,0.006526439,0.0020246927,0.016886404
7210151892,0.024447782,0.015916996,0.047789782,0.040546115,0.20168334,0.17849238,0.47276393,0.01123694,0.0059578326,0.0011647956
7210156312,0.12994742,0.012868647,0.0037487498,0.021809848,0.15246242,0.4543192,0.18874456,0.009903919,0.0065517114,0.019643418
7210156512,0.034646273,0.0063016857,0.4776555,0.02030925,0.17898157,0.18533258,0.047811557,0.0068325233,0.025706973,0.01642204
7210161452,0.12729831,0.009171344,0.20008971,0.0023872564,0.44476277,0.08409987,0.06846885,0.01622219,0.024943415,0.022556273
7210161882,0.041278902,0.02050685,0.01549408,0.007951719,0.13954964,0.2204345,0.50489813,0.023473337,0.025821954,0.0005908813
7210175572,0.17456304,0.0014364669,0.08302048,0.009452118,0.43189916,0.13156493,0.13669272,0.0016366893,0.0048274505,0.024906969
7210180922,0.08498986,0.0066534313,0.103829175,0.0016741984,0.2363855,0.20099805,0.32927415,0.0033440809,0.005850137,0.027001424
7210183293,0.3335211,0.004311435,0.075798176,0.00916887,0.14050487,0.32249624,0.089090794,0.010724391,0.0034353028,0.010948831
7210187882,0.21064116,0.018712774,0.2050731,0.0038194058,0.09582626,0.15921015,0.29184118,0.007872497,0.002669357,0.004334046
7210193242,0.1674148,0.0075523257,0.021430789,0.0015331837,0.23460189,0.44588906,0.09477846,0.0015424186,0.01126028,0.013996746
7210198952,0.11594018,0.009342091,0.06682038,0.008985915,0.17601688,0.19108334,0.3995546,0.017401611,0.0059464774,0.008908511
7210198982,0.6712408,0.007054149,0.013599498,0.01306942,0.044631157,0.031570185,0.18862802,0.010164041,0.004649817,0.015392816
7210199183,0.3042454,0.001196271,0.11074987,0.007334996,0.102663636,0.1097582,0.33182338,0.016652677,0.0059683463,0.009607228
7210219262,0.4644969,0.0060340418,0.055586666,0.0011605702,0.05518134,0.0655892,0.34361172,0.0042364574,0.0021700363,0.0019330324
7210232583,0.23320194,0.0071861413,0.2741992,0.009890247,0.20876633,0.07981398,0.16783524,0.0032530809,0.005744971,0.010108933
7210232813,0.1721198,0.0039031808,0.05359158,0.0063948976,0.3132759,0.27219665,0.15929233,0.00505365,0.009980465,0.004191617
7210257142,0.053780634,0.0067870584,0.09155622,0.035166055,0.1636622,0.33499297,0.29283214,0.0012689078,0.0056218966,0.014331981
7210266822,0.038407672,0.022767711,0.4891515,0.0014456809,0.06353381,0.09149852,0.25496724,0.021305546,0.0036862995,0.013235959
7210274772,0.055740952,0.021447819,0.64810675,0.010091321,0.13044961,0.039428923,0.048870414,0.0026700858,0.0077639786,0.035430152
7210278252,0.12252747,0.020435678,0.20857789,0.0009244207,0.14325118,0.4425982,0.022352451,0.011710635,0.02671303,0.0009090454
7210278942,0.5727935,0.03350643,0.024477422,0.002403802,0.03790728,0.18607737,0.12640212,0.007393926,0.0024161926,0.0066219554
7210284402,0.46997225,0.0042094323,0.0644668,0.03493683,0.15829776,0.059150465,0.19285561,0.0073644966,0.0029650275,0.0057813195
7210304452,0.02834326,0.0010535483,0.37184313,0.003092478,0.18759356,0.022735799,0.3214338,0.0013260902,0.054830346,0.007747966
7210319932,0.14889792,0.0070184716,0.19954196,0.008120796,0.11614479,0.10285628,0.37205854,0.009554283,0.008949614,0.026857313
7210354462,0.043743014,0.003928289,0.37706468,0.023041364,0.051495444,0.2105901,0.25130054,0.0126017425,0.013330191,0.012904712
7210354492,0.25725788,0.008855536,0.18612114,0.019875564,0.3250784,0.08097516,0.074921966,0.01390528,0.0164566,0.016552506
7210375522,0.6907104,0.007148747,0.012422659,0.0068976446,0.04974717,0.12685584,0.05784665,0.026566023,0.0066159694,0.015188914
7210424433,0.16752908,0.01291126,0.15862723,0.008820617,0.22227034,0.21776879,0.18252501,0.009397462,0.009570212,0.0105800405
7210446412,0.12752306,0.009978524,0.0832569,0.009946241,0.10811925,0.4014265,0.2268423,0.016650917,0.010122618,0.006133752
7210474252,0.3625384,0.015615034,0.012458723,0.014260242,0.03876411,0.47948322,0.0475556,0.008354901,0.004458995,0.01651079
7210552752,0.5379244,0.01747002,0.008668013,0.010593383,0.076591745,0.112236954,0.20217542,0.020669049,0.011873988,0.0017971556
7210575032,0.5411819,0.022771819,0.18208288,0.016037537,0.05373208,0.04932087,0.10890401,0.00407927,0.008160856,0.0137287965
7210614772,0.26035202,0.0003002563,0.016740374,0.0011469354,0.088041164,0.14503342,0.47309446,0.0014658899,0.008046709,0.005778779
7210619603,0.31729853,0.000122024314,0.24863191,0.002449439,0.18007451,0.09865195,0.14753923,0.004206939,0.00062055903,0.00040480142
7210619632,0.25291064,0.0008718363,0.17062931,0.0027318574,0.19274075,0.077394195,0.2987653,0.0022097316,0.0012970816,0.0004492451
7210626242,0.10530802,0.0026916764,0.052465726,0.00038778863,0.4757609,0.31000718,0.042116888,0.0022917758,0.008741075,0.0002289494
7210634453,0.20777127,0.0017349183,0.30534843,0.0048565916,0.3656449,0.039416447,0.07242823,0.0012798575,0.00054739165,0.0009719739
7210634952,0.33088577,0.0069231777,0.08266092,0.00043115977,0.23274067,0.20720711,0.12675425,0.0012228356,0.0036873296,0.0074867117
7210645402,0.1274037,0.008722691,0.175931,0.0021475265,0.25624856,0.11910397,0.2967149,0.004974424,0.0036790096,0.005074183
7210652092,0.12197405,0.011983901,0.24306887,0.0004969303,0.06627861,0.22127128,0.33069175,0.0010675209,0.0011823692,0.001984747
7210673472,0.2524272,0.0057158824,0.22250336,0.0043569836,0.2137586,0.09253842,0.19216138,0.0043263203,0.0063846475,0.005827229
7210693622,0.13889615,0.0038631724,0.2558983,0.0067485203,0.37775367,0.03224158,0.1656649,0.004066028,0.011034117,0.003833659
7210695572,0.5220194,0.0026716518,0.16562435,0.0045901965,0.051266633,0.1694621,0.06251297,0.0033612235,0.0058252853,0.012666183
7210732692,0.09872827,0.0005263098,0.44497976,0.0007386422,0.08150129,0.1019387,0.2682251,0.0017851122,0.0012308831,0.00034592565
7210796073,0.18787713,0.008092012,0.25260866,0.014515449,0.12340459,0.12888494,0.26148236,0.007938051,0.0069529912,0.008243837
7210808232,0.31980735,0.017390043,0.05507624,0.007619925,0.1559265,0.3803715,0.04236769,0.0067471145,0.007378619,0.0073150275
7210822702,0.11626145,0.012972092,0.011435199,0.01291518,0.47922766,0.3353255,0.025427012,0.0021348624,0.0024490491,0.0018519408
7210839332,0.07696842,0.007630722,0.43918517,0.009967455,0.1468628,0.098221704,0.20539266,0.0025644894,0.012035415,0.0011712235
7210848092,0.3414648,0.0016739223,0.097730614,0.0037970163,0.093352474,0.033720855,0.37636507,0.0145987235,0.009560715,0.027735796
7210848402,0.061413098,0.004866326,0.06407802,0.003459101,0.23345079,0.23998916,0.36442864,0.013342611,0.006095056,0.008877135
7210897812,0.15199716,0.029558674,0.1823788,0.012560472,0.16976254,0.1743117,0.2462179,0.008401207,0.0073797116,0.01743188
7211027992,0.30576876,0.00825734,0.028407112,0.0061630886,0.43679264,0.115361996,0.06457814,0.01988212,0.0044713723,0.010317449
7211033393,0.1557188,0.0123407915,0.17946061,0.0016436642,0.21160015,0.19085553,0.21354672,0.0018883734,0.02882287,0.0041224
7211034792,0.3938508,0.008111617,0.0706064,0.0064884564,0.10411299,0.14483301,0.23899367,0.009768975,0.017134681,0.0060994285
7211081933,0.059757594,0.00173401,0.0421608,0.008649969,0.4057106,0.112837896,0.3410411,0.007020012,0.015072742,0.006015284
7211106902,0.20310162,0.014780556,0.1009473,0.018501498,0.34681952,0.20621765,0.08114365,0.0076882215,0.0095137,0.011286319
7211106932,0.21054731,0.009196233,0.121874675,0.024857342,0.20053957,0.11613216,0.2701439,0.007378188,0.022421177,0.016909461
7211125942,0.027395818,0.026645655,0.28050736,0.0065280255,0.2534181,0.0815994,0.29304856,0.0074663693,0.01205688,0.011333803
7211127752,0.25787234,0.0036518513,0.19707069,0.008455466,0.119234025,0.14910029,0.23487842,0.010640334,0.009749349,0.0093472
7211142922,0.27901477,0.017613377,0.356271,0.010304819,0.08016233,0.1547604,0.06880015,0.009664872,0.00906481,0.014343472
7211165402,0.047654353,0.043563176,0.0040700464,0.0064495825,0.039416168,0.38362613,0.46282873,0.00096287794,0.0046886574,0.006740193
7211167572,0.28550678,0.012242658,0.13717446,0.008293963,0.16524741,0.20276684,0.14583452,0.011344838,0.016770601,0.014817969
7211167582,0.43796134,0.02289378,0.20294961,0.010932266,0.17141715,0.08670321,0.03624964,0.0038610366,0.017838126,0.009193849
7211167592,0.11644371,0.012684972,0.29933426,0.02207399,0.30369583,0.04532424,0.17070507,0.0056630378,0.01892314,0.005151826
7211176383,0.1602268,0.0114803845,0.20055836,0.016165407,0.24600911,0.23671588,0.07741045,0.017114354,0.01946937,0.014849849
7211182703,0.31312105,0.030092396,0.09826434,0.03388348,0.069627374,0.21947366,0.21250409,0.0027684902,0.00438682,0.015878344
7211307162,0.03922944,0.036578834,0.027444573,0.0052515008,0.03680159,0.6697385,0.13947888,0.026836736,0.0053493627,0.013290638
7211307452,0.034632728,0.0134987915,0.38045555,0.0048080557,0.44004214,0.017061744,0.027022086,0.0132469265,0.061476205,0.0077556246
7211311382,0.0559938,0.024511943,0.25581893,0.031355333,0.1762509,0.18031795,0.22298247,0.03122184,0.008473147,0.013073777
7211351643,0.06448109,0.004540367,0.31937948,0.016962714,0.2608045,0.12188037,0.08951996,0.033337895,0.033862423,0.05523128
7211378172,0.27240613,0.011882721,0.42257413,0.034147702,0.028134651,0.0987346,0.064704046,0.041771334,0.023625597,0.0020190147
7211387022,0.1571999,0.025922481,0.2589178,0.011255669,0.20669472,0.12090114,0.13846344,0.021550631,0.029944345,0.029149836
7211392412,0.19858092,0.036181375,0.29323998,0.02323729,0.06528736,0.2130891,0.10839552,0.014996663,0.04526547,0.0017263152
7211401652,0.024912832,0.011121768,0.015379446,0.0028593275,0.04390351,0.092339076,0.721649,0.084038325,0.0028545621,0.0009421816
7211424272,0.23302068,0.012546778,0.38444123,0.009304068,0.0659602,0.08064526,0.12725493,0.03581821,0.035667207,0.015341504
7211424492,0.08470027,0.030799635,0.30495828,0.020206347,0.10631189,0.18426663,0.20204748,0.015066843,0.025242025,0.0264006
7211424502,0.04394224,0.01984858,0.32214424,0.012739434,0.07257497,0.11514703,0.3373266,0.043716714,0.016738622,0.015821517
7211464832,0.031087894,0.017373007,0.6908813,0.0027574594,0.09408532,0.024161534,0.07001926,0.03051008,0.022039415,0.017084582
7211479692,0.037115887,0.031439956,0.35446176,0.0046695294,0.15446244,0.26026183,0.09862037,0.0021911208,0.0042481553,0.052529044
7211484262,0.37324622,0.0010890182,0.33703044,0.020578673,0.063185856,0.07630806,0.047983408,0.020397898,0.053156305,0.0070241126
7211498452,0.12971497,0.013539102,0.088874504,0.007935685,0.34696192,0.11077719,0.23998939,0.009637193,0.03156023,0.021009821
7211498472,0.23161638,0.027558692,0.106580004,0.0030932776,0.0792651,0.18599778,0.31473473,0.016613362,0.017671047,0.016869614
7211535422,0.21075264,0.0045865425,0.074086435,0.038166106,0.06216599,0.44309902,0.11802698,0.012802098,0.024726378,0.011587741
7211550202,0.11156395,0.023263108,0.2838149,0.022191377,0.26844448,0.14359596,0.10266484,0.01604807,0.0064086774,0.022004621
7211550232,0.05026059,0.0038643177,0.27036905,0.025018554,0.39105907,0.028167773,0.16186813,0.013199468,0.0022144092,0.053978663
7211550242,0.3517835,0.032181416,0.29629225,0.012373436,0.06639197,0.010231579,0.17917323,0.02185323,0.013660265,0.016059132
7211597902,0.017931564,0.033862624,0.18001701,0.009435003,0.53992444,0.05852569,0.095807105,0.032929398,0.013105101,0.018462105
7211598382,0.12165167,0.004378194,0.09631881,0.036086462,0.086578935,0.03016518,0.5612908,0.015024766,0.008808773,0.039696436
7211622822,0.099559106,0.033621304,0.29423937,0.025157569,0.35565925,0.08776766,0.05672286,0.005095947,0.030911747,0.011265209
7211638942,0.03202696,0.0049644774,0.10206155,0.0034103522,0.38013223,0.17061044,0.20686619,0.0018290929,0.013122442,0.08497624
7211639342,0.1284433,0.015578524,0.33005846,0.03323875,0.11140905,0.097668126,0.25231364,0.008136119,0.009740299,0.013413748
7211658992,0.11546347,0.00400508,0.28907937,0.015944656,0.08586945,0.2062254,0.21536349,0.008344095,0.05433748,0.005367534
7211661392,0.047208946,0.0112541905,0.33772334,0.037102602,0.37535918,0.039612923,0.11457235,0.007894697,0.011712604,0.017559217
7211673472,0.14799011,0.030423146,0.04322686,0.033612803,0.16835171,0.3221631,0.23790151,0.0023636685,0.005241123,0.0087259505
7211673612,0.40917137,0.013047897,0.027093582,0.015075427,0.24515639,0.08959521,0.15024026,0.018666606,0.0113848895,0.020568382
7211708922,0.08324336,0.004597988,0.30083308,0.012035888,0.37029985,0.15047011,0.032344684,0.01807282,0.010516305,0.017585957
7211708932,0.25631282,0.044721514,0.5355828,0.009732405,0.029185032,0.06848667,0.043290343,0.008901717,0.0024239793,0.0013626623
7211735082,0.36161137,0.0066364715,0.15799488,0.029146673,0.090318814,0.28231075,0.03734795,0.004983469,0.013449453,0.016200189
7211735132,0.29014373,0.023444084,0.14493164,0.010531731,0.16781878,0.07012981,0.24658671,0.023242068,0.008731544,0.01443994
7211742812,0.31323794,0.020653466,0.30995393,0.029728731,0.22526018,0.019132404,0.044057734,0.006885982,0.022525696,0.008564031
7211752292,0.020752657,0.0019240412,0.15032989,0.03134048,0.4679675,0.04512697,0.23316738,0.02364938,0.014070802,0.01167083
7211782722,0.114570074,0.030219778,0.1634683,0.025710227,0.33825642,0.101803154,0.1724195,0.024187,0.0053398185,0.024025638
7211783152,0.0662145,0.010280899,0.17674,0.0038209595,0.07358419,0.15602759,0.42570353,0.069517955,0.0033036538,0.014806739
7211783172,0.2562129,0.028393907,0.1951189,0.06401077,0.28393164,0.040955357,0.111084275,0.005097811,0.008225302,0.0069690943
7211783792,0.12240191,0.023715276,0.21985388,0.021746205,0.1775904,0.14645734,0.22019264,0.021235788,0.021444414,0.025362227
7211786742,0.1449404,0.008801458,0.28889886,0.015267813,0.20008147,0.02901912,0.24826172,0.043254185,0.009532356,0.011942636
7211786932,0.03595323,0.014757389,0.09072318,0.0068876715,0.17370985,0.4866929,0.117546804,0.040906392,0.013367551,0.019454937
7211855642,0.10315227,0.0006924855,0.2840847,0.0031923715,0.41772696,0.10169563,0.0860853,0.0012772786,0.00033665306,0.0017564441
7211914392,0.5292581,0.00152465,0.07947054,0.0006810981,0.032174304,0.06987524,0.27950233,0.0032826634,0.0013710132,0.002860224
7211926232,0.14829466,0.0015687373,0.35885343,0.00160783,0.04152608,0.09737098,0.33274642,0.0010825666,0.013404127,0.0035452351
7211927532,0.2356681,0.001417393,0.0358874,0.001784687,0.42748246,0.21135767,0.080537006,0.0016716571,0.00061759306,0.0035760184
7211945542,0.15436855,0.00070182234,0.07529569,0.0016847122,0.24005212,0.3098479,0.2117672,0.002633945,0.0024313058,0.0012167484
7211993772,0.45219886,0.0014713539,0.24709123,0.0050242906,0.062006596,0.1478749,0.07161832,0.0046018413,0.0035752018,0.0045374017
7211994032,0.33412525,0.006921653,0.09750744,0.003984796,0.15469193,0.16476916,0.22943255,0.003335622,0.0029452753,0.002286378
7211994272,0.1366702,0.0007131772,0.34218258,0.0023491527,0.199298,0.07390707,0.23161061,0.0031463294,0.001604036,0.008518808
7212022143,0.057852097,0.005022191,0.23744684,0.0012320215,0.2740803,0.056757953,0.34434903,0.0014559311,0.0007697943,0.02103384
7212041242,0.43905386,0.012237484,0.012695805,0.012024905,0.13660629,0.06794156,0.30075577,0.0104339365,0.0054915864,0.0027587872
7212041302,0.044412132,0.008706472,0.0525251,0.009234443,0.017498508,0.07713352,0.76541406,0.001514759,0.0047622095,0.018798811
7212052872,0.06969553,0.0020303098,0.2756933,0.010025274,0.121473454,0.2917653,0.21251783,0.0046965643,0.011091154,0.001011207
7212061822,0.09462582,0.0039436296,0.5771452,0.0011632537,0.10041909,0.10298985,0.098166235,0.0027801436,0.006437694,0.012329192
7212079332,0.038663343,0.0048339847,0.10653882,0.0037855331,0.104893036,0.081015795,0.61999875,0.002716767,0.025568176,0.011985783
7212089292,0.045034707,0.008866748,0.082112245,0.004952107,0.51687604,0.08447384,0.22516647,0.0020158894,0.016402384,0.014099591
7212089302,0.46205354,0.0029684133,0.09312123,0.016532047,0.2501237,0.08329765,0.06326736,0.004690944,0.0082454905,0.015699742
7212089432,0.24449024,0.009835507,0.25306466,0.010531599,0.15571024,0.09211047,0.20964663,0.004457382,0.009672992,0.010480246
7212144242,0.17590238,0.0035816228,0.30885473,0.0032239421,0.21343446,0.0675866,0.20989628,0.002504805,0.006876927,0.008138273
7212161352,0.6951743,0.00646532,0.01797029,0.00790098,0.1670935,0.05400091,0.041610416,0.0053643696,0.0023171534,0.0021029382
7212181662,0.040911112,0.0017047513,0.1258347,0.0035490275,0.16977845,0.2255256,0.41506705,0.0010537688,0.0130980285,0.0034775545
7212198592,0.09183879,0.0018608181,0.2611655,0.0025010712,0.3999326,0.16674024,0.058920536,0.003784424,0.00210156,0.011154452
7212260482,0.06584253,0.0028041792,0.0015632366,0.0034202237,0.04010547,0.2900029,0.57423896,0.005582584,0.011672612,0.004767241
7212261672,0.11366402,0.0059104078,0.062781885,0.006112744,0.2592784,0.34321973,0.18588838,0.0060735927,0.004662862,0.012407986
7212297122,0.113387085,0.0009830508,0.45067546,0.0010936087,0.018126782,0.006894147,0.40656176,0.00054235355,0.0013972096,0.0003385006
7212360902,0.11620865,0.0003355401,0.05878635,0.0006301591,0.1376019,0.081457384,0.59806424,0.0031252967,0.0024854357,0.0013050683
7212368262,0.10074547,0.0009640835,0.63218635,0.00074844947,0.06771571,0.08978063,0.104566,0.00024518403,0.0017068338,0.0013412682
7212394613,0.028242163,0.001584261,0.049941376,0.004129089,0.18419357,0.016410524,0.7126667,0.00067279453,0.0020790678,8.044378e-05
7212420223,0.11616985,0.0033427468,0.44482,0.00077473675,0.12056081,0.034687195,0.27221212,0.002493162,0.0045631705,0.00037623744
7212420232,0.4649619,0.00012352185,0.4569839,0.0035848352,0.006031583,0.012518454,0.0539795,0.00030799364,0.0010735434,0.00043491143
7212420262,0.37765214,0.006541481,0.11632056,0.0024974006,0.15731855,0.15577458,0.1790434,0.0017107684,0.002372147,0.0007690174
7212480462,0.15957794,0.0004900675,0.36064416,0.0020203437,0.29701865,0.06485198,0.11153495,0.0019160352,0.0011671844,0.0007785847
7212505692,0.21215042,0.004612359,0.47185063,0.0050271894,0.09185301,0.10671685,0.09411502,0.0039580218,0.007632314,0.0020841025
7212540873,0.1548139,0.0029544982,0.2544487,0.0012102899,0.0309599,0.31040087,0.24167491,0.0013739241,0.0016431113,0.0005198873
7212540962,0.5382358,0.0045247725,0.13412353,0.002576045,0.06176426,0.0121889645,0.24195717,0.0020963328,0.0020231113,0.0005099847
7212540982,0.03294859,0.0008549375,0.06503563,0.010145259,0.67982745,0.051230177,0.15306996,0.0039441567,0.0020375692,0.0009062844
7212541062,0.1336925,0.0013808401,0.19452481,0.00072994875,0.28285837,0.18636653,0.19416015,0.0013024748,0.003832419,0.0011519121
7212569312,0.15909398,0.004793283,0.30678707,0.00055050646,0.18285777,0.23040321,0.10606104,0.0064246235,0.0015974181,0.0014310201
7212572282,0.25143176,0.007876119,0.21543965,0.0004498018,0.28823787,0.14375637,0.08390784,0.005448656,0.0023449422,0.0011070117
7212572342,0.033508305,0.0030203294,0.34643385,0.007560591,0.41570902,0.14319235,0.04998263,0.0001668269,0.00025132365,0.00017474932
7212573722,0.094937496,0.0061980765,0.06398917,0.0022159966,0.15032281,0.32660076,0.34647703,0.0041150935,0.00044303513,0.004700567
7212602072,0.13337415,0.0062077995,0.16122419,0.0010333961,0.43531075,0.09608151,0.14917699,0.0028255656,0.004078287,0.010687412
7212605182,0.19490689,0.0015024771,0.256812,0.0059289197,0.23229155,0.08620639,0.2131766,0.0050408477,0.0016076025,0.002526682
7212614622,0.09425347,0.001571518,0.1377323,0.0023980367,0.5268961,0.20301968,0.028131396,0.0005626775,0.0011153645,0.004319458
7212615042,0.13108838,0.0009581714,0.521378,0.0037241182,0.14740229,0.097196,0.08820288,0.001934788,0.004598703,0.003516701
7212628352,0.1766094,0.0012754126,0.1173406,0.0049082055,0.28568366,0.16735783,0.23261051,0.008511087,0.00026320506,0.0054400335
7212628362,0.47285247,0.0015577758,0.072280966,0.0013378212,0.21174908,0.10412461,0.12556157,0.004910096,0.0044725128,0.0011531708
7212659792,0.05483599,0.0060414565,0.4894572,0.0055612097,0.18991172,0.18143368,0.048150435,0.0032160007,0.005268188,0.01612413
7212659872,0.07046826,0.0069718887,0.1530574,0.004092033,0.60140836,0.07556775,0.07331735,0.0030401372,0.0014283464,0.010648472
7212664582,0.4038603,0.018137064,0.25601807,0.0037366257,0.135081,0.13219884,0.03700789,0.0062311636,0.0023658092,0.005363286
7212664592,0.31872702,0.0033242246,0.17287143,0.0016955661,0.27621406,0.12908478,0.06794873,0.009162739,0.008364162,0.012607345
7212691782,0.055138234,0.0063104113,0.0030329702,0.0010660103,0.047525775,0.8338749,0.029639382,0.018068321,0.00305734,0.00228666
7212696262,0.053188514,0.021554427,0.030442603,0.0009696255,0.82806504,0.032833565,0.019948252,0.0009617166,0.0024121173,0.009624079
7220021212,0.3188033,0.01959828,0.23157193,0.0056808502,0.057157967,0.20721616,0.052964903,0.06795681,0.03314995,0.005899809
7220024252,0.12751475,0.022541199,0.2130088,0.011686147,0.22267932,0.13455553,0.16488163,0.02746494,0.05141323,0.024254454
7220036752,0.041733082,0.004211848,0.10246988,0.023243925,0.54571056,0.08111798,0.09556312,0.05383207,0.01659168,0.035525814
